step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
360,7.604447,1.038648,0.01713948,0.0,8,0.0002154,5.72
370,7.606433,1.14606,0.01714285,0.0,8,0.0002214,5.65
380,7.546837,1.245522,0.01714649,0.0,8,0.0002274,6.68
390,7.582702,1.049598,0.01715055,0.0,8,0.0002334,6.54
400,7.540467,1.050969,0.01715494,0.0,8,0.0002394,6.23
410,7.595359,1.043072,0.01715913,0.0,8,0.0002454,7.32
420,7.59391,1.179611,0.01716361,0.0,8,0.0002514,6.53
430,7.673556,1.051389,0.01716846,0.0,8,0.0002574,6.9
440,7.624578,1.182172,0.01717361,0.0,8,0.0002634,6.37
450,7.547151,1.00775,0.01717911,0.0,8,0.0002694,6.72
460,7.594803,1.08741,0.01718455,0.0,8,0.0002754,7.3
470,7.619816,0.977224,0.01719051,0.0,8,0.0002814,6.84
480,7.583143,1.015919,0.01719622,0.0,8,0.0002874,5.72
490,7.644351,0.976527,0.01720262,0.0,8,0.0002934,6.8
500,7.624984,0.939397,0.01720884,0.0,8,0.0002994,5.41
510,7.598542,1.092422,0.01721561,0.0,8,0.0003,27.52
520,7.524603,0.978944,0.01722295,0.0,8,0.0003,6.91
530,7.541687,0.908994,0.01723015,0.0,8,0.00029999,6.31
540,7.603994,1.044038,0.01723702,0.0,8,0.00029999,6.78
550,7.592435,1.013746,0.01724391,0.0,8,0.00029998,7.17
560,7.618404,0.915264,0.01725127,0.0,8,0.00029997,6.37
570,7.576174,0.951782,0.01725806,0.0,8,0.00029996,6.11
580,7.54968,0.943952,0.01726506,0.0,8,0.00029995,6.31
590,7.60346,0.923345,0.0172717,0.0,8,0.00029994,6.71
600,7.621181,0.87639,0.01727796,0.0,8,0.00029992,6.81
610,7.59654,1.046891,0.01728418,0.0,8,0.0002999,6.61
620,7.618457,0.915673,0.01729076,0.0,8,0.00029988,6.11
630,7.591007,0.972388,0.01729792,0.0,8,0.00029986,6.42
640,7.61764,0.916201,0.01730512,0.0,8,0.00029984,6.46
650,7.573323,0.930627,0.01731147,0.0,8,0.00029982,6.52
660,7.555932,1.001746,0.01731711,0.0,8,0.00029979,6.59
670,7.570624,0.905434,0.01732368,0.0,8,0.00029977,6.31
680,7.591423,0.950218,0.01732984,0.0,8,0.00029974,5.68
690,7.597487,0.8679,0.01733586,0.0,8,0.00029971,5.87
700,7.62485,0.989751,0.01734137,0.0,8,0.00029968,5.93
710,7.524927,0.936793,0.0173469,0.0,8,0.00029964,6.19
720,7.563711,0.877533,0.01735306,0.0,8,0.00029961,6.3
730,7.560098,0.942559,0.01735915,0.0,8,0.00029957,6.0
740,7.539778,0.82404,0.01736531,0.0,8,0.00029953,6.72
750,7.583494,0.901013,0.01737175,0.0,8,0.00029949,6.33
760,7.590181,0.967437,0.01737772,0.0,8,0.00029945,5.74
770,7.520273,0.879412,0.01738361,0.0,8,0.00029941,6.87
780,7.654212,0.911693,0.01738921,0.0,8,0.00029936,6.19
790,7.617784,0.811854,0.01739388,0.0,8,0.00029932,8.46
800,7.531087,0.867742,0.01739883,0.0,8,0.00029927,7.2
810,7.498914,0.875747,0.01740352,0.0,8,0.00029922,6.86
820,7.593631,0.853146,0.01740733,0.0,8,0.00029917,7.43
830,7.528848,0.933078,0.01741148,0.0,8,0.00029911,7.23
840,7.527224,0.930781,0.01741745,0.0,8,0.00029906,6.34
850,7.563357,0.899855,0.01742381,0.0,8,0.000299,6.43
860,7.509374,0.939802,0.01743089,0.0,8,0.00029894,7.39
870,7.59779,0.877993,0.01743697,0.0,8,0.00029888,7.72
880,7.562468,0.85152,0.01744309,0.0,8,0.00029882,7.19
890,7.531288,0.817314,0.01744835,0.0,8,0.00029876,5.98
900,7.614456,0.825795,0.01745323,0.0,8,0.0002987,6.01
910,7.558181,0.853456,0.01745797,0.0,8,0.00029863,5.7
920,7.613226,0.924232,0.01746417,0.0,8,0.00029856,6.11
930,7.575986,0.891396,0.01746968,0.0,8,0.00029849,6.4
940,7.512019,0.892787,0.01747491,0.0,8,0.00029842,7.05
950,7.568449,0.831421,0.01747965,0.0,8,0.00029835,7.03
960,7.592397,0.845296,0.01748357,0.0,8,0.00029828,6.57
970,7.615641,0.862246,0.01748861,0.0,8,0.0002982,7.19
980,7.533378,0.870024,0.01749442,0.0,8,0.00029812,6.7
990,7.576971,0.849248,0.01750029,0.0,8,0.00029804,5.29
1000,7.542525,0.851048,0.01750618,0.0,8,0.00029796,5.66
1010,7.601187,0.955326,0.01751217,0.0,8,0.00029788,22.65
1020,7.591213,0.933912,0.01751926,0.0,8,0.0002978,5.52
1030,7.56741,0.797548,0.01752513,0.0,8,0.00029771,5.3
1040,7.576597,0.868407,0.01753055,0.0,8,0.00029762,5.45
1050,7.545919,0.783762,0.01753491,0.0,8,0.00029753,5.0
1060,7.607699,0.795216,0.01753878,0.0,8,0.00029744,5.13
1070,7.517266,0.802272,0.01754285,0.0,8,0.00029735,5.35
1080,7.574711,0.879997,0.01754705,0.0,8,0.00029726,5.29
1090,7.639795,0.802117,0.01755273,0.0,8,0.00029716,5.02
1100,7.569091,0.792759,0.01755828,0.0,8,0.00029707,4.94
1110,7.523707,0.751503,0.0175636,0.0,8,0.00029697,5.22
1120,7.588045,0.829965,0.01756856,0.0,8,0.00029687,5.29
1130,7.533894,0.815366,0.01757353,0.0,8,0.00029677,6.33
1140,7.554309,0.834618,0.01757799,0.0,8,0.00029666,4.91
1150,7.586582,0.743332,0.01758229,0.0,8,0.00029656,5.21
1160,7.5593,0.752829,0.01758749,0.0,8,0.00029645,6.93
1170,7.558974,0.813181,0.01759229,0.0,8,0.00029634,6.89
1180,7.508227,0.86284,0.01759678,0.0,8,0.00029623,4.77
1190,7.576779,0.7448,0.01760224,0.0,8,0.00029612,5.0
1200,7.536629,0.779631,0.01760746,0.0,8,0.00029601,4.84
1210,7.510901,0.727864,0.01761167,0.0,8,0.0002959,4.92
1220,7.580538,0.809681,0.01761566,0.0,8,0.00029578,5.0
1230,7.576184,0.767608,0.01762017,0.0,8,0.00029566,4.6
1240,7.55035,0.903487,0.0176245,0.0,8,0.00029554,4.77
1250,7.572237,0.797986,0.01763022,0.0,8,0.00029542,6.73
1260,7.522459,0.7469,0.0176355,0.0,8,0.0002953,5.18
1270,7.507049,0.751202,0.01764089,0.0,8,0.00029518,5.25
1280,7.49893,0.73494,0.01764607,0.0,8,0.00029505,4.95
1290,7.558106,0.765729,0.01765136,0.0,8,0.00029492,5.07
1300,7.538422,0.699102,0.01765601,0.0,8,0.00029479,4.9
1310,7.604603,0.8231,0.01766103,0.0,8,0.00029466,4.93
1320,7.499681,0.743203,0.01766646,0.0,8,0.00029453,5.14
1330,7.580694,0.744798,0.0176718,0.0,8,0.0002944,5.05
1340,7.582499,0.80266,0.01767698,0.0,8,0.00029426,4.93
1350,7.572079,0.809442,0.01768146,0.0,8,0.00029413,4.81
1360,7.512843,0.747555,0.01768532,0.0,8,0.00029399,4.82
1370,7.482742,0.746427,0.0176904,0.0,8,0.00029385,4.9
1380,7.522977,0.754736,0.01769452,0.0,8,0.00029371,4.85
1390,7.515443,0.780626,0.01769884,0.0,8,0.00029356,4.82
1400,7.539368,0.717346,0.01770395,0.0,8,0.00029342,4.75
1410,7.535194,0.70139,0.01770874,0.0,8,0.00029327,4.8
1420,7.482691,0.788272,0.01771369,0.0,8,0.00029313,5.19
1430,7.54099,0.752776,0.01771896,0.0,8,0.00029298,5.58
1440,7.506263,0.681227,0.01772381,0.0,8,0.00029283,7.03
1450,7.534897,0.748582,0.01772901,0.0,8,0.00029267,4.8
1460,7.555735,0.750329,0.01773463,0.0,8,0.00029252,5.02
1470,7.536268,0.730789,0.01773936,0.0,8,0.00029236,5.44
1480,7.461055,0.726048,0.01774361,0.0,8,0.00029221,5.04
1490,7.488087,0.74434,0.01774878,0.0,8,0.00029205,4.98
1500,7.495043,0.722588,0.01775382,0.0,8,0.00029189,4.82
1510,7.50072,0.700737,0.01775936,0.0,8,0.00029173,20.22
1520,7.573979,0.739096,0.01776466,0.0,8,0.00029156,4.69
1530,7.537283,0.712907,0.01776904,0.0,8,0.0002914,5.2
1540,7.532294,0.713203,0.01777393,0.0,8,0.00029123,5.19
1550,7.495484,0.670552,0.0177791,0.0,8,0.00029106,4.9
1560,7.44623,0.712948,0.01778339,0.0,8,0.0002909,5.09
1570,7.582714,0.741751,0.01778891,0.0,8,0.00029072,4.92
1580,7.556654,0.772975,0.01779422,0.0,8,0.00029055,4.98
1590,7.557163,0.706461,0.01779949,0.0,8,0.00029038,4.86
1600,7.465617,0.774734,0.0178049,0.0,8,0.0002902,5.15
1610,7.508174,0.672127,0.01781155,0.0,8,0.00029003,4.95
1620,7.478895,0.708687,0.01781744,0.0,8,0.00028985,4.97
1630,7.515193,0.656277,0.01782223,0.0,8,0.00028967,4.96
1640,7.563808,0.695185,0.01782671,0.0,8,0.00028948,4.93
1650,7.501273,0.71149,0.01783041,0.0,8,0.0002893,4.88
1660,7.573614,0.693245,0.01783642,0.0,8,0.00028912,5.0
1670,7.533976,0.752427,0.01784206,0.0,8,0.00028893,4.92
1680,7.517001,0.739952,0.01784832,0.0,8,0.00028874,5.1
1690,7.490513,0.623636,0.01785563,0.0,8,0.00028855,5.16
1700,7.534181,0.803049,0.01786167,0.0,8,0.00028836,5.01
1710,7.531032,0.613064,0.01786744,0.0,8,0.00028817,4.94
1720,7.529836,0.669884,0.01787392,0.0,8,0.00028798,4.99
1730,7.54634,0.71879,0.01787931,0.0,8,0.00028778,4.96
1740,7.509479,0.689336,0.01788576,0.0,8,0.00028758,5.08
1750,7.498655,0.64269,0.01789229,0.0,8,0.00028739,4.7
1760,7.492493,0.665879,0.01789857,0.0,8,0.00028719,4.71
1770,7.529234,0.667885,0.01790414,0.0,8,0.00028698,4.59
1780,7.587845,0.646143,0.01790874,0.0,8,0.00028678,4.63
1790,7.55819,0.709148,0.01791302,0.0,8,0.00028658,4.6
1800,7.484123,0.673976,0.01791819,0.0,8,0.00028637,4.79
1810,7.51216,0.648274,0.01792459,0.0,8,0.00028616,4.89
1820,7.507061,0.656954,0.01792967,0.0,8,0.00028596,4.66
1830,7.463266,0.686505,0.01793391,0.0,8,0.00028575,4.65
1840,7.500785,0.632712,0.01793972,0.0,8,0.00028553,4.61
1850,7.530592,0.61345,0.01794474,0.0,8,0.00028532,5.1
1860,7.490701,0.703218,0.0179503,0.0,8,0.00028511,5.02
1870,7.493866,0.630925,0.01795601,0.0,8,0.00028489,4.65
1880,7.609647,0.667472,0.01796122,0.0,8,0.00028467,4.68
1890,7.495129,0.625574,0.01796496,0.0,8,0.00028445,5.09
1900,7.521429,0.625425,0.01797004,0.0,8,0.00028423,4.91
1910,7.515471,0.669542,0.01797464,0.0,8,0.00028401,5.1
1920,7.502813,0.633429,0.01797879,0.0,8,0.00028379,4.75
1930,7.523841,0.641755,0.01798285,0.0,8,0.00028356,4.72
1940,7.556512,0.611444,0.01798767,0.0,8,0.00028333,4.74
1950,7.521608,0.823154,0.01799464,0.0,8,0.00028311,4.77
1960,7.474362,0.663356,0.01800191,0.0,8,0.00028288,4.71
1970,7.45014,0.707103,0.0180083,0.0,8,0.00028265,4.78
1980,7.516531,0.690218,0.01801395,0.0,8,0.00028241,4.89
1990,7.470168,0.690818,0.01801764,0.0,8,0.00028218,4.91
2000,7.490774,0.648234,0.01802416,0.0,8,0.00028194,5.02
2010,7.52917,0.665076,0.01802955,0.0,8,0.00028171,21.1
2020,7.510168,0.654051,0.01803409,0.0,8,0.00028147,4.91
2030,7.599586,0.687953,0.01804178,0.0,8,0.00028123,4.99
2040,7.509693,0.6133,0.01804681,0.0,8,0.00028099,5.16
2050,7.560345,0.664911,0.01805177,0.0,8,0.00028075,5.2
2060,7.485187,0.613165,0.01805599,0.0,8,0.0002805,5.05
2070,7.495449,0.633587,0.01806123,0.0,8,0.00028026,4.88
2080,7.522315,0.59883,0.01806557,0.0,8,0.00028001,4.95
2090,7.496939,0.591666,0.0180699,0.0,8,0.00027976,5.81
2100,7.415792,0.647453,0.01807527,0.0,8,0.00027951,5.55
2110,7.476843,0.63402,0.01808056,0.0,8,0.00027926,4.93
2120,7.518781,0.584493,0.01808585,0.0,8,0.00027901,5.09
2130,7.517191,0.633137,0.01809193,0.0,8,0.00027876,4.79
2140,7.52241,0.57341,0.01809785,0.0,8,0.0002785,5.15
2150,7.561142,0.613283,0.01810503,0.0,8,0.00027824,4.91
2160,7.49524,0.595035,0.01811158,0.0,8,0.00027799,4.96
2170,7.529478,0.597615,0.01811768,0.0,8,0.00027773,4.9
2180,7.526857,0.643242,0.01812422,0.0,8,0.00027747,5.07
2190,7.476243,0.578118,0.0181294,0.0,8,0.0002772,4.96
2200,7.468024,0.617754,0.01813409,0.0,8,0.00027694,5.07
2210,7.466796,0.614914,0.01813771,0.0,8,0.00027668,4.86
2220,7.474779,0.572534,0.01814323,0.0,8,0.00027641,4.98
2230,7.544816,0.624146,0.01814966,0.0,8,0.00027614,5.02
2240,7.602691,0.578253,0.01815375,0.0,8,0.00027587,4.81
2250,7.620541,0.585281,0.01815777,0.0,8,0.0002756,4.76
2260,7.501364,0.654481,0.01816308,0.0,8,0.00027533,4.72
2270,7.590997,0.561093,0.01816987,0.0,8,0.00027506,4.7
2280,7.471108,0.586091,0.0181733,0.0,8,0.00027478,4.76
2290,7.546373,0.639583,0.01817921,0.0,8,0.00027451,4.71
2300,7.455314,0.602528,0.0181833,0.0,8,0.00027423,4.72
2310,7.545339,0.549658,0.01818865,0.0,8,0.00027395,4.64
2320,7.527626,0.591614,0.0181931,0.0,8,0.00027367,4.67
2330,7.484898,0.58944,0.01819927,0.0,8,0.00027339,4.7
2340,7.482149,0.616243,0.01820549,0.0,8,0.00027311,4.7
2350,7.500449,0.619424,0.01821266,0.0,8,0.00027282,4.65
2360,7.535335,0.653739,0.01821776,0.0,8,0.00027254,4.63
2370,7.465724,0.57482,0.01822249,0.0,8,0.00027225,4.65
2380,7.499969,0.577317,0.01822789,0.0,8,0.00027196,4.92
2390,7.521695,0.60008,0.01823336,0.0,8,0.00027167,4.88
2400,7.486129,0.620618,0.01823769,0.0,8,0.00027138,4.71
2410,7.593538,0.577851,0.01824285,0.0,8,0.00027109,4.92
2420,7.551367,0.59151,0.01824623,0.0,8,0.0002708,4.55
2430,7.56116,0.705906,0.01825085,0.0,8,0.0002705,4.86
2440,7.473835,0.626671,0.01825578,0.0,8,0.00027021,4.89
2450,7.521394,0.525174,0.01826056,0.0,8,0.00026991,4.89
2460,7.488989,0.600302,0.01826395,0.0,8,0.00026961,4.62
2470,7.541358,0.508402,0.01826799,0.0,8,0.00026931,4.78
2480,7.517613,0.533053,0.01827232,0.0,8,0.00026901,4.91
2490,7.506156,0.571757,0.01827721,0.0,8,0.00026871,5.03
2500,7.526691,0.554843,0.018283,0.0,8,0.0002684,5.23
2510,7.561387,0.520295,0.01828992,0.0,8,0.0002681,21.27
2520,7.474718,0.546138,0.01829381,0.0,8,0.00026779,5.01
2530,7.520955,0.531611,0.01830003,0.0,8,0.00026748,4.98
2540,7.585053,0.618916,0.01830588,0.0,8,0.00026717,5.08
2550,7.533531,0.575329,0.01830938,0.0,8,0.00026686,5.04
2560,7.470785,0.550606,0.01831413,0.0,8,0.00026655,5.19
2570,7.489588,0.525956,0.01831997,0.0,8,0.00026624,5.11
2580,7.468114,0.535771,0.01832484,0.0,8,0.00026592,5.16
2590,7.489919,0.509629,0.01833031,0.0,8,0.00026561,5.16
2600,7.534489,0.644167,0.01833645,0.0,8,0.00026529,5.12
2610,7.469431,0.579471,0.01834158,0.0,8,0.00026497,5.1
2620,7.519189,0.56182,0.01834613,0.0,8,0.00026465,5.17
2630,7.469512,0.536008,0.0183527,0.0,8,0.00026433,4.98
2640,7.529437,0.510026,0.01835814,0.0,8,0.00026401,4.78
2650,7.458817,0.560285,0.01836251,0.0,8,0.00026369,5.38
2660,7.529778,0.570195,0.0183684,0.0,8,0.00026337,5.01
2670,7.461002,0.579086,0.0183737,0.0,8,0.00026304,4.88
2680,7.477385,0.525429,0.01837962,0.0,8,0.00026271,5.06
2690,7.474133,0.524189,0.01838398,0.0,8,0.00026239,5.02
2700,7.456181,0.525353,0.01838695,0.0,8,0.00026206,5.03
2710,7.453865,0.511019,0.0183912,0.0,8,0.00026173,4.99
2720,7.47449,0.491743,0.01839529,0.0,8,0.00026139,4.92
2730,7.485871,0.511756,0.01839959,0.0,8,0.00026106,4.93
2740,7.490968,0.545803,0.01840524,0.0,8,0.00026073,4.91
2750,7.429302,0.553456,0.01840937,0.0,8,0.00026039,5.0
2760,7.513667,0.547924,0.01841468,0.0,8,0.00026006,4.93
2770,7.493645,0.541458,0.01841934,0.0,8,0.00025972,4.95
2780,7.528384,0.575893,0.01842512,0.0,8,0.00025938,4.94
2790,7.415169,0.595836,0.01842899,0.0,8,0.00025904,4.96
2800,7.498339,0.520485,0.01843827,0.0,8,0.0002587,6.27
2810,7.49306,0.496653,0.01844485,0.0,8,0.00025836,4.93
2820,7.46077,0.495102,0.01845009,0.0,8,0.00025801,4.81
2830,7.515474,0.550576,0.01845675,0.0,8,0.00025767,4.87
2840,7.451968,0.507209,0.01846069,0.0,8,0.00025732,4.97
2850,7.534069,0.544894,0.01846615,0.0,8,0.00025697,4.88
2860,7.403974,0.529496,0.01846977,0.0,8,0.00025663,4.83
2870,7.556166,0.527393,0.01847528,0.0,8,0.00025628,4.85
2880,7.465428,0.55342,0.01848014,0.0,8,0.00025593,5.04
2890,7.57976,0.58516,0.01848912,0.0,8,0.00025557,4.91
2900,7.458697,0.538104,0.01849547,0.0,8,0.00025522,4.9
2910,7.512964,0.536482,0.01850431,0.0,8,0.00025487,5.04
2920,7.501981,0.569823,0.01851117,0.0,8,0.00025451,4.93
2930,7.468385,0.526565,0.01851683,0.0,8,0.00025416,4.89
2940,7.435907,0.508135,0.01852176,0.0,8,0.0002538,5.06
2950,7.542279,0.551826,0.01852705,0.0,8,0.00025344,4.84
2960,7.479842,0.604115,0.01853244,0.0,8,0.00025308,4.93
2970,7.484535,0.52453,0.01854154,0.0,8,0.00025272,4.89
2980,7.469922,0.542947,0.01854785,0.0,8,0.00025236,4.96
2990,7.498105,0.515349,0.0185545,0.0,8,0.00025199,5.0
3000,7.5222,0.509151,0.01855927,0.0,8,0.00025163,5.16
3010,7.566207,0.483474,0.01856284,0.0,8,0.00025126,23.74
3020,7.505447,0.481916,0.01856579,0.0,8,0.0002509,5.12
3030,7.432417,0.476565,0.0185692,0.0,8,0.00025053,5.18
3040,7.518138,0.584758,0.0185758,0.0,8,0.00025016,5.29
3050,7.500034,0.525459,0.01858247,0.0,8,0.00024979,7.67
3060,7.466397,0.503386,0.01859133,0.0,8,0.00024942,4.86
3070,7.565819,0.524679,0.0186004,0.0,8,0.00024905,5.18
3080,7.492601,0.503532,0.01860901,0.0,8,0.00024867,6.02
3090,7.512446,0.501766,0.01861994,0.0,8,0.0002483,5.28
3100,7.501523,0.552287,0.01862712,0.0,8,0.00024793,5.16
3110,7.489948,0.51656,0.018634,0.0,8,0.00024755,5.15
3120,7.466234,0.490995,0.01863742,0.0,8,0.00024717,4.87
3130,7.477579,0.469687,0.01864114,0.0,8,0.00024679,5.4
3140,7.463429,0.486472,0.0186452,0.0,8,0.00024641,5.09
3150,7.450813,0.489602,0.01864977,0.0,8,0.00024603,5.06
3160,7.498453,0.516969,0.01865526,0.0,8,0.00024565,4.91
3170,7.529815,0.494057,0.01865996,0.0,8,0.00024527,5.24
3180,7.501539,0.492347,0.01866423,0.0,8,0.00024489,4.96
3190,7.4997,0.510891,0.01866867,0.0,8,0.0002445,4.94
3200,7.459819,0.515245,0.0186739,0.0,8,0.00024412,4.97
3210,7.513897,0.474374,0.01867977,0.0,8,0.00024373,4.79
3220,7.514081,0.484412,0.01868507,0.0,8,0.00024334,5.43
3230,7.475496,0.463102,0.01868974,0.0,8,0.00024295,4.94
3240,7.473053,0.490228,0.0186942,0.0,8,0.00024256,5.02
3250,7.406839,0.464909,0.01869808,0.0,8,0.00024217,5.32
3260,7.488988,0.486902,0.01870183,0.0,8,0.00024178,5.32
3270,7.545569,0.467824,0.01870702,0.0,8,0.00024139,4.84
3280,7.487567,0.480451,0.01871214,0.0,8,0.00024099,4.82
3290,7.542158,0.595817,0.01871691,0.0,8,0.0002406,4.97
3300,7.519984,0.471185,0.01872293,0.0,8,0.0002402,4.84
3310,7.480496,0.465432,0.01872803,0.0,8,0.0002398,4.8
3320,7.476755,0.479956,0.01873452,0.0,8,0.00023941,5.09
3330,7.51727,0.470562,0.01873933,0.0,8,0.00023901,6.3
3340,7.473786,0.478955,0.01874557,0.0,8,0.00023861,6.22
3350,7.505768,0.492443,0.01875113,0.0,8,0.00023821,5.64
3360,7.456616,0.550262,0.01875446,0.0,8,0.00023781,5.78
3370,7.547588,0.497343,0.01876236,0.0,8,0.0002374,4.9
3380,7.486206,0.515527,0.01876725,0.0,8,0.000237,4.9
3390,7.505702,0.485492,0.01877508,0.0,8,0.0002366,4.85
3400,7.490428,0.516148,0.01878011,0.0,8,0.00023619,5.18
3410,7.454227,0.494503,0.01878582,0.0,8,0.00023578,5.1
3420,7.484475,0.443669,0.01879035,0.0,8,0.00023538,4.76
3430,7.483539,0.490945,0.01879448,0.0,8,0.00023497,5.05
3440,7.541601,0.498386,0.0187991,0.0,8,0.00023456,4.85
3450,7.492653,0.46331,0.018803,0.0,8,0.00023415,5.39
3460,7.567243,0.606191,0.01880922,0.0,8,0.00023374,4.98
3470,7.473303,0.483359,0.01881315,0.0,8,0.00023333,4.74
3480,7.543189,0.462987,0.01882063,0.0,8,0.00023291,4.83
3490,7.493072,0.499219,0.01882391,0.0,8,0.0002325,4.74
3500,7.482051,0.48762,0.0188287,0.0,8,0.00023208,4.8
3510,7.474629,0.49534,0.01883172,0.0,8,0.00023167,22.64
3520,7.507069,0.455638,0.01883711,0.0,8,0.00023125,6.91
3530,7.531795,0.460776,0.01884067,0.0,8,0.00023083,6.93
3540,7.471482,0.50012,0.01884611,0.0,8,0.00023042,6.93
3550,7.520799,0.458601,0.01885168,0.0,8,0.00023,6.97
3560,7.430415,0.496027,0.01885566,0.0,8,0.00022958,6.73
3570,7.497005,0.525068,0.01886328,0.0,8,0.00022916,6.88
3580,7.486429,0.45989,0.01886771,0.0,8,0.00022873,6.93
3590,7.510784,0.455743,0.01887432,0.0,8,0.00022831,7.03
3600,7.524037,0.4984,0.0188797,0.0,8,0.00022789,6.77
3610,7.477979,0.522886,0.01888583,0.0,8,0.00022746,6.82
3620,7.515864,0.458889,0.0188902,0.0,8,0.00022704,6.82
3630,7.563622,0.449769,0.01889376,0.0,8,0.00022661,6.77
3640,7.516614,0.440728,0.01889757,0.0,8,0.00022619,6.73
3650,7.499709,0.4116,0.01890164,0.0,8,0.00022576,6.68
3660,7.463249,0.435283,0.01890486,0.0,8,0.00022533,6.58
3670,7.490912,0.49676,0.01890863,0.0,8,0.0002249,5.0
3680,7.455662,0.425786,0.01891138,0.0,8,0.00022447,5.09
3690,7.457741,0.482174,0.01891373,0.0,8,0.00022404,4.61
3700,7.526555,0.432651,0.01891777,0.0,8,0.00022361,4.8
3710,7.514533,0.49751,0.0189208,0.0,8,0.00022317,5.59
3720,7.533986,0.488296,0.01892536,0.0,8,0.00022274,4.85
3730,7.574286,0.435398,0.01892951,0.0,8,0.00022231,5.06
3740,7.45178,0.522777,0.01893276,0.0,8,0.00022187,5.06
3750,7.526546,0.473643,0.0189379,0.0,8,0.00022144,5.59
3760,7.452959,0.477259,0.01894036,0.0,8,0.000221,5.26
3770,7.516397,0.426329,0.01894375,0.0,8,0.00022056,7.67
3780,7.536947,0.461528,0.01894798,0.0,8,0.00022012,6.24
3790,7.510848,0.430933,0.01895214,0.0,8,0.00021968,5.25
3800,7.479278,0.464232,0.01895572,0.0,8,0.00021925,5.04
3810,7.493004,0.475413,0.01896113,0.0,8,0.0002188,5.33
3820,7.525761,0.489368,0.01896543,0.0,8,0.00021836,6.77
3830,7.499687,0.478781,0.01897124,0.0,8,0.00021792,4.78
3840,7.472868,0.428473,0.01897547,0.0,8,0.00021748,4.99
3850,7.476174,0.434774,0.0189799,0.0,8,0.00021704,4.81
3860,7.558222,0.458721,0.01898516,0.0,8,0.00021659,4.87
3870,7.516049,0.428508,0.01899,0.0,8,0.00021615,4.76
3880,7.499339,0.496801,0.01899375,0.0,8,0.0002157,4.8
3890,7.555791,0.426539,0.01899944,0.0,8,0.00021525,4.8
3900,7.50734,0.452466,0.01900256,0.0,8,0.00021481,4.93
3910,7.50995,0.412038,0.01900633,0.0,8,0.00021436,4.67
3920,7.492131,0.425923,0.01900923,0.0,8,0.00021391,4.69
3930,7.498834,0.431592,0.01901209,0.0,8,0.00021346,4.68
3940,7.544827,0.474187,0.0190155,0.0,8,0.00021301,4.8
3950,7.478143,0.444679,0.01901923,0.0,8,0.00021256,4.66
3960,7.438588,0.404248,0.01902302,0.0,8,0.00021211,4.7
3970,7.52817,0.455105,0.01902728,0.0,8,0.00021166,4.92
3980,7.436852,0.479775,0.01903106,0.0,8,0.00021121,6.09
3990,7.415074,0.44215,0.01903666,0.0,8,0.00021075,6.36
