step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
930,7.570432,0.860298,0.0175172,0.0,1,0.00029849,4.08
940,7.579597,0.858092,0.01752305,0.0,1,0.00029842,4.07
950,7.549553,0.863545,0.01752885,0.0,1,0.00029835,4.09
960,7.579896,0.89531,0.0175346,0.0,1,0.00029828,4.09
970,7.524776,0.863708,0.01754023,0.0,1,0.0002982,4.09
980,7.614604,0.858224,0.01754598,0.0,1,0.00029812,4.06
990,7.615799,0.891391,0.01755205,0.0,1,0.00029804,4.09
1000,7.494623,0.899873,0.01755787,0.0,1,0.00029796,4.07
1010,7.57393,0.895068,0.01756371,0.0,1,0.00029788,15.96
1020,7.528816,0.911259,0.0175702,0.0,1,0.0002978,4.1
1030,7.559131,0.81295,0.01757609,0.0,1,0.00029771,4.11
1040,7.544579,0.787382,0.01758211,0.0,1,0.00029762,4.52
1050,7.524694,0.811633,0.0175872,0.0,1,0.00029753,4.11
1060,7.581204,0.750536,0.01759213,0.0,1,0.00029744,4.11
1070,7.550875,0.876416,0.01759647,0.0,1,0.00029735,4.22
1080,7.478683,0.850274,0.01760249,0.0,1,0.00029726,4.22
1090,7.523309,0.84192,0.01760814,0.0,1,0.00029716,4.1
1100,7.54446,0.84642,0.01761281,0.0,1,0.00029707,4.11
1110,7.592251,0.854102,0.01761755,0.0,1,0.00029697,4.12
1120,7.533868,0.851609,0.01762353,0.0,1,0.00029687,4.1
1130,7.589732,0.76109,0.01762908,0.0,1,0.00029677,4.13
1140,7.583922,0.808905,0.01763504,0.0,1,0.00029666,4.11
1150,7.515163,0.74961,0.01764051,0.0,1,0.00029656,4.1
1160,7.576599,0.843625,0.01764564,0.0,1,0.00029645,4.07
1170,7.519636,0.801687,0.01765071,0.0,1,0.00029634,4.07
1180,7.508498,0.798216,0.01765529,0.0,1,0.00029623,4.11
1190,7.54882,0.785858,0.01765987,0.0,1,0.00029612,4.09
1200,7.539576,0.790671,0.01766473,0.0,1,0.00029601,4.07
1210,7.516969,0.922146,0.01767005,0.0,1,0.0002959,4.13
1220,7.563227,0.800755,0.01767646,0.0,1,0.00029578,4.15
1230,7.561519,0.727695,0.01768216,0.0,1,0.00029566,4.18
1240,7.528339,0.861924,0.01768673,0.0,1,0.00029554,4.08
1250,7.49806,0.778527,0.01769202,0.0,1,0.00029542,4.08
1260,7.526833,0.742323,0.01769683,0.0,1,0.0002953,4.08
1270,7.476638,0.759398,0.01770129,0.0,1,0.00029518,4.08
1280,7.572004,0.76502,0.01770636,0.0,1,0.00029505,4.14
1290,7.541539,0.718704,0.01771153,0.0,1,0.00029492,4.07
1300,7.524742,0.812506,0.01771681,0.0,1,0.00029479,4.08
1310,7.538242,0.746695,0.0177216,0.0,1,0.00029466,4.07
1320,7.574362,0.715187,0.01772576,0.0,1,0.00029453,4.06
1330,7.624624,0.755004,0.01773058,0.0,1,0.0002944,4.12
1340,7.546555,0.710238,0.01773549,0.0,1,0.00029426,4.06
1350,7.485609,0.73277,0.01774009,0.0,1,0.00029413,4.06
1360,7.495804,0.780566,0.01774507,0.0,1,0.00029399,4.07
1370,7.536134,0.697877,0.0177496,0.0,1,0.00029385,4.08
1380,7.58756,0.771524,0.01775384,0.0,1,0.00029371,4.06
1390,7.540499,0.780461,0.01775945,0.0,1,0.00029356,4.06
1400,7.545027,0.783649,0.01776596,0.0,1,0.00029342,4.09
1410,7.480783,0.719165,0.01777253,0.0,1,0.00029327,4.07
1420,7.545572,0.752002,0.01777794,0.0,1,0.00029313,4.08
1430,7.539176,0.777588,0.01778315,0.0,1,0.00029298,4.09
1440,7.519785,0.76661,0.0177877,0.0,1,0.00029283,4.09
1450,7.562879,0.748356,0.01779242,0.0,1,0.00029267,4.06
1460,7.543808,0.698643,0.01779829,0.0,1,0.00029252,4.07
1470,7.517112,0.7411,0.01780471,0.0,1,0.00029236,4.07
1480,7.609481,0.659968,0.01781124,0.0,1,0.00029221,4.15
1490,7.563455,0.717063,0.01781742,0.0,1,0.00029205,4.05
1500,7.561708,0.767489,0.01782301,0.0,1,0.00029189,4.06
1510,7.50992,0.707441,0.01782846,0.0,1,0.00029173,16.07
1520,7.504485,0.652636,0.01783377,0.0,1,0.00029156,4.16
1530,7.566629,0.768933,0.01783806,0.0,1,0.0002914,4.2
1540,7.502249,0.684318,0.01784269,0.0,1,0.00029123,4.11
1550,7.520262,0.70674,0.01784854,0.0,1,0.00029106,4.11
1560,7.459902,0.750954,0.01785416,0.0,1,0.0002909,4.12
1570,7.473826,0.731917,0.01785958,0.0,1,0.00029072,4.1
1580,7.53081,0.734902,0.01786329,0.0,1,0.00029055,4.07
1590,7.507946,0.68085,0.01786848,0.0,1,0.00029038,4.07
1600,7.496749,0.692178,0.0178747,0.0,1,0.0002902,4.07
1610,7.523922,0.687657,0.01788117,0.0,1,0.00029003,4.08
1620,7.608885,0.829077,0.01788747,0.0,1,0.00028985,4.1
1630,7.513988,0.684675,0.01789318,0.0,1,0.00028967,4.08
1640,7.547655,0.717216,0.01789867,0.0,1,0.00028948,4.08
1650,7.548183,0.724737,0.01790331,0.0,1,0.0002893,4.08
1660,7.512294,0.686659,0.01790826,0.0,1,0.00028912,4.1
1670,7.537417,0.628152,0.01791358,0.0,1,0.00028893,4.11
1680,7.486661,0.633708,0.01791852,0.0,1,0.00028874,4.1
1690,7.564254,0.662748,0.01792366,0.0,1,0.00028855,4.11
1700,7.512851,0.675906,0.01792902,0.0,1,0.00028836,4.12
1710,7.509522,0.713487,0.01793357,0.0,1,0.00028817,4.1
1720,7.534817,0.664208,0.01793806,0.0,1,0.00028798,4.08
1730,7.518209,0.74001,0.01794313,0.0,1,0.00028778,4.29
1740,7.512184,0.653361,0.01794753,0.0,1,0.00028758,4.34
1750,7.531131,0.711471,0.01795176,0.0,1,0.00028739,4.08
1760,7.514451,0.715475,0.01795696,0.0,1,0.00028719,4.12
1770,7.497531,0.708757,0.01796285,0.0,1,0.00028698,4.06
1780,7.543994,0.640178,0.01796839,0.0,1,0.00028678,4.09
1790,7.537485,0.639901,0.01797271,0.0,1,0.00028658,4.08
1800,7.504301,0.62172,0.01797679,0.0,1,0.00028637,4.08
1810,7.526258,0.711107,0.01798212,0.0,1,0.00028616,4.11
1820,7.539175,0.682517,0.01798714,0.0,1,0.00028596,4.09
1830,7.523253,0.677379,0.01799229,0.0,1,0.00028575,4.1
1840,7.538675,0.655862,0.01799819,0.0,1,0.00028553,4.1
1850,7.514176,0.679876,0.01800475,0.0,1,0.00028532,4.14
1860,7.54703,0.647626,0.01800968,0.0,1,0.00028511,4.17
1870,7.492037,0.626446,0.01801516,0.0,1,0.00028489,4.06
1880,7.577109,0.713935,0.01802172,0.0,1,0.00028467,4.13
1890,7.523763,0.595738,0.01802762,0.0,1,0.00028445,4.11
1900,7.514229,0.630584,0.01803367,0.0,1,0.00028423,4.06
1910,7.546669,0.610248,0.01803887,0.0,1,0.00028401,4.06
1920,7.485388,0.710003,0.01804215,0.0,1,0.00028379,4.07
1930,7.455552,0.67049,0.01804712,0.0,1,0.00028356,4.09
1940,7.512384,0.642958,0.01805247,0.0,1,0.00028333,4.06
1950,7.549757,0.682574,0.01805763,0.0,1,0.00028311,4.07
1960,7.544636,0.607787,0.01806221,0.0,1,0.00028288,4.18
1970,7.505504,0.666387,0.01806659,0.0,1,0.00028265,4.05
1980,7.54176,0.615163,0.01807188,0.0,1,0.00028241,4.07
1990,7.562729,0.654223,0.01807677,0.0,1,0.00028218,4.13
2000,7.526744,0.598045,0.01808162,0.0,1,0.00028194,4.3
2010,7.489237,0.66942,0.01808705,0.0,1,0.00028171,15.9
2020,7.502331,0.635688,0.01809318,0.0,1,0.00028147,4.06
2030,7.526829,0.667112,0.01810012,0.0,1,0.00028123,4.06
2040,7.519534,0.620972,0.01810672,0.0,1,0.00028099,4.08
2050,7.51485,0.581461,0.01811232,0.0,1,0.00028075,4.07
2060,7.435836,0.639632,0.01811747,0.0,1,0.0002805,4.08
2070,7.499564,0.647556,0.01812304,0.0,1,0.00028026,4.09
2080,7.55953,0.562795,0.01812916,0.0,1,0.00028001,4.09
2090,7.586671,0.608205,0.01813627,0.0,1,0.00027976,4.09
2100,7.498249,0.634829,0.01814158,0.0,1,0.00027951,4.12
2110,7.457277,0.585507,0.01814724,0.0,1,0.00027926,4.1
2120,7.513646,0.603585,0.01815228,0.0,1,0.00027901,4.11
2130,7.507622,0.620949,0.01815693,0.0,1,0.00027876,4.1
2140,7.415212,0.593799,0.01816258,0.0,1,0.0002785,4.13
2150,7.487327,0.588649,0.01816749,0.0,1,0.00027824,4.09
2160,7.521639,0.671469,0.01817188,0.0,1,0.00027799,4.08
2170,7.449359,0.567979,0.01817688,0.0,1,0.00027773,4.07
2180,7.5586,0.572897,0.01818111,0.0,1,0.00027747,4.08
2190,7.544338,0.589564,0.01818495,0.0,1,0.0002772,4.08
2200,7.48027,0.558323,0.0181893,0.0,1,0.00027694,4.07
2210,7.518753,0.578748,0.01819451,0.0,1,0.00027668,4.13
2220,7.577788,0.643391,0.01819955,0.0,1,0.00027641,4.07
2230,7.463209,0.615956,0.01820511,0.0,1,0.00027614,4.08
2240,7.527449,0.603329,0.01820919,0.0,1,0.00027587,4.09
2250,7.497796,0.550105,0.01821361,0.0,1,0.0002756,4.14
2260,7.522302,0.516115,0.01821778,0.0,1,0.00027533,4.1
2270,7.488631,0.576925,0.01822247,0.0,1,0.00027506,4.08
2280,7.460854,0.595933,0.01822771,0.0,1,0.00027478,4.08
2290,7.509134,0.563627,0.01823261,0.0,1,0.00027451,4.09
2300,7.514288,0.599556,0.01823851,0.0,1,0.00027423,4.07
2310,7.542744,0.566616,0.01824518,0.0,1,0.00027395,4.06
2320,7.487438,0.637312,0.01825054,0.0,1,0.00027367,4.06
2330,7.457993,0.576373,0.01825639,0.0,1,0.00027339,4.07
2340,7.475512,0.614976,0.01826089,0.0,1,0.00027311,4.1
2350,7.537809,0.58542,0.01826538,0.0,1,0.00027282,4.06
2360,7.519696,0.535851,0.01826989,0.0,1,0.00027254,4.13
2370,7.421952,0.556501,0.01827423,0.0,1,0.00027225,4.08
2380,7.526074,0.630122,0.01828042,0.0,1,0.00027196,4.1
2390,7.540362,0.57133,0.01828577,0.0,1,0.00027167,4.07
2400,7.490913,0.615517,0.01829042,0.0,1,0.00027138,4.07
2410,7.540931,0.547191,0.01829695,0.0,1,0.00027109,4.09
2420,7.547344,0.548783,0.01830131,0.0,1,0.0002708,4.07
2430,7.462703,0.551304,0.01830512,0.0,1,0.0002705,4.06
2440,7.52706,0.584417,0.01830954,0.0,1,0.00027021,4.07
2450,7.52198,0.543414,0.01831387,0.0,1,0.00026991,4.06
2460,7.471468,0.532101,0.0183183,0.0,1,0.00026961,4.07
2470,7.55625,0.542257,0.01832365,0.0,1,0.00026931,4.05
2480,7.489017,0.571979,0.01832687,0.0,1,0.00026901,4.05
2490,7.57133,0.613837,0.01833078,0.0,1,0.00026871,4.06
2500,7.537978,0.561555,0.0183346,0.0,1,0.0002684,4.05
2510,7.505245,0.522652,0.01833969,0.0,1,0.0002681,15.89
2520,7.476707,0.548369,0.0183436,0.0,1,0.00026779,4.06
2530,7.480836,0.622816,0.01834768,0.0,1,0.00026748,4.12
2540,7.50895,0.572998,0.01835194,0.0,1,0.00026717,4.2
2550,7.527247,0.570938,0.01835632,0.0,1,0.00026686,4.28
2560,7.545378,0.529677,0.0183622,0.0,1,0.00026655,4.07
2570,7.450216,0.522516,0.01836648,0.0,1,0.00026624,4.08
2580,7.482586,0.546432,0.01837107,0.0,1,0.00026592,4.07
2590,7.505608,0.557569,0.01837519,0.0,1,0.00026561,4.14
2600,7.486768,0.503689,0.01837923,0.0,1,0.00026529,4.08
2610,7.513324,0.493175,0.01838384,0.0,1,0.00026497,4.16
2620,7.522717,0.594172,0.01838753,0.0,1,0.00026465,4.08
2630,7.490202,0.492532,0.01839297,0.0,1,0.00026433,4.11
2640,7.483622,0.554271,0.01839755,0.0,1,0.00026401,4.11
2650,7.512382,0.587718,0.01840289,0.0,1,0.00026369,4.11
2660,7.404703,0.560569,0.01840625,0.0,1,0.00026337,4.21
2670,7.487617,0.541423,0.01841003,0.0,1,0.00026304,4.1
2680,7.524622,0.53171,0.01841453,0.0,1,0.00026271,4.19
2690,7.498315,0.528123,0.01841884,0.0,1,0.00026239,4.19
2700,7.529891,0.525428,0.01842351,0.0,1,0.00026206,4.09
2710,7.465002,0.552914,0.01842698,0.0,1,0.00026173,4.09
2720,7.49865,0.523322,0.01843164,0.0,1,0.00026139,4.08
2730,7.542317,0.518699,0.01843582,0.0,1,0.00026106,4.09
2740,7.542678,0.48265,0.01844062,0.0,1,0.00026073,4.08
2750,7.472095,0.589196,0.01844506,0.0,1,0.00026039,4.09
2760,7.500956,0.549731,0.01844974,0.0,1,0.00026006,4.08
2770,7.47882,0.542751,0.01845319,0.0,1,0.00025972,4.07
2780,7.493054,0.497662,0.01845836,0.0,1,0.00025938,4.09
2790,7.51607,0.576081,0.01846307,0.0,1,0.00025904,4.07
2800,7.497327,0.507228,0.01846799,0.0,1,0.0002587,4.1
2810,7.431056,0.549083,0.01847219,0.0,1,0.00025836,4.08
2820,7.509416,0.479062,0.01847837,0.0,1,0.00025801,4.07
2830,7.502845,0.524531,0.01848183,0.0,1,0.00025767,4.12
2840,7.469971,0.546402,0.01848514,0.0,1,0.00025732,4.1
2850,7.508245,0.486909,0.01848962,0.0,1,0.00025697,4.05
2860,7.516218,0.502769,0.01849439,0.0,1,0.00025663,4.05
2870,7.567067,0.549803,0.01850052,0.0,1,0.00025628,4.05
2880,7.577464,0.596902,0.01850593,0.0,1,0.00025593,4.05
2890,7.580173,0.53964,0.0185107,0.0,1,0.00025557,4.05
2900,7.496336,0.558353,0.01851636,0.0,1,0.00025522,4.06
2910,7.504772,0.519831,0.01852044,0.0,1,0.00025487,4.06
2920,7.54229,0.495467,0.01852526,0.0,1,0.00025451,4.08
2930,7.482294,0.482312,0.01853081,0.0,1,0.00025416,4.09
2940,7.463959,0.510807,0.01853517,0.0,1,0.0002538,4.1
2950,7.535509,0.496592,0.01853843,0.0,1,0.00025344,4.14
2960,7.528149,0.471465,0.01854212,0.0,1,0.00025308,4.08
2970,7.516236,0.479991,0.01854748,0.0,1,0.00025272,4.08
2980,7.491981,0.485914,0.01855242,0.0,1,0.00025236,4.11
2990,7.505025,0.518726,0.0185557,0.0,1,0.00025199,4.1
3000,7.459161,0.49395,0.01855903,0.0,1,0.00025163,4.08
3010,7.559607,0.50638,0.01856394,0.0,1,0.00025126,15.96
3020,7.477636,0.52806,0.01856744,0.0,1,0.0002509,4.09
3030,7.507408,0.522171,0.01857344,0.0,1,0.00025053,4.12
3040,7.468701,0.481075,0.01857785,0.0,1,0.00025016,4.12
3050,7.505759,0.555275,0.01858051,0.0,1,0.00024979,4.11
3060,7.478565,0.5049,0.01858359,0.0,1,0.00024942,4.09
3070,7.473227,0.49931,0.01858758,0.0,1,0.00024905,4.09
3080,7.55633,0.51469,0.01859197,0.0,1,0.00024867,4.08
3090,7.557103,0.489205,0.01859615,0.0,1,0.0002483,4.11
3100,7.431044,0.502606,0.01859942,0.0,1,0.00024793,4.07
3110,7.544564,0.514115,0.01860372,0.0,1,0.00024755,4.07
3120,7.477621,0.493252,0.01860717,0.0,1,0.00024717,4.08
3130,7.485101,0.450193,0.01861237,0.0,1,0.00024679,4.08
3140,7.460735,0.488461,0.01861529,0.0,1,0.00024641,4.09
3150,7.493971,0.536322,0.01861975,0.0,1,0.00024603,4.08
3160,7.496603,0.484872,0.01862229,0.0,1,0.00024565,4.07
3170,7.442715,0.466571,0.01862383,0.0,1,0.00024527,4.08
3180,7.484129,0.495927,0.01862638,0.0,1,0.00024489,4.08
3190,7.564998,0.491073,0.01862907,0.0,1,0.0002445,4.1
3200,7.544552,0.524082,0.01863224,0.0,1,0.00024412,4.1
3210,7.496328,0.508671,0.01863499,0.0,1,0.00024373,4.09
3220,7.500561,0.438643,0.01864055,0.0,1,0.00024334,4.1
3230,7.504816,0.510398,0.01864442,0.0,1,0.00024295,4.1
3240,7.504181,0.526747,0.01865024,0.0,1,0.00024256,4.31
3250,7.526487,0.534208,0.01865499,0.0,1,0.00024217,4.38
3260,7.52925,0.491876,0.01866092,0.0,1,0.00024178,4.1
3270,7.507883,0.49935,0.01866513,0.0,1,0.00024139,4.08
3280,7.50875,0.437742,0.01866882,0.0,1,0.00024099,4.08
3290,7.541207,0.457781,0.01867349,0.0,1,0.0002406,4.1
3300,7.519747,0.543443,0.01867772,0.0,1,0.0002402,4.09
3310,7.463577,0.492847,0.01868338,0.0,1,0.0002398,4.09
3320,7.465536,0.460031,0.01868893,0.0,1,0.00023941,4.1
3330,7.433759,0.446177,0.01869355,0.0,1,0.00023901,4.1
3340,7.408841,0.482807,0.01869635,0.0,1,0.00023861,4.1
3350,7.528586,0.466208,0.01870074,0.0,1,0.00023821,4.1
3360,7.453129,0.491134,0.01870472,0.0,1,0.00023781,4.11
3370,7.540041,0.467044,0.01870957,0.0,1,0.0002374,4.13
3380,7.448475,0.447543,0.0187132,0.0,1,0.000237,4.09
3390,7.5117,0.43486,0.01871787,0.0,1,0.0002366,4.18
3400,7.479518,0.45495,0.01872108,0.0,1,0.00023619,4.05
3410,7.498722,0.481819,0.01872511,0.0,1,0.00023578,4.08
3420,7.498021,0.448943,0.01872962,0.0,1,0.00023538,4.05
3430,7.51099,0.45003,0.01873317,0.0,1,0.00023497,4.06
3440,7.522396,0.475972,0.01873632,0.0,1,0.00023456,4.13
3450,7.465433,0.481773,0.01873829,0.0,1,0.00023415,4.07
3460,7.533774,0.434306,0.01874102,0.0,1,0.00023374,4.07
3470,7.57081,0.471092,0.01874295,0.0,1,0.00023333,4.07
3480,7.461908,0.440705,0.01874464,0.0,1,0.00023291,4.08
3490,7.551349,0.423039,0.01874736,0.0,1,0.0002325,4.08
3500,7.478179,0.431538,0.01874873,0.0,1,0.00023208,4.1
3510,7.547888,0.465615,0.01875077,0.0,1,0.00023167,16.02
3520,7.496738,0.434117,0.0187538,0.0,1,0.00023125,4.1
3530,7.49209,0.466122,0.01875743,0.0,1,0.00023083,4.07
3540,7.474819,0.494199,0.01876025,0.0,1,0.00023042,4.07
3550,7.454576,0.449131,0.01876296,0.0,1,0.00023,4.08
3560,7.539608,0.467564,0.01876652,0.0,1,0.00022958,4.09
3570,7.524117,0.443484,0.01876972,0.0,1,0.00022916,4.08
3580,7.4807,0.437538,0.01877348,0.0,1,0.00022873,4.09
3590,7.495046,0.470215,0.01877651,0.0,1,0.00022831,4.09
3600,7.459569,0.468041,0.01878002,0.0,1,0.00022789,4.1
3610,7.436356,0.514602,0.01878463,0.0,1,0.00022746,4.09
3620,7.487379,0.409609,0.01879084,0.0,1,0.00022704,4.08
3630,7.479414,0.431604,0.01879467,0.0,1,0.00022661,4.09
3640,7.487897,0.463542,0.01879703,0.0,1,0.00022619,4.11
3650,7.498336,0.422182,0.01879868,0.0,1,0.00022576,4.16
3660,7.495438,0.522014,0.01879998,0.0,1,0.00022533,4.06
3670,7.461326,0.434717,0.01880146,0.0,1,0.0002249,4.12
3680,7.463901,0.408074,0.01880317,0.0,1,0.00022447,4.06
3690,7.518851,0.469946,0.01880573,0.0,1,0.00022404,4.07
3700,7.445359,0.415665,0.01880911,0.0,1,0.00022361,4.1
3710,7.463186,0.436344,0.01881206,0.0,1,0.00022317,4.09
3720,7.449283,0.466201,0.01881464,0.0,1,0.00022274,4.07
3730,7.423694,0.427275,0.01881848,0.0,1,0.00022231,4.08
3740,7.476454,0.434023,0.01882221,0.0,1,0.00022187,4.09
3750,7.496908,0.424842,0.01882527,0.0,1,0.00022144,4.09
3760,7.451036,0.450916,0.01882703,0.0,1,0.000221,4.08
3770,7.478785,0.409232,0.01882916,0.0,1,0.00022056,4.21
3780,7.517758,0.457126,0.01883147,0.0,1,0.00022012,4.42
3790,7.484544,0.40735,0.01883555,0.0,1,0.00021968,4.05
3800,7.445965,0.414869,0.01883938,0.0,1,0.00021925,4.08
3810,7.494661,0.394772,0.01884214,0.0,1,0.0002188,4.07
3820,7.52709,0.410842,0.0188455,0.0,1,0.00021836,4.07
3830,7.458419,0.414899,0.01884775,0.0,1,0.00021792,4.06
3840,7.49259,0.398836,0.01884971,0.0,1,0.00021748,4.09
3850,7.469456,0.432988,0.01885108,0.0,1,0.00021704,4.07
3860,7.484902,0.421124,0.01885384,0.0,1,0.00021659,4.08
3870,7.505986,0.459264,0.01885715,0.0,1,0.00021615,4.07
3880,7.439414,0.444087,0.01886267,0.0,1,0.0002157,4.08
3890,7.50054,0.464973,0.01886777,0.0,1,0.00021525,4.09
3900,7.455439,0.387651,0.018872,0.0,1,0.00021481,4.08
3910,7.434914,0.452584,0.01887502,0.0,1,0.00021436,4.08
3920,7.471551,0.392343,0.01887738,0.0,1,0.00021391,4.22
3930,7.4793,0.387337,0.01888048,0.0,1,0.00021346,4.08
3940,7.437781,0.412579,0.01888302,0.0,1,0.00021301,4.05
3950,7.464935,0.400335,0.0188856,0.0,1,0.00021256,4.07
3960,7.424736,0.402669,0.01888712,0.0,1,0.00021211,4.09
3970,7.56352,0.395994,0.01888948,0.0,1,0.00021166,4.06
3980,7.489191,0.427239,0.01889157,0.0,1,0.00021121,4.09
3990,7.516538,0.405663,0.0188952,0.0,1,0.00021075,4.1
