step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
820,7.645616,1.020825,0.01747005,0.01746951,16,0.00029917,5.44
830,7.502555,0.900703,0.01747769,0.01747729,16,0.00029911,5.37
840,7.60791,0.871554,0.01748495,0.01748428,16,0.00029906,5.4
850,7.55384,0.865452,0.01749222,0.01749139,16,0.000299,5.41
860,7.567396,0.902429,0.01749895,0.01749864,16,0.00029894,5.37
870,7.609378,0.896809,0.01750573,0.0175053,16,0.00029888,5.5
880,7.534874,0.853521,0.01751232,0.01751228,16,0.00029882,5.49
890,7.649605,0.827332,0.01751843,0.01751724,16,0.00029876,5.61
900,7.601513,0.85743,0.01752435,0.01752423,16,0.0002987,5.4
910,7.554243,0.903012,0.01753087,0.0175301,16,0.00029863,5.49
920,7.547361,0.917345,0.01753736,0.01753735,16,0.00029856,5.37
930,7.531002,0.816968,0.01754388,0.01754323,16,0.00029849,5.42
940,7.510036,0.851529,0.01754998,0.01754792,16,0.00029842,5.36
950,7.559104,0.854487,0.01755627,0.01755597,16,0.00029835,5.45
960,7.587425,0.860069,0.01756238,0.01756116,16,0.00029828,5.46
970,7.508955,0.836915,0.01756853,0.01756715,16,0.0002982,5.46
980,7.516974,0.858396,0.01757496,0.01757392,16,0.00029812,5.52
990,7.517469,0.820095,0.01758216,0.01758067,16,0.00029804,5.38
1000,7.564174,0.825745,0.017589,0.01758858,16,0.00029796,5.5
1010,7.524044,0.799765,0.01759547,0.01759378,16,0.00029788,16.9
1020,7.477691,0.909014,0.01760185,0.01760135,16,0.0002978,5.44
1030,7.48871,0.853091,0.01760811,0.01760598,16,0.00029771,5.37
1040,7.561311,0.820284,0.01761436,0.01761384,16,0.00029762,5.42
1050,7.549853,0.834281,0.01762027,0.01762036,16,0.00029753,5.51
1060,7.566619,0.778515,0.01762658,0.01762671,16,0.00029744,5.4
1070,7.572386,0.84789,0.01763255,0.01763219,16,0.00029735,5.48
1080,7.506934,0.857018,0.01763819,0.01763919,16,0.00029726,5.37
1090,7.506712,0.90171,0.01764398,0.01764367,16,0.00029716,5.45
1100,7.513006,1.02935,0.01765026,0.01764899,16,0.00029707,5.37
1110,7.537361,0.861373,0.0176568,0.01765535,16,0.00029697,5.53
1120,7.528248,0.804557,0.01766358,0.01766327,16,0.00029687,5.38
1130,7.537304,0.800854,0.01766949,0.01766795,16,0.00029677,5.45
1140,7.546206,0.790107,0.01767531,0.01767496,16,0.00029666,5.37
1150,7.547106,0.866837,0.01768154,0.01768064,16,0.00029656,5.48
1160,7.462936,0.809026,0.01768815,0.01768808,16,0.00029645,5.52
1170,7.523767,0.889268,0.01769489,0.01769329,16,0.00029634,5.4
1180,7.557542,0.788336,0.0177025,0.01770129,16,0.00029623,5.48
1190,7.517569,0.880055,0.01770926,0.01770955,16,0.00029612,5.38
1200,7.550139,0.766426,0.01771531,0.01771426,16,0.00029601,5.47
1210,7.569694,0.820657,0.0177216,0.01772012,16,0.0002959,5.42
1220,7.521918,0.808952,0.01772783,0.01772744,16,0.00029578,5.51
1230,7.545351,0.762203,0.01773385,0.01773282,16,0.00029566,5.41
1240,7.571497,0.806429,0.01774027,0.01773986,16,0.00029554,5.55
1250,7.49384,0.755829,0.01774713,0.01774715,16,0.00029542,5.45
1260,7.548583,0.850827,0.01775362,0.01775313,16,0.0002953,5.48
1270,7.524183,0.817814,0.01775941,0.01775869,16,0.00029518,5.49
1280,7.556333,0.761147,0.01776482,0.01776467,16,0.00029505,5.41
1290,7.585754,0.781601,0.01777104,0.01777037,16,0.00029492,5.47
1300,7.567202,0.840255,0.01777715,0.01777693,16,0.00029479,5.38
1310,7.474108,0.751439,0.01778313,0.01778311,16,0.00029466,5.45
1320,7.515959,0.847381,0.01778954,0.01778854,16,0.00029453,5.38
1330,7.539718,0.833935,0.01779552,0.01779486,16,0.0002944,5.47
1340,7.575672,0.768795,0.0178019,0.01780137,16,0.00029426,5.38
1350,7.584694,0.765089,0.0178086,0.01780859,16,0.00029413,5.49
1360,7.460772,0.743186,0.01781431,0.0178129,16,0.00029399,5.38
1370,7.506057,0.775021,0.01781955,0.01781743,16,0.00029385,5.49
1380,7.511594,0.770641,0.01782503,0.01782379,16,0.00029371,5.45
1390,7.558557,0.800865,0.0178303,0.0178303,16,0.00029356,5.38
1400,7.492517,0.736383,0.01783591,0.01783532,16,0.00029342,5.47
1410,7.502881,0.717613,0.01784232,0.01784043,16,0.00029327,5.4
1420,7.594766,0.753526,0.01784878,0.0178475,16,0.00029313,5.47
1430,7.593926,0.766417,0.01785482,0.01785551,16,0.00029298,5.39
1440,7.511827,0.749184,0.01786116,0.01786152,16,0.00029283,5.49
1450,7.564818,0.701676,0.01786772,0.01786619,16,0.00029267,5.36
1460,7.513432,0.801754,0.01787346,0.01787267,16,0.00029252,5.49
1470,7.571422,0.734673,0.01787944,0.01787873,16,0.00029236,5.42
1480,7.533543,0.761206,0.01788583,0.01788535,16,0.00029221,5.43
1490,7.545456,0.799641,0.01789375,0.0178931,16,0.00029205,5.4
1500,7.519734,0.855963,0.01790071,0.01789872,16,0.00029189,5.46
1510,7.500401,0.789843,0.01790717,0.01790763,16,0.00029173,16.74
1520,7.543801,0.724952,0.0179137,0.01791358,16,0.00029156,5.38
1530,7.493589,0.744758,0.01791983,0.01792011,16,0.0002914,5.61
1540,7.522876,0.791583,0.01792632,0.01792446,16,0.00029123,5.35
1550,7.523771,0.78502,0.01793238,0.01793167,16,0.00029106,5.42
1560,7.512994,0.753497,0.01793862,0.01793687,16,0.0002909,5.4
1570,7.562372,0.688992,0.01794481,0.01794302,16,0.00029072,5.48
1580,7.571845,0.753161,0.01795085,0.01795066,16,0.00029055,5.46
1590,7.592146,0.7115,0.01795743,0.01795819,16,0.00029038,5.44
1600,7.48358,0.662905,0.01796361,0.01796252,16,0.0002902,5.47
1610,7.499157,0.691558,0.01796931,0.01796895,16,0.00029003,5.42
1620,7.511819,0.697549,0.01797512,0.01797575,16,0.00028985,5.44
1630,7.537137,0.677694,0.01798047,0.01797924,16,0.00028967,5.4
1640,7.491549,0.700659,0.01798645,0.01798693,16,0.00028948,5.5
1650,7.549632,0.691227,0.01799304,0.01799219,16,0.0002893,5.37
1660,7.496119,0.686634,0.01799945,0.01799902,16,0.00028912,5.51
1670,7.485023,0.645646,0.01800497,0.01800404,16,0.00028893,5.42
1680,7.530992,0.806941,0.01801041,0.01801094,16,0.00028874,5.5
1690,7.519758,0.687505,0.01801577,0.01801492,16,0.00028855,5.53
1700,7.562142,0.661226,0.01802141,0.01801892,16,0.00028836,5.44
1710,7.491505,0.701337,0.01802768,0.01802768,16,0.00028817,5.44
1720,7.535437,0.675807,0.01803401,0.01803364,16,0.00028798,5.41
1730,7.504406,0.715744,0.01804012,0.01803962,16,0.00028778,5.45
1740,7.547398,0.665949,0.01804638,0.01804523,16,0.00028758,5.37
1750,7.555891,0.720998,0.01805261,0.01805238,16,0.00028739,5.52
1760,7.525534,0.74099,0.0180587,0.01805875,16,0.00028719,5.37
1770,7.520264,0.660822,0.01806457,0.01806312,16,0.00028698,5.5
1780,7.533865,0.673918,0.01806964,0.01806943,16,0.00028678,5.38
1790,7.520815,0.651594,0.01807508,0.01807521,16,0.00028658,5.49
1800,7.530578,0.637764,0.01808093,0.01807845,16,0.00028637,5.45
1810,7.535868,0.626751,0.01808711,0.01808612,16,0.00028616,5.58
1820,7.50784,0.713586,0.01809248,0.01809022,16,0.00028596,5.48
1830,7.477495,0.675275,0.01809774,0.01809701,16,0.00028575,5.43
1840,7.542165,0.677427,0.01810365,0.01810302,16,0.00028553,5.43
1850,7.469531,0.689692,0.01810887,0.01810763,16,0.00028532,5.38
1860,7.54163,0.66523,0.01811524,0.01811495,16,0.00028511,5.51
1870,7.528518,0.63883,0.01812113,0.01812113,16,0.00028489,5.36
1880,7.534267,0.624082,0.01812801,0.01812785,16,0.00028467,5.41
1890,7.556999,0.674908,0.01813536,0.01813415,16,0.00028445,5.32
1900,7.552494,0.610064,0.01814233,0.01814114,16,0.00028423,5.43
1910,7.518017,0.726376,0.01814777,0.01814895,16,0.00028401,5.41
1920,7.557563,0.601266,0.01815337,0.01815244,16,0.00028379,5.42
1930,7.499026,0.643077,0.01815898,0.01815719,16,0.00028356,5.49
1940,7.486481,0.621782,0.01816494,0.01816434,16,0.00028333,5.41
1950,7.5067,0.6701,0.01817067,0.01817008,16,0.00028311,5.42
1960,7.50208,0.593404,0.01817712,0.01817598,16,0.00028288,5.38
1970,7.548512,0.615648,0.01818317,0.01818248,16,0.00028265,5.42
1980,7.514453,0.644401,0.01818891,0.01818765,16,0.00028241,5.37
1990,7.529511,0.676849,0.01819608,0.01819489,16,0.00028218,5.46
2000,7.450641,0.689137,0.01820242,0.01820176,16,0.00028194,5.36
2010,7.483387,0.744701,0.01820889,0.01820769,16,0.00028171,16.78
2020,7.447822,0.647058,0.01821625,0.01821708,16,0.00028147,5.46
2030,7.45072,0.604506,0.01822321,0.01822372,16,0.00028123,5.41
2040,7.48439,0.636554,0.01822976,0.01822982,16,0.00028099,5.41
2050,7.519001,0.63959,0.01823581,0.01823461,16,0.00028075,5.38
2060,7.511531,0.620363,0.01824069,0.01824109,16,0.0002805,5.61
2070,7.491299,0.663059,0.01824601,0.01824368,16,0.00028026,5.35
2080,7.510798,0.590105,0.01825209,0.01825126,16,0.00028001,5.41
2090,7.510466,0.634464,0.01825786,0.01825805,16,0.00027976,5.35
2100,7.535985,0.601711,0.01826322,0.01826335,16,0.00027951,5.43
2110,7.482545,0.615589,0.0182691,0.01826811,16,0.00027926,5.45
2120,7.477376,0.623191,0.01827516,0.01827528,16,0.00027901,5.5
2130,7.522788,0.647112,0.01828281,0.0182834,16,0.00027876,5.41
2140,7.518062,0.587018,0.01828916,0.01828755,16,0.0002785,5.46
2150,7.508508,0.540937,0.01829519,0.01829536,16,0.00027824,5.5
2160,7.528423,0.620516,0.01830121,0.01829955,16,0.00027799,5.37
2170,7.526075,0.616818,0.01830772,0.01830625,16,0.00027773,5.46
2180,7.450835,0.679985,0.01831365,0.01831301,16,0.00027747,5.34
2190,7.553931,0.595547,0.01831942,0.01831837,16,0.0002772,5.44
2200,7.511567,0.585716,0.01832532,0.01832326,16,0.00027694,5.36
2210,7.500666,0.60618,0.01833135,0.01833131,16,0.00027668,5.45
2220,7.469562,0.66752,0.01833626,0.0183366,16,0.00027641,5.43
2230,7.497787,0.588598,0.01834206,0.01834122,16,0.00027614,5.43
2240,7.473364,0.620407,0.01834788,0.01834688,16,0.00027587,5.42
2250,7.497579,0.60601,0.01835345,0.01835336,16,0.0002756,5.46
2260,7.542278,0.616813,0.01835937,0.01835934,16,0.00027533,5.48
2270,7.478007,0.58013,0.01836543,0.01836451,16,0.00027506,5.44
2280,7.481032,0.577661,0.01837184,0.01837077,16,0.00027478,5.48
2290,7.492636,0.624332,0.0183783,0.01837715,16,0.00027451,5.4
2300,7.49553,0.615656,0.01838503,0.0183835,16,0.00027423,5.44
2310,7.475514,0.613879,0.01839082,0.01838966,16,0.00027395,5.42
2320,7.475432,0.592619,0.01839781,0.01839816,16,0.00027367,5.51
2330,7.523996,0.622439,0.01840411,0.01840385,16,0.00027339,5.42
2340,7.43466,0.616044,0.01841055,0.01841028,16,0.00027311,5.42
2350,7.553819,0.60838,0.01841811,0.01841738,16,0.00027282,5.45
2360,7.514157,0.599034,0.01842466,0.01842508,16,0.00027254,5.54
2370,7.467541,0.669398,0.0184311,0.01843005,16,0.00027225,5.4
2380,7.528527,0.568943,0.01843734,0.01843693,16,0.00027196,5.43
2390,7.554183,0.567468,0.01844299,0.01844233,16,0.00027167,5.47
2400,7.483016,0.565103,0.01844769,0.01844788,16,0.00027138,5.4
2410,7.438548,0.640057,0.01845293,0.01845197,16,0.00027109,5.44
2420,7.561568,0.565202,0.0184598,0.01845997,16,0.0002708,5.36
2430,7.486967,0.651706,0.01846493,0.01846449,16,0.0002705,5.46
2440,7.480681,0.552714,0.01847091,0.01847122,16,0.00027021,5.37
2450,7.520839,0.555522,0.0184761,0.0184755,16,0.00026991,5.5
2460,7.46915,0.584879,0.01848128,0.01848017,16,0.00026961,5.4
2470,7.561311,0.54506,0.01848704,0.01848525,16,0.00026931,5.47
2480,7.468396,0.544726,0.01849228,0.01849066,16,0.00026901,5.42
2490,7.466555,0.620767,0.01849781,0.01849815,16,0.00026871,5.42
2500,7.517934,0.562051,0.0185037,0.01850334,16,0.0002684,5.47
2510,7.513088,0.509903,0.01850947,0.01850903,16,0.0002681,16.73
2520,7.540991,0.567284,0.01851511,0.01851379,16,0.00026779,5.41
2530,7.536806,0.57034,0.01852045,0.01851937,16,0.00026748,5.37
2540,7.522984,0.606194,0.01852578,0.01852457,16,0.00026717,5.45
2550,7.507635,0.583791,0.01853078,0.01853074,16,0.00026686,5.44
2560,7.502905,0.596315,0.01853657,0.01853617,16,0.00026655,5.47
2570,7.514238,0.56914,0.01854293,0.01854214,16,0.00026624,5.4
2580,7.512095,0.594234,0.01854851,0.01854881,16,0.00026592,5.38
2590,7.537715,0.620416,0.01855424,0.01855436,16,0.00026561,5.58
2600,7.507067,0.552861,0.01856001,0.01855913,16,0.00026529,5.41
2610,7.508907,0.599568,0.01856664,0.01856675,16,0.00026497,5.47
2620,7.530531,0.572991,0.01857367,0.01857332,16,0.00026465,5.35
2630,7.477454,0.592308,0.01858062,0.01857958,16,0.00026433,5.48
2640,7.500737,0.56484,0.01858656,0.01858728,16,0.00026401,5.4
2650,7.420721,0.533075,0.01859213,0.01859215,16,0.00026369,5.52
2660,7.515803,0.561382,0.01859801,0.01859751,16,0.00026337,5.39
2670,7.589694,0.592928,0.01860302,0.01860288,16,0.00026304,5.45
2680,7.484323,0.557968,0.01860901,0.01860867,16,0.00026271,5.43
2690,7.536054,0.558774,0.01861612,0.01861508,16,0.00026239,5.41
2700,7.558408,0.544255,0.01862296,0.01862212,16,0.00026206,5.44
2710,7.448744,0.54183,0.01862918,0.01862783,16,0.00026173,5.42
2720,7.49654,0.576582,0.01863506,0.01863459,16,0.00026139,5.52
2730,7.519441,0.501243,0.01864045,0.01863869,16,0.00026106,5.39
2740,7.545737,0.552238,0.01864661,0.01864659,16,0.00026073,5.46
2750,7.471164,0.490038,0.018651,0.01865048,16,0.00026039,5.4
2760,7.497133,0.537763,0.01865553,0.01865595,16,0.00026006,5.51
2770,7.577852,0.505768,0.01866134,0.01865963,16,0.00025972,5.44
2780,7.488655,0.531972,0.01866603,0.01866479,16,0.00025938,5.45
2790,7.545625,0.574847,0.0186724,0.01867291,16,0.00025904,5.43
2800,7.520675,0.553383,0.01867853,0.01867801,16,0.0002587,5.41
2810,7.467193,0.530132,0.01868521,0.01868574,16,0.00025836,5.45
2820,7.479964,0.550792,0.01869126,0.01869048,16,0.00025801,5.43
2830,7.504349,0.509681,0.01869675,0.01869731,16,0.00025767,5.5
2840,7.476216,0.558683,0.01870261,0.01870115,16,0.00025732,5.4
2850,7.500815,0.556391,0.01870748,0.01870723,16,0.00025697,5.57
2860,7.548323,0.544048,0.01871336,0.01871238,16,0.00025663,5.39
2870,7.530231,0.552764,0.01871861,0.01871804,16,0.00025628,5.5
2880,7.488268,0.559481,0.01872373,0.01872289,16,0.00025593,5.44
2890,7.603009,0.536978,0.01872824,0.01872787,16,0.00025557,5.49
2900,7.51773,0.557689,0.018733,0.0187329,16,0.00025522,5.41
2910,7.640988,0.578694,0.01873917,0.01873818,16,0.00025487,5.38
2920,7.515524,0.57413,0.01874662,0.01874527,16,0.00025451,5.5
2930,7.50936,0.483748,0.01875428,0.01875311,16,0.00025416,5.39
2940,7.460793,0.523916,0.0187589,0.01875959,16,0.0002538,5.46
2950,7.481591,0.555125,0.0187639,0.0187634,16,0.00025344,5.38
2960,7.455815,0.537305,0.01876847,0.01876781,16,0.00025308,5.54
2970,7.53005,0.535158,0.01877419,0.01877366,16,0.00025272,5.38
2980,7.499373,0.515003,0.01877925,0.01877857,16,0.00025236,5.48
2990,7.505952,0.508585,0.01878645,0.01878493,16,0.00025199,5.42
3000,7.45337,0.511476,0.01879146,0.0187916,16,0.00025163,5.44
3010,7.464162,0.52151,0.01879629,0.01879568,16,0.00025126,16.75
3020,7.555247,0.526024,0.01880164,0.01880026,16,0.0002509,5.36
3030,7.499617,0.567229,0.01880719,0.01880647,16,0.00025053,5.44
3040,7.474534,0.544607,0.01881469,0.01881433,16,0.00025016,5.37
3050,7.486675,0.516663,0.01882061,0.01882092,16,0.00024979,5.43
3060,7.495713,0.531569,0.01882637,0.01882709,16,0.00024942,5.38
3070,7.508681,0.523206,0.01883148,0.01882943,16,0.00024905,5.52
3080,7.511975,0.500623,0.01883715,0.01883658,16,0.00024867,5.41
3090,7.494214,0.50488,0.01884282,0.01884263,16,0.0002483,5.45
3100,7.499862,0.56503,0.01884777,0.01884805,16,0.00024793,5.41
3110,7.499823,0.559188,0.01885301,0.01885123,16,0.00024755,5.44
3120,7.495577,0.475267,0.01885877,0.01885919,16,0.00024717,5.62
3130,7.541007,0.499382,0.01886403,0.01886329,16,0.00024679,5.37
3140,7.523495,0.525596,0.01886894,0.01886933,16,0.00024641,5.46
3150,7.551763,0.539617,0.01887483,0.01887449,16,0.00024603,5.36
3160,7.492762,0.489279,0.01888042,0.01887928,16,0.00024565,5.45
3170,7.468112,0.47926,0.01888527,0.01888609,16,0.00024527,5.42
3180,7.469095,0.510506,0.01889025,0.01889011,16,0.00024489,5.6
3190,7.46287,0.46903,0.01889483,0.01889496,16,0.0002445,5.46
3200,7.50653,0.489914,0.01889959,0.0188997,16,0.00024412,5.57
3210,7.518183,0.49999,0.01890466,0.01890446,16,0.00024373,5.52
3220,7.467722,0.558453,0.01890949,0.01890878,16,0.00024334,5.54
3230,7.478547,0.48224,0.01891659,0.01891574,16,0.00024295,5.52
3240,7.539268,0.472823,0.01892236,0.01892196,16,0.00024256,5.47
3250,7.480084,0.490348,0.01892664,0.01892519,16,0.00024217,5.51
3260,7.512356,0.500598,0.01893105,0.01893055,16,0.00024178,5.4
3270,7.484902,0.516638,0.01893532,0.01893535,16,0.00024139,5.53
3280,7.56255,0.482131,0.0189416,0.01894026,16,0.00024099,5.47
3290,7.485106,0.540101,0.01894634,0.01894638,16,0.0002406,5.53
3300,7.473531,0.462683,0.01895236,0.0189512,16,0.0002402,5.47
3310,7.51436,0.498013,0.01895721,0.01895639,16,0.0002398,5.45
3320,7.504246,0.480139,0.01896184,0.01896141,16,0.00023941,5.73
3330,7.532759,0.504103,0.01896697,0.01896651,16,0.00023901,5.44
3340,7.552752,0.544105,0.01897284,0.01897201,16,0.00023861,5.65
3350,7.493868,0.509454,0.01897844,0.0189776,16,0.00023821,5.4
3360,7.496475,0.485858,0.01898287,0.01898219,16,0.00023781,5.46
3370,7.508372,0.51257,0.01898775,0.01898657,16,0.0002374,5.48
3380,7.513169,0.487295,0.01899211,0.01899237,16,0.000237,5.57
3390,7.533,0.477673,0.01899616,0.0189958,16,0.0002366,5.5
3400,7.485184,0.526107,0.01900041,0.01900029,16,0.00023619,5.51
3410,7.486928,0.521452,0.01900466,0.01900496,16,0.00023578,5.53
3420,7.500739,0.446145,0.01900975,0.0190092,16,0.00023538,5.44
3430,7.461189,0.465715,0.01901407,0.01901376,16,0.00023497,5.47
3440,7.543301,0.512095,0.01901922,0.0190193,16,0.00023456,5.4
3450,7.552933,0.497416,0.0190235,0.01902356,16,0.00023415,5.51
3460,7.485484,0.527404,0.01902939,0.01902827,16,0.00023374,5.4
3470,7.492298,0.507937,0.01903491,0.01903282,16,0.00023333,5.46
3480,7.502202,0.464057,0.01904004,0.01904012,16,0.00023291,5.37
3490,7.563539,0.480435,0.01904437,0.01904443,16,0.0002325,5.45
3500,7.495237,0.49456,0.01904838,0.01904708,16,0.00023208,5.45
3510,7.486327,0.438605,0.019053,0.01905056,16,0.00023167,16.79
3520,7.448469,0.437736,0.0190568,0.01905531,16,0.00023125,5.5
3530,7.512202,0.487007,0.01906111,0.01906085,16,0.00023083,5.42
3540,7.459265,0.505268,0.01906491,0.01906479,16,0.00023042,5.51
3550,7.507388,0.493315,0.01907004,0.01906955,16,0.00023,5.37
3560,7.518957,0.464971,0.01907466,0.01907411,16,0.00022958,5.41
3570,7.500927,0.489768,0.01907905,0.01907823,16,0.00022916,5.42
3580,7.491091,0.486312,0.01908367,0.01908281,16,0.00022873,5.48
3590,7.551689,0.481148,0.01908848,0.01908867,16,0.00022831,5.46
3600,7.475183,0.499078,0.01909295,0.01909249,16,0.00022789,5.4
3610,7.483593,0.557885,0.0190973,0.01909622,16,0.00022746,5.53
3620,7.517006,0.468657,0.01910292,0.01910276,16,0.00022704,5.39
3630,7.520176,0.438071,0.019108,0.01910795,16,0.00022661,5.45
3640,7.543994,0.457709,0.01911211,0.01911086,16,0.00022619,5.44
3650,7.485846,0.486266,0.01911603,0.01911544,16,0.00022576,5.71
3660,7.458652,0.482727,0.01912022,0.01912018,16,0.00022533,5.37
3670,7.477975,0.453195,0.01912636,0.01912635,16,0.0002249,5.47
3680,7.475547,0.454385,0.01913162,0.01913193,16,0.00022447,5.37
3690,7.546771,0.470384,0.01913688,0.01913641,16,0.00022404,5.45
3700,7.493555,0.45391,0.0191409,0.01914062,16,0.00022361,5.5
3710,7.496849,0.436933,0.01914373,0.01914327,16,0.00022317,5.47
3720,7.439257,0.447849,0.01914713,0.01914673,16,0.00022274,5.51
3730,7.526513,0.448865,0.01915145,0.01915032,16,0.00022231,5.39
3740,7.4811,0.444963,0.01915499,0.01915491,16,0.00022187,5.47
3750,7.487861,0.489386,0.0191591,0.01915905,16,0.00022144,5.42
3760,7.44754,0.453551,0.01916204,0.0191619,16,0.000221,5.58
3770,7.536899,0.428884,0.01916683,0.0191666,16,0.00022056,5.4
3780,7.524621,0.485987,0.01917087,0.01916942,16,0.00022012,5.45
