step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
370,7.606434,1.14612,0.01714285,0.0,8,0.0002214,5.57
380,7.546834,1.245516,0.01714649,0.0,8,0.0002274,5.43
390,7.582696,1.049576,0.01715055,0.0,8,0.0002334,5.65
400,7.540462,1.050948,0.01715494,0.0,8,0.0002394,5.46
410,7.595355,1.043027,0.01715913,0.0,8,0.0002454,5.37
420,7.593907,1.179588,0.0171636,0.0,8,0.0002514,5.42
430,7.673554,1.051395,0.01716846,0.0,8,0.0002574,5.38
440,7.624577,1.18215,0.0171736,0.0,8,0.0002634,5.6
450,7.547154,1.00774,0.01717911,0.0,8,0.0002694,5.47
460,7.594802,1.087399,0.01718454,0.0,8,0.0002754,5.51
470,7.619817,0.977235,0.0171905,0.0,8,0.0002814,5.53
480,7.583144,1.015925,0.01719621,0.0,8,0.0002874,5.54
490,7.64435,0.976535,0.01720262,0.0,8,0.0002934,5.49
500,7.624983,0.939394,0.01720884,0.0,8,0.0002994,5.56
510,7.598536,1.092345,0.01721561,0.0,8,0.0003,21.63
520,7.524603,0.978985,0.01722294,0.0,8,0.0003,5.45
530,7.541685,0.908987,0.01723014,0.0,8,0.00029999,5.21
540,7.603987,1.044069,0.01723702,0.0,8,0.00029999,5.39
550,7.592438,1.013729,0.0172439,0.0,8,0.00029998,5.63
560,7.6184,0.915232,0.01725127,0.0,8,0.00029997,5.48
570,7.576183,0.951787,0.01725807,0.0,8,0.00029996,5.41
580,7.549685,0.94399,0.01726509,0.0,8,0.00029995,5.3
590,7.603468,0.923353,0.01727176,0.0,8,0.00029994,5.24
600,7.621177,0.876421,0.01727803,0.0,8,0.00029992,5.15
610,7.59654,1.046967,0.01728424,0.0,8,0.0002999,5.3
620,7.618459,0.915723,0.01729081,0.0,8,0.00029988,5.21
630,7.591004,0.972393,0.01729796,0.0,8,0.00029986,5.33
640,7.617633,0.916167,0.01730514,0.0,8,0.00029984,5.16
650,7.573315,0.930609,0.01731149,0.0,8,0.00029982,5.35
660,7.555934,1.001716,0.01731715,0.0,8,0.00029979,5.17
670,7.570617,0.905405,0.0173237,0.0,8,0.00029977,5.46
680,7.591423,0.950227,0.01732985,0.0,8,0.00029974,5.23
690,7.597482,0.867843,0.01733587,0.0,8,0.00029971,5.27
700,7.624843,0.989761,0.01734136,0.0,8,0.00029968,6.09
710,7.524916,0.936758,0.01734688,0.0,8,0.00029964,5.4
720,7.563717,0.877506,0.01735302,0.0,8,0.00029961,5.47
730,7.560097,0.942518,0.0173591,0.0,8,0.00029957,5.33
740,7.539771,0.823992,0.01736526,0.0,8,0.00029953,5.32
750,7.583494,0.901014,0.01737169,0.0,8,0.00029949,8.26
760,7.590185,0.967439,0.01737769,0.0,8,0.00029945,7.28
770,7.52027,0.879425,0.01738359,0.0,8,0.00029941,5.54
780,7.654208,0.911682,0.01738918,0.0,8,0.00029936,6.2
790,7.617791,0.811877,0.01739385,0.0,8,0.00029932,5.99
800,7.531097,0.867781,0.01739878,0.0,8,0.00029927,6.65
810,7.498911,0.875743,0.01740346,0.0,8,0.00029922,5.44
820,7.593635,0.853167,0.01740724,0.0,8,0.00029917,5.42
830,7.528842,0.933095,0.01741136,0.0,8,0.00029911,5.31
840,7.527211,0.930759,0.01741731,0.0,8,0.00029906,5.39
850,7.563359,0.899845,0.01742368,0.0,8,0.000299,5.47
860,7.509365,0.939749,0.01743075,0.0,8,0.00029894,5.59
870,7.597785,0.878007,0.01743682,0.0,8,0.00029888,5.51
880,7.562461,0.851544,0.0174429,0.0,8,0.00029882,5.49
890,7.531288,0.817354,0.01744814,0.0,8,0.00029876,5.3
900,7.61446,0.825819,0.01745302,0.0,8,0.0002987,5.43
910,7.558176,0.85334,0.01745778,0.0,8,0.00029863,5.33
920,7.61322,0.924213,0.01746399,0.0,8,0.00029856,5.23
930,7.575998,0.891466,0.0174695,0.0,8,0.00029849,5.26
940,7.512011,0.892757,0.01747471,0.0,8,0.00029842,5.37
950,7.568437,0.831358,0.01747946,0.0,8,0.00029835,5.31
960,7.592391,0.845286,0.01748339,0.0,8,0.00029828,5.25
970,7.615644,0.862266,0.01748847,0.0,8,0.0002982,5.32
980,7.533378,0.870017,0.01749433,0.0,8,0.00029812,5.2
990,7.576969,0.8492,0.01750026,0.0,8,0.00029804,5.3
1000,7.542514,0.851045,0.01750613,0.0,8,0.00029796,5.19
1010,7.601199,0.955357,0.01751206,0.0,8,0.00029788,21.88
1020,7.59121,0.933893,0.01751913,0.0,8,0.0002978,5.23
1030,7.567415,0.797535,0.01752505,0.0,8,0.00029771,5.27
1040,7.576597,0.86843,0.01753047,0.0,8,0.00029762,5.39
1050,7.545917,0.783806,0.01753484,0.0,8,0.00029753,5.65
1060,7.607696,0.795248,0.01753877,0.0,8,0.00029744,5.9
1070,7.517273,0.802316,0.01754285,0.0,8,0.00029735,5.72
1080,7.574717,0.880015,0.01754703,0.0,8,0.00029726,5.58
1090,7.639796,0.802118,0.0175527,0.0,8,0.00029716,5.26
1100,7.569103,0.792787,0.01755823,0.0,8,0.00029707,5.26
1110,7.523705,0.751529,0.01756349,0.0,8,0.00029697,5.25
1120,7.588043,0.829987,0.01756843,0.0,8,0.00029687,5.16
1130,7.533897,0.815386,0.01757345,0.0,8,0.00029677,5.19
1140,7.55432,0.834661,0.01757792,0.0,8,0.00029666,5.31
1150,7.586591,0.743337,0.01758222,0.0,8,0.00029656,5.2
1160,7.559294,0.752809,0.01758744,0.0,8,0.00029645,5.35
1170,7.558966,0.813205,0.01759229,0.0,8,0.00029634,5.31
1180,7.508231,0.862868,0.01759678,0.0,8,0.00029623,5.34
1190,7.576783,0.744792,0.01760223,0.0,8,0.00029612,5.19
1200,7.536632,0.779655,0.01760746,0.0,8,0.00029601,5.34
1210,7.510895,0.727847,0.01761167,0.0,8,0.0002959,5.25
1220,7.580545,0.80968,0.01761569,0.0,8,0.00029578,5.48
1230,7.57618,0.76761,0.01762018,0.0,8,0.00029566,5.18
1240,7.550349,0.903473,0.01762445,0.0,8,0.00029554,5.32
1250,7.572243,0.797959,0.01763017,0.0,8,0.00029542,5.18
1260,7.522454,0.746868,0.01763551,0.0,8,0.0002953,5.4
1270,7.50704,0.751213,0.01764096,0.0,8,0.00029518,5.18
1280,7.498927,0.734946,0.01764619,0.0,8,0.00029505,5.43
1290,7.558109,0.765732,0.01765145,0.0,8,0.00029492,5.4
1300,7.538414,0.699066,0.01765608,0.0,8,0.00029479,5.23
1310,7.604605,0.823097,0.01766109,0.0,8,0.00029466,5.22
1320,7.499687,0.74321,0.01766652,0.0,8,0.00029453,5.59
1330,7.580687,0.744758,0.01767185,0.0,8,0.0002944,6.56
1340,7.582501,0.80263,0.01767706,0.0,8,0.00029426,6.8
1350,7.572074,0.809418,0.01768151,0.0,8,0.00029413,5.59
1360,7.512843,0.747593,0.01768534,0.0,8,0.00029399,5.87
1370,7.482747,0.746444,0.01769038,0.0,8,0.00029385,5.48
1380,7.522981,0.754754,0.01769444,0.0,8,0.00029371,5.86
1390,7.515452,0.780653,0.01769884,0.0,8,0.00029356,5.56
1400,7.539368,0.717333,0.01770401,0.0,8,0.00029342,5.68
1410,7.535194,0.701354,0.01770882,0.0,8,0.00029327,5.24
1420,7.48269,0.788311,0.01771374,0.0,8,0.00029313,5.4
1430,7.540994,0.752812,0.01771896,0.0,8,0.00029298,5.62
1440,7.506258,0.68121,0.01772377,0.0,8,0.00029283,5.28
1450,7.534903,0.748588,0.017729,0.0,8,0.00029267,5.29
1460,7.55574,0.750355,0.01773467,0.0,8,0.00029252,5.24
1470,7.53627,0.730801,0.01773944,0.0,8,0.00029236,5.25
1480,7.461046,0.726003,0.01774375,0.0,8,0.00029221,5.18
1490,7.48809,0.744335,0.01774901,0.0,8,0.00029205,5.25
1500,7.495039,0.722587,0.01775404,0.0,8,0.00029189,5.24
1510,7.500718,0.700768,0.01775957,0.0,8,0.00029173,21.48
1520,7.573986,0.73912,0.01776487,0.0,8,0.00029156,5.24
1530,7.537293,0.712894,0.01776928,0.0,8,0.0002914,5.37
1540,7.532284,0.713175,0.01777421,0.0,8,0.00029123,5.2
1550,7.495492,0.670539,0.01777935,0.0,8,0.00029106,5.21
1560,7.446235,0.71292,0.01778362,0.0,8,0.0002909,5.26
1570,7.582709,0.741754,0.01778919,0.0,8,0.00029072,5.21
1580,7.556663,0.772955,0.01779451,0.0,8,0.00029055,5.61
1590,7.557159,0.706429,0.01779984,0.0,8,0.00029038,5.83
1600,7.465617,0.774685,0.01780524,0.0,8,0.0002902,5.52
1610,7.508178,0.672104,0.01781183,0.0,8,0.00029003,5.43
1620,7.47889,0.70865,0.01781771,0.0,8,0.00028985,5.16
1630,7.515208,0.656266,0.01782253,0.0,8,0.00028967,5.37
1640,7.56381,0.695152,0.01782699,0.0,8,0.00028948,5.23
1650,7.501269,0.711426,0.01783061,0.0,8,0.0002893,5.43
1660,7.573614,0.693231,0.01783663,0.0,8,0.00028912,5.16
1670,7.533984,0.752436,0.01784232,0.0,8,0.00028893,5.24
1680,7.516992,0.7399,0.01784856,0.0,8,0.00028874,5.12
1690,7.490509,0.623623,0.0178558,0.0,8,0.00028855,5.65
1700,7.534172,0.80303,0.01786177,0.0,8,0.00028836,5.41
1710,7.531032,0.61304,0.01786746,0.0,8,0.00028817,5.53
1720,7.529833,0.669892,0.01787392,0.0,8,0.00028798,5.24
1730,7.546343,0.718825,0.01787934,0.0,8,0.00028778,5.19
1740,7.509487,0.689324,0.01788577,0.0,8,0.00028758,5.26
1750,7.498649,0.642665,0.01789223,0.0,8,0.00028739,5.14
1760,7.492501,0.665866,0.01789849,0.0,8,0.00028719,5.33
1770,7.529236,0.667854,0.01790403,0.0,8,0.00028698,5.1
1780,7.587839,0.646125,0.01790863,0.0,8,0.00028678,5.34
1790,7.558194,0.709161,0.01791288,0.0,8,0.00028658,5.1
1800,7.484126,0.674046,0.01791809,0.0,8,0.00028637,5.58
1810,7.512174,0.648404,0.01792451,0.0,8,0.00028616,5.36
1820,7.507064,0.656991,0.01792957,0.0,8,0.00028596,5.69
1830,7.463254,0.686482,0.01793382,0.0,8,0.00028575,5.35
1840,7.500786,0.632714,0.01793957,0.0,8,0.00028553,5.33
1850,7.530591,0.613425,0.01794452,0.0,8,0.00028532,5.24
1860,7.490707,0.703239,0.01795013,0.0,8,0.00028511,5.94
1870,7.493865,0.630923,0.01795592,0.0,8,0.00028489,5.44
1880,7.609655,0.667465,0.01796113,0.0,8,0.00028467,5.39
1890,7.495124,0.625594,0.01796483,0.0,8,0.00028445,5.59
1900,7.521428,0.625415,0.0179699,0.0,8,0.00028423,5.19
1910,7.515477,0.669534,0.01797458,0.0,8,0.00028401,5.31
1920,7.502806,0.633386,0.01797877,0.0,8,0.00028379,5.15
1930,7.523833,0.641728,0.01798291,0.0,8,0.00028356,5.23
1940,7.556509,0.6114,0.01798779,0.0,8,0.00028333,5.14
1950,7.521612,0.823145,0.01799468,0.0,8,0.00028311,5.42
1960,7.474358,0.6633,0.01800191,0.0,8,0.00028288,5.35
1970,7.450133,0.707034,0.01800829,0.0,8,0.00028265,5.41
1980,7.516536,0.690246,0.018014,0.0,8,0.00028241,5.18
1990,7.470164,0.690795,0.01801765,0.0,8,0.00028218,5.22
2000,7.490758,0.648248,0.01802417,0.0,8,0.00028194,5.4
2010,7.529178,0.665071,0.01802951,0.0,8,0.00028171,21.43
2020,7.510183,0.654099,0.01803402,0.0,8,0.00028147,5.13
2030,7.599587,0.687975,0.01804169,0.0,8,0.00028123,5.22
2040,7.509691,0.613287,0.01804681,0.0,8,0.00028099,5.18
2050,7.560349,0.664918,0.01805195,0.0,8,0.00028075,5.19
2060,7.485182,0.613148,0.01805619,0.0,8,0.0002805,5.18
2070,7.495446,0.63358,0.01806134,0.0,8,0.00028026,5.39
2080,7.522318,0.59886,0.01806566,0.0,8,0.00028001,5.29
2090,7.496939,0.591647,0.01806993,0.0,8,0.00027976,5.42
2100,7.415783,0.647427,0.01807524,0.0,8,0.00027951,5.16
2110,7.47685,0.634031,0.01808057,0.0,8,0.00027926,5.34
2120,7.518771,0.584432,0.01808593,0.0,8,0.00027901,5.21
2130,7.517191,0.633107,0.01809197,0.0,8,0.00027876,5.22
2140,7.522401,0.573369,0.01809774,0.0,8,0.0002785,5.2
2150,7.561139,0.613271,0.01810484,0.0,8,0.00027824,5.18
2160,7.495241,0.595022,0.01811142,0.0,8,0.00027799,5.35
2170,7.529476,0.597594,0.01811749,0.0,8,0.00027773,5.27
2180,7.526863,0.643247,0.01812392,0.0,8,0.00027747,5.25
2190,7.476254,0.578136,0.01812911,0.0,8,0.0002772,5.11
2200,7.46803,0.617808,0.01813377,0.0,8,0.00027694,5.39
2210,7.4668,0.614899,0.0181373,0.0,8,0.00027668,5.27
2220,7.47478,0.572567,0.01814271,0.0,8,0.00027641,5.43
2230,7.54482,0.624157,0.01814905,0.0,8,0.00027614,5.25
2240,7.60269,0.578222,0.01815317,0.0,8,0.00027587,5.42
2250,7.620542,0.58528,0.01815725,0.0,8,0.0002756,5.2
2260,7.501359,0.654409,0.01816264,0.0,8,0.00027533,5.3
2270,7.591005,0.561106,0.01816942,0.0,8,0.00027506,5.23
2280,7.471122,0.586137,0.01817276,0.0,8,0.00027478,5.44
2290,7.546371,0.639615,0.01817868,0.0,8,0.00027451,5.3
2300,7.455323,0.602591,0.01818285,0.0,8,0.00027423,5.4
2310,7.545336,0.54967,0.01818826,0.0,8,0.00027395,5.35
2320,7.527625,0.591572,0.01819282,0.0,8,0.00027367,5.41
2330,7.484898,0.589422,0.01819899,0.0,8,0.00027339,5.58
2340,7.482152,0.616241,0.0182052,0.0,8,0.00027311,5.41
2350,7.500442,0.619458,0.01821238,0.0,8,0.00027282,5.67
2360,7.535309,0.653779,0.0182175,0.0,8,0.00027254,5.19
2370,7.46574,0.574889,0.01822222,0.0,8,0.00027225,5.32
2380,7.499969,0.577362,0.0182276,0.0,8,0.00027196,5.2
2390,7.52169,0.600083,0.01823303,0.0,8,0.00027167,5.66
2400,7.48614,0.620685,0.01823732,0.0,8,0.00027138,5.42
2410,7.593539,0.577844,0.01824245,0.0,8,0.00027109,5.45
2420,7.551366,0.591499,0.01824574,0.0,8,0.0002708,5.56
2430,7.561158,0.705837,0.01825023,0.0,8,0.0002705,5.39
2440,7.473829,0.626639,0.01825514,0.0,8,0.00027021,5.35
2450,7.5214,0.525147,0.01825994,0.0,8,0.00026991,5.31
2460,7.488977,0.600285,0.01826332,0.0,8,0.00026961,5.28
2470,7.541356,0.508378,0.01826743,0.0,8,0.00026931,5.24
2480,7.517609,0.53304,0.01827183,0.0,8,0.00026901,5.33
2490,7.506156,0.571702,0.01827674,0.0,8,0.00026871,5.55
2500,7.526705,0.554853,0.01828252,0.0,8,0.0002684,5.41
2510,7.561397,0.520291,0.01828941,0.0,8,0.0002681,22.15
2520,7.474715,0.546174,0.01829331,0.0,8,0.00026779,5.27
2530,7.520954,0.531648,0.01829955,0.0,8,0.00026748,5.33
2540,7.585062,0.618955,0.01830547,0.0,8,0.00026717,5.26
2550,7.533538,0.575345,0.018309,0.0,8,0.00026686,5.14
2560,7.47078,0.550604,0.0183138,0.0,8,0.00026655,5.42
2570,7.489579,0.525951,0.01831957,0.0,8,0.00026624,5.23
2580,7.468106,0.535738,0.01832434,0.0,8,0.00026592,5.46
2590,7.489913,0.509607,0.01832971,0.0,8,0.00026561,5.16
2600,7.5345,0.644249,0.01833575,0.0,8,0.00026529,5.16
2610,7.469433,0.579556,0.01834089,0.0,8,0.00026497,5.12
2620,7.519191,0.561857,0.01834542,0.0,8,0.00026465,5.21
2630,7.469514,0.535984,0.01835193,0.0,8,0.00026433,5.14
2640,7.529436,0.510089,0.01835728,0.0,8,0.00026401,5.23
2650,7.458816,0.56024,0.01836157,0.0,8,0.00026369,5.21
2660,7.529775,0.570171,0.01836743,0.0,8,0.00026337,5.18
2670,7.461,0.579099,0.01837275,0.0,8,0.00026304,5.13
2680,7.477388,0.525548,0.01837875,0.0,8,0.00026271,5.2
2690,7.474143,0.524262,0.01838313,0.0,8,0.00026239,5.15
2700,7.456185,0.52535,0.01838611,0.0,8,0.00026206,5.19
2710,7.45386,0.510941,0.01839042,0.0,8,0.00026173,5.09
2720,7.474491,0.491693,0.01839453,0.0,8,0.00026139,5.15
2730,7.485869,0.511784,0.01839889,0.0,8,0.00026106,5.18
2740,7.490959,0.545709,0.01840461,0.0,8,0.00026073,5.13
2750,7.429305,0.553362,0.01840881,0.0,8,0.00026039,5.16
2760,7.51366,0.547827,0.01841405,0.0,8,0.00026006,5.2
2770,7.493661,0.54163,0.01841867,0.0,8,0.00025972,5.33
2780,7.528389,0.575935,0.01842444,0.0,8,0.00025938,5.36
2790,7.415172,0.595807,0.01842827,0.0,8,0.00025904,5.23
2800,7.498335,0.520485,0.01843749,0.0,8,0.0002587,5.26
2810,7.493059,0.496619,0.01844398,0.0,8,0.00025836,5.18
2820,7.460766,0.495054,0.01844909,0.0,8,0.00025801,5.17
2830,7.515474,0.550613,0.01845574,0.0,8,0.00025767,5.37
2840,7.451955,0.507078,0.01845975,0.0,8,0.00025732,5.12
2850,7.534067,0.544852,0.01846524,0.0,8,0.00025697,5.23
2860,7.403967,0.52944,0.01846889,0.0,8,0.00025663,5.16
2870,7.556164,0.527372,0.01847442,0.0,8,0.00025628,5.21
2880,7.465453,0.553719,0.01847934,0.0,8,0.00025593,5.2
2890,7.579778,0.585351,0.01848847,0.0,8,0.00025557,5.35
2900,7.458706,0.538196,0.01849482,0.0,8,0.00025522,5.17
2910,7.512959,0.536372,0.01850365,0.0,8,0.00025487,5.39
2920,7.501974,0.569725,0.01851041,0.0,8,0.00025451,5.2
2930,7.468395,0.526561,0.01851602,0.0,8,0.00025416,5.58
2940,7.435919,0.508279,0.01852099,0.0,8,0.0002538,5.51
2950,7.542266,0.55189,0.01852633,0.0,8,0.00025344,5.21
2960,7.47984,0.603958,0.01853168,0.0,8,0.00025308,5.33
2970,7.484529,0.524555,0.01854077,0.0,8,0.00025272,5.19
2980,7.469914,0.542948,0.01854707,0.0,8,0.00025236,5.5
2990,7.498119,0.515456,0.01855373,0.0,8,0.00025199,5.37
3000,7.522218,0.509273,0.0185585,0.0,8,0.00025163,5.35
3010,7.566215,0.483548,0.01856199,0.0,8,0.00025126,21.33
3020,7.505444,0.481873,0.01856482,0.0,8,0.0002509,5.22
3030,7.432416,0.476581,0.01856822,0.0,8,0.00025053,5.28
3040,7.518141,0.584637,0.01857484,0.0,8,0.00025016,5.21
3050,7.500038,0.525487,0.01858141,0.0,8,0.00024979,5.29
3060,7.466397,0.503408,0.01859019,0.0,8,0.00024942,5.28
3070,7.565813,0.524695,0.01859919,0.0,8,0.00024905,5.36
3080,7.492608,0.503611,0.01860772,0.0,8,0.00024867,5.42
3090,7.512436,0.501562,0.01861857,0.0,8,0.0002483,5.17
3100,7.501513,0.552268,0.01862573,0.0,8,0.00024793,5.58
3110,7.489948,0.516604,0.01863257,0.0,8,0.00024755,5.42
3120,7.466222,0.491024,0.01863595,0.0,8,0.00024717,5.29
3130,7.477572,0.469747,0.01863966,0.0,8,0.00024679,5.21
3140,7.463424,0.486449,0.01864375,0.0,8,0.00024641,5.29
3150,7.450818,0.48963,0.01864843,0.0,8,0.00024603,5.17
3160,7.498445,0.516956,0.01865405,0.0,8,0.00024565,5.41
3170,7.529823,0.494088,0.01865885,0.0,8,0.00024527,5.2
3180,7.50154,0.49232,0.0186631,0.0,8,0.00024489,5.33
3190,7.499714,0.510977,0.01866758,0.0,8,0.0002445,5.26
3200,7.459825,0.515254,0.01867282,0.0,8,0.00024412,5.49
3210,7.513899,0.474357,0.01867866,0.0,8,0.00024373,5.51
3220,7.514099,0.484504,0.01868397,0.0,8,0.00024334,5.35
3230,7.475492,0.463113,0.01868863,0.0,8,0.00024295,5.35
3240,7.473069,0.49032,0.01869311,0.0,8,0.00024256,5.25
3250,7.40683,0.464913,0.01869699,0.0,8,0.00024217,5.41
3260,7.488992,0.486973,0.01870071,0.0,8,0.00024178,5.23
3270,7.545553,0.467788,0.0187058,0.0,8,0.00024139,5.24
3280,7.48756,0.48039,0.01871082,0.0,8,0.00024099,5.26
3290,7.542158,0.595665,0.01871554,0.0,8,0.0002406,5.52
3300,7.519983,0.47117,0.01872155,0.0,8,0.0002402,5.53
3310,7.480493,0.465209,0.0187266,0.0,8,0.0002398,6.27
3320,7.476764,0.479922,0.01873308,0.0,8,0.00023941,5.34
3330,7.517259,0.47054,0.01873787,0.0,8,0.00023901,5.94
3340,7.473784,0.478974,0.01874414,0.0,8,0.00023861,5.44
3350,7.505758,0.492416,0.01874975,0.0,8,0.00023821,5.35
3360,7.456615,0.550279,0.01875319,0.0,8,0.00023781,5.35
3370,7.547581,0.497335,0.01876121,0.0,8,0.0002374,5.21
3380,7.486217,0.515683,0.01876615,0.0,8,0.000237,5.34
3390,7.50571,0.485552,0.01877401,0.0,8,0.0002366,5.31
3400,7.490429,0.516168,0.01877905,0.0,8,0.00023619,5.58
3410,7.45423,0.494747,0.01878481,0.0,8,0.00023578,5.32
3420,7.484473,0.443666,0.01878943,0.0,8,0.00023538,5.3
3430,7.483549,0.490969,0.01879359,0.0,8,0.00023497,5.16
3440,7.541604,0.498249,0.01879822,0.0,8,0.00023456,5.33
3450,7.492645,0.463156,0.01880214,0.0,8,0.00023415,5.36
3460,7.567236,0.605985,0.01880842,0.0,8,0.00023374,5.43
3470,7.473295,0.483169,0.01881235,0.0,8,0.00023333,5.75
3480,7.543178,0.462894,0.01881984,0.0,8,0.00023291,5.23
3490,7.493077,0.499214,0.01882303,0.0,8,0.0002325,5.35
3500,7.482051,0.487671,0.01882777,0.0,8,0.00023208,5.19
3510,7.474634,0.495248,0.01883077,0.0,8,0.00023167,21.9
3520,7.507075,0.455611,0.01883618,0.0,8,0.00023125,5.26
3530,7.531792,0.460684,0.01883977,0.0,8,0.00023083,5.35
3540,7.471479,0.500145,0.01884523,0.0,8,0.00023042,5.3
3550,7.520798,0.458453,0.01885079,0.0,8,0.00023,5.26
3560,7.43041,0.495975,0.01885482,0.0,8,0.00022958,5.23
3570,7.496977,0.524977,0.01886239,0.0,8,0.00022916,5.34
3580,7.486417,0.459759,0.0188668,0.0,8,0.00022873,5.25
3590,7.510786,0.455589,0.01887341,0.0,8,0.00022831,5.35
3600,7.524037,0.498572,0.0188787,0.0,8,0.00022789,5.34
3610,7.477992,0.52303,0.01888473,0.0,8,0.00022746,5.32
3620,7.515862,0.458844,0.01888907,0.0,8,0.00022704,5.15
3630,7.563628,0.449781,0.01889265,0.0,8,0.00022661,5.56
3640,7.516611,0.440799,0.0188965,0.0,8,0.00022619,5.56
3650,7.499705,0.411491,0.01890061,0.0,8,0.00022576,5.21
3660,7.463253,0.435417,0.0189038,0.0,8,0.00022533,5.26
3670,7.490909,0.496659,0.01890759,0.0,8,0.0002249,5.21
3680,7.455653,0.425786,0.01891038,0.0,8,0.00022447,5.13
3690,7.457742,0.482211,0.01891279,0.0,8,0.00022404,5.18
3700,7.526551,0.432707,0.01891685,0.0,8,0.00022361,5.2
3710,7.514533,0.497559,0.01891985,0.0,8,0.00022317,5.33
3720,7.533983,0.488249,0.01892433,0.0,8,0.00022274,5.18
3730,7.574278,0.435352,0.01892846,0.0,8,0.00022231,5.24
3740,7.451775,0.522739,0.01893185,0.0,8,0.00022187,5.17
3750,7.526538,0.473523,0.01893703,0.0,8,0.00022144,5.18
3760,7.452964,0.477314,0.0189395,0.0,8,0.000221,5.22
3770,7.516397,0.426369,0.01894288,0.0,8,0.00022056,5.22
3780,7.536946,0.461441,0.01894716,0.0,8,0.00022012,5.24
3790,7.510835,0.430943,0.01895131,0.0,8,0.00021968,5.17
3800,7.479283,0.464298,0.01895485,0.0,8,0.00021925,5.3
3810,7.493008,0.475359,0.0189602,0.0,8,0.0002188,5.21
3820,7.525788,0.489579,0.01896448,0.0,8,0.00021836,5.4
3830,7.499685,0.478777,0.01897024,0.0,8,0.00021792,5.23
3840,7.472861,0.428396,0.01897445,0.0,8,0.00021748,5.42
3850,7.476171,0.434803,0.01897886,0.0,8,0.00021704,5.18
3860,7.558232,0.458699,0.01898412,0.0,8,0.00021659,5.25
3870,7.51607,0.428669,0.01898898,0.0,8,0.00021615,5.21
3880,7.499332,0.496878,0.01899277,0.0,8,0.0002157,5.36
3890,7.555791,0.426571,0.01899844,0.0,8,0.00021525,5.45
3900,7.507336,0.45252,0.0190015,0.0,8,0.00021481,5.7
3910,7.509956,0.41209,0.01900523,0.0,8,0.00021436,5.48
3920,7.492142,0.426121,0.01900808,0.0,8,0.00021391,5.56
3930,7.498837,0.431523,0.01901087,0.0,8,0.00021346,5.73
3940,7.544838,0.474259,0.01901418,0.0,8,0.00021301,5.3
3950,7.478145,0.444679,0.0190178,0.0,8,0.00021256,5.79
3960,7.438587,0.404225,0.01902156,0.0,8,0.00021211,5.42
3970,7.528172,0.454981,0.01902586,0.0,8,0.00021166,5.65
3980,7.436868,0.479951,0.0190297,0.0,8,0.00021121,5.33
3990,7.415078,0.442233,0.01903532,0.0,8,0.00021075,6.26
