step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
430,7.673575,1.051638,0.01716847,0.0,16,0.0002574,4.66
440,7.624611,1.182224,0.0171736,0.0,16,0.0002634,4.67
450,7.547154,1.007772,0.01717911,0.0,16,0.0002694,4.67
460,7.594821,1.08753,0.01718455,0.0,16,0.0002754,4.66
470,7.619812,0.977246,0.01719051,0.0,16,0.0002814,4.66
480,7.583122,1.015773,0.01719622,0.0,16,0.0002874,4.66
490,7.644334,0.976431,0.01720262,0.0,16,0.0002934,4.68
500,7.625005,0.939524,0.01720885,0.0,16,0.0002994,4.67
510,7.598528,1.092558,0.01721562,0.0,16,0.0003,15.52
520,7.524587,0.978896,0.01722297,0.0,16,0.0003,4.67
530,7.541708,0.908967,0.01723017,0.0,16,0.00029999,4.7
540,7.603989,1.044055,0.01723705,0.0,16,0.00029999,4.64
550,7.592453,1.013805,0.01724394,0.0,16,0.00029998,4.67
560,7.618397,0.915327,0.0172513,0.0,16,0.00029997,4.65
570,7.576151,0.951667,0.01725807,0.0,16,0.00029996,4.68
580,7.549632,0.94374,0.01726508,0.0,16,0.00029995,4.65
590,7.603424,0.92324,0.01727176,0.0,16,0.00029994,4.68
600,7.621189,0.876376,0.01727806,0.0,16,0.00029992,4.65
610,7.59651,1.04678,0.0172843,0.0,16,0.0002999,4.68
620,7.618434,0.91553,0.0172909,0.0,16,0.00029988,4.66
630,7.591001,0.972357,0.01729805,0.0,16,0.00029986,4.66
640,7.617677,0.916214,0.01730524,0.0,16,0.00029984,4.67
650,7.573354,0.930774,0.01731157,0.0,16,0.00029982,4.66
660,7.555914,1.001815,0.01731722,0.0,16,0.00029979,4.69
670,7.570628,0.905361,0.01732379,0.0,16,0.00029977,4.65
680,7.591411,0.950247,0.01732994,0.0,16,0.00029974,4.68
690,7.597456,0.867924,0.01733595,0.0,16,0.00029971,4.67
700,7.624841,0.989814,0.01734148,0.0,16,0.00029968,4.67
710,7.524931,0.936819,0.01734705,0.0,16,0.00029964,4.66
720,7.563735,0.877494,0.0173532,0.0,16,0.00029961,4.66
730,7.560107,0.942506,0.0173593,0.0,16,0.00029957,4.66
740,7.539791,0.824131,0.01736546,0.0,16,0.00029953,4.68
750,7.583508,0.901021,0.01737189,0.0,16,0.00029949,4.66
760,7.59019,0.967544,0.01737787,0.0,16,0.00029945,4.67
770,7.520288,0.879353,0.01738376,0.0,16,0.00029941,4.67
780,7.654225,0.911721,0.01738931,0.0,16,0.00029936,4.65
790,7.617773,0.811772,0.017394,0.0,16,0.00029932,4.67
800,7.531086,0.867721,0.01739893,0.0,16,0.00029927,4.67
810,7.498913,0.875688,0.01740362,0.0,16,0.00029922,4.66
820,7.593631,0.853186,0.01740742,0.0,16,0.00029917,4.66
830,7.528862,0.933061,0.01741159,0.0,16,0.00029911,4.68
840,7.52721,0.930739,0.0174176,0.0,16,0.00029906,4.66
850,7.563362,0.899916,0.01742399,0.0,16,0.000299,4.67
860,7.509364,0.939803,0.0174311,0.0,16,0.00029894,4.66
870,7.597795,0.878022,0.01743724,0.0,16,0.00029888,4.69
880,7.562452,0.851438,0.01744338,0.0,16,0.00029882,4.65
890,7.531285,0.817354,0.01744865,0.0,16,0.00029876,4.68
900,7.61444,0.82579,0.01745351,0.0,16,0.0002987,4.65
910,7.558165,0.85333,0.01745829,0.0,16,0.00029863,4.67
920,7.613225,0.924254,0.01746451,0.0,16,0.00029856,4.66
930,7.575975,0.891394,0.01747004,0.0,16,0.00029849,4.67
940,7.512039,0.892864,0.01747528,0.0,16,0.00029842,4.66
950,7.568435,0.831421,0.01748004,0.0,16,0.00029835,4.66
960,7.592372,0.845277,0.01748396,0.0,16,0.00029828,4.67
970,7.61564,0.862209,0.01748896,0.0,16,0.0002982,4.66
980,7.533376,0.869958,0.01749471,0.0,16,0.00029812,4.67
990,7.576956,0.849129,0.01750058,0.0,16,0.00029804,4.66
1000,7.542493,0.851009,0.01750651,0.0,16,0.00029796,4.68
1010,7.601199,0.955351,0.0175125,0.0,16,0.00029788,15.5
1020,7.591216,0.933919,0.01751964,0.0,16,0.0002978,4.66
1030,7.567407,0.797516,0.01752557,0.0,16,0.00029771,4.65
1040,7.576612,0.868449,0.017531,0.0,16,0.00029762,4.65
1050,7.545931,0.783751,0.01753541,0.0,16,0.00029753,4.65
1060,7.607704,0.795235,0.01753931,0.0,16,0.00029744,4.69
1070,7.517265,0.802365,0.01754336,0.0,16,0.00029735,4.65
1080,7.574727,0.880136,0.01754756,0.0,16,0.00029726,4.67
1090,7.639811,0.802147,0.01755328,0.0,16,0.00029716,4.66
1100,7.569109,0.792798,0.01755881,0.0,16,0.00029707,4.66
1110,7.523724,0.751587,0.01756405,0.0,16,0.00029697,4.67
1120,7.58806,0.830051,0.01756897,0.0,16,0.00029687,4.66
1130,7.533931,0.815478,0.01757392,0.0,16,0.00029677,4.67
1140,7.554344,0.834693,0.01757834,0.0,16,0.00029666,4.66
1150,7.586609,0.743358,0.01758263,0.0,16,0.00029656,4.67
1160,7.559316,0.752803,0.01758782,0.0,16,0.00029645,4.67
1170,7.559002,0.813212,0.01759267,0.0,16,0.00029634,4.67
1180,7.508249,0.862921,0.01759717,0.0,16,0.00029623,4.66
1190,7.576813,0.74478,0.01760259,0.0,16,0.00029612,4.66
1200,7.536673,0.779728,0.01760781,0.0,16,0.00029601,4.67
1210,7.510921,0.727931,0.01761203,0.0,16,0.0002959,4.68
1220,7.58057,0.809685,0.01761607,0.0,16,0.00029578,4.66
1230,7.57622,0.767612,0.01762051,0.0,16,0.00029566,4.68
1240,7.550371,0.903514,0.01762474,0.0,16,0.00029554,4.66
1250,7.572271,0.798005,0.01763042,0.0,16,0.00029542,4.66
1260,7.52247,0.746844,0.01763578,0.0,16,0.0002953,4.66
1270,7.507051,0.751205,0.01764123,0.0,16,0.00029518,4.67
1280,7.498946,0.734946,0.01764652,0.0,16,0.00029505,4.67
1290,7.558144,0.765775,0.01765183,0.0,16,0.00029492,4.67
1300,7.538445,0.69908,0.01765646,0.0,16,0.00029479,4.67
1310,7.60463,0.823106,0.01766142,0.0,16,0.00029466,4.66
1320,7.499708,0.743222,0.01766684,0.0,16,0.00029453,4.68
1330,7.580724,0.74478,0.01767214,0.0,16,0.0002944,4.67
1340,7.582502,0.802616,0.01767731,0.0,16,0.00029426,4.66
1350,7.572115,0.809481,0.0176818,0.0,16,0.00029413,4.67
1360,7.512857,0.747544,0.01768567,0.0,16,0.00029399,4.68
1370,7.482762,0.746452,0.01769078,0.0,16,0.00029385,4.64
1380,7.523001,0.754746,0.01769481,0.0,16,0.00029371,4.68
1390,7.515461,0.78069,0.01769907,0.0,16,0.00029356,4.65
1400,7.539395,0.717335,0.01770417,0.0,16,0.00029342,4.67
1410,7.535204,0.701406,0.01770903,0.0,16,0.00029327,4.67
1420,7.482701,0.788231,0.01771399,0.0,16,0.00029313,4.66
1430,7.541004,0.752753,0.01771923,0.0,16,0.00029298,4.67
1440,7.506301,0.681253,0.01772397,0.0,16,0.00029283,4.67
1450,7.534906,0.748608,0.01772922,0.0,16,0.00029267,4.67
1460,7.555754,0.750361,0.01773494,0.0,16,0.00029252,4.67
1470,7.536261,0.730728,0.01773973,0.0,16,0.00029236,4.66
1480,7.461044,0.725991,0.01774404,0.0,16,0.00029221,4.66
1490,7.488087,0.744281,0.01774927,0.0,16,0.00029205,4.68
1500,7.495042,0.722586,0.01775426,0.0,16,0.00029189,4.65
1510,7.500732,0.700644,0.0177598,0.0,16,0.00029173,15.5
1520,7.573982,0.739014,0.01776509,0.0,16,0.00029156,4.65
1530,7.537296,0.712935,0.01776951,0.0,16,0.0002914,4.66
1540,7.532302,0.713196,0.01777453,0.0,16,0.00029123,4.65
1550,7.495494,0.670471,0.01777974,0.0,16,0.00029106,4.67
1560,7.44626,0.712937,0.01778407,0.0,16,0.0002909,4.66
1570,7.58269,0.741676,0.01778965,0.0,16,0.00029072,4.67
1580,7.556657,0.772994,0.01779497,0.0,16,0.00029055,4.66
1590,7.557188,0.706489,0.01780022,0.0,16,0.00029038,4.7
1600,7.465596,0.774679,0.01780558,0.0,16,0.0002902,4.72
1610,7.508164,0.672175,0.01781229,0.0,16,0.00029003,4.66
1620,7.478883,0.708674,0.01781823,0.0,16,0.00028985,4.66
1630,7.51522,0.656245,0.01782307,0.0,16,0.00028967,4.66
1640,7.56383,0.695173,0.01782751,0.0,16,0.00028948,4.67
1650,7.50128,0.711377,0.0178312,0.0,16,0.0002893,4.67
1660,7.573629,0.693232,0.01783723,0.0,16,0.00028912,4.67
1670,7.533983,0.752279,0.01784282,0.0,16,0.00028893,4.66
1680,7.516965,0.739651,0.017849,0.0,16,0.00028874,4.68
1690,7.490496,0.623562,0.01785626,0.0,16,0.00028855,4.66
1700,7.534175,0.802922,0.01786226,0.0,16,0.00028836,4.67
1710,7.531048,0.613022,0.017868,0.0,16,0.00028817,4.65
1720,7.529852,0.669933,0.01787452,0.0,16,0.00028798,4.68
1730,7.546371,0.718834,0.01787992,0.0,16,0.00028778,4.67
1740,7.509494,0.689356,0.01788633,0.0,16,0.00028758,4.65
1750,7.498656,0.642687,0.01789272,0.0,16,0.00028739,4.68
1760,7.492506,0.665828,0.01789892,0.0,16,0.00028719,4.65
1770,7.529252,0.667912,0.01790446,0.0,16,0.00028698,4.66
1780,7.587842,0.646076,0.01790907,0.0,16,0.00028678,4.66
1790,7.558192,0.709035,0.01791337,0.0,16,0.00028658,4.67
1800,7.484112,0.673984,0.01791852,0.0,16,0.00028637,4.66
1810,7.51215,0.648223,0.01792497,0.0,16,0.00028616,4.67
1820,7.507073,0.656874,0.01793013,0.0,16,0.00028596,4.66
1830,7.46327,0.686498,0.01793442,0.0,16,0.00028575,4.67
1840,7.500814,0.632688,0.01794024,0.0,16,0.00028553,4.66
1850,7.530602,0.613403,0.01794522,0.0,16,0.00028532,4.68
1860,7.490715,0.703117,0.01795078,0.0,16,0.00028511,4.65
1870,7.493864,0.630872,0.0179565,0.0,16,0.00028489,4.69
1880,7.609669,0.667392,0.01796162,0.0,16,0.00028467,4.65
1890,7.49513,0.62559,0.0179653,0.0,16,0.00028445,4.66
1900,7.521432,0.625433,0.0179704,0.0,16,0.00028423,4.67
1910,7.515491,0.669509,0.0179751,0.0,16,0.00028401,4.66
1920,7.502813,0.633377,0.01797928,0.0,16,0.00028379,4.68
1930,7.523833,0.641719,0.01798342,0.0,16,0.00028356,4.66
1940,7.556511,0.611396,0.01798832,0.0,16,0.00028333,4.67
1950,7.521582,0.823123,0.01799531,0.0,16,0.00028311,4.67
1960,7.474364,0.66337,0.0180027,0.0,16,0.00028288,4.67
1970,7.450158,0.707179,0.01800918,0.0,16,0.00028265,4.67
1980,7.516536,0.690184,0.01801492,0.0,16,0.00028241,4.68
1990,7.470182,0.69084,0.01801865,0.0,16,0.00028218,4.67
2000,7.49078,0.648253,0.01802526,0.0,16,0.00028194,4.67
2010,7.529181,0.665133,0.01803059,0.0,16,0.00028171,15.51
2020,7.510187,0.654139,0.01803507,0.0,16,0.00028147,4.67
2030,7.599595,0.687836,0.0180427,0.0,16,0.00028123,4.66
2040,7.509695,0.613201,0.01804766,0.0,16,0.00028099,4.67
2050,7.560371,0.664968,0.0180527,0.0,16,0.00028075,4.67
2060,7.485199,0.61318,0.0180569,0.0,16,0.0002805,4.67
2070,7.495449,0.633623,0.01806205,0.0,16,0.00028026,4.67
2080,7.522327,0.598911,0.01806634,0.0,16,0.00028001,4.67
2090,7.496952,0.591641,0.01807054,0.0,16,0.00027976,4.67
2100,7.415801,0.647424,0.01807577,0.0,16,0.00027951,4.66
2110,7.476847,0.634014,0.01808101,0.0,16,0.00027926,4.66
2120,7.518763,0.584388,0.01808635,0.0,16,0.00027901,4.68
2130,7.517214,0.63313,0.01809237,0.0,16,0.00027876,4.67
2140,7.52242,0.573416,0.0180982,0.0,16,0.0002785,4.66
2150,7.561159,0.6133,0.01810542,0.0,16,0.00027824,4.67
2160,7.495238,0.595024,0.01811202,0.0,16,0.00027799,4.66
2170,7.529483,0.597601,0.01811818,0.0,16,0.00027773,4.67
2180,7.526858,0.643209,0.01812474,0.0,16,0.00027747,4.66
2190,7.476272,0.5781,0.01812998,0.0,16,0.0002772,4.68
2200,7.468027,0.617779,0.01813462,0.0,16,0.00027694,4.66
2210,7.4668,0.614883,0.0181382,0.0,16,0.00027668,4.67
2220,7.474779,0.572552,0.01814372,0.0,16,0.00027641,4.67
2230,7.544811,0.624122,0.01815006,0.0,16,0.00027614,4.67
2240,7.602678,0.578116,0.01815413,0.0,16,0.00027587,4.67
2250,7.620543,0.585279,0.01815821,0.0,16,0.0002756,4.66
2260,7.501349,0.654314,0.01816356,0.0,16,0.00027533,4.68
2270,7.591008,0.561097,0.01817031,0.0,16,0.00027506,4.65
2280,7.47112,0.586161,0.01817369,0.0,16,0.00027478,4.67
2290,7.546396,0.639667,0.01817964,0.0,16,0.00027451,4.66
2300,7.455322,0.602576,0.01818369,0.0,16,0.00027423,4.68
2310,7.545344,0.549678,0.01818897,0.0,16,0.00027395,4.65
2320,7.527617,0.591578,0.01819337,0.0,16,0.00027367,4.67
2330,7.484894,0.589425,0.01819953,0.0,16,0.00027339,4.66
2340,7.482162,0.616245,0.01820584,0.0,16,0.00027311,4.68
2350,7.500439,0.619401,0.01821311,0.0,16,0.00027282,4.66
2360,7.535322,0.653783,0.01821825,0.0,16,0.00027254,4.66
2370,7.465741,0.574869,0.01822296,0.0,16,0.00027225,4.67
2380,7.499983,0.577288,0.01822835,0.0,16,0.00027196,4.67
2390,7.521704,0.6001,0.01823376,0.0,16,0.00027167,4.66
2400,7.486148,0.620656,0.01823808,0.0,16,0.00027138,4.66
2410,7.593535,0.577792,0.01824323,0.0,16,0.00027109,4.67
2420,7.551362,0.591521,0.01824655,0.0,16,0.0002708,4.66
2430,7.56117,0.705842,0.01825105,0.0,16,0.0002705,4.67
2440,7.473844,0.626692,0.01825598,0.0,16,0.00027021,4.66
2450,7.521394,0.525164,0.01826082,0.0,16,0.00026991,4.67
2460,7.488976,0.600228,0.01826421,0.0,16,0.00026961,4.66
2470,7.541366,0.50839,0.01826833,0.0,16,0.00026931,4.68
2480,7.517605,0.532995,0.0182727,0.0,16,0.00026901,4.66
2490,7.506155,0.571637,0.01827756,0.0,16,0.00026871,4.67
2500,7.526674,0.554718,0.0182833,0.0,16,0.0002684,4.66
2510,7.56138,0.520346,0.01829023,0.0,16,0.0002681,15.5
2520,7.474715,0.5462,0.01829411,0.0,16,0.00026779,4.65
2530,7.520973,0.531608,0.01830037,0.0,16,0.00026748,4.66
2540,7.585056,0.618986,0.01830633,0.0,16,0.00026717,4.67
2550,7.533539,0.575383,0.01830995,0.0,16,0.00026686,4.66
2560,7.470793,0.55066,0.01831479,0.0,16,0.00026655,4.67
2570,7.489591,0.525997,0.01832059,0.0,16,0.00026624,4.67
2580,7.468121,0.535766,0.01832537,0.0,16,0.00026592,4.68
2590,7.489915,0.509628,0.01833076,0.0,16,0.00026561,4.67
2600,7.534507,0.644237,0.01833687,0.0,16,0.00026529,4.67
2610,7.469428,0.579498,0.01834208,0.0,16,0.00026497,4.65
2620,7.519188,0.561837,0.01834661,0.0,16,0.00026465,4.67
2630,7.469519,0.536024,0.0183531,0.0,16,0.00026433,4.66
2640,7.529421,0.509907,0.01835844,0.0,16,0.00026401,4.67
2650,7.45881,0.560225,0.01836273,0.0,16,0.00026369,4.66
2660,7.529772,0.570152,0.01836861,0.0,16,0.00026337,4.68
2670,7.460995,0.579123,0.01837386,0.0,16,0.00026304,4.65
2680,7.477392,0.525594,0.01837979,0.0,16,0.00026271,4.66
2690,7.474146,0.524303,0.01838417,0.0,16,0.00026239,4.67
2700,7.456174,0.525316,0.0183871,0.0,16,0.00026206,4.67
2710,7.453866,0.510989,0.01839138,0.0,16,0.00026173,4.68
2720,7.474499,0.491674,0.01839553,0.0,16,0.00026139,4.67
2730,7.485869,0.511861,0.01839985,0.0,16,0.00026106,4.66
2740,7.490966,0.545759,0.01840546,0.0,16,0.00026073,4.65
2750,7.429312,0.553481,0.01840949,0.0,16,0.00026039,4.68
2760,7.513665,0.547861,0.01841468,0.0,16,0.00026006,4.67
2770,7.493667,0.541506,0.01841926,0.0,16,0.00025972,4.66
2780,7.5284,0.575922,0.01842508,0.0,16,0.00025938,4.65
2790,7.415183,0.595832,0.01842886,0.0,16,0.00025904,4.67
2800,7.498329,0.520466,0.01843807,0.0,16,0.0002587,4.66
2810,7.493054,0.496638,0.01844464,0.0,16,0.00025836,4.68
2820,7.460774,0.495067,0.01844985,0.0,16,0.00025801,4.66
2830,7.515465,0.550546,0.01845646,0.0,16,0.00025767,4.66
2840,7.451977,0.507137,0.01846037,0.0,16,0.00025732,4.66
2850,7.534068,0.544853,0.01846578,0.0,16,0.00025697,4.66
2860,7.403983,0.529461,0.01846943,0.0,16,0.00025663,4.68
2870,7.556172,0.527426,0.01847497,0.0,16,0.00025628,4.67
2880,7.465444,0.553442,0.01847983,0.0,16,0.00025593,4.66
2890,7.579771,0.585203,0.0184888,0.0,16,0.00025557,4.66
2900,7.458703,0.538001,0.01849505,0.0,16,0.00025522,4.67
2910,7.512965,0.53639,0.01850381,0.0,16,0.00025487,4.65
2920,7.501958,0.569706,0.01851057,0.0,16,0.00025451,4.69
2930,7.468396,0.526484,0.0185163,0.0,16,0.00025416,4.66
2940,7.43593,0.508504,0.01852129,0.0,16,0.0002538,4.68
2950,7.542273,0.551918,0.0185266,0.0,16,0.00025344,4.66
2960,7.479855,0.603815,0.01853205,0.0,16,0.00025308,4.67
2970,7.484553,0.524739,0.01854119,0.0,16,0.00025272,4.66
2980,7.469916,0.542874,0.01854755,0.0,16,0.00025236,4.66
2990,7.498125,0.515418,0.01855425,0.0,16,0.00025199,4.67
3000,7.522204,0.509112,0.018559,0.0,16,0.00025163,4.66
3010,7.566206,0.483502,0.01856242,0.0,16,0.00025126,15.49
3020,7.505474,0.48192,0.01856528,0.0,16,0.0002509,4.65
3030,7.432418,0.476528,0.01856867,0.0,16,0.00025053,4.67
3040,7.518158,0.584858,0.01857526,0.0,16,0.00025016,4.66
3050,7.500046,0.525424,0.01858201,0.0,16,0.00024979,4.67
3060,7.46641,0.50341,0.01859096,0.0,16,0.00024942,4.66
3070,7.565835,0.524804,0.01860006,0.0,16,0.00024905,4.68
3080,7.492603,0.503411,0.01860872,0.0,16,0.00024867,4.65
3090,7.512449,0.50188,0.01861965,0.0,16,0.0002483,4.68
3100,7.501536,0.552299,0.01862687,0.0,16,0.00024793,4.65
3110,7.489955,0.516588,0.01863377,0.0,16,0.00024755,4.68
3120,7.46624,0.491012,0.01863714,0.0,16,0.00024717,4.68
3130,7.477592,0.469734,0.01864081,0.0,16,0.00024679,4.67
3140,7.463423,0.486453,0.01864482,0.0,16,0.00024641,4.65
3150,7.450823,0.489595,0.01864933,0.0,16,0.00024603,4.67
3160,7.498447,0.516857,0.01865479,0.0,16,0.00024565,4.67
3170,7.529815,0.49394,0.01865944,0.0,16,0.00024527,4.65
3180,7.501535,0.49223,0.01866364,0.0,16,0.00024489,4.67
3190,7.499704,0.510816,0.01866813,0.0,16,0.0002445,4.66
3200,7.459825,0.515155,0.01867342,0.0,16,0.00024412,4.68
3210,7.513922,0.474431,0.01867927,0.0,16,0.00024373,4.66
3220,7.514106,0.484461,0.01868455,0.0,16,0.00024334,4.68
3230,7.475513,0.463127,0.01868918,0.0,16,0.00024295,4.66
3240,7.473072,0.490259,0.01869364,0.0,16,0.00024256,4.66
3250,7.406839,0.464914,0.0186976,0.0,16,0.00024217,4.66
3260,7.488996,0.486946,0.0187014,0.0,16,0.00024178,4.66
3270,7.545589,0.46789,0.01870652,0.0,16,0.00024139,4.67
3280,7.48759,0.480563,0.01871153,0.0,16,0.00024099,4.68
3290,7.542192,0.59596,0.01871627,0.0,16,0.0002406,4.65
3300,7.519999,0.471157,0.01872235,0.0,16,0.0002402,4.67
3310,7.480496,0.465383,0.01872744,0.0,16,0.0002398,4.66
3320,7.476753,0.47998,0.01873393,0.0,16,0.00023941,4.66
3330,7.51729,0.470624,0.01873879,0.0,16,0.00023901,4.68
3340,7.473788,0.479004,0.01874508,0.0,16,0.00023861,4.66
3350,7.50577,0.492461,0.01875071,0.0,16,0.00023821,4.66
3360,7.456628,0.550301,0.01875409,0.0,16,0.00023781,4.68
3370,7.547611,0.497547,0.01876208,0.0,16,0.0002374,4.67
3380,7.486212,0.515664,0.01876701,0.0,16,0.000237,4.67
3390,7.50571,0.485561,0.01877496,0.0,16,0.0002366,4.78
3400,7.490459,0.516234,0.01877996,0.0,16,0.00023619,4.68
3410,7.45426,0.494738,0.01878569,0.0,16,0.00023578,4.74
3420,7.484482,0.443615,0.01879024,0.0,16,0.00023538,4.7
3430,7.48356,0.491081,0.01879428,0.0,16,0.00023497,4.69
3440,7.541615,0.498275,0.01879884,0.0,16,0.00023456,4.67
3450,7.492659,0.463208,0.01880272,0.0,16,0.00023415,4.66
3460,7.567237,0.605952,0.01880902,0.0,16,0.00023374,4.67
3470,7.473312,0.483268,0.01881295,0.0,16,0.00023333,4.65
3480,7.543207,0.462921,0.01882049,0.0,16,0.00023291,4.66
3490,7.493094,0.499195,0.01882369,0.0,16,0.0002325,4.67
3500,7.482051,0.487659,0.01882843,0.0,16,0.00023208,4.66
3510,7.474654,0.495431,0.01883146,0.0,16,0.00023167,15.48
3520,7.507089,0.455708,0.01883683,0.0,16,0.00023125,4.66
3530,7.531809,0.460799,0.01884035,0.0,16,0.00023083,4.68
3540,7.471488,0.499919,0.01884577,0.0,16,0.00023042,4.66
3550,7.520815,0.458539,0.01885131,0.0,16,0.00023,4.66
3560,7.43042,0.495899,0.01885523,0.0,16,0.00022958,4.68
3570,7.497001,0.525021,0.01886281,0.0,16,0.00022916,4.65
3580,7.486441,0.459821,0.01886718,0.0,16,0.00022873,4.68
3590,7.510779,0.455564,0.01887372,0.0,16,0.00022831,4.66
3600,7.524067,0.498712,0.01887901,0.0,16,0.00022789,4.67
3610,7.478002,0.523068,0.01888514,0.0,16,0.00022746,4.66
3620,7.515864,0.45867,0.01888951,0.0,16,0.00022704,4.67
3630,7.56365,0.449801,0.01889306,0.0,16,0.00022661,4.68
3640,7.516625,0.440737,0.01889682,0.0,16,0.00022619,4.68
3650,7.499714,0.41158,0.01890087,0.0,16,0.00022576,4.68
3660,7.463258,0.435321,0.0189042,0.0,16,0.00022533,4.65
3670,7.490929,0.496702,0.0189081,0.0,16,0.0002249,4.66
3680,7.455669,0.425767,0.01891091,0.0,16,0.00022447,4.65
3690,7.457765,0.482177,0.01891333,0.0,16,0.00022404,4.69
3700,7.526565,0.432678,0.01891735,0.0,16,0.00022361,4.65
3710,7.51455,0.497493,0.01892034,0.0,16,0.00022317,4.67
3720,7.534013,0.488266,0.01892489,0.0,16,0.00022274,4.67
3730,7.574298,0.435312,0.01892904,0.0,16,0.00022231,4.68
3740,7.45176,0.522467,0.01893237,0.0,16,0.00022187,4.65
3750,7.526557,0.473634,0.01893757,0.0,16,0.00022144,4.68
3760,7.452974,0.477338,0.01894006,0.0,16,0.000221,4.66
3770,7.516405,0.426344,0.01894346,0.0,16,0.00022056,4.69
3780,7.536993,0.461667,0.01894766,0.0,16,0.00022012,4.66
3790,7.510867,0.430892,0.0189518,0.0,16,0.00021968,4.65
3800,7.479297,0.46434,0.01895533,0.0,16,0.00021925,4.66
3810,7.49299,0.474954,0.01896071,0.0,16,0.0002188,4.66
3820,7.525781,0.489252,0.01896492,0.0,16,0.00021836,4.68
3830,7.499702,0.478706,0.01897078,0.0,16,0.00021792,4.66
3840,7.472877,0.428318,0.01897503,0.0,16,0.00021748,4.67
3850,7.47618,0.434665,0.01897941,0.0,16,0.00021704,4.66
3860,7.55823,0.458623,0.01898461,0.0,16,0.00021659,4.68
3870,7.516063,0.428523,0.01898952,0.0,16,0.00021615,4.67
3880,7.499358,0.496937,0.01899329,0.0,16,0.0002157,4.68
3890,7.555803,0.426532,0.01899897,0.0,16,0.00021525,4.64
3900,7.507345,0.452473,0.01900205,0.0,16,0.00021481,4.67
3910,7.509962,0.412015,0.01900582,0.0,16,0.00021436,4.65
3920,7.492152,0.425966,0.01900872,0.0,16,0.00021391,4.68
3930,7.498847,0.431563,0.0190115,0.0,16,0.00021346,4.67
3940,7.544831,0.474252,0.01901473,0.0,16,0.00021301,4.65
3950,7.478161,0.444581,0.0190183,0.0,16,0.00021256,4.68
3960,7.438585,0.404228,0.01902207,0.0,16,0.00021211,4.67
3970,7.528187,0.45499,0.01902637,0.0,16,0.00021166,4.67
3980,7.436851,0.479537,0.01903012,0.0,16,0.00021121,4.66
3990,7.415084,0.441997,0.01903567,0.0,16,0.00021075,4.66
4000,7.507058,0.457725,0.0190408,0.0,16,0.0002103,4.67
