step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
430,7.59742,0.998597,0.01717102,0.0,2,0.0002574,5.08
440,7.600816,1.097176,0.01717574,0.0,2,0.0002634,5.02
450,7.623778,1.083607,0.01718116,0.0,2,0.0002694,5.17
460,7.583316,0.987305,0.01718698,0.0,2,0.0002754,5.09
470,7.60864,1.003834,0.01719247,0.0,2,0.0002814,5.06
480,7.612621,1.078109,0.0171984,0.0,2,0.0002874,5.06
490,7.615357,0.966107,0.01720513,0.0,2,0.0002934,5.13
500,7.59969,0.919716,0.01721199,0.0,2,0.0002994,5.03
510,7.532979,1.132095,0.01721971,0.0,2,0.0003,20.47
520,7.538218,1.059968,0.01722718,0.0,2,0.0003,5.14
530,7.573615,1.068896,0.01723442,0.0,2,0.00029999,5.04
540,7.560892,0.985507,0.01724147,0.0,2,0.00029999,5.15
550,7.545417,0.989763,0.01724891,0.0,2,0.00029998,5.28
560,7.560149,0.939642,0.01725659,0.0,2,0.00029997,5.08
570,7.612607,0.922894,0.01726321,0.0,2,0.00029996,5.09
580,7.620531,0.930159,0.01726993,0.0,2,0.00029995,5.03
590,7.549897,0.96529,0.01727645,0.0,2,0.00029994,5.25
600,7.632213,0.959974,0.01728317,0.0,2,0.00029992,5.09
610,7.588213,0.882176,0.01729037,0.0,2,0.0002999,5.16
620,7.616638,0.973562,0.01729747,0.0,2,0.00029988,5.08
630,7.582616,0.92914,0.01730414,0.0,2,0.00029986,5.12
640,7.588876,0.996295,0.01731122,0.0,2,0.00029984,5.02
650,7.573403,0.924565,0.01731904,0.0,2,0.00029982,5.15
660,7.550824,0.955313,0.01732675,0.0,2,0.00029979,5.03
670,7.64137,0.922505,0.01733422,0.0,2,0.00029977,5.12
680,7.593373,0.882615,0.01734188,0.0,2,0.00029974,5.03
690,7.568818,0.916113,0.01734965,0.0,2,0.00029971,5.07
700,7.611544,1.056456,0.01735752,0.0,2,0.00029968,5.02
710,7.585505,0.839269,0.01736483,0.0,2,0.00029964,5.07
720,7.597213,0.888822,0.01737206,0.0,2,0.00029961,5.0
730,7.579161,0.887311,0.01737908,0.0,2,0.00029957,5.2
740,7.586975,0.822731,0.01738636,0.0,2,0.00029953,5.07
750,7.53267,0.972875,0.01739317,0.0,2,0.00029949,5.18
760,7.584711,0.978028,0.01740013,0.0,2,0.00029945,5.01
770,7.59708,0.862084,0.01740612,0.0,2,0.00029941,5.14
780,7.555403,0.85256,0.01741242,0.0,2,0.00029936,5.05
790,7.556063,0.881927,0.01741943,0.0,2,0.00029932,5.12
800,7.559749,0.832229,0.01742603,0.0,2,0.00029927,5.06
810,7.579419,0.83678,0.01743323,0.0,2,0.00029922,5.11
820,7.56,0.832217,0.01744038,0.0,2,0.00029917,5.05
830,7.564375,0.917111,0.01744609,0.0,2,0.00029911,5.17
840,7.585045,0.896804,0.01745136,0.0,2,0.00029906,5.01
850,7.568265,0.876574,0.01745671,0.0,2,0.000299,5.21
860,7.588321,0.882701,0.01746181,0.0,2,0.00029894,5.07
870,7.56954,0.939705,0.01746808,0.0,2,0.00029888,5.1
880,7.657779,0.912555,0.01747472,0.0,2,0.00029882,5.01
890,7.579187,0.91437,0.01748175,0.0,2,0.00029876,5.18
900,7.566337,0.956331,0.01748841,0.0,2,0.0002987,5.07
910,7.634842,0.994333,0.01749401,0.0,2,0.00029863,5.13
920,7.553557,0.809601,0.01749886,0.0,2,0.00029856,5.02
930,7.550731,0.938497,0.01750501,0.0,2,0.00029849,5.14
940,7.654421,0.9095,0.01751215,0.0,2,0.00029842,5.01
950,7.613497,0.86414,0.01751838,0.0,2,0.00029835,5.19
960,7.588161,0.830704,0.01752449,0.0,2,0.00029828,5.12
970,7.616841,0.823371,0.01753048,0.0,2,0.0002982,5.13
980,7.528164,0.873798,0.01753659,0.0,2,0.00029812,5.07
990,7.582318,0.880164,0.01754302,0.0,2,0.00029804,5.08
1000,7.520833,0.938795,0.01754852,0.0,2,0.00029796,5.02
1010,7.532764,0.843242,0.01755443,0.0,2,0.00029788,20.42
1020,7.615853,0.868802,0.01755945,0.0,2,0.0002978,5.08
1030,7.527168,0.918904,0.01756623,0.0,2,0.00029771,5.08
1040,7.714962,0.988118,0.01757345,0.0,2,0.00029762,5.11
1050,7.569795,0.798478,0.01757941,0.0,2,0.00029753,5.15
1060,7.543706,0.838086,0.01758572,0.0,2,0.00029744,5.15
1070,7.539098,0.867733,0.01759098,0.0,2,0.00029735,5.13
1080,7.548181,0.858401,0.01759607,0.0,2,0.00029726,5.04
1090,7.589842,0.829774,0.01760178,0.0,2,0.00029716,5.8
1100,7.513769,0.801269,0.0176074,0.0,2,0.00029707,5.52
1110,7.534956,0.837313,0.01761282,0.0,2,0.00029697,5.19
1120,7.515089,0.837279,0.01761805,0.0,2,0.00029687,5.06
1130,7.53903,0.787788,0.01762277,0.0,2,0.00029677,5.08
1140,7.625379,0.793869,0.01762781,0.0,2,0.00029666,5.02
1150,7.528173,0.82202,0.01763325,0.0,2,0.00029656,5.08
1160,7.544203,0.762945,0.01763946,0.0,2,0.00029645,5.02
1170,7.517112,0.880135,0.01764591,0.0,2,0.00029634,5.4
1180,7.52898,0.864105,0.01765271,0.0,2,0.00029623,5.05
1190,7.562503,0.798004,0.017658,0.0,2,0.00029612,5.17
1200,7.536261,0.778509,0.01766396,0.0,2,0.00029601,5.07
1210,7.569964,0.808759,0.01767017,0.0,2,0.0002959,5.22
1220,7.573119,0.718532,0.0176764,0.0,2,0.00029578,5.03
1230,7.584821,0.718124,0.01768313,0.0,2,0.00029566,5.13
1240,7.486152,0.71043,0.01768916,0.0,2,0.00029554,5.09
1250,7.528371,0.768467,0.0176952,0.0,2,0.00029542,5.09
1260,7.550769,0.754454,0.01770114,0.0,2,0.0002953,5.04
1270,7.602037,0.742553,0.01770597,0.0,2,0.00029518,5.11
1280,7.554974,0.896129,0.01771193,0.0,2,0.00029505,5.13
1290,7.547993,0.825382,0.0177188,0.0,2,0.00029492,5.28
1300,7.548358,0.752215,0.01772488,0.0,2,0.00029479,5.12
1310,7.606695,0.754491,0.01773121,0.0,2,0.00029466,5.21
1320,7.565214,0.78413,0.01773777,0.0,2,0.00029453,5.08
1330,7.575147,0.772186,0.01774453,0.0,2,0.0002944,5.12
1340,7.575134,0.762044,0.0177514,0.0,2,0.00029426,5.11
1350,7.498493,0.720688,0.01775739,0.0,2,0.00029413,5.13
1360,7.549907,0.743188,0.01776367,0.0,2,0.00029399,5.15
1370,7.495345,0.747479,0.01776921,0.0,2,0.00029385,5.11
1380,7.544618,0.800147,0.01777515,0.0,2,0.00029371,5.18
1390,7.515204,0.743263,0.01778215,0.0,2,0.00029356,5.08
1400,7.572603,0.70659,0.0177883,0.0,2,0.00029342,5.21
1410,7.511667,0.703141,0.01779326,0.0,2,0.00029327,5.3
1420,7.543962,0.720845,0.01779866,0.0,2,0.00029313,5.15
1430,7.491641,0.740225,0.01780441,0.0,2,0.00029298,5.06
1440,7.551816,0.706866,0.01781103,0.0,2,0.00029283,5.38
1450,7.535947,0.690892,0.01781699,0.0,2,0.00029267,5.07
1460,7.557974,0.716133,0.01782183,0.0,2,0.00029252,5.15
1470,7.602747,0.711315,0.01782645,0.0,2,0.00029236,5.06
1480,7.548355,0.799493,0.01783271,0.0,2,0.00029221,5.13
1490,7.5663,0.767508,0.01783916,0.0,2,0.00029205,5.1
1500,7.527694,0.682247,0.01784539,0.0,2,0.00029189,5.14
1510,7.534024,0.691128,0.01785154,0.0,2,0.00029173,20.67
1520,7.515677,0.66632,0.01785774,0.0,2,0.00029156,5.05
1530,7.565688,0.77271,0.01786351,0.0,2,0.0002914,5.21
1540,7.567668,0.757488,0.0178699,0.0,2,0.00029123,5.06
1550,7.582212,0.79965,0.01787526,0.0,2,0.00029106,5.11
1560,7.524214,0.722013,0.01788143,0.0,2,0.0002909,5.07
1570,7.50122,0.702208,0.01788739,0.0,2,0.00029072,5.1
1580,7.505999,0.710232,0.01789372,0.0,2,0.00029055,5.01
1590,7.585846,0.68414,0.0179001,0.0,2,0.00029038,5.15
1600,7.55134,0.785643,0.01790547,0.0,2,0.0002902,5.02
1610,7.559074,0.684333,0.01791072,0.0,2,0.00029003,5.11
1620,7.499298,0.667767,0.0179165,0.0,2,0.00028985,5.07
1630,7.557932,0.729136,0.01792314,0.0,2,0.00028967,5.17
1640,7.601245,0.738648,0.01792891,0.0,2,0.00028948,5.07
1650,7.526512,0.699268,0.0179345,0.0,2,0.0002893,5.15
1660,7.515164,0.73096,0.01794066,0.0,2,0.00028912,5.32
1670,7.537313,0.722552,0.01794615,0.0,2,0.00028893,5.14
1680,7.525177,0.682764,0.01795233,0.0,2,0.00028874,5.09
1690,7.534412,0.6645,0.01795843,0.0,2,0.00028855,5.08
1700,7.557929,0.667425,0.01796341,0.0,2,0.00028836,5.02
1710,7.421559,0.795754,0.01796908,0.0,2,0.00028817,5.11
1720,7.535869,0.677923,0.0179761,0.0,2,0.00028798,5.09
1730,7.514022,0.731384,0.01798189,0.0,2,0.00028778,5.08
1740,7.491879,0.642371,0.01798848,0.0,2,0.00028758,5.26
1750,7.552005,0.687304,0.01799608,0.0,2,0.00028739,5.07
1760,7.547943,0.677644,0.01800333,0.0,2,0.00028719,5.19
1770,7.560742,0.682284,0.01801212,0.0,2,0.00028698,5.04
1780,7.518889,0.683014,0.01801924,0.0,2,0.00028678,5.1
1790,7.529335,0.632793,0.018026,0.0,2,0.00028658,5.02
1800,7.443177,0.753568,0.01803169,0.0,2,0.00028637,5.17
1810,7.572076,0.681495,0.01803856,0.0,2,0.00028616,5.04
1820,7.492113,0.690333,0.01804508,0.0,2,0.00028596,5.11
1830,7.525352,0.721149,0.01805224,0.0,2,0.00028575,5.05
1840,7.517807,0.614535,0.01805757,0.0,2,0.00028553,5.33
1850,7.491443,0.639806,0.01806292,0.0,2,0.00028532,5.03
1860,7.550782,0.702309,0.01806936,0.0,2,0.00028511,5.21
1870,7.567783,0.657973,0.01807631,0.0,2,0.00028489,5.06
1880,7.576189,0.674903,0.01808401,0.0,2,0.00028467,5.15
1890,7.447472,0.613689,0.01808979,0.0,2,0.00028445,5.04
1900,7.491453,0.649364,0.01809581,0.0,2,0.00028423,5.12
1910,7.492465,0.618299,0.01810169,0.0,2,0.00028401,5.05
1920,7.497324,0.637149,0.01810732,0.0,2,0.00028379,5.18
1930,7.50698,0.754083,0.01811174,0.0,2,0.00028356,5.02
1940,7.518212,0.593063,0.01811715,0.0,2,0.00028333,5.13
1950,7.523362,0.655639,0.01812318,0.0,2,0.00028311,5.02
1960,7.54732,0.643082,0.01813062,0.0,2,0.00028288,5.24
1970,7.515273,0.656025,0.01813742,0.0,2,0.00028265,5.05
1980,7.527244,0.667759,0.01814569,0.0,2,0.00028241,5.1
1990,7.545796,0.621105,0.01815284,0.0,2,0.00028218,5.19
2000,7.582889,0.719055,0.01815915,0.0,2,0.00028194,5.19
2010,7.50375,0.656491,0.01816439,0.0,2,0.00028171,20.44
2020,7.502769,0.634821,0.0181706,0.0,2,0.00028147,5.02
2030,7.507156,0.612092,0.01817606,0.0,2,0.00028123,5.15
2040,7.537004,0.632124,0.01818219,0.0,2,0.00028099,5.05
2050,7.475024,0.688627,0.01819011,0.0,2,0.00028075,5.13
2060,7.54206,0.621966,0.0181975,0.0,2,0.0002805,5.1
2070,7.521699,0.602926,0.01820362,0.0,2,0.00028026,5.13
2080,7.488512,0.606315,0.01821014,0.0,2,0.00028001,5.12
2090,7.503507,0.575673,0.01821564,0.0,2,0.00027976,5.17
2100,7.51903,0.623163,0.01822127,0.0,2,0.00027951,5.05
2110,7.521898,0.664112,0.0182274,0.0,2,0.00027926,5.14
2120,7.457427,0.608916,0.01823266,0.0,2,0.00027901,5.14
2130,7.539578,0.571153,0.01823928,0.0,2,0.00027876,5.09
2140,7.549248,0.642375,0.01824702,0.0,2,0.0002785,5.04
2150,7.55557,0.672721,0.01825387,0.0,2,0.00027824,5.09
2160,7.546342,0.628353,0.01826194,0.0,2,0.00027799,5.17
2170,7.500632,0.560558,0.01826933,0.0,2,0.00027773,5.05
2180,7.498436,0.628722,0.01827687,0.0,2,0.00027747,5.08
2190,7.4679,0.58857,0.018282,0.0,2,0.0002772,5.05
2200,7.496541,0.539635,0.01828773,0.0,2,0.00027694,5.11
2210,7.565581,0.62274,0.01829381,0.0,2,0.00027668,5.08
2220,7.485162,0.643742,0.01829906,0.0,2,0.00027641,5.45
2230,7.468782,0.552383,0.01830547,0.0,2,0.00027614,5.07
2240,7.472922,0.594515,0.01831104,0.0,2,0.00027587,5.15
2250,7.562477,0.607207,0.01831809,0.0,2,0.0002756,5.03
2260,7.544815,0.591647,0.01832437,0.0,2,0.00027533,5.13
2270,7.438577,0.602947,0.01833105,0.0,2,0.00027506,5.08
2280,7.482181,0.556515,0.01833834,0.0,2,0.00027478,5.21
2290,7.481768,0.563705,0.01834493,0.0,2,0.00027451,5.08
2300,7.540561,0.622226,0.01835239,0.0,2,0.00027423,5.18
2310,7.461701,0.620296,0.01835853,0.0,2,0.00027395,5.05
2320,7.504968,0.606976,0.01836536,0.0,2,0.00027367,5.24
2330,7.596971,0.599863,0.0183727,0.0,2,0.00027339,5.03
2340,7.511595,0.549526,0.01837857,0.0,2,0.00027311,5.21
2350,7.520271,0.572495,0.01838408,0.0,2,0.00027282,5.04
2360,7.465913,0.61645,0.01838967,0.0,2,0.00027254,5.15
2370,7.487816,0.541532,0.01839656,0.0,2,0.00027225,5.05
2380,7.511272,0.558785,0.01840285,0.0,2,0.00027196,5.07
2390,7.503475,0.547437,0.01840815,0.0,2,0.00027167,5.03
2400,7.512512,0.536139,0.01841387,0.0,2,0.00027138,5.3
2410,7.558051,0.615156,0.01841854,0.0,2,0.00027109,5.1
2420,7.464356,0.6113,0.01842363,0.0,2,0.0002708,5.12
2430,7.513259,0.562645,0.01843046,0.0,2,0.0002705,5.12
2440,7.535511,0.5595,0.01843487,0.0,2,0.00027021,5.17
2450,7.475647,0.575466,0.01843895,0.0,2,0.00026991,5.06
2460,7.50781,0.530622,0.01844424,0.0,2,0.00026961,5.19
2470,7.554393,0.613179,0.01845045,0.0,2,0.00026931,5.05
2480,7.523253,0.558101,0.01845675,0.0,2,0.00026901,5.11
2490,7.545767,0.587566,0.01846311,0.0,2,0.00026871,5.05
2500,7.465952,0.55741,0.01846742,0.0,2,0.0002684,5.11
2510,7.543645,0.503999,0.01847374,0.0,2,0.0002681,20.53
2520,7.514442,0.531076,0.01847848,0.0,2,0.00026779,5.1
2530,7.533671,0.609547,0.01848334,0.0,2,0.00026748,5.13
2540,7.541476,0.528055,0.01848951,0.0,2,0.00026717,5.23
2550,7.51217,0.553905,0.01849632,0.0,2,0.00026686,5.09
2560,7.505305,0.583696,0.01850214,0.0,2,0.00026655,5.18
2570,7.501502,0.532655,0.01850868,0.0,2,0.00026624,5.04
2580,7.565036,0.552096,0.01851643,0.0,2,0.00026592,5.12
2590,7.500116,0.606743,0.01852297,0.0,2,0.00026561,5.02
2600,7.563054,0.538463,0.0185316,0.0,2,0.00026529,5.19
2610,7.490703,0.583106,0.01853746,0.0,2,0.00026497,5.05
2620,7.451778,0.546372,0.01854379,0.0,2,0.00026465,5.14
2630,7.532512,0.564963,0.01855024,0.0,2,0.00026433,5.07
2640,7.508725,0.541638,0.01855552,0.0,2,0.00026401,5.2
2650,7.515845,0.538619,0.01856211,0.0,2,0.00026369,5.05
2660,7.496776,0.633787,0.01856715,0.0,2,0.00026337,5.15
2670,7.472004,0.622452,0.01857348,0.0,2,0.00026304,5.04
2680,7.482478,0.534978,0.01858193,0.0,2,0.00026271,5.14
2690,7.487759,0.538301,0.01858724,0.0,2,0.00026239,5.02
2700,7.474687,0.587626,0.01859341,0.0,2,0.00026206,5.08
2710,7.481777,0.532872,0.01859966,0.0,2,0.00026173,5.03
2720,7.556516,0.578132,0.0186058,0.0,2,0.00026139,5.2
2730,7.530168,0.541448,0.01861148,0.0,2,0.00026106,5.04
2740,7.506078,0.515834,0.01861802,0.0,2,0.00026073,5.15
2750,7.390339,0.55117,0.01862243,0.0,2,0.00026039,5.0
2760,7.543301,0.506725,0.0186291,0.0,2,0.00026006,5.15
2770,7.509839,0.518884,0.01863322,0.0,2,0.00025972,5.02
2780,7.49909,0.57763,0.01863775,0.0,2,0.00025938,5.46
2790,7.465315,0.516974,0.01864301,0.0,2,0.00025904,5.09
2800,7.506718,0.532356,0.01864856,0.0,2,0.0002587,5.07
2810,7.484053,0.551629,0.01865423,0.0,2,0.00025836,5.04
2820,7.605852,0.601742,0.01866197,0.0,2,0.00025801,5.1
2830,7.527187,0.550325,0.01866742,0.0,2,0.00025767,5.05
2840,7.514331,0.53621,0.01867524,0.0,2,0.00025732,5.17
2850,7.503466,0.544249,0.01868112,0.0,2,0.00025697,5.14
2860,7.435324,0.519544,0.01868593,0.0,2,0.00025663,5.1
2870,7.470024,0.475191,0.01869132,0.0,2,0.00025628,5.02
2880,7.506085,0.510978,0.01869654,0.0,2,0.00025593,5.09
2890,7.512654,0.532727,0.01870169,0.0,2,0.00025557,5.0
2900,7.504952,0.493693,0.01870657,0.0,2,0.00025522,5.29
2910,7.49126,0.510294,0.01871104,0.0,2,0.00025487,5.06
2920,7.465559,0.554926,0.01871724,0.0,2,0.00025451,5.09
2930,7.457114,0.528417,0.01872477,0.0,2,0.00025416,5.05
2940,7.514855,0.559563,0.0187313,0.0,2,0.0002538,5.08
2950,7.496618,0.568654,0.01873818,0.0,2,0.00025344,5.17
2960,7.550174,0.535609,0.01874424,0.0,2,0.00025308,5.24
2970,7.499528,0.546087,0.01875144,0.0,2,0.00025272,5.08
2980,7.512423,0.486764,0.01876075,0.0,2,0.00025236,5.15
2990,7.517076,0.515553,0.01876647,0.0,2,0.00025199,5.12
3000,7.453226,0.496678,0.01877305,0.0,2,0.00025163,5.07
3010,7.510619,0.52642,0.01878034,0.0,2,0.00025126,20.51
3020,7.512622,0.490373,0.0187865,0.0,2,0.0002509,5.14
3030,7.473025,0.466711,0.01879173,0.0,2,0.00025053,5.06
3040,7.519962,0.5058,0.01879666,0.0,2,0.00025016,5.14
3050,7.500465,0.575972,0.01880077,0.0,2,0.00024979,5.05
3060,7.525554,0.542883,0.01880954,0.0,2,0.00024942,5.15
3070,7.46502,0.512951,0.01881515,0.0,2,0.00024905,5.04
3080,7.521233,0.489257,0.01882229,0.0,2,0.00024867,5.13
3090,7.505224,0.506403,0.0188282,0.0,2,0.0002483,5.07
3100,7.477045,0.56958,0.01883276,0.0,2,0.00024793,5.14
3110,7.508657,0.516945,0.01883957,0.0,2,0.00024755,5.05
3120,7.499477,0.540277,0.01884487,0.0,2,0.00024717,5.14
3130,7.493804,0.525199,0.0188506,0.0,2,0.00024679,5.21
3140,7.54,0.514553,0.01885664,0.0,2,0.00024641,5.15
3150,7.527436,0.482356,0.01886142,0.0,2,0.00024603,5.05
3160,7.507343,0.512352,0.01886662,0.0,2,0.00024565,5.19
3170,7.413292,0.46722,0.01887174,0.0,2,0.00024527,5.05
3180,7.484061,0.550875,0.01887892,0.0,2,0.00024489,5.18
3190,7.443015,0.520944,0.01888384,0.0,2,0.0002445,5.06
3200,7.523211,0.498435,0.01889099,0.0,2,0.00024412,5.19
3210,7.536165,0.48647,0.01889602,0.0,2,0.00024373,5.04
3220,7.510182,0.477011,0.01890145,0.0,2,0.00024334,5.11
3230,7.503325,0.476016,0.01890643,0.0,2,0.00024295,5.09
3240,7.499932,0.511037,0.01891213,0.0,2,0.00024256,5.08
3250,7.54065,0.458166,0.01891734,0.0,2,0.00024217,5.05
3260,7.421162,0.489482,0.01892199,0.0,2,0.00024178,5.14
3270,7.513874,0.545133,0.01892846,0.0,2,0.00024139,5.27
3280,7.448781,0.479616,0.01893311,0.0,2,0.00024099,5.16
3290,7.432959,0.545032,0.01893773,0.0,2,0.0002406,5.02
3300,7.485656,0.5028,0.01894166,0.0,2,0.0002402,5.19
3310,7.539386,0.508563,0.01894852,0.0,2,0.0002398,5.1
3320,7.47257,0.47552,0.0189539,0.0,2,0.00023941,5.11
3330,7.51398,0.459915,0.01895821,0.0,2,0.00023901,5.05
3340,7.467833,0.477003,0.0189622,0.0,2,0.00023861,5.45
3350,7.477162,0.503575,0.01896764,0.0,2,0.00023821,5.19
3360,7.502389,0.483103,0.01897155,0.0,2,0.00023781,5.2
3370,7.454238,0.48956,0.01897598,0.0,2,0.0002374,5.11
3380,7.448439,0.527526,0.01898168,0.0,2,0.000237,5.08
3390,7.526517,0.523267,0.01898684,0.0,2,0.0002366,5.27
3400,7.492456,0.475323,0.01899064,0.0,2,0.00023619,5.17
3410,7.506293,0.517957,0.01899598,0.0,2,0.00023578,5.16
3420,7.519431,0.468343,0.01899983,0.0,2,0.00023538,5.02
3430,7.457381,0.447814,0.01900414,0.0,2,0.00023497,5.12
3440,7.514309,0.478232,0.01900975,0.0,2,0.00023456,5.09
3450,7.459355,0.450951,0.01901416,0.0,2,0.00023415,5.11
3460,7.516183,0.469782,0.01902172,0.0,2,0.00023374,5.06
3470,7.479843,0.505786,0.01902583,0.0,2,0.00023333,5.19
3480,7.476853,0.479888,0.01903258,0.0,2,0.00023291,5.07
3490,7.486153,0.451449,0.01903715,0.0,2,0.0002325,5.12
3500,7.467955,0.49588,0.01904124,0.0,2,0.00023208,5.08
3510,7.472845,0.475924,0.01904695,0.0,2,0.00023167,20.93
3520,7.50769,0.479332,0.01905166,0.0,2,0.00023125,5.49
3530,7.49085,0.449473,0.0190559,0.0,2,0.00023083,5.19
3540,7.477981,0.461957,0.01906045,0.0,2,0.00023042,5.2
3550,7.495706,0.511065,0.01906579,0.0,2,0.00023,5.23
3560,7.504738,0.469933,0.01907138,0.0,2,0.00022958,5.25
3570,7.52428,0.533628,0.01907566,0.0,2,0.00022916,5.09
3580,7.49724,0.461997,0.01907933,0.0,2,0.00022873,5.12
3590,7.538288,0.472466,0.01908286,0.0,2,0.00022831,5.17
3600,7.462319,0.487591,0.01908623,0.0,2,0.00022789,5.33
3610,7.469629,0.464026,0.01909175,0.0,2,0.00022746,5.08
3620,7.448257,0.456658,0.01909562,0.0,2,0.00022704,5.12
3630,7.469738,0.457295,0.01910001,0.0,2,0.00022661,5.13
3640,7.54905,0.463401,0.01910486,0.0,2,0.00022619,5.06
3650,7.474457,0.456228,0.0191092,0.0,2,0.00022576,5.14
3660,7.443294,0.421301,0.01911425,0.0,2,0.00022533,5.16
3670,7.54027,0.466951,0.01911973,0.0,2,0.0002249,5.14
3680,7.45273,0.420828,0.01912317,0.0,2,0.00022447,5.07
3690,7.530921,0.477469,0.01912822,0.0,2,0.00022404,5.1
3700,7.520474,0.4794,0.01913205,0.0,2,0.00022361,5.08
3710,7.51274,0.445521,0.01913606,0.0,2,0.00022317,5.44
3720,7.479644,0.483559,0.01913849,0.0,2,0.00022274,5.17
3730,7.490367,0.481433,0.01914309,0.0,2,0.00022231,5.18
3740,7.533904,0.44892,0.01914821,0.0,2,0.00022187,5.06
3750,7.487964,0.478553,0.0191525,0.0,2,0.00022144,5.12
3760,7.458563,0.510579,0.01915767,0.0,2,0.000221,5.0
3770,7.523882,0.484104,0.01916171,0.0,2,0.00022056,5.12
3780,7.534797,0.487009,0.01916667,0.0,2,0.00022012,5.05
3790,7.459712,0.431208,0.0191701,0.0,2,0.00021968,5.16
3800,7.504357,0.450199,0.01917441,0.0,2,0.00021925,5.03
3810,7.477736,0.453818,0.01917766,0.0,2,0.0002188,5.16
3820,7.507717,0.448433,0.0191828,0.0,2,0.00021836,5.02
3830,7.472216,0.449086,0.019187,0.0,2,0.00021792,5.27
3840,7.50262,0.419304,0.01919303,0.0,2,0.00021748,5.16
3850,7.496073,0.425257,0.01919819,0.0,2,0.00021704,5.18
3860,7.541189,0.567377,0.01920303,0.0,2,0.00021659,5.04
3870,7.489067,0.460529,0.01920833,0.0,2,0.00021615,5.12
3880,7.466387,0.485914,0.01921349,0.0,2,0.0002157,5.06
3890,7.496449,0.461557,0.01921834,0.0,2,0.00021525,5.4
3900,7.501381,0.423774,0.019223,0.0,2,0.00021481,5.13
3910,7.502535,0.443896,0.01922586,0.0,2,0.00021436,5.1
3920,7.503297,0.450946,0.01923091,0.0,2,0.00021391,5.04
3930,7.514025,0.442099,0.01923628,0.0,2,0.00021346,5.07
3940,7.487002,0.489291,0.0192398,0.0,2,0.00021301,5.07
3950,7.494281,0.435007,0.01924366,0.0,2,0.00021256,5.15
3960,7.475203,0.435617,0.01924579,0.0,2,0.00021211,5.08
3970,7.494716,0.421075,0.01924853,0.0,2,0.00021166,5.09
3980,7.527461,0.439484,0.01925262,0.0,2,0.00021121,5.03
3990,7.476451,0.422158,0.0192564,0.0,2,0.00021075,5.11
4000,7.567165,0.426282,0.01926135,0.0,2,0.0002103,5.06
