step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
600,7.607471,0.976427,0.01731072,0.0,1,0.00029992,4.95
610,7.54714,0.919512,0.01731839,0.0,1,0.0002999,4.86
620,7.635325,0.977006,0.01732635,0.0,1,0.00029988,4.86
630,7.592479,1.051372,0.01733404,0.0,1,0.00029986,4.87
640,7.557336,0.897615,0.01734114,0.0,1,0.00029984,4.86
650,7.591741,0.943735,0.0173493,0.0,1,0.00029982,4.86
660,7.55663,1.014237,0.01735687,0.0,1,0.00029979,4.86
670,7.572687,0.867921,0.0173641,0.0,1,0.00029977,4.86
680,7.613638,1.043866,0.01737204,0.0,1,0.00029974,4.87
690,7.58846,0.950363,0.01738074,0.0,1,0.00029971,4.86
700,7.627812,0.900925,0.01738864,0.0,1,0.00029968,4.86
710,7.624217,0.884815,0.01739669,0.0,1,0.00029964,4.85
720,7.58081,0.936314,0.01740477,0.0,1,0.00029961,4.85
730,7.583627,0.972626,0.01741261,0.0,1,0.00029957,4.86
740,7.595702,0.909687,0.01741962,0.0,1,0.00029953,4.86
750,7.566729,0.896615,0.01742662,0.0,1,0.00029949,4.86
760,7.550325,0.971791,0.0174338,0.0,1,0.00029945,4.86
770,7.499055,0.912269,0.01744079,0.0,1,0.00029941,4.87
780,7.653787,0.903482,0.01744829,0.0,1,0.00029936,4.87
790,7.558808,0.859579,0.01745628,0.0,1,0.00029932,4.86
800,7.599641,0.842185,0.01746414,0.0,1,0.00029927,4.87
810,7.539923,0.916372,0.01747189,0.0,1,0.00029922,4.89
820,7.550051,0.977629,0.01748127,0.0,1,0.00029917,4.86
830,7.588547,0.908281,0.01748977,0.0,1,0.00029911,4.87
840,7.520286,0.968631,0.01749813,0.0,1,0.00029906,4.86
850,7.584864,0.935588,0.01750495,0.0,1,0.000299,4.86
860,7.570266,0.876158,0.01751255,0.0,1,0.00029894,4.85
870,7.590416,0.946937,0.01752,0.0,1,0.00029888,4.87
880,7.589355,0.925542,0.01752764,0.0,1,0.00029882,4.86
890,7.5132,0.940755,0.01753573,0.0,1,0.00029876,4.88
900,7.553248,0.861049,0.01754392,0.0,1,0.0002987,4.86
910,7.548066,0.856643,0.01755098,0.0,1,0.00029863,4.88
920,7.58672,0.924543,0.01755708,0.0,1,0.00029856,4.85
930,7.516643,0.841383,0.01756271,0.0,1,0.00029849,4.87
940,7.576097,0.875562,0.01756864,0.0,1,0.00029842,4.87
950,7.570708,0.84457,0.01757468,0.0,1,0.00029835,4.86
960,7.534683,0.953834,0.01758169,0.0,1,0.00029828,4.86
970,7.447231,0.855709,0.01758883,0.0,1,0.0002982,4.85
980,7.600335,0.870758,0.01759612,0.0,1,0.00029812,4.86
990,7.520509,0.840989,0.01760518,0.0,1,0.00029804,4.85
1000,7.593978,0.887283,0.01761331,0.0,1,0.00029796,4.86
1010,7.557138,0.786169,0.01761868,0.0,1,0.00029788,18.32
1020,7.558674,0.795538,0.01762483,0.0,1,0.0002978,4.87
1030,7.594487,0.929242,0.01763184,0.0,1,0.00029771,4.88
1040,7.548457,0.829666,0.01763851,0.0,1,0.00029762,4.87
1050,7.527431,0.802919,0.01764481,0.0,1,0.00029753,4.89
1060,7.523628,0.81093,0.01765095,0.0,1,0.00029744,4.89
1070,7.532817,0.898695,0.01765705,0.0,1,0.00029735,4.87
1080,7.518479,0.887642,0.01766412,0.0,1,0.00029726,4.86
1090,7.520579,0.824776,0.01767242,0.0,1,0.00029716,4.89
1100,7.568297,0.844909,0.01767817,0.0,1,0.00029707,4.87
1110,7.580397,0.82544,0.01768216,0.0,1,0.00029697,4.88
1120,7.534961,0.861085,0.0176879,0.0,1,0.00029687,4.86
1130,7.51147,0.789145,0.01769381,0.0,1,0.00029677,4.88
1140,7.590906,0.786954,0.01769852,0.0,1,0.00029666,4.86
1150,7.588346,0.772981,0.01770359,0.0,1,0.00029656,4.88
1160,7.576392,0.785075,0.01770878,0.0,1,0.00029645,4.87
1170,7.609504,0.783957,0.01771385,0.0,1,0.00029634,4.88
1180,7.485181,0.817707,0.0177189,0.0,1,0.00029623,4.87
1190,7.630613,0.779384,0.01772575,0.0,1,0.00029612,4.88
1200,7.528035,0.859023,0.01773194,0.0,1,0.00029601,4.86
1210,7.555081,0.813415,0.01773808,0.0,1,0.0002959,4.87
1220,7.530737,0.830761,0.01774353,0.0,1,0.00029578,4.87
1230,7.611501,0.745064,0.01775053,0.0,1,0.00029566,4.87
1240,7.484688,0.795365,0.01775665,0.0,1,0.00029554,4.86
1250,7.5484,0.826228,0.01776204,0.0,1,0.00029542,4.86
1260,7.571737,0.768767,0.01776674,0.0,1,0.0002953,4.87
1270,7.523672,0.786824,0.01777209,0.0,1,0.00029518,4.85
1280,7.554486,0.786308,0.01777902,0.0,1,0.00029505,4.89
1290,7.525997,0.778436,0.0177853,0.0,1,0.00029492,4.86
1300,7.517985,0.870964,0.01779169,0.0,1,0.00029479,4.87
1310,7.570148,0.753601,0.01779652,0.0,1,0.00029466,4.86
1320,7.527149,0.79308,0.01780052,0.0,1,0.00029453,4.88
1330,7.575179,0.79666,0.01780524,0.0,1,0.0002944,4.87
1340,7.535618,0.709692,0.01781034,0.0,1,0.00029426,4.86
1350,7.530567,0.735458,0.01781517,0.0,1,0.00029413,4.85
1360,7.557585,0.781403,0.01782049,0.0,1,0.00029399,4.86
1370,7.584858,0.772625,0.01782635,0.0,1,0.00029385,4.85
1380,7.527549,0.77802,0.01783286,0.0,1,0.00029371,4.88
1390,7.497853,0.762136,0.0178399,0.0,1,0.00029356,4.86
1400,7.540298,0.769037,0.01784586,0.0,1,0.00029342,4.88
1410,7.651588,0.775455,0.01785287,0.0,1,0.00029327,4.85
1420,7.5033,0.748343,0.01785796,0.0,1,0.00029313,4.87
1430,7.551473,0.740428,0.01786433,0.0,1,0.00029298,4.86
1440,7.521433,0.78066,0.01787053,0.0,1,0.00029283,4.85
1450,7.547673,0.730341,0.01787675,0.0,1,0.00029267,4.86
1460,7.489271,0.754512,0.0178824,0.0,1,0.00029252,4.86
1470,7.535537,0.699824,0.0178872,0.0,1,0.00029236,4.85
1480,7.577191,0.720497,0.01789153,0.0,1,0.00029221,4.88
1490,7.552866,0.662356,0.01789679,0.0,1,0.00029205,4.85
1500,7.487539,0.713676,0.01790225,0.0,1,0.00029189,4.88
1510,7.482223,0.764173,0.01790777,0.0,1,0.00029173,18.34
1520,7.498405,0.731719,0.01791327,0.0,1,0.00029156,4.87
1530,7.525953,0.762329,0.0179188,0.0,1,0.0002914,4.86
1540,7.482103,0.739046,0.0179241,0.0,1,0.00029123,4.87
1550,7.550315,0.659355,0.01792872,0.0,1,0.00029106,4.85
1560,7.528145,0.756475,0.01793438,0.0,1,0.0002909,4.88
1570,7.501053,0.751808,0.01793962,0.0,1,0.00029072,4.86
1580,7.477435,0.741103,0.0179455,0.0,1,0.00029055,4.87
1590,7.568704,0.718228,0.01795068,0.0,1,0.00029038,4.86
1600,7.473815,0.685831,0.01795462,0.0,1,0.0002902,4.88
1610,7.490804,0.697231,0.01795938,0.0,1,0.00029003,4.87
1620,7.560296,0.640481,0.01796427,0.0,1,0.00028985,4.89
1630,7.546826,0.702374,0.01796853,0.0,1,0.00028967,4.87
1640,7.560383,0.73521,0.01797359,0.0,1,0.00028948,4.88
1650,7.528077,0.666538,0.01797928,0.0,1,0.0002893,4.87
1660,7.598946,0.671152,0.01798385,0.0,1,0.00028912,4.87
1670,7.503112,0.782583,0.01798858,0.0,1,0.00028893,4.87
1680,7.560938,0.652014,0.01799478,0.0,1,0.00028874,4.89
1690,7.494031,0.677991,0.01800002,0.0,1,0.00028855,4.86
1700,7.521925,0.724329,0.018006,0.0,1,0.00028836,4.86
1710,7.552559,0.673907,0.01801308,0.0,1,0.00028817,4.87
1720,7.488905,0.68521,0.01801813,0.0,1,0.00028798,4.87
1730,7.499512,0.767056,0.01802538,0.0,1,0.00028778,4.87
1740,7.508669,0.659949,0.01803204,0.0,1,0.00028758,4.89
1750,7.546852,0.680336,0.01803691,0.0,1,0.00028739,4.86
1760,7.450848,0.658435,0.01804169,0.0,1,0.00028719,4.88
1770,7.495547,0.740123,0.01804596,0.0,1,0.00028698,4.87
1780,7.569537,0.624605,0.01805118,0.0,1,0.00028678,4.88
1790,7.53328,0.653606,0.01805655,0.0,1,0.00028658,4.87
1800,7.539428,0.711292,0.01806156,0.0,1,0.00028637,4.87
1810,7.495305,0.660892,0.01806603,0.0,1,0.00028616,4.87
1820,7.487563,0.663418,0.01806966,0.0,1,0.00028596,4.88
1830,7.500928,0.668648,0.01807472,0.0,1,0.00028575,4.86
1840,7.457834,0.687713,0.01807872,0.0,1,0.00028553,4.87
1850,7.526368,0.604326,0.01808291,0.0,1,0.00028532,4.87
1860,7.506102,0.658123,0.01808824,0.0,1,0.00028511,4.87
1870,7.500652,0.672918,0.01809441,0.0,1,0.00028489,4.87
1880,7.481713,0.686038,0.01809964,0.0,1,0.00028467,4.86
1890,7.516446,0.623802,0.01810523,0.0,1,0.00028445,4.86
1900,7.450038,0.643359,0.01811143,0.0,1,0.00028423,4.85
1910,7.506168,0.694786,0.01811666,0.0,1,0.00028401,4.87
1920,7.559258,0.65712,0.01812156,0.0,1,0.00028379,4.85
1930,7.524927,0.614272,0.01812582,0.0,1,0.00028356,4.88
1940,7.49883,0.623111,0.01812999,0.0,1,0.00028333,4.87
1950,7.511426,0.716228,0.01813581,0.0,1,0.00028311,4.87
1960,7.495598,0.614134,0.01814162,0.0,1,0.00028288,4.86
1970,7.547334,0.638837,0.01814757,0.0,1,0.00028265,4.87
1980,7.496405,0.602058,0.01815275,0.0,1,0.00028241,4.86
1990,7.493697,0.614791,0.01815657,0.0,1,0.00028218,4.9
2000,7.515489,0.662593,0.01816158,0.0,1,0.00028194,4.86
2010,7.548482,0.673231,0.01816658,0.0,1,0.00028171,18.34
2020,7.480173,0.628978,0.0181717,0.0,1,0.00028147,4.89
2030,7.524069,0.6375,0.0181757,0.0,1,0.00028123,4.86
2040,7.528616,0.625535,0.01817995,0.0,1,0.00028099,4.87
2050,7.496646,0.59542,0.01818413,0.0,1,0.00028075,4.87
2060,7.62799,0.652307,0.01819006,0.0,1,0.0002805,4.86
2070,7.537401,0.593244,0.01819682,0.0,1,0.00028026,4.87
2080,7.555975,0.652177,0.01820361,0.0,1,0.00028001,4.88
2090,7.492102,0.599498,0.01820964,0.0,1,0.00027976,4.87
2100,7.535112,0.617908,0.01821496,0.0,1,0.00027951,4.87
2110,7.499085,0.649007,0.01821995,0.0,1,0.00027926,4.86
2120,7.558602,0.639635,0.01822391,0.0,1,0.00027901,4.86
2130,7.437088,0.59036,0.01822807,0.0,1,0.00027876,4.85
2140,7.580412,0.642999,0.01823236,0.0,1,0.0002785,4.86
2150,7.526583,0.609195,0.01823769,0.0,1,0.00027824,4.87
2160,7.456731,0.641187,0.01824378,0.0,1,0.00027799,4.85
2170,7.556792,0.646573,0.01824907,0.0,1,0.00027773,4.86
2180,7.50079,0.641729,0.01825358,0.0,1,0.00027747,4.86
2190,7.496984,0.605485,0.018258,0.0,1,0.0002772,4.87
2200,7.517253,0.601306,0.01826098,0.0,1,0.00027694,4.87
2210,7.558839,0.601423,0.01826369,0.0,1,0.00027668,4.88
2220,7.538111,0.57699,0.01826756,0.0,1,0.00027641,4.86
2230,7.484147,0.592086,0.01827248,0.0,1,0.00027614,4.88
2240,7.483804,0.591208,0.01827815,0.0,1,0.00027587,4.87
2250,7.494975,0.547094,0.01828244,0.0,1,0.0002756,4.87
2260,7.531192,0.590999,0.01828562,0.0,1,0.00027533,4.88
2270,7.48324,0.559581,0.01828851,0.0,1,0.00027506,4.88
2280,7.52037,0.566498,0.01829366,0.0,1,0.00027478,4.86
2290,7.54111,0.599051,0.01829965,0.0,1,0.00027451,4.88
2300,7.517901,0.571633,0.01830543,0.0,1,0.00027423,4.86
2310,7.558373,0.584878,0.01831099,0.0,1,0.00027395,4.88
2320,7.488695,0.544544,0.01831584,0.0,1,0.00027367,4.87
2330,7.563997,0.571212,0.01832109,0.0,1,0.00027339,4.89
2340,7.53897,0.536919,0.0183251,0.0,1,0.00027311,4.86
2350,7.524812,0.601839,0.01832892,0.0,1,0.00027282,4.89
2360,7.560305,0.592083,0.0183338,0.0,1,0.00027254,4.88
2370,7.545166,0.556897,0.01833773,0.0,1,0.00027225,4.87
2380,7.53124,0.549592,0.01834212,0.0,1,0.00027196,4.87
2390,7.518718,0.589531,0.0183461,0.0,1,0.00027167,4.88
2400,7.492374,0.571932,0.01835083,0.0,1,0.00027138,4.85
2410,7.466237,0.562736,0.01835551,0.0,1,0.00027109,4.88
2420,7.536018,0.579984,0.01835863,0.0,1,0.0002708,4.85
2430,7.455942,0.588652,0.01836194,0.0,1,0.0002705,4.88
2440,7.472886,0.566198,0.01836525,0.0,1,0.00027021,4.86
2450,7.457645,0.528787,0.01836812,0.0,1,0.00026991,4.89
2460,7.536333,0.515335,0.01837238,0.0,1,0.00026961,4.87
2470,7.485436,0.573897,0.01837798,0.0,1,0.00026931,4.87
2480,7.50709,0.571238,0.01838342,0.0,1,0.00026901,4.86
2490,7.518183,0.647418,0.01838831,0.0,1,0.00026871,4.87
2500,7.500492,0.610493,0.01839345,0.0,1,0.0002684,4.86
2510,7.498498,0.579129,0.01840016,0.0,1,0.0002681,18.34
2520,7.492874,0.585874,0.01840436,0.0,1,0.00026779,4.86
2530,7.515675,0.567767,0.01840884,0.0,1,0.00026748,4.88
2540,7.451996,0.521173,0.01841306,0.0,1,0.00026717,4.85
2550,7.464519,0.57804,0.01841684,0.0,1,0.00026686,4.89
2560,7.54817,0.613757,0.0184206,0.0,1,0.00026655,4.86
2570,7.51326,0.531646,0.018425,0.0,1,0.00026624,4.88
2580,7.515111,0.53827,0.01842914,0.0,1,0.00026592,4.87
2590,7.534217,0.522127,0.0184331,0.0,1,0.00026561,4.87
2600,7.479304,0.524423,0.01843745,0.0,1,0.00026529,4.85
2610,7.494976,0.592628,0.0184428,0.0,1,0.00026497,4.88
2620,7.482312,0.537772,0.01844815,0.0,1,0.00026465,4.85
2630,7.496538,0.54829,0.01845288,0.0,1,0.00026433,4.87
2640,7.471608,0.539263,0.01845681,0.0,1,0.00026401,4.85
2650,7.537858,0.528535,0.01846092,0.0,1,0.00026369,4.86
2660,7.534825,0.496594,0.01846594,0.0,1,0.00026337,4.87
2670,7.544607,0.517002,0.01847028,0.0,1,0.00026304,4.88
2680,7.489974,0.524753,0.01847475,0.0,1,0.00026271,4.86
2690,7.524079,0.573442,0.01847803,0.0,1,0.00026239,4.88
2700,7.48091,0.518753,0.01848111,0.0,1,0.00026206,4.83
2710,7.525358,0.527243,0.01848418,0.0,1,0.00026173,4.86
2720,7.50699,0.535854,0.01848906,0.0,1,0.00026139,4.87
2730,7.496631,0.502071,0.01849438,0.0,1,0.00026106,4.88
2740,7.542417,0.522356,0.01849944,0.0,1,0.00026073,4.88
2750,7.556654,0.518271,0.01850281,0.0,1,0.00026039,4.89
2760,7.540034,0.50614,0.01850648,0.0,1,0.00026006,4.87
2770,7.499977,0.54745,0.01851076,0.0,1,0.00025972,4.87
2780,7.440597,0.531352,0.01851542,0.0,1,0.00025938,4.88
2790,7.479375,0.502246,0.01852077,0.0,1,0.00025904,4.87
2800,7.546195,0.525576,0.01852487,0.0,1,0.0002587,4.88
2810,7.476299,0.472513,0.01852833,0.0,1,0.00025836,4.87
2820,7.499152,0.535632,0.01853255,0.0,1,0.00025801,4.89
2830,7.568925,0.511663,0.01853752,0.0,1,0.00025767,4.86
2840,7.547724,0.507642,0.01854312,0.0,1,0.00025732,4.88
2850,7.477208,0.540917,0.01854796,0.0,1,0.00025697,4.86
2860,7.456099,0.53281,0.01855147,0.0,1,0.00025663,4.89
2870,7.598579,0.504626,0.01855498,0.0,1,0.00025628,4.87
2880,7.550378,0.49076,0.0185585,0.0,1,0.00025593,4.87
2890,7.499144,0.527354,0.01856203,0.0,1,0.00025557,4.87
2900,7.493371,0.4673,0.01856591,0.0,1,0.00025522,4.88
2910,7.504911,0.493751,0.01856974,0.0,1,0.00025487,4.85
2920,7.544698,0.514729,0.01857382,0.0,1,0.00025451,4.89
2930,7.516345,0.512395,0.0185791,0.0,1,0.00025416,4.87
2940,7.496354,0.604246,0.01858488,0.0,1,0.0002538,4.89
2950,7.415561,0.492517,0.01858893,0.0,1,0.00025344,4.86
2960,7.513987,0.567866,0.01859207,0.0,1,0.00025308,4.88
2970,7.482495,0.506334,0.01859548,0.0,1,0.00025272,4.86
2980,7.525502,0.51247,0.01860051,0.0,1,0.00025236,4.87
2990,7.49842,0.497193,0.01860511,0.0,1,0.00025199,4.88
3000,7.503944,0.494668,0.01860851,0.0,1,0.00025163,4.89
3010,7.494767,0.503302,0.0186126,0.0,1,0.00025126,18.36
3020,7.463142,0.562893,0.01861604,0.0,1,0.0002509,4.87
3030,7.546057,0.485267,0.01862147,0.0,1,0.00025053,4.87
3040,7.483999,0.478727,0.01862694,0.0,1,0.00025016,4.87
3050,7.509878,0.483776,0.01863101,0.0,1,0.00024979,4.87
3060,7.453555,0.469385,0.01863456,0.0,1,0.00024942,4.88
3070,7.449686,0.497901,0.01863851,0.0,1,0.00024905,4.86
3080,7.558873,0.505585,0.01864204,0.0,1,0.00024867,4.87
3090,7.50123,0.559928,0.01864488,0.0,1,0.0002483,4.86
3100,7.520979,0.470213,0.01864726,0.0,1,0.00024793,4.88
3110,7.518089,0.489857,0.01865003,0.0,1,0.00024755,4.87
3120,7.502995,0.499386,0.01865477,0.0,1,0.00024717,4.86
3130,7.538152,0.475372,0.01865984,0.0,1,0.00024679,4.85
3140,7.49389,0.495282,0.01866479,0.0,1,0.00024641,4.9
3150,7.465952,0.509962,0.01866836,0.0,1,0.00024603,4.87
3160,7.469359,0.47486,0.01867184,0.0,1,0.00024565,4.87
3170,7.541287,0.468182,0.01867546,0.0,1,0.00024527,4.86
3180,7.500328,0.469549,0.01867958,0.0,1,0.00024489,4.88
3190,7.540479,0.493292,0.0186829,0.0,1,0.0002445,4.87
3200,7.479025,0.503484,0.01868743,0.0,1,0.00024412,4.87
3210,7.557819,0.536715,0.01869225,0.0,1,0.00024373,4.86
3220,7.534491,0.499503,0.01869813,0.0,1,0.00024334,4.87
3230,7.529459,0.453288,0.01870335,0.0,1,0.00024295,4.86
3240,7.505966,0.457798,0.01870631,0.0,1,0.00024256,4.88
3250,7.464552,0.46516,0.01870813,0.0,1,0.00024217,4.86
3260,7.518037,0.479736,0.01870963,0.0,1,0.00024178,4.88
3270,7.464227,0.423928,0.01871111,0.0,1,0.00024139,4.87
3280,7.487618,0.451685,0.01871356,0.0,1,0.00024099,4.88
3290,7.442792,0.461466,0.01871719,0.0,1,0.0002406,4.86
3300,7.537729,0.512259,0.01872135,0.0,1,0.0002402,4.88
3310,7.534893,0.473683,0.0187261,0.0,1,0.0002398,4.86
3320,7.486713,0.489997,0.01872952,0.0,1,0.00023941,4.87
3330,7.525549,0.472242,0.01873307,0.0,1,0.00023901,4.85
3340,7.513297,0.506021,0.01873685,0.0,1,0.00023861,4.88
3350,7.535092,0.469225,0.01873987,0.0,1,0.00023821,4.86
3360,7.542704,0.468244,0.01874263,0.0,1,0.00023781,4.87
3370,7.51642,0.539441,0.01874578,0.0,1,0.0002374,4.87
3380,7.469822,0.461957,0.0187489,0.0,1,0.000237,4.89
3390,7.552171,0.458488,0.01875188,0.0,1,0.0002366,4.86
3400,7.527972,0.452276,0.0187556,0.0,1,0.00023619,4.88
3410,7.572171,0.488705,0.0187597,0.0,1,0.00023578,4.88
3420,7.457096,0.439664,0.01876372,0.0,1,0.00023538,4.88
3430,7.486721,0.537178,0.01876723,0.0,1,0.00023497,4.87
3440,7.530233,0.42363,0.01876987,0.0,1,0.00023456,4.86
3450,7.547659,0.446261,0.01877217,0.0,1,0.00023415,4.88
3460,7.524229,0.446712,0.01877389,0.0,1,0.00023374,4.87
3470,7.495543,0.475054,0.01877733,0.0,1,0.00023333,4.88
3480,7.530177,0.424195,0.01878055,0.0,1,0.00023291,4.87
3490,7.485413,0.473059,0.01878309,0.0,1,0.0002325,4.88
3500,7.505538,0.465693,0.01878611,0.0,1,0.00023208,4.86
3510,7.530631,0.420243,0.01878971,0.0,1,0.00023167,18.44
3520,7.46895,0.487941,0.01879314,0.0,1,0.00023125,4.87
3530,7.420598,0.466587,0.01879641,0.0,1,0.00023083,4.89
3540,7.469368,0.475413,0.01880045,0.0,1,0.00023042,4.88
3550,7.551308,0.471222,0.01880302,0.0,1,0.00023,4.86
3560,7.473253,0.464309,0.0188064,0.0,1,0.00022958,4.86
3570,7.479943,0.433656,0.01881081,0.0,1,0.00022916,4.87
3580,7.548837,0.496047,0.01881516,0.0,1,0.00022873,4.87
3590,7.564508,0.474569,0.01881791,0.0,1,0.00022831,4.87
3600,7.47793,0.427288,0.01882038,0.0,1,0.00022789,4.89
3610,7.519346,0.42067,0.01882396,0.0,1,0.00022746,4.87
3620,7.505898,0.439585,0.01882628,0.0,1,0.00022704,4.88
3630,7.458418,0.427797,0.01882929,0.0,1,0.00022661,4.87
3640,7.537345,0.419577,0.01883242,0.0,1,0.00022619,4.87
3650,7.502465,0.418791,0.01883676,0.0,1,0.00022576,4.86
3660,7.461065,0.439528,0.01883957,0.0,1,0.00022533,4.87
3670,7.560702,0.4584,0.01884245,0.0,1,0.0002249,4.88
3680,7.460384,0.45411,0.01884552,0.0,1,0.00022447,4.87
3690,7.543324,0.462626,0.01884737,0.0,1,0.00022404,4.87
3700,7.445196,0.48413,0.01885161,0.0,1,0.00022361,4.87
3710,7.469688,0.460551,0.01885682,0.0,1,0.00022317,4.87
3720,7.475164,0.451379,0.01886213,0.0,1,0.00022274,4.86
3730,7.474465,0.451007,0.01886648,0.0,1,0.00022231,4.89
3740,7.466931,0.410094,0.01886971,0.0,1,0.00022187,4.85
3750,7.47718,0.402098,0.01887235,0.0,1,0.00022144,4.88
3760,7.517728,0.416827,0.01887588,0.0,1,0.000221,4.86
3770,7.50878,0.472244,0.01887972,0.0,1,0.00022056,4.87
3780,7.496354,0.436184,0.0188825,0.0,1,0.00022012,4.87
3790,7.515167,0.424354,0.01888503,0.0,1,0.00021968,4.87
3800,7.482189,0.392531,0.01888766,0.0,1,0.00021925,4.87
3810,7.485735,0.430035,0.01889085,0.0,1,0.0002188,4.86
3820,7.436607,0.479746,0.01889398,0.0,1,0.00021836,4.86
3830,7.506674,0.429292,0.01889656,0.0,1,0.00021792,4.87
3840,7.460066,0.406213,0.01889994,0.0,1,0.00021748,4.86
3850,7.497861,0.428407,0.01890311,0.0,1,0.00021704,4.86
3860,7.523986,0.402241,0.01890664,0.0,1,0.00021659,4.85
3870,7.471095,0.427866,0.01890904,0.0,1,0.00021615,4.88
3880,7.563299,0.434503,0.01891166,0.0,1,0.0002157,4.86
3890,7.51975,0.397583,0.01891474,0.0,1,0.00021525,4.87
3900,7.520038,0.437869,0.01891861,0.0,1,0.00021481,4.85
3910,7.492599,0.43431,0.01892173,0.0,1,0.00021436,4.87
3920,7.472604,0.440646,0.01892704,0.0,1,0.00021391,4.85
3930,7.533109,0.388049,0.01892935,0.0,1,0.00021346,4.87
3940,7.503293,0.439414,0.01893181,0.0,1,0.00021301,4.86
3950,7.54885,0.484065,0.01893492,0.0,1,0.00021256,4.89
3960,7.513205,0.403693,0.01893819,0.0,1,0.00021211,4.86
3970,7.42775,0.391261,0.01894188,0.0,1,0.00021166,4.9
3980,7.495917,0.424592,0.01894424,0.0,1,0.00021121,4.86
3990,7.488872,0.412,0.01894667,0.0,1,0.00021075,4.89
4000,7.511706,0.49217,0.01894933,0.0,1,0.0002103,4.87
