step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
290,7.550583,1.060491,0.01712053,0.0,4,0.0001734,5.21
300,7.542297,1.133686,0.01712296,0.0,4,0.0001794,5.06
310,7.577351,1.113542,0.01712544,0.0,4,0.0001854,5.15
320,7.597981,1.081835,0.01712784,0.0,4,0.0001914,5.09
330,7.574065,0.992989,0.01713041,0.0,4,0.0001974,5.12
340,7.542621,1.148407,0.01713333,0.0,4,0.0002034,5.11
350,7.560803,1.011722,0.01713657,0.0,4,0.0002094,5.15
360,7.604306,1.037385,0.01713966,0.0,4,0.0002154,5.07
370,7.605873,1.14083,0.01714306,0.0,4,0.0002214,5.24
380,7.546928,1.245605,0.01714675,0.0,4,0.0002274,5.13
390,7.582758,1.053051,0.01715089,0.0,4,0.0002334,5.13
400,7.540448,1.048786,0.01715532,0.0,4,0.0002394,5.16
410,7.595557,1.041966,0.01715953,0.0,4,0.0002454,5.23
420,7.594473,1.181153,0.01716408,0.0,4,0.0002514,5.13
430,7.673697,1.05182,0.01716897,0.0,4,0.0002574,5.07
440,7.625135,1.183356,0.01717414,0.0,4,0.0002634,5.14
450,7.547382,1.006891,0.01717967,0.0,4,0.0002694,5.1
460,7.59578,1.088679,0.01718514,0.0,4,0.0002754,5.37
470,7.619911,0.977494,0.01719114,0.0,4,0.0002814,5.08
480,7.583033,1.015627,0.0171969,0.0,4,0.0002874,5.16
490,7.644812,0.977963,0.01720336,0.0,4,0.0002934,5.21
500,7.625349,0.940305,0.01720966,0.0,4,0.0002994,5.09
510,7.598586,1.093623,0.01721657,0.0,4,0.0003,21.0
520,7.524712,0.979198,0.01722399,0.0,4,0.0003,5.1
530,7.542211,0.909732,0.01723124,0.0,4,0.00029999,5.17
540,7.604477,1.045232,0.01723819,0.0,4,0.00029999,5.12
550,7.592652,1.013339,0.01724516,0.0,4,0.00029998,5.21
560,7.618687,0.915286,0.01725259,0.0,4,0.00029997,5.09
570,7.576438,0.9506,0.01725947,0.0,4,0.00029996,5.17
580,7.550073,0.943165,0.01726664,0.0,4,0.00029995,5.07
590,7.603937,0.92243,0.0172734,0.0,4,0.00029994,5.16
600,7.621501,0.876413,0.01727977,0.0,4,0.00029992,5.12
610,7.596544,1.046501,0.01728612,0.0,4,0.0002999,5.19
620,7.618541,0.913999,0.01729281,0.0,4,0.00029988,5.08
630,7.591375,0.972288,0.01730011,0.0,4,0.00029986,5.25
640,7.618247,0.914326,0.01730748,0.0,4,0.00029984,5.43
650,7.57358,0.930481,0.01731396,0.0,4,0.00029982,5.13
660,7.556011,1.002852,0.01731971,0.0,4,0.00029979,5.96
670,7.570665,0.904493,0.0173264,0.0,4,0.00029977,6.06
680,7.592186,0.951699,0.01733264,0.0,4,0.00029974,5.6
690,7.597867,0.868286,0.01733875,0.0,4,0.00029971,5.18
700,7.625243,0.98945,0.01734439,0.0,4,0.00029968,5.47
710,7.525324,0.937249,0.0173502,0.0,4,0.00029964,5.15
720,7.564175,0.876858,0.01735664,0.0,4,0.00029961,5.3
730,7.560847,0.943307,0.01736296,0.0,4,0.00029957,5.11
740,7.540309,0.824156,0.01736933,0.0,4,0.00029953,5.16
750,7.584198,0.901429,0.01737601,0.0,4,0.00029949,5.11
760,7.590669,0.968662,0.01738205,0.0,4,0.00029945,5.21
770,7.520344,0.879197,0.01738801,0.0,4,0.00029941,5.09
780,7.654544,0.911277,0.01739384,0.0,4,0.00029936,5.24
790,7.618209,0.812157,0.0173988,0.0,4,0.00029932,5.13
800,7.530977,0.86691,0.01740394,0.0,4,0.00029927,5.14
810,7.498954,0.875349,0.01740871,0.0,4,0.00029922,5.12
820,7.593937,0.853611,0.01741262,0.0,4,0.00029917,5.19
830,7.529088,0.934071,0.01741691,0.0,4,0.00029911,5.17
840,7.527459,0.930304,0.01742296,0.0,4,0.00029906,5.12
850,7.563745,0.900567,0.01742947,0.0,4,0.000299,5.16
860,7.509827,0.940347,0.01743671,0.0,4,0.00029894,5.14
870,7.598316,0.878345,0.01744279,0.0,4,0.00029888,5.18
880,7.562653,0.852026,0.01744878,0.0,4,0.00029882,5.09
890,7.531617,0.818239,0.01745415,0.0,4,0.00029876,5.13
900,7.614565,0.825609,0.0174593,0.0,4,0.0002987,5.09
910,7.558461,0.853698,0.01746422,0.0,4,0.00029863,5.17
920,7.613623,0.924547,0.01747051,0.0,4,0.00029856,5.1
930,7.576507,0.891957,0.01747623,0.0,4,0.00029849,5.16
940,7.51237,0.892455,0.01748164,0.0,4,0.00029842,5.11
950,7.568633,0.830645,0.01748653,0.0,4,0.00029835,5.22
960,7.592537,0.845232,0.01749057,0.0,4,0.00029828,5.14
970,7.615954,0.862387,0.01749575,0.0,4,0.0002982,5.17
980,7.533366,0.869224,0.01750161,0.0,4,0.00029812,5.12
990,7.57711,0.848996,0.01750752,0.0,4,0.00029804,5.3
1000,7.542961,0.851321,0.01751353,0.0,4,0.00029796,5.11
1010,7.601549,0.955828,0.01751975,0.0,4,0.00029788,21.05
1020,7.591505,0.934347,0.01752698,0.0,4,0.0002978,5.15
1030,7.567869,0.798018,0.01753309,0.0,4,0.00029771,5.19
1040,7.577078,0.869362,0.01753869,0.0,4,0.00029762,5.17
1050,7.546058,0.78323,0.01754318,0.0,4,0.00029753,5.19
1060,7.60809,0.795209,0.01754715,0.0,4,0.00029744,5.12
1070,7.517436,0.802594,0.01755126,0.0,4,0.00029735,5.18
1080,7.575043,0.880708,0.01755553,0.0,4,0.00029726,5.08
1090,7.640392,0.802366,0.01756122,0.0,4,0.00029716,5.19
1100,7.569571,0.792777,0.01756686,0.0,4,0.00029707,5.17
1110,7.524178,0.751543,0.01757219,0.0,4,0.00029697,5.18
1120,7.588256,0.829765,0.01757713,0.0,4,0.00029687,5.1
1130,7.534271,0.815247,0.01758222,0.0,4,0.00029677,5.15
1140,7.554802,0.835202,0.0175867,0.0,4,0.00029666,5.12
1150,7.587081,0.743543,0.01759107,0.0,4,0.00029656,5.18
1160,7.559718,0.753141,0.01759625,0.0,4,0.00029645,5.12
1170,7.559408,0.813914,0.0176011,0.0,4,0.00029634,5.16
1180,7.50851,0.863825,0.01760573,0.0,4,0.00029623,5.12
1190,7.577334,0.745193,0.01761131,0.0,4,0.00029612,5.16
1200,7.536984,0.780555,0.01761657,0.0,4,0.00029601,5.1
1210,7.511274,0.728202,0.01762084,0.0,4,0.0002959,5.34
1220,7.581018,0.809684,0.01762504,0.0,4,0.00029578,5.17
1230,7.576539,0.767266,0.01762958,0.0,4,0.00029566,5.22
1240,7.550579,0.903714,0.017634,0.0,4,0.00029554,5.08
1250,7.572497,0.797895,0.01763987,0.0,4,0.00029542,5.12
1260,7.523125,0.747086,0.01764523,0.0,4,0.0002953,5.17
1270,7.507523,0.751207,0.01765051,0.0,4,0.00029518,5.31
1280,7.499397,0.735655,0.0176556,0.0,4,0.00029505,5.11
1290,7.558865,0.766215,0.01766071,0.0,4,0.00029492,5.14
1300,7.538954,0.699428,0.01766545,0.0,4,0.00029479,5.12
1310,7.605246,0.823433,0.01767065,0.0,4,0.00029466,5.24
1320,7.499857,0.743101,0.01767635,0.0,4,0.00029453,5.09
1330,7.581221,0.744869,0.01768184,0.0,4,0.0002944,5.2
1340,7.582935,0.802273,0.01768714,0.0,4,0.00029426,5.1
1350,7.572471,0.809039,0.01769173,0.0,4,0.00029413,5.25
1360,7.513239,0.747851,0.01769558,0.0,4,0.00029399,5.13
1370,7.483094,0.747006,0.01770064,0.0,4,0.00029385,5.07
1380,7.523615,0.755184,0.0177049,0.0,4,0.00029371,5.12
1390,7.515697,0.780958,0.01770935,0.0,4,0.00029356,5.16
1400,7.539699,0.717221,0.01771447,0.0,4,0.00029342,5.13
1410,7.535489,0.701019,0.01771937,0.0,4,0.00029327,5.15
1420,7.482948,0.787627,0.01772446,0.0,4,0.00029313,5.17
1430,7.541398,0.753409,0.0177298,0.0,4,0.00029298,5.07
1440,7.506828,0.681784,0.01773463,0.0,4,0.00029283,5.2
1450,7.535129,0.749069,0.01773989,0.0,4,0.00029267,5.15
1460,7.556152,0.7505,0.01774565,0.0,4,0.00029252,5.14
1470,7.536751,0.730677,0.0177506,0.0,4,0.00029236,5.13
1480,7.461178,0.726206,0.01775498,0.0,4,0.00029221,5.15
1490,7.488357,0.744527,0.01776021,0.0,4,0.00029205,5.07
1500,7.495015,0.722299,0.01776524,0.0,4,0.00029189,5.16
1510,7.501161,0.700428,0.01777078,0.0,4,0.00029173,21.01
1520,7.574244,0.738985,0.01777605,0.0,4,0.00029156,5.08
1530,7.537522,0.712865,0.0177805,0.0,4,0.0002914,5.49
1540,7.532767,0.713264,0.01778563,0.0,4,0.00029123,5.11
1550,7.495787,0.670779,0.01779094,0.0,4,0.00029106,5.15
1560,7.446478,0.713295,0.0177953,0.0,4,0.0002909,5.15
1570,7.583018,0.741252,0.01780092,0.0,4,0.00029072,5.18
1580,7.55711,0.773308,0.01780638,0.0,4,0.00029055,5.12
1590,7.557403,0.706537,0.01781155,0.0,4,0.00029038,5.21
1600,7.465715,0.77372,0.01781689,0.0,4,0.0002902,5.09
1610,7.508524,0.672411,0.01782382,0.0,4,0.00029003,5.14
1620,7.479012,0.708284,0.01782982,0.0,4,0.00028985,5.16
1630,7.515579,0.656182,0.01783453,0.0,4,0.00028967,5.17
1640,7.564065,0.695135,0.01783885,0.0,4,0.00028948,5.15
1650,7.501258,0.71071,0.01784244,0.0,4,0.0002893,5.23
1660,7.573976,0.693286,0.01784832,0.0,4,0.00028912,5.26
1670,7.534151,0.75131,0.01785397,0.0,4,0.00028893,5.32
1680,7.517044,0.738948,0.01786016,0.0,4,0.00028874,5.22
1690,7.490604,0.622481,0.01786711,0.0,4,0.00028855,5.25
1700,7.534546,0.802709,0.01787304,0.0,4,0.00028836,5.21
1710,7.531135,0.612828,0.01787867,0.0,4,0.00028817,5.1
1720,7.530048,0.669906,0.0178852,0.0,4,0.00028798,5.17
1730,7.546505,0.718573,0.01789085,0.0,4,0.00028778,5.18
1740,7.509597,0.689485,0.01789749,0.0,4,0.00028758,5.21
1750,7.498835,0.642596,0.01790407,0.0,4,0.00028739,5.09
1760,7.492616,0.665282,0.0179102,0.0,4,0.00028719,5.28
1770,7.529341,0.667495,0.01791551,0.0,4,0.00028698,5.13
1780,7.587967,0.645857,0.01791992,0.0,4,0.00028678,5.56
1790,7.558031,0.708816,0.01792418,0.0,4,0.00028658,5.12
1800,7.484194,0.67386,0.0179295,0.0,4,0.00028637,5.18
1810,7.512121,0.647275,0.01793616,0.0,4,0.00028616,5.14
1820,7.507222,0.657395,0.01794133,0.0,4,0.00028596,5.22
1830,7.463255,0.686758,0.01794585,0.0,4,0.00028575,5.07
1840,7.500652,0.632491,0.01795165,0.0,4,0.00028553,5.19
1850,7.530719,0.613198,0.01795683,0.0,4,0.00028532,5.19
1860,7.490769,0.702972,0.01796246,0.0,4,0.00028511,5.19
1870,7.493853,0.630777,0.01796827,0.0,4,0.00028489,5.11
1880,7.609928,0.667026,0.01797342,0.0,4,0.00028467,5.2
1890,7.495143,0.625091,0.01797715,0.0,4,0.00028445,5.17
1900,7.521456,0.625217,0.01798223,0.0,4,0.00028423,5.1
1910,7.515603,0.669362,0.01798697,0.0,4,0.00028401,5.18
1920,7.502587,0.633162,0.01799123,0.0,4,0.00028379,5.13
1930,7.523851,0.641571,0.01799548,0.0,4,0.00028356,5.15
1940,7.556615,0.611156,0.01800036,0.0,4,0.00028333,5.27
1950,7.521678,0.822974,0.01800726,0.0,4,0.00028311,5.22
1960,7.474265,0.662762,0.01801455,0.0,4,0.00028288,5.08
1970,7.450246,0.70562,0.01802094,0.0,4,0.00028265,5.16
1980,7.516537,0.689884,0.01802649,0.0,4,0.00028241,5.08
1990,7.47011,0.690212,0.01803036,0.0,4,0.00028218,5.17
2000,7.490668,0.648096,0.01803678,0.0,4,0.00028194,5.13
2010,7.529193,0.662952,0.01804199,0.0,4,0.00028171,20.94
2020,7.510204,0.653003,0.0180465,0.0,4,0.00028147,5.21
2030,7.599668,0.687798,0.01805407,0.0,4,0.00028123,5.11
2040,7.509716,0.612981,0.01805916,0.0,4,0.00028099,5.17
2050,7.560408,0.664211,0.01806386,0.0,4,0.00028075,5.11
2060,7.48547,0.61277,0.01806789,0.0,4,0.0002805,5.17
2070,7.495502,0.633186,0.01807291,0.0,4,0.00028026,5.13
2080,7.522529,0.598728,0.01807703,0.0,4,0.00028001,5.45
2090,7.497101,0.591001,0.01808134,0.0,4,0.00027976,5.08
2100,7.415817,0.647169,0.01808695,0.0,4,0.00027951,5.18
2110,7.476977,0.633463,0.0180924,0.0,4,0.00027926,5.09
2120,7.51889,0.583889,0.01809769,0.0,4,0.00027901,5.13
2130,7.517214,0.632873,0.01810379,0.0,4,0.00027876,5.18
2140,7.522417,0.572876,0.01810957,0.0,4,0.0002785,5.2
2150,7.561286,0.612578,0.01811643,0.0,4,0.00027824,5.15
2160,7.495388,0.594984,0.01812293,0.0,4,0.00027799,5.34
2170,7.529592,0.597658,0.01812906,0.0,4,0.00027773,5.15
2180,7.527018,0.643845,0.01813549,0.0,4,0.00027747,5.1
2190,7.476447,0.577685,0.01814067,0.0,4,0.0002772,5.14
2200,7.468105,0.617195,0.01814511,0.0,4,0.00027694,5.16
2210,7.466862,0.614223,0.01814851,0.0,4,0.00027668,5.16
2220,7.474993,0.572264,0.01815405,0.0,4,0.00027641,5.13
2230,7.5448,0.62329,0.01816051,0.0,4,0.00027614,5.2
2240,7.602705,0.578396,0.01816461,0.0,4,0.00027587,5.1
2250,7.62065,0.584832,0.01816896,0.0,4,0.0002756,5.17
2260,7.501509,0.65339,0.01817453,0.0,4,0.00027533,5.17
2270,7.591152,0.560609,0.01818119,0.0,4,0.00027506,5.19
2280,7.471099,0.585645,0.01818463,0.0,4,0.00027478,5.16
2290,7.546476,0.638353,0.01819038,0.0,4,0.00027451,5.22
2300,7.455326,0.601868,0.01819462,0.0,4,0.00027423,5.08
2310,7.545473,0.548919,0.01819992,0.0,4,0.00027395,5.2
2320,7.527699,0.591621,0.0182045,0.0,4,0.00027367,5.07
2330,7.485012,0.588912,0.01821057,0.0,4,0.00027339,5.19
2340,7.482133,0.615492,0.01821669,0.0,4,0.00027311,5.1
2350,7.50059,0.618729,0.01822371,0.0,4,0.00027282,5.3
2360,7.535634,0.653222,0.01822867,0.0,4,0.00027254,5.11
2370,7.465779,0.574291,0.01823327,0.0,4,0.00027225,5.26
2380,7.500024,0.576812,0.01823858,0.0,4,0.00027196,5.13
2390,7.521618,0.599604,0.01824405,0.0,4,0.00027167,5.13
2400,7.486265,0.619665,0.01824847,0.0,4,0.00027138,5.12
2410,7.593679,0.577038,0.01825366,0.0,4,0.00027109,5.16
2420,7.551465,0.590402,0.01825733,0.0,4,0.0002708,5.09
2430,7.56147,0.705289,0.01826218,0.0,4,0.0002705,5.17
2440,7.473755,0.625361,0.01826736,0.0,4,0.00027021,5.09
2450,7.521559,0.524951,0.01827205,0.0,4,0.00026991,5.19
2460,7.488836,0.600153,0.01827537,0.0,4,0.00026961,5.14
2470,7.541406,0.507745,0.01827978,0.0,4,0.00026931,5.23
2480,7.517653,0.532368,0.01828413,0.0,4,0.00026901,5.13
2490,7.506182,0.570356,0.01828885,0.0,4,0.00026871,5.14
2500,7.526818,0.555568,0.01829471,0.0,4,0.0002684,5.14
2510,7.561445,0.520372,0.01830175,0.0,4,0.0002681,21.04
2520,7.474734,0.545214,0.01830608,0.0,4,0.00026779,5.11
2530,7.521027,0.53052,0.01831242,0.0,4,0.00026748,5.16
2540,7.584831,0.617477,0.01831845,0.0,4,0.00026717,5.12
2550,7.533683,0.574194,0.01832231,0.0,4,0.00026686,5.16
2560,7.470843,0.549136,0.01832713,0.0,4,0.00026655,5.09
2570,7.489651,0.525505,0.01833298,0.0,4,0.00026624,5.27
2580,7.468121,0.535469,0.01833797,0.0,4,0.00026592,5.18
2590,7.489988,0.509075,0.0183434,0.0,4,0.00026561,5.12
2600,7.534325,0.642171,0.01834946,0.0,4,0.00026529,5.09
2610,7.469387,0.576925,0.01835475,0.0,4,0.00026497,5.15
2620,7.51897,0.559335,0.0183593,0.0,4,0.00026465,5.09
2630,7.46947,0.533843,0.01836557,0.0,4,0.00026433,5.45
2640,7.529362,0.510231,0.01837097,0.0,4,0.00026401,5.15
2650,7.4589,0.559493,0.01837538,0.0,4,0.00026369,5.18
2660,7.529943,0.569745,0.01838123,0.0,4,0.00026337,5.09
2670,7.461053,0.578134,0.01838665,0.0,4,0.00026304,5.16
2680,7.477402,0.525037,0.01839263,0.0,4,0.00026271,5.14
2690,7.473924,0.523257,0.01839704,0.0,4,0.00026239,5.21
2700,7.45603,0.524374,0.01840005,0.0,4,0.00026206,5.14
2710,7.453865,0.510175,0.0184043,0.0,4,0.00026173,5.17
2720,7.474538,0.490668,0.01840839,0.0,4,0.00026139,5.17
2730,7.485874,0.511758,0.01841285,0.0,4,0.00026106,5.11
2740,7.490867,0.545555,0.01841872,0.0,4,0.00026073,5.14
2750,7.429154,0.552641,0.01842286,0.0,4,0.00026039,5.16
2760,7.513732,0.547791,0.018428,0.0,4,0.00026006,5.14
2770,7.493731,0.542064,0.01843275,0.0,4,0.00025972,5.28
2780,7.528081,0.575362,0.01843866,0.0,4,0.00025938,5.14
2790,7.415151,0.596097,0.01844305,0.0,4,0.00025904,5.17
2800,7.49803,0.519103,0.01845233,0.0,4,0.0002587,5.18
2810,7.492994,0.495027,0.01845909,0.0,4,0.00025836,5.16
2820,7.460667,0.493794,0.01846437,0.0,4,0.00025801,5.15
2830,7.515309,0.54862,0.01847092,0.0,4,0.00025767,5.2
2840,7.451871,0.504963,0.01847491,0.0,4,0.00025732,5.23
2850,7.533769,0.542923,0.01848011,0.0,4,0.00025697,5.07
2860,7.403962,0.529384,0.01848396,0.0,4,0.00025663,5.16
2870,7.555892,0.526635,0.0184897,0.0,4,0.00025628,5.13
2880,7.465271,0.551463,0.01849484,0.0,4,0.00025593,5.18
2890,7.579786,0.586095,0.01850402,0.0,4,0.00025557,5.11
2900,7.458609,0.533962,0.01851036,0.0,4,0.00025522,5.22
2910,7.512703,0.535375,0.01851895,0.0,4,0.00025487,5.09
2920,7.501899,0.568346,0.0185258,0.0,4,0.00025451,5.21
2930,7.46829,0.524489,0.01853152,0.0,4,0.00025416,5.13
2940,7.435666,0.506031,0.01853653,0.0,4,0.0002538,5.41
2950,7.542105,0.55127,0.01854185,0.0,4,0.00025344,5.33
2960,7.479542,0.604427,0.01854726,0.0,4,0.00025308,5.27
2970,7.484403,0.524172,0.0185567,0.0,4,0.00025272,5.12
2980,7.469733,0.543683,0.01856344,0.0,4,0.00025236,5.16
2990,7.49791,0.515138,0.01857023,0.0,4,0.00025199,5.11
3000,7.52218,0.510628,0.01857526,0.0,4,0.00025163,5.14
3010,7.56603,0.483426,0.01857905,0.0,4,0.00025126,21.06
3020,7.505555,0.481754,0.01858222,0.0,4,0.0002509,5.16
3030,7.432287,0.476651,0.01858586,0.0,4,0.00025053,5.12
3040,7.517774,0.581814,0.01859225,0.0,4,0.00025016,5.12
3050,7.499869,0.5271,0.01859887,0.0,4,0.00024979,5.1
3060,7.466251,0.501498,0.01860735,0.0,4,0.00024942,5.16
3070,7.565719,0.521842,0.01861668,0.0,4,0.00024905,5.18
3080,7.4922,0.500387,0.0186249,0.0,4,0.00024867,5.16
3090,7.51219,0.496382,0.01863607,0.0,4,0.0002483,5.1
3100,7.501575,0.552947,0.01864357,0.0,4,0.00024793,5.21
3110,7.490067,0.515469,0.01865038,0.0,4,0.00024755,5.17
3120,7.466276,0.490378,0.01865421,0.0,4,0.00024717,5.25
3130,7.477403,0.470937,0.01865803,0.0,4,0.00024679,5.21
3140,7.463598,0.486372,0.01866236,0.0,4,0.00024641,5.16
3150,7.450712,0.490054,0.01866717,0.0,4,0.00024603,5.13
3160,7.498346,0.516856,0.01867286,0.0,4,0.00024565,5.17
3170,7.529862,0.492701,0.01867757,0.0,4,0.00024527,5.12
3180,7.501327,0.490094,0.01868154,0.0,4,0.00024489,5.34
3190,7.499394,0.509424,0.01868615,0.0,4,0.0002445,5.17
3200,7.45983,0.514925,0.01869161,0.0,4,0.00024412,5.21
3210,7.51378,0.472024,0.01869774,0.0,4,0.00024373,5.6
3220,7.514052,0.485562,0.018703,0.0,4,0.00024334,5.28
3230,7.475257,0.462501,0.01870755,0.0,4,0.00024295,5.27
3240,7.472913,0.490669,0.01871189,0.0,4,0.00024256,5.18
3250,7.406758,0.464431,0.01871597,0.0,4,0.00024217,5.18
3260,7.488888,0.486364,0.01872004,0.0,4,0.00024178,5.11
3270,7.54532,0.467075,0.01872539,0.0,4,0.00024139,5.19
3280,7.487229,0.477434,0.01873063,0.0,4,0.00024099,5.11
3290,7.541852,0.592777,0.01873538,0.0,4,0.0002406,5.17
3300,7.520056,0.472395,0.01874165,0.0,4,0.0002402,5.27
3310,7.48024,0.462341,0.01874691,0.0,4,0.0002398,5.28
3320,7.476607,0.478673,0.01875297,0.0,4,0.00023941,5.17
3330,7.516974,0.467946,0.01875777,0.0,4,0.00023901,5.24
3340,7.473635,0.47905,0.01876377,0.0,4,0.00023861,5.35
3350,7.505453,0.489648,0.0187698,0.0,4,0.00023821,5.43
3360,7.456182,0.548544,0.01877374,0.0,4,0.00023781,5.25
3370,7.5473,0.492251,0.0187815,0.0,4,0.0002374,5.25
3380,7.486002,0.509504,0.01878691,0.0,4,0.000237,5.19
3390,7.505625,0.482451,0.01879448,0.0,4,0.0002366,5.23
3400,7.49027,0.512718,0.01879996,0.0,4,0.00023619,5.17
3410,7.45432,0.498417,0.01880575,0.0,4,0.00023578,5.2
3420,7.484206,0.443517,0.01881089,0.0,4,0.00023538,5.2
3430,7.483359,0.489567,0.01881515,0.0,4,0.00023497,5.29
3440,7.54128,0.49492,0.01881976,0.0,4,0.00023456,5.19
3450,7.492544,0.461946,0.01882379,0.0,4,0.00023415,5.65
3460,7.56683,0.601413,0.01882985,0.0,4,0.00023374,5.38
3470,7.473299,0.484933,0.01883387,0.0,4,0.00023333,5.26
3480,7.542763,0.458889,0.01884113,0.0,4,0.00023291,5.23
3490,7.492636,0.494962,0.01884449,0.0,4,0.0002325,5.15
3500,7.481758,0.484406,0.01884908,0.0,4,0.00023208,5.43
3510,7.474321,0.491572,0.0188524,0.0,4,0.00023167,21.19
3520,7.506794,0.453939,0.01885766,0.0,4,0.00023125,5.08
3530,7.531596,0.458453,0.01886141,0.0,4,0.00023083,5.21
3540,7.471531,0.504443,0.0188667,0.0,4,0.00023042,5.15
3550,7.520471,0.456251,0.01887253,0.0,4,0.00023,5.13
3560,7.430315,0.498267,0.01887709,0.0,4,0.00022958,5.19
3570,7.496518,0.522587,0.01888457,0.0,4,0.00022916,5.18
3580,7.486205,0.456407,0.01888911,0.0,4,0.00022873,5.14
3590,7.510262,0.452943,0.01889509,0.0,4,0.00022831,5.19
3600,7.524202,0.501448,0.01890082,0.0,4,0.00022789,5.15
3610,7.477988,0.525238,0.01890723,0.0,4,0.00022746,5.09
3620,7.515599,0.45512,0.01891188,0.0,4,0.00022704,5.2
3630,7.563469,0.449741,0.01891542,0.0,4,0.00022661,5.11
3640,7.516491,0.439516,0.01891956,0.0,4,0.00022619,5.2
3650,7.499493,0.411078,0.01892354,0.0,4,0.00022576,5.16
3660,7.463078,0.434758,0.01892686,0.0,4,0.00022533,5.16
3670,7.490576,0.496074,0.01893083,0.0,4,0.0002249,5.19
3680,7.455502,0.425131,0.01893371,0.0,4,0.00022447,5.48
3690,7.457539,0.481465,0.01893602,0.0,4,0.00022404,5.24
3700,7.526529,0.432838,0.01893967,0.0,4,0.00022361,5.18
3710,7.514628,0.498413,0.01894266,0.0,4,0.00022317,5.1
3720,7.533886,0.487163,0.01894698,0.0,4,0.00022274,5.27
3730,7.573986,0.433768,0.01895134,0.0,4,0.00022231,5.47
3740,7.451494,0.520691,0.01895507,0.0,4,0.00022187,5.23
3750,7.526479,0.474051,0.01896038,0.0,4,0.00022144,5.15
3760,7.452613,0.47549,0.01896314,0.0,4,0.000221,5.15
3770,7.516,0.424367,0.01896643,0.0,4,0.00022056,5.2
3780,7.536705,0.461748,0.01897056,0.0,4,0.00022012,5.18
3790,7.510508,0.429818,0.01897481,0.0,4,0.00021968,5.1
3800,7.479102,0.463111,0.01897857,0.0,4,0.00021925,5.16
3810,7.492513,0.470362,0.01898365,0.0,4,0.0002188,5.14
3820,7.525637,0.491985,0.01898814,0.0,4,0.00021836,5.19
3830,7.499546,0.47722,0.01899354,0.0,4,0.00021792,5.14
3840,7.472659,0.426537,0.01899793,0.0,4,0.00021748,5.29
3850,7.475981,0.434639,0.0190024,0.0,4,0.00021704,5.14
3860,7.5578,0.45785,0.01900765,0.0,4,0.00021659,5.17
3870,7.515991,0.428889,0.01901256,0.0,4,0.00021615,5.17
3880,7.498962,0.498187,0.01901639,0.0,4,0.0002157,5.15
3890,7.555615,0.426809,0.01902206,0.0,4,0.00021525,5.21
3900,7.507276,0.452658,0.01902541,0.0,4,0.00021481,5.16
3910,7.509748,0.411563,0.01902908,0.0,4,0.00021436,5.2
3920,7.491939,0.42564,0.01903212,0.0,4,0.00021391,5.37
3930,7.498663,0.431147,0.0190349,0.0,4,0.00021346,5.19
3940,7.544493,0.473428,0.01903816,0.0,4,0.00021301,5.17
3950,7.477895,0.444397,0.01904199,0.0,4,0.00021256,5.27
3960,7.438287,0.403934,0.01904589,0.0,4,0.00021211,5.15
3970,7.527896,0.454123,0.01905011,0.0,4,0.00021166,5.24
3980,7.436629,0.479531,0.01905402,0.0,4,0.00021121,5.08
3990,7.41482,0.441466,0.01905983,0.0,4,0.00021075,5.23
