step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
710,7.590533,0.981129,0.01733774,0.0,16,0.00029964,4.58
720,7.535033,0.883943,0.01734287,0.0,16,0.00029961,4.6
730,7.600845,0.929953,0.01734854,0.0,16,0.00029957,4.58
740,7.509735,0.897843,0.01735391,0.0,16,0.00029953,4.6
750,7.570222,0.954243,0.01735992,0.0,16,0.00029949,4.59
760,7.635959,0.852444,0.01736541,0.0,16,0.00029945,4.59
770,7.550819,0.803547,0.01737085,0.0,16,0.00029941,4.6
780,7.541,0.906068,0.01737601,0.0,16,0.00029936,4.6
790,7.606605,0.968221,0.01738156,0.0,16,0.00029932,4.6
800,7.61658,0.911504,0.01738813,0.0,16,0.00029927,4.6
810,7.626213,0.85315,0.01739431,0.0,16,0.00029922,4.61
820,7.575629,0.878471,0.01739998,0.0,16,0.00029917,4.58
830,7.591749,0.887321,0.01740506,0.0,16,0.00029911,4.6
840,7.513121,0.913793,0.01741097,0.0,16,0.00029906,4.59
850,7.601398,0.854989,0.01741683,0.0,16,0.000299,4.61
860,7.563912,0.868558,0.01742261,0.0,16,0.00029894,4.6
870,7.551348,0.885202,0.01742776,0.0,16,0.00029888,4.6
880,7.59943,0.934074,0.01743246,0.0,16,0.00029882,4.6
890,7.559402,0.924823,0.01743772,0.0,16,0.00029876,4.6
900,7.577355,0.888081,0.01744351,0.0,16,0.0002987,4.6
910,7.596423,0.806885,0.017449,0.0,16,0.00029863,4.6
920,7.506382,0.962687,0.01745391,0.0,16,0.00029856,4.59
930,7.501983,0.838471,0.01745877,0.0,16,0.00029849,4.59
940,7.510194,0.80585,0.0174635,0.0,16,0.00029842,4.59
950,7.60558,0.821575,0.01746762,0.0,16,0.00029835,4.58
960,7.647056,0.8294,0.01747175,0.0,16,0.00029828,4.6
970,7.546905,0.921854,0.01747636,0.0,16,0.0002982,4.6
980,7.537808,0.85317,0.01748162,0.0,16,0.00029812,4.59
990,7.617417,0.834567,0.01748705,0.0,16,0.00029804,4.58
1000,7.546704,0.839095,0.01749197,0.0,16,0.00029796,4.59
1010,7.603079,0.844326,0.01749665,0.0,16,0.00029788,15.41
1020,7.496415,0.840069,0.01750123,0.0,16,0.0002978,4.59
1030,7.491999,0.805445,0.01750613,0.0,16,0.00029771,4.59
1040,7.56201,0.81246,0.01751204,0.0,16,0.00029762,4.58
1050,7.538616,0.846864,0.01751802,0.0,16,0.00029753,4.59
1060,7.489489,0.794023,0.01752286,0.0,16,0.00029744,4.59
1070,7.551707,0.784977,0.01752785,0.0,16,0.00029735,4.61
1080,7.587029,0.771855,0.01753226,0.0,16,0.00029726,4.57
1090,7.567595,0.820131,0.01753769,0.0,16,0.00029716,4.6
1100,7.505375,0.783583,0.01754313,0.0,16,0.00029707,4.57
1110,7.540516,0.766136,0.01754884,0.0,16,0.00029697,4.59
1120,7.552309,0.797519,0.01755349,0.0,16,0.00029687,4.59
1130,7.553822,0.799442,0.01755775,0.0,16,0.00029677,4.6
1140,7.506495,0.732646,0.01756151,0.0,16,0.00029666,4.59
1150,7.492769,0.814252,0.01756619,0.0,16,0.00029656,4.58
1160,7.471085,0.811308,0.01757102,0.0,16,0.00029645,4.59
1170,7.545736,0.805448,0.01757558,0.0,16,0.00029634,4.59
1180,7.53932,0.769483,0.01757987,0.0,16,0.00029623,4.61
1190,7.616555,0.787156,0.01758545,0.0,16,0.00029612,4.58
1200,7.546461,0.748502,0.01759125,0.0,16,0.00029601,4.59
1210,7.554712,0.801501,0.01759632,0.0,16,0.0002959,4.6
1220,7.594818,0.763511,0.01760091,0.0,16,0.00029578,4.59
1230,7.499202,0.736557,0.01760545,0.0,16,0.00029566,4.58
1240,7.570857,0.786478,0.01760984,0.0,16,0.00029554,4.59
1250,7.5627,0.724733,0.01761532,0.0,16,0.00029542,4.58
1260,7.57282,0.748783,0.01762071,0.0,16,0.0002953,4.59
1270,7.544612,0.755476,0.01762557,0.0,16,0.00029518,4.57
1280,7.598802,0.743188,0.01763078,0.0,16,0.00029505,4.58
1290,7.442216,0.711025,0.01763524,0.0,16,0.00029492,4.6
1300,7.536008,0.953641,0.01763969,0.0,16,0.00029479,4.58
1310,7.527102,0.777831,0.01764474,0.0,16,0.00029466,4.58
1320,7.498711,0.810821,0.0176504,0.0,16,0.00029453,4.58
1330,7.51716,0.846833,0.01765576,0.0,16,0.0002944,4.59
1340,7.472902,0.755224,0.0176602,0.0,16,0.00029426,4.59
1350,7.521767,0.68023,0.01766675,0.0,16,0.00029413,4.6
1360,7.559052,0.808263,0.01767276,0.0,16,0.00029399,4.59
1370,7.554645,0.707229,0.01767895,0.0,16,0.00029385,4.61
1380,7.467767,0.719485,0.01768448,0.0,16,0.00029371,4.6
1390,7.467761,0.71677,0.01768894,0.0,16,0.00029356,4.58
1400,7.503,0.810527,0.01769285,0.0,16,0.00029342,4.6
1410,7.534454,0.760867,0.0176978,0.0,16,0.00029327,4.58
1420,7.529221,0.771738,0.01770343,0.0,16,0.00029313,4.6
1430,7.555063,0.731665,0.01770883,0.0,16,0.00029298,4.59
1440,7.511203,0.706123,0.01771302,0.0,16,0.00029283,4.62
1450,7.539603,0.692709,0.01771742,0.0,16,0.00029267,4.6
1460,7.513239,0.72078,0.01772236,0.0,16,0.00029252,4.61
1470,7.542068,0.68531,0.01772671,0.0,16,0.00029236,4.59
1480,7.542171,0.749838,0.01773117,0.0,16,0.00029221,4.6
1490,7.512851,0.701351,0.01773553,0.0,16,0.00029205,4.58
1500,7.480108,0.652279,0.0177401,0.0,16,0.00029189,4.6
1510,7.596989,0.71057,0.01774467,0.0,16,0.00029173,15.41
1520,7.546689,0.761995,0.01774892,0.0,16,0.00029156,4.6
1530,7.514542,0.689111,0.0177536,0.0,16,0.0002914,4.6
1540,7.528968,0.765204,0.01775862,0.0,16,0.00029123,4.59
1550,7.515394,0.77669,0.01776352,0.0,16,0.00029106,4.59
1560,7.543658,0.745158,0.01776958,0.0,16,0.0002909,4.59
1570,7.543093,0.70926,0.01777482,0.0,16,0.00029072,4.62
1580,7.552405,0.683189,0.01777879,0.0,16,0.00029055,4.59
1590,7.514243,0.766227,0.01778258,0.0,16,0.00029038,4.61
1600,7.487674,0.625709,0.017786,0.0,16,0.0002902,4.59
1610,7.520207,0.703792,0.01778995,0.0,16,0.00029003,4.62
1620,7.540279,0.72353,0.01779539,0.0,16,0.00028985,4.58
1630,7.51319,0.680974,0.01780056,0.0,16,0.00028967,4.61
1640,7.533295,0.680004,0.01780546,0.0,16,0.00028948,4.58
1650,7.488351,0.680143,0.01781074,0.0,16,0.0002893,4.6
1660,7.472948,0.729773,0.01781554,0.0,16,0.00028912,4.61
1670,7.512494,0.690615,0.01782026,0.0,16,0.00028893,4.58
1680,7.515949,0.596792,0.01782494,0.0,16,0.00028874,4.6
1690,7.560997,0.65063,0.01782986,0.0,16,0.00028855,4.6
1700,7.492353,0.640082,0.01783498,0.0,16,0.00028836,4.6
1710,7.500433,0.681254,0.01784027,0.0,16,0.00028817,4.58
1720,7.59582,0.625119,0.01784533,0.0,16,0.00028798,4.61
1730,7.521073,0.669409,0.01784969,0.0,16,0.00028778,4.59
1740,7.522354,0.66877,0.017854,0.0,16,0.00028758,4.6
1750,7.473562,0.600243,0.01785886,0.0,16,0.00028739,4.59
1760,7.516907,0.622213,0.01786304,0.0,16,0.00028719,4.59
1770,7.50125,0.669195,0.01786765,0.0,16,0.00028698,4.58
1780,7.547861,0.614299,0.01787233,0.0,16,0.00028678,4.61
1790,7.523153,0.597147,0.01787647,0.0,16,0.00028658,4.62
1800,7.530914,0.640264,0.01788149,0.0,16,0.00028637,4.6
1810,7.529226,0.635,0.01788682,0.0,16,0.00028616,4.6
1820,7.495327,0.641353,0.01789112,0.0,16,0.00028596,4.59
1830,7.493334,0.651491,0.01789516,0.0,16,0.00028575,4.61
1840,7.576321,0.600383,0.01790025,0.0,16,0.00028553,4.58
1850,7.560751,0.664808,0.01790557,0.0,16,0.00028532,4.6
1860,7.534233,0.607281,0.01791044,0.0,16,0.00028511,4.58
1870,7.511599,0.599416,0.01791545,0.0,16,0.00028489,4.59
1880,7.545114,0.636525,0.01791977,0.0,16,0.00028467,4.59
1890,7.51848,0.567356,0.01792353,0.0,16,0.00028445,4.59
1900,7.478614,0.623782,0.01792717,0.0,16,0.00028423,4.58
1910,7.54696,0.629682,0.01793262,0.0,16,0.00028401,4.58
1920,7.505648,0.626216,0.01793703,0.0,16,0.00028379,4.61
1930,7.519377,0.624434,0.01794163,0.0,16,0.00028356,4.58
1940,7.569327,0.596577,0.01794607,0.0,16,0.00028333,4.59
1950,7.542643,0.697915,0.01795114,0.0,16,0.00028311,4.58
1960,7.537082,0.677337,0.01795699,0.0,16,0.00028288,4.61
1970,7.471554,0.604184,0.01796277,0.0,16,0.00028265,4.58
1980,7.489839,0.645192,0.01796701,0.0,16,0.00028241,4.62
1990,7.552838,0.627553,0.0179705,0.0,16,0.00028218,4.6
2000,7.536009,0.624044,0.01797581,0.0,16,0.00028194,4.61
2010,7.537406,0.563138,0.01798216,0.0,16,0.00028171,15.45
2020,7.533137,0.625892,0.01798677,0.0,16,0.00028147,4.61
2030,7.437877,0.569848,0.01799047,0.0,16,0.00028123,4.61
2040,7.454922,0.612908,0.01799424,0.0,16,0.00028099,4.61
2050,7.501591,0.590507,0.01799772,0.0,16,0.00028075,4.6
2060,7.486346,0.601909,0.0180024,0.0,16,0.0002805,4.6
2070,7.465408,0.571546,0.01800648,0.0,16,0.00028026,4.61
2080,7.463726,0.573968,0.01801099,0.0,16,0.00028001,4.6
2090,7.512744,0.587895,0.01801529,0.0,16,0.00027976,4.6
2100,7.517855,0.699433,0.01802022,0.0,16,0.00027951,4.59
2110,7.460613,0.641639,0.01802477,0.0,16,0.00027926,4.61
2120,7.520678,0.6388,0.01803071,0.0,16,0.00027901,4.59
2130,7.509627,0.615281,0.01803571,0.0,16,0.00027876,4.6
2140,7.479242,0.566582,0.01803891,0.0,16,0.0002785,4.6
2150,7.533511,0.54881,0.01804502,0.0,16,0.00027824,4.6
2160,7.471286,0.523744,0.01804953,0.0,16,0.00027799,4.59
2170,7.476561,0.597562,0.0180532,0.0,16,0.00027773,4.6
2180,7.566122,0.580189,0.01805773,0.0,16,0.00027747,4.59
2190,7.500135,0.586311,0.01806239,0.0,16,0.0002772,4.6
2200,7.50296,0.590746,0.01806777,0.0,16,0.00027694,4.61
2210,7.488101,0.523593,0.0180739,0.0,16,0.00027668,4.6
2220,7.559415,0.564657,0.01807996,0.0,16,0.00027641,4.62
2230,7.556271,0.597038,0.01808448,0.0,16,0.00027614,4.58
2240,7.455764,0.569204,0.01808784,0.0,16,0.00027587,4.6
2250,7.434497,0.59733,0.01809084,0.0,16,0.0002756,4.58
2260,7.441495,0.53775,0.01809426,0.0,16,0.00027533,4.61
2270,7.536238,0.638864,0.01809989,0.0,16,0.00027506,4.59
2280,7.536306,0.60855,0.01810604,0.0,16,0.00027478,4.6
2290,7.488993,0.63118,0.01811144,0.0,16,0.00027451,4.59
2300,7.533972,0.569924,0.01811718,0.0,16,0.00027423,4.61
2310,7.471841,0.549506,0.01812187,0.0,16,0.00027395,4.6
2320,7.457555,0.538347,0.01812589,0.0,16,0.00027367,4.59
2330,7.436065,0.554031,0.01813079,0.0,16,0.00027339,4.61
2340,7.493921,0.576658,0.01813665,0.0,16,0.00027311,4.6
2350,7.466114,0.569656,0.01814175,0.0,16,0.00027282,4.6
2360,7.494775,0.575052,0.0181474,0.0,16,0.00027254,4.59
2370,7.487312,0.529786,0.01815127,0.0,16,0.00027225,4.6
2380,7.478362,0.526099,0.01815484,0.0,16,0.00027196,4.59
2390,7.498897,0.566185,0.01815876,0.0,16,0.00027167,4.62
2400,7.468181,0.55212,0.01816194,0.0,16,0.00027138,4.6
2410,7.531692,0.51367,0.01816572,0.0,16,0.00027109,4.6
2420,7.4547,0.615376,0.01816911,0.0,16,0.0002708,4.59
2430,7.518043,0.518016,0.01817334,0.0,16,0.0002705,4.58
2440,7.543648,0.579848,0.01817842,0.0,16,0.00027021,4.59
2450,7.542236,0.56027,0.01818445,0.0,16,0.00026991,4.6
2460,7.462328,0.547636,0.01818912,0.0,16,0.00026961,4.62
2470,7.528178,0.573383,0.01819395,0.0,16,0.00026931,4.59
2480,7.500942,0.533356,0.01819904,0.0,16,0.00026901,4.6
2490,7.545425,0.593191,0.01820386,0.0,16,0.00026871,4.59
2500,7.51249,0.605169,0.01820923,0.0,16,0.0002684,4.6
2510,7.53545,0.61984,0.01821696,0.0,16,0.0002681,15.4
2520,7.495568,0.559097,0.01822627,0.0,16,0.00026779,4.6
2530,7.461578,0.522989,0.01823287,0.0,16,0.00026748,4.59
2540,7.568258,0.530045,0.01823893,0.0,16,0.00026717,4.6
2550,7.479235,0.512929,0.01824393,0.0,16,0.00026686,4.58
2560,7.47537,0.514254,0.01824912,0.0,16,0.00026655,4.59
2570,7.485796,0.562741,0.0182541,0.0,16,0.00026624,4.57
2580,7.50563,0.553929,0.01825756,0.0,16,0.00026592,4.6
2590,7.555271,0.539955,0.01826238,0.0,16,0.00026561,4.6
2600,7.48939,0.546274,0.01826591,0.0,16,0.00026529,4.6
2610,7.459887,0.549822,0.01827134,0.0,16,0.00026497,4.6
2620,7.497448,0.573192,0.01827853,0.0,16,0.00026465,4.61
2630,7.514115,0.561155,0.01828356,0.0,16,0.00026433,4.61
2640,7.467458,0.531418,0.01828699,0.0,16,0.00026401,4.59
2650,7.416159,0.53216,0.0182916,0.0,16,0.00026369,4.61
2660,7.482677,0.494182,0.01829679,0.0,16,0.00026337,4.6
2670,7.498743,0.508489,0.01830027,0.0,16,0.00026304,4.6
2680,7.539544,0.533172,0.01830446,0.0,16,0.00026271,4.6
2690,7.500786,0.507313,0.01830762,0.0,16,0.00026239,4.61
2700,7.474333,0.504023,0.01831057,0.0,16,0.00026206,4.6
2710,7.449584,0.488625,0.01831351,0.0,16,0.00026173,4.6
2720,7.540894,0.530173,0.01831763,0.0,16,0.00026139,4.61
2730,7.449924,0.546394,0.01832064,0.0,16,0.00026106,4.6
2740,7.546522,0.544355,0.0183257,0.0,16,0.00026073,4.62
2750,7.512444,0.509416,0.01832999,0.0,16,0.00026039,4.6
2760,7.530648,0.521942,0.01833431,0.0,16,0.00026006,4.6
2770,7.480194,0.530705,0.01833968,0.0,16,0.00025972,4.59
2780,7.472129,0.568815,0.01834508,0.0,16,0.00025938,4.62
2790,7.529069,0.554414,0.01835003,0.0,16,0.00025904,4.59
2800,7.499332,0.522793,0.01835567,0.0,16,0.0002587,4.62
2810,7.497993,0.480946,0.01836204,0.0,16,0.00025836,4.59
2820,7.438256,0.578156,0.01836584,0.0,16,0.00025801,4.61
2830,7.489488,0.470032,0.01837066,0.0,16,0.00025767,4.61
2840,7.535393,0.4821,0.01837514,0.0,16,0.00025732,4.6
2850,7.507633,0.492562,0.01837888,0.0,16,0.00025697,4.6
2860,7.538321,0.501259,0.01838202,0.0,16,0.00025663,4.59
2870,7.502277,0.469816,0.018385,0.0,16,0.00025628,4.59
2880,7.525795,0.605207,0.0183898,0.0,16,0.00025593,4.6
2890,7.471953,0.505757,0.01839458,0.0,16,0.00025557,4.61
2900,7.512625,0.565912,0.0184023,0.0,16,0.00025522,4.6
2910,7.544451,0.477175,0.01840998,0.0,16,0.00025487,4.6
2920,7.49697,0.510686,0.01841584,0.0,16,0.00025451,4.6
2930,7.48847,0.515714,0.01842458,0.0,16,0.00025416,4.6
2940,7.4644,0.511503,0.01843044,0.0,16,0.0002538,4.6
2950,7.438826,0.471347,0.01843511,0.0,16,0.00025344,4.61
2960,7.499495,0.510122,0.01844239,0.0,16,0.00025308,4.6
2970,7.452763,0.540203,0.01844767,0.0,16,0.00025272,4.59
2980,7.537741,0.485922,0.01845524,0.0,16,0.00025236,4.6
2990,7.489691,0.53148,0.01846062,0.0,16,0.00025199,4.59
3000,7.484856,0.476218,0.01846522,0.0,16,0.00025163,4.6
3010,7.518398,0.471824,0.0184715,0.0,16,0.00025126,15.39
3020,7.498302,0.490655,0.01847457,0.0,16,0.0002509,4.6
3030,7.481351,0.494907,0.01847825,0.0,16,0.00025053,4.58
3040,7.515101,0.495044,0.01848355,0.0,16,0.00025016,4.61
3050,7.537334,0.501942,0.01848958,0.0,16,0.00024979,4.59
3060,7.470015,0.471903,0.01849324,0.0,16,0.00024942,4.63
3070,7.563865,0.49196,0.01849875,0.0,16,0.00024905,4.58
3080,7.53022,0.472637,0.01850255,0.0,16,0.00024867,4.6
3090,7.488564,0.526404,0.01850637,0.0,16,0.0002483,4.59
3100,7.471091,0.524522,0.01850999,0.0,16,0.00024793,4.59
3110,7.534415,0.519329,0.01851485,0.0,16,0.00024755,4.59
3120,7.515307,0.532966,0.01851908,0.0,16,0.00024717,4.6
3130,7.522292,0.441422,0.01852374,0.0,16,0.00024679,4.6
3140,7.486854,0.446656,0.01852656,0.0,16,0.00024641,4.59
3150,7.495385,0.513603,0.01853008,0.0,16,0.00024603,4.6
3160,7.504796,0.47768,0.01853397,0.0,16,0.00024565,4.59
3170,7.536252,0.457469,0.01853834,0.0,16,0.00024527,4.6
3180,7.497751,0.462245,0.01854135,0.0,16,0.00024489,4.59
3190,7.574231,0.605037,0.01854592,0.0,16,0.0002445,4.61
3200,7.454091,0.501401,0.01854987,0.0,16,0.00024412,4.59
3210,7.535722,0.491831,0.01855604,0.0,16,0.00024373,4.6
3220,7.446806,0.488746,0.01855933,0.0,16,0.00024334,4.6
3230,7.525307,0.497308,0.01856673,0.0,16,0.00024295,4.6
3240,7.477329,0.49092,0.01857129,0.0,16,0.00024256,4.61
3250,7.453123,0.501922,0.01857715,0.0,16,0.00024217,4.6
3260,7.467707,0.472615,0.01858197,0.0,16,0.00024178,4.62
3270,7.519661,0.445377,0.01858695,0.0,16,0.00024139,4.6
3280,7.481167,0.437004,0.01859094,0.0,16,0.00024099,4.62
3290,7.518745,0.491279,0.01859449,0.0,16,0.0002406,4.6
3300,7.504007,0.464276,0.01859818,0.0,16,0.0002402,4.62
3310,7.489367,0.489501,0.0186022,0.0,16,0.0002398,4.59
3320,7.488372,0.474714,0.01860621,0.0,16,0.00023941,4.61
3330,7.545961,0.465392,0.01860973,0.0,16,0.00023901,4.61
3340,7.519652,0.46382,0.01861284,0.0,16,0.00023861,4.59
3350,7.533524,0.460714,0.0186194,0.0,16,0.00023821,4.61
3360,7.455853,0.434096,0.01862422,0.0,16,0.00023781,4.58
3370,7.452819,0.530692,0.01862945,0.0,16,0.0002374,4.6
3380,7.48221,0.45855,0.01863462,0.0,16,0.000237,4.6
3390,7.511236,0.452551,0.01863868,0.0,16,0.0002366,4.61
3400,7.552456,0.418467,0.01864321,0.0,16,0.00023619,4.6
3410,7.532055,0.48465,0.01864769,0.0,16,0.00023578,4.65
3420,7.518309,0.444033,0.01865272,0.0,16,0.00023538,4.59
3430,7.531258,0.498287,0.01865732,0.0,16,0.00023497,4.61
3440,7.52986,0.445104,0.0186629,0.0,16,0.00023456,4.59
3450,7.448426,0.479624,0.01866543,0.0,16,0.00023415,4.62
3460,7.487273,0.413357,0.01866757,0.0,16,0.00023374,4.6
3470,7.516693,0.485356,0.01867102,0.0,16,0.00023333,4.6
3480,7.429532,0.412697,0.01867376,0.0,16,0.00023291,4.61
3490,7.505031,0.520077,0.01867677,0.0,16,0.0002325,4.59
3500,7.499281,0.471358,0.0186797,0.0,16,0.00023208,4.6
3510,7.48408,0.421363,0.01868455,0.0,16,0.00023167,15.41
3520,7.500713,0.501152,0.01868829,0.0,16,0.00023125,4.62
3530,7.48962,0.552218,0.01869384,0.0,16,0.00023083,4.61
3540,7.458208,0.453572,0.01869928,0.0,16,0.00023042,4.65
3550,7.434495,0.487231,0.01870343,0.0,16,0.00023,4.59
3560,7.4501,0.4289,0.01870712,0.0,16,0.00022958,4.61
3570,7.468711,0.4278,0.01871027,0.0,16,0.00022916,4.6
3580,7.522885,0.473119,0.0187143,0.0,16,0.00022873,4.61
3590,7.49677,0.460328,0.01871965,0.0,16,0.00022831,4.6
3600,7.514359,0.480356,0.01872529,0.0,16,0.00022789,4.61
3610,7.473333,0.416134,0.01872942,0.0,16,0.00022746,4.59
3620,7.443075,0.435707,0.01873241,0.0,16,0.00022704,4.58
3630,7.552878,0.511845,0.01873725,0.0,16,0.00022661,4.6
3640,7.482208,0.409781,0.01874067,0.0,16,0.00022619,4.61
3650,7.513134,0.456331,0.01874523,0.0,16,0.00022576,4.61
3660,7.537127,0.47555,0.01874937,0.0,16,0.00022533,4.6
3670,7.533795,0.42046,0.01875246,0.0,16,0.0002249,4.59
3680,7.55223,0.457057,0.01875553,0.0,16,0.00022447,4.59
3690,7.478536,0.419416,0.01875813,0.0,16,0.00022404,4.62
3700,7.591083,0.480848,0.01876228,0.0,16,0.00022361,4.59
3710,7.520716,0.489856,0.01876512,0.0,16,0.00022317,4.62
3720,7.467317,0.423936,0.01877179,0.0,16,0.00022274,4.57
3730,7.489151,0.482968,0.01877635,0.0,16,0.00022231,4.6
3740,7.416359,0.464971,0.01878094,0.0,16,0.00022187,4.59
3750,7.496026,0.429088,0.01878612,0.0,16,0.00022144,4.59
3760,7.443964,0.414914,0.01878795,0.0,16,0.000221,4.61
3770,7.469305,0.381992,0.01879248,0.0,16,0.00022056,4.59
3780,7.451054,0.441178,0.01879492,0.0,16,0.00022012,4.61
3790,7.471375,0.436363,0.01879737,0.0,16,0.00021968,4.58
3800,7.425017,0.48817,0.01880071,0.0,16,0.00021925,4.6
3810,7.517005,0.417019,0.01880593,0.0,16,0.0002188,4.6
3820,7.536396,0.418266,0.01880999,0.0,16,0.00021836,4.61
3830,7.553027,0.481594,0.0188166,0.0,16,0.00021792,4.59
3840,7.532973,0.529621,0.01882017,0.0,16,0.00021748,4.61
3850,7.547822,0.433371,0.01882785,0.0,16,0.00021704,4.6
3860,7.564497,0.465893,0.01883353,0.0,16,0.00021659,4.62
3870,7.456338,0.409079,0.01883632,0.0,16,0.00021615,4.6
3880,7.532373,0.411111,0.01884099,0.0,16,0.0002157,4.6
3890,7.4594,0.404458,0.01884291,0.0,16,0.00021525,4.61
3900,7.487786,0.415486,0.0188464,0.0,16,0.00021481,4.61
3910,7.513049,0.484096,0.01884856,0.0,16,0.00021436,4.59
3920,7.512218,0.381299,0.01885269,0.0,16,0.00021391,4.6
3930,7.411197,0.410819,0.01885436,0.0,16,0.00021346,4.62
3940,7.516203,0.433761,0.01885887,0.0,16,0.00021301,4.6
3950,7.436629,0.456471,0.01886207,0.0,16,0.00021256,4.61
3960,7.440323,0.433188,0.01886719,0.0,16,0.00021211,4.59
3970,7.494932,0.428171,0.01887066,0.0,16,0.00021166,4.61
3980,7.536149,0.41106,0.01887493,0.0,16,0.00021121,4.61
3990,7.514574,0.441624,0.01887814,0.0,16,0.00021075,4.6
4000,7.472611,0.404137,0.01888069,0.0,16,0.0002103,4.61
