step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
350,7.563958,1.07011,0.01714771,0.0,1,0.0002094,4.91
360,7.607692,1.088765,0.01715162,0.0,1,0.0002154,4.81
370,7.607093,1.183844,0.01715599,0.0,1,0.0002214,5.11
380,7.551316,1.308893,0.0171606,0.0,1,0.0002274,4.88
390,7.587227,1.119001,0.01716565,0.0,1,0.0002334,4.99
400,7.546698,1.105975,0.01717107,0.0,1,0.0002394,4.84
410,7.598637,1.079389,0.01717628,0.0,1,0.0002454,4.97
420,7.594073,1.221229,0.01718176,0.0,1,0.0002514,4.88
430,7.676847,1.098436,0.01718752,0.0,1,0.0002574,4.98
440,7.626806,1.220936,0.01719356,0.0,1,0.0002634,4.85
450,7.548268,1.049648,0.01720008,0.0,1,0.0002694,4.95
460,7.596994,1.12144,0.01720626,0.0,1,0.0002754,4.84
470,7.62277,1.007039,0.01721321,0.0,1,0.0002814,4.95
480,7.584094,1.04751,0.01721984,0.0,1,0.0002874,4.84
490,7.644686,1.010336,0.01722707,0.0,1,0.0002934,4.94
500,7.62589,0.964772,0.01723435,0.0,1,0.0002994,4.88
510,7.601618,1.122836,0.01724219,0.0,1,0.0003,18.38
520,7.526837,1.007777,0.01725033,0.0,1,0.0003,5.02
530,7.543141,0.929765,0.01725874,0.0,1,0.00029999,4.89
540,7.604525,1.067708,0.01726651,0.0,1,0.00029999,4.86
550,7.596984,1.036517,0.01727423,0.0,1,0.00029998,4.95
560,7.615461,0.934313,0.01728239,0.0,1,0.00029997,4.89
570,7.574168,0.973667,0.01729037,0.0,1,0.00029996,4.96
580,7.549558,0.965366,0.01729871,0.0,1,0.00029995,4.86
590,7.605131,0.945608,0.01730693,0.0,1,0.00029994,4.89
600,7.622047,0.889823,0.01731435,0.0,1,0.00029992,4.86
610,7.596842,1.063457,0.0173217,0.0,1,0.0002999,4.92
620,7.617819,0.93027,0.01732992,0.0,1,0.00029988,4.81
630,7.591481,0.992208,0.01733813,0.0,1,0.00029986,4.93
640,7.620822,0.935972,0.01734556,0.0,1,0.00029984,4.84
650,7.572881,0.944541,0.01735255,0.0,1,0.00029982,5.14
660,7.55799,1.019096,0.0173596,0.0,1,0.00029979,4.83
670,7.56944,0.919367,0.01736711,0.0,1,0.00029977,4.97
680,7.592746,0.961262,0.01737416,0.0,1,0.00029974,4.84
690,7.600018,0.880195,0.01738065,0.0,1,0.00029971,4.9
700,7.626782,1.002112,0.01738666,0.0,1,0.00029968,4.82
710,7.526318,0.949913,0.0173929,0.0,1,0.00029964,4.92
720,7.56534,0.884746,0.01739929,0.0,1,0.00029961,4.85
730,7.561767,0.954656,0.01740569,0.0,1,0.00029957,4.93
740,7.539619,0.827924,0.01741184,0.0,1,0.00029953,4.8
750,7.582913,0.911517,0.01741892,0.0,1,0.00029949,4.95
760,7.591958,0.974296,0.01742547,0.0,1,0.00029945,4.83
770,7.520575,0.889834,0.01743168,0.0,1,0.00029941,5.52
780,7.654934,0.916986,0.01743829,0.0,1,0.00029936,5.02
790,7.618728,0.82773,0.01744455,0.0,1,0.00029932,4.92
800,7.531768,0.874603,0.01745081,0.0,1,0.00029927,4.87
810,7.498775,0.882853,0.01745655,0.0,1,0.00029922,4.97
820,7.595336,0.861511,0.01746172,0.0,1,0.00029917,4.8
830,7.528185,0.936114,0.0174668,0.0,1,0.00029911,4.93
840,7.527512,0.938017,0.01747266,0.0,1,0.00029906,4.83
850,7.563402,0.905958,0.01747902,0.0,1,0.000299,4.91
860,7.508896,0.945537,0.01748514,0.0,1,0.00029894,4.84
870,7.600168,0.886196,0.01749143,0.0,1,0.00029888,4.94
880,7.562871,0.858973,0.01749841,0.0,1,0.00029882,4.86
890,7.531617,0.82097,0.01750475,0.0,1,0.00029876,5.0
900,7.615704,0.832872,0.01751028,0.0,1,0.0002987,4.9
910,7.558561,0.852327,0.01751661,0.0,1,0.00029863,4.94
920,7.615716,0.93229,0.01752303,0.0,1,0.00029856,4.88
930,7.576423,0.895341,0.01752805,0.0,1,0.00029849,4.92
940,7.512069,0.893162,0.017533,0.0,1,0.00029842,4.84
950,7.569766,0.835394,0.01753827,0.0,1,0.00029835,4.9
960,7.593269,0.850421,0.01754315,0.0,1,0.00029828,4.83
970,7.616339,0.867759,0.01754895,0.0,1,0.0002982,4.96
980,7.534183,0.879776,0.01755529,0.0,1,0.00029812,4.91
990,7.57758,0.85505,0.01756128,0.0,1,0.00029804,5.04
1000,7.542757,0.857129,0.01756778,0.0,1,0.00029796,4.94
1010,7.60095,0.957464,0.01757386,0.0,1,0.00029788,18.39
1020,7.590133,0.938895,0.01758037,0.0,1,0.0002978,4.88
1030,7.568851,0.801418,0.01758611,0.0,1,0.00029771,4.93
1040,7.577127,0.874437,0.01759236,0.0,1,0.00029762,4.87
1050,7.547504,0.789453,0.0175983,0.0,1,0.00029753,4.97
1060,7.609388,0.798327,0.01760322,0.0,1,0.00029744,4.88
1070,7.517373,0.805271,0.01760791,0.0,1,0.00029735,4.97
1080,7.5747,0.883037,0.01761175,0.0,1,0.00029726,4.93
1090,7.641667,0.806657,0.01761627,0.0,1,0.00029716,4.98
1100,7.568746,0.79036,0.01762133,0.0,1,0.00029707,4.86
1110,7.523287,0.752452,0.01762678,0.0,1,0.00029697,5.04
1120,7.586721,0.828646,0.0176318,0.0,1,0.00029687,4.88
1130,7.533756,0.815286,0.01763629,0.0,1,0.00029677,4.94
1140,7.555163,0.836775,0.01764071,0.0,1,0.00029666,4.86
1150,7.58829,0.745158,0.01764585,0.0,1,0.00029656,5.0
1160,7.559591,0.754021,0.01765138,0.0,1,0.00029645,4.89
1170,7.558102,0.8138,0.01765588,0.0,1,0.00029634,4.91
1180,7.507716,0.865227,0.0176604,0.0,1,0.00029623,4.93
1190,7.57779,0.748583,0.017665,0.0,1,0.00029612,5.02
1200,7.536125,0.780651,0.0176702,0.0,1,0.00029601,4.98
1210,7.509737,0.725867,0.0176754,0.0,1,0.0002959,4.94
1220,7.58125,0.808608,0.01768043,0.0,1,0.00029578,4.83
1230,7.576482,0.770094,0.01768468,0.0,1,0.00029566,4.99
1240,7.550006,0.902262,0.01768829,0.0,1,0.00029554,4.83
1250,7.573705,0.799419,0.01769454,0.0,1,0.00029542,4.97
1260,7.524125,0.751172,0.01770076,0.0,1,0.0002953,4.88
1270,7.506745,0.751635,0.01770633,0.0,1,0.00029518,4.97
1280,7.498508,0.732347,0.01771157,0.0,1,0.00029505,4.83
1290,7.558417,0.767373,0.01771652,0.0,1,0.00029492,4.97
1300,7.538364,0.702142,0.01772068,0.0,1,0.00029479,4.86
1310,7.60414,0.823214,0.01772463,0.0,1,0.00029466,4.89
1320,7.498591,0.743128,0.01772931,0.0,1,0.00029453,4.84
1330,7.580032,0.748623,0.01773478,0.0,1,0.0002944,4.94
1340,7.582508,0.808382,0.01774036,0.0,1,0.00029426,4.84
1350,7.571935,0.809138,0.01774545,0.0,1,0.00029413,5.34
1360,7.514235,0.748464,0.01775044,0.0,1,0.00029399,4.86
1370,7.48387,0.747819,0.01775605,0.0,1,0.00029385,4.94
1380,7.52338,0.753104,0.01775999,0.0,1,0.00029371,4.86
1390,7.514776,0.781847,0.01776436,0.0,1,0.00029356,4.93
1400,7.539238,0.721228,0.01776846,0.0,1,0.00029342,4.8
1410,7.534111,0.698086,0.01777301,0.0,1,0.00029327,4.95
1420,7.48113,0.781298,0.0177782,0.0,1,0.00029313,4.83
1430,7.539405,0.750511,0.01778321,0.0,1,0.00029298,4.97
1440,7.506053,0.681771,0.01778807,0.0,1,0.00029283,4.84
1450,7.535439,0.747646,0.01779306,0.0,1,0.00029267,4.87
1460,7.555632,0.747174,0.01779812,0.0,1,0.00029252,4.87
1470,7.535765,0.72921,0.01780222,0.0,1,0.00029236,4.95
1480,7.460749,0.722454,0.01780587,0.0,1,0.00029221,4.86
1490,7.488048,0.74191,0.01781028,0.0,1,0.00029205,4.97
1500,7.494022,0.72133,0.01781526,0.0,1,0.00029189,4.93
1510,7.499852,0.69471,0.01782056,0.0,1,0.00029173,18.46
1520,7.573151,0.735422,0.01782578,0.0,1,0.00029156,4.84
1530,7.537275,0.707452,0.01782985,0.0,1,0.0002914,4.93
1540,7.531949,0.708491,0.01783482,0.0,1,0.00029123,4.86
1550,7.494086,0.667011,0.01784025,0.0,1,0.00029106,5.02
1560,7.444134,0.709373,0.01784515,0.0,1,0.0002909,4.86
1570,7.581899,0.738931,0.01784963,0.0,1,0.00029072,4.98
1580,7.556196,0.769685,0.01785436,0.0,1,0.00029055,4.85
1590,7.554941,0.706293,0.01785953,0.0,1,0.00029038,5.01
1600,7.465071,0.766646,0.01786492,0.0,1,0.0002902,4.89
1610,7.508262,0.673978,0.01787128,0.0,1,0.00029003,4.94
1620,7.476609,0.702953,0.01787661,0.0,1,0.00028985,4.85
1630,7.514819,0.652495,0.01788095,0.0,1,0.00028967,4.94
1640,7.561601,0.692689,0.01788485,0.0,1,0.00028948,4.79
1650,7.49824,0.702627,0.01788918,0.0,1,0.0002893,5.05
1660,7.571765,0.683986,0.01789517,0.0,1,0.00028912,4.84
1670,7.530698,0.740775,0.01790103,0.0,1,0.00028893,5.05
1680,7.51428,0.735677,0.0179072,0.0,1,0.00028874,4.82
1690,7.488885,0.618358,0.0179141,0.0,1,0.00028855,4.96
1700,7.532122,0.795392,0.01792049,0.0,1,0.00028836,4.82
1710,7.528814,0.606529,0.01792559,0.0,1,0.00028817,5.57
1720,7.527949,0.665276,0.0179307,0.0,1,0.00028798,4.97
1730,7.543801,0.713162,0.017935,0.0,1,0.00028778,5.6
1740,7.506626,0.682984,0.01794018,0.0,1,0.00028758,5.3
1750,7.496119,0.636141,0.01794602,0.0,1,0.00028739,4.99
1760,7.489873,0.657695,0.01795077,0.0,1,0.00028719,4.87
1770,7.525679,0.659976,0.0179547,0.0,1,0.00028698,4.97
1780,7.586236,0.640302,0.01795932,0.0,1,0.00028678,4.84
1790,7.554028,0.702079,0.01796527,0.0,1,0.00028658,4.93
1800,7.481788,0.667433,0.01797226,0.0,1,0.00028637,4.87
1810,7.510349,0.640763,0.01797949,0.0,1,0.00028616,4.92
1820,7.504913,0.648584,0.01798601,0.0,1,0.00028596,4.84
1830,7.460628,0.6796,0.0179916,0.0,1,0.00028575,4.96
1840,7.497949,0.623641,0.01799732,0.0,1,0.00028553,4.84
1850,7.527775,0.606645,0.01800218,0.0,1,0.00028532,4.95
1860,7.487593,0.694131,0.01800691,0.0,1,0.00028511,4.88
1870,7.489568,0.622245,0.01801176,0.0,1,0.00028489,5.05
1880,7.606504,0.657435,0.01801753,0.0,1,0.00028467,4.81
1890,7.491457,0.616177,0.01802345,0.0,1,0.00028445,4.98
1900,7.5189,0.616222,0.01802951,0.0,1,0.00028423,4.79
1910,7.512703,0.657074,0.01803447,0.0,1,0.00028401,4.97
1920,7.500244,0.622051,0.01803894,0.0,1,0.00028379,4.85
1930,7.522204,0.632815,0.01804345,0.0,1,0.00028356,5.29
1940,7.553798,0.600881,0.01804821,0.0,1,0.00028333,4.91
1950,7.519435,0.8064,0.01805421,0.0,1,0.00028311,4.99
1960,7.471962,0.649672,0.01806125,0.0,1,0.00028288,4.88
1970,7.44625,0.689703,0.01806783,0.0,1,0.00028265,4.98
1980,7.514608,0.675683,0.01807296,0.0,1,0.00028241,4.86
1990,7.467246,0.676213,0.01807667,0.0,1,0.00028218,4.95
2000,7.487728,0.63632,0.01808139,0.0,1,0.00028194,4.84
2010,7.525819,0.647104,0.01808556,0.0,1,0.00028171,18.42
2020,7.506863,0.642053,0.01808949,0.0,1,0.00028147,4.92
2030,7.595161,0.676345,0.01809564,0.0,1,0.00028123,4.92
2040,7.507075,0.604021,0.01810115,0.0,1,0.00028099,4.83
2050,7.556355,0.649705,0.01810593,0.0,1,0.00028075,4.99
2060,7.482695,0.598733,0.0181109,0.0,1,0.0002805,4.97
2070,7.492213,0.617585,0.01811524,0.0,1,0.00028026,4.99
2080,7.518562,0.585388,0.01811909,0.0,1,0.00028001,4.86
2090,7.494161,0.578941,0.01812374,0.0,1,0.00027976,4.87
2100,7.412278,0.635021,0.01812963,0.0,1,0.00027951,4.86
2110,7.474044,0.620913,0.01813511,0.0,1,0.00027926,4.9
2120,7.516454,0.571719,0.01813982,0.0,1,0.00027901,4.87
2130,7.514445,0.623902,0.0181458,0.0,1,0.00027876,5.01
2140,7.519094,0.560071,0.01815102,0.0,1,0.0002785,4.91
2150,7.556492,0.601755,0.01815738,0.0,1,0.00027824,4.93
2160,7.494291,0.58403,0.01816414,0.0,1,0.00027799,4.86
2170,7.525408,0.5874,0.01817006,0.0,1,0.00027773,4.96
2180,7.523717,0.63179,0.01817609,0.0,1,0.00027747,4.82
2190,7.474302,0.567575,0.01818112,0.0,1,0.0002772,5.09
2200,7.463495,0.605,0.01818647,0.0,1,0.00027694,4.84
2210,7.46485,0.602273,0.01818989,0.0,1,0.00027668,4.94
2220,7.471824,0.557508,0.01819454,0.0,1,0.00027641,4.88
2230,7.541692,0.605495,0.01820056,0.0,1,0.00027614,5.05
2240,7.598082,0.568294,0.01820491,0.0,1,0.00027587,4.84
2250,7.616465,0.571881,0.01821,0.0,1,0.0002756,4.98
2260,7.499835,0.644012,0.01821617,0.0,1,0.00027533,4.85
2270,7.586661,0.548743,0.01822409,0.0,1,0.00027506,4.94
2280,7.466949,0.571265,0.0182282,0.0,1,0.00027478,4.84
2290,7.544543,0.620174,0.01823285,0.0,1,0.00027451,4.94
2300,7.45152,0.582293,0.01823734,0.0,1,0.00027423,4.83
2310,7.541986,0.533656,0.01824201,0.0,1,0.00027395,4.98
2320,7.522635,0.578882,0.0182463,0.0,1,0.00027367,4.83
2330,7.48091,0.572679,0.01825193,0.0,1,0.00027339,4.98
2340,7.479605,0.600425,0.01825704,0.0,1,0.00027311,4.82
2350,7.497119,0.601762,0.01826243,0.0,1,0.00027282,5.01
2360,7.531382,0.637793,0.01826693,0.0,1,0.00027254,4.94
2370,7.46357,0.557129,0.01827196,0.0,1,0.00027225,4.93
2380,7.496647,0.562466,0.01827701,0.0,1,0.00027196,4.85
2390,7.517341,0.580826,0.01828144,0.0,1,0.00027167,4.98
2400,7.482973,0.601068,0.01828514,0.0,1,0.00027138,4.84
2410,7.589179,0.564584,0.01829001,0.0,1,0.00027109,4.93
2420,7.548999,0.573081,0.01829394,0.0,1,0.0002708,4.86
2430,7.555238,0.684691,0.01829823,0.0,1,0.0002705,4.95
2440,7.470578,0.606201,0.01830262,0.0,1,0.00027021,4.85
2450,7.518862,0.512849,0.0183068,0.0,1,0.00026991,4.91
2460,7.485437,0.582433,0.01831037,0.0,1,0.00026961,4.87
2470,7.537204,0.493138,0.01831521,0.0,1,0.00026931,4.92
2480,7.514365,0.519625,0.01832058,0.0,1,0.00026901,4.84
2490,7.502787,0.551407,0.01832622,0.0,1,0.00026871,5.04
2500,7.523114,0.548404,0.01833221,0.0,1,0.0002684,4.84
2510,7.559882,0.516066,0.01833855,0.0,1,0.0002681,18.54
2520,7.471928,0.536606,0.01834245,0.0,1,0.00026779,4.86
2530,7.518833,0.525193,0.01834934,0.0,1,0.00026748,4.93
2540,7.57926,0.59861,0.01835586,0.0,1,0.00026717,4.88
2550,7.528551,0.554335,0.01835915,0.0,1,0.00026686,4.93
2560,7.467576,0.532743,0.01836343,0.0,1,0.00026655,4.87
2570,7.487585,0.511638,0.01836892,0.0,1,0.00026624,4.92
2580,7.465114,0.522182,0.01837408,0.0,1,0.00026592,4.85
2590,7.485126,0.494807,0.01837984,0.0,1,0.00026561,4.99
2600,7.530494,0.617081,0.01838588,0.0,1,0.00026529,4.86
2610,7.466371,0.561502,0.01839025,0.0,1,0.00026497,4.94
2620,7.514049,0.541311,0.01839414,0.0,1,0.00026465,4.83
2630,7.465699,0.515443,0.0183997,0.0,1,0.00026433,4.98
2640,7.524906,0.506486,0.01840502,0.0,1,0.00026401,4.85
2650,7.454999,0.542215,0.01840896,0.0,1,0.00026369,4.93
2660,7.52455,0.552007,0.01841401,0.0,1,0.00026337,4.84
2670,7.45735,0.56483,0.01841849,0.0,1,0.00026304,4.94
2680,7.474012,0.511741,0.01842395,0.0,1,0.00026271,4.8
2690,7.470131,0.51019,0.01842894,0.0,1,0.00026239,5.0
2700,7.451788,0.505627,0.01843236,0.0,1,0.00026206,4.86
2710,7.451624,0.490244,0.01843611,0.0,1,0.00026173,5.31
2720,7.471026,0.470938,0.01844023,0.0,1,0.00026139,4.82
2730,7.481111,0.50311,0.01844413,0.0,1,0.00026106,5.0
2740,7.487494,0.535027,0.01844968,0.0,1,0.00026073,4.82
2750,7.425242,0.535821,0.01845442,0.0,1,0.00026039,4.96
2760,7.509563,0.535275,0.01846078,0.0,1,0.00026006,4.82
2770,7.489483,0.524162,0.01846612,0.0,1,0.00025972,5.0
2780,7.524022,0.554406,0.01847148,0.0,1,0.00025938,4.86
2790,7.41223,0.572968,0.01847555,0.0,1,0.00025904,4.93
2800,7.49344,0.503565,0.01848308,0.0,1,0.0002587,5.04
2810,7.48864,0.472173,0.01848906,0.0,1,0.00025836,4.96
2820,7.457608,0.472701,0.01849273,0.0,1,0.00025801,4.94
2830,7.512066,0.529209,0.01849777,0.0,1,0.00025767,5.12
2840,7.448682,0.484958,0.018501,0.0,1,0.00025732,4.89
2850,7.529731,0.523445,0.01850569,0.0,1,0.00025697,4.95
2860,7.400965,0.514914,0.01850945,0.0,1,0.00025663,4.85
2870,7.54928,0.508651,0.01851515,0.0,1,0.00025628,4.95
2880,7.461002,0.529868,0.01851938,0.0,1,0.00025593,4.85
2890,7.577287,0.585823,0.01852748,0.0,1,0.00025557,4.9
2900,7.453078,0.495006,0.01853395,0.0,1,0.00025522,4.89
2910,7.507851,0.510861,0.01854072,0.0,1,0.00025487,4.9
2920,7.495496,0.544259,0.01854635,0.0,1,0.00025451,4.87
2930,7.465159,0.501197,0.01855121,0.0,1,0.00025416,4.93
2940,7.43103,0.485813,0.01855545,0.0,1,0.0002538,4.87
2950,7.537055,0.533519,0.01855969,0.0,1,0.00025344,4.92
2960,7.474097,0.584801,0.0185643,0.0,1,0.00025308,4.96
2970,7.482127,0.512097,0.01857337,0.0,1,0.00025272,4.93
2980,7.467914,0.541769,0.01858097,0.0,1,0.00025236,4.87
2990,7.493149,0.497548,0.01858655,0.0,1,0.00025199,4.91
3000,7.51674,0.503116,0.01859096,0.0,1,0.00025163,4.89
3010,7.560831,0.474204,0.01859508,0.0,1,0.00025126,18.26
3020,7.502421,0.465157,0.01859891,0.0,1,0.0002509,4.84
3030,7.42963,0.467438,0.01860271,0.0,1,0.00025053,4.93
3040,7.512595,0.561788,0.01860882,0.0,1,0.00025016,4.86
3050,7.495783,0.520275,0.01861526,0.0,1,0.00024979,4.95
3060,7.462643,0.474249,0.01862198,0.0,1,0.00024942,5.03
3070,7.559443,0.489783,0.01863149,0.0,1,0.00024905,5.13
3080,7.486278,0.463627,0.01863837,0.0,1,0.00024867,5.0
3090,7.507206,0.460987,0.01864646,0.0,1,0.0002483,4.93
3100,7.498227,0.532068,0.01865213,0.0,1,0.00024793,4.86
3110,7.485557,0.490857,0.01865612,0.0,1,0.00024755,4.91
3120,7.461888,0.471257,0.01866034,0.0,1,0.00024717,4.88
3130,7.473032,0.449814,0.01866405,0.0,1,0.00024679,4.93
3140,7.459353,0.46739,0.01866665,0.0,1,0.00024641,4.83
3150,7.445608,0.471776,0.01866995,0.0,1,0.00024603,4.92
3160,7.493979,0.479354,0.01867473,0.0,1,0.00024565,4.83
3170,7.526206,0.485248,0.01867848,0.0,1,0.00024527,4.99
3180,7.496986,0.46594,0.0186817,0.0,1,0.00024489,4.83
3190,7.494388,0.483004,0.01868618,0.0,1,0.0002445,5.03
3200,7.455997,0.493341,0.01869006,0.0,1,0.00024412,4.85
3210,7.508714,0.456272,0.01869389,0.0,1,0.00024373,4.92
3220,7.509955,0.476556,0.01869729,0.0,1,0.00024334,4.87
3230,7.471945,0.451352,0.01870165,0.0,1,0.00024295,4.94
3240,7.469262,0.477784,0.01870542,0.0,1,0.00024256,4.85
3250,7.403376,0.447689,0.01870913,0.0,1,0.00024217,4.88
3260,7.483896,0.469535,0.0187127,0.0,1,0.00024178,4.85
3270,7.539621,0.453801,0.01871713,0.0,1,0.00024139,4.89
3280,7.482688,0.446444,0.01872184,0.0,1,0.00024099,4.86
3290,7.53383,0.558255,0.01872531,0.0,1,0.0002406,5.04
3300,7.516842,0.497425,0.01873127,0.0,1,0.0002402,4.91
3310,7.474634,0.445869,0.01873787,0.0,1,0.0002398,5.01
3320,7.472646,0.459071,0.01874352,0.0,1,0.00023941,4.92
3330,7.511068,0.448552,0.01874774,0.0,1,0.00023901,4.9
3340,7.468296,0.461816,0.01875245,0.0,1,0.00023861,4.89
3350,7.501108,0.456491,0.0187571,0.0,1,0.00023821,4.92
3360,7.452808,0.52475,0.01876066,0.0,1,0.00023781,4.89
3370,7.540958,0.452688,0.01876565,0.0,1,0.0002374,4.95
3380,7.481266,0.471439,0.01876938,0.0,1,0.000237,4.88
3390,7.501355,0.454004,0.01877417,0.0,1,0.0002366,4.89
3400,7.482151,0.465396,0.01877828,0.0,1,0.00023619,4.9
3410,7.450115,0.48251,0.01878159,0.0,1,0.00023578,5.03
3420,7.48047,0.470496,0.01878632,0.0,1,0.00023538,4.89
3430,7.479757,0.505832,0.01879248,0.0,1,0.00023497,4.88
3440,7.536085,0.489753,0.01879973,0.0,1,0.00023456,4.86
3450,7.488519,0.457877,0.0188055,0.0,1,0.00023415,4.88
3460,7.561972,0.583467,0.01881237,0.0,1,0.00023374,4.94
3470,7.469929,0.482609,0.01881804,0.0,1,0.00023333,4.88
3480,7.535853,0.441099,0.01882449,0.0,1,0.00023291,4.94
3490,7.487502,0.465337,0.01882703,0.0,1,0.0002325,4.86
3500,7.477493,0.463288,0.01882994,0.0,1,0.00023208,4.92
3510,7.469529,0.469842,0.0188325,0.0,1,0.00023167,18.53
3520,7.501407,0.439854,0.01883661,0.0,1,0.00023125,4.96
3530,7.525717,0.435338,0.01884048,0.0,1,0.00023083,4.95
3540,7.466808,0.494126,0.01884522,0.0,1,0.00023042,5.01
3550,7.514186,0.428567,0.018851,0.0,1,0.00023,4.97
3560,7.427553,0.476052,0.01885514,0.0,1,0.00022958,4.83
3570,7.492957,0.510555,0.0188601,0.0,1,0.00022916,4.99
3580,7.480381,0.434179,0.01886404,0.0,1,0.00022873,4.87
3590,7.504121,0.436946,0.01886863,0.0,1,0.00022831,5.0
3600,7.521945,0.506812,0.01887369,0.0,1,0.00022789,4.82
3610,7.473176,0.532189,0.01887944,0.0,1,0.00022746,4.93
3620,7.511514,0.468309,0.01888533,0.0,1,0.00022704,4.84
3630,7.554701,0.439187,0.01889026,0.0,1,0.00022661,4.96
3640,7.510689,0.422528,0.01889425,0.0,1,0.00022619,4.9
3650,7.494726,0.399615,0.01889751,0.0,1,0.00022576,5.08
3660,7.4589,0.418455,0.01890048,0.0,1,0.00022533,5.17
3670,7.483137,0.482153,0.01890377,0.0,1,0.0002249,5.06
3680,7.450888,0.415214,0.01890599,0.0,1,0.00022447,4.92
3690,7.454454,0.475508,0.01890868,0.0,1,0.00022404,4.94
3700,7.521981,0.429012,0.01891216,0.0,1,0.00022361,4.9
3710,7.509669,0.483878,0.01891573,0.0,1,0.00022317,4.96
3720,7.530119,0.488055,0.01892,0.0,1,0.00022274,4.89
3730,7.567743,0.423105,0.01892489,0.0,1,0.00022231,4.88
3740,7.446561,0.519539,0.01892833,0.0,1,0.00022187,4.88
3750,7.524126,0.481318,0.01893271,0.0,1,0.00022144,4.93
3760,7.448957,0.46606,0.01893573,0.0,1,0.000221,4.93
3770,7.510495,0.413984,0.01893912,0.0,1,0.00022056,5.06
3780,7.531765,0.458439,0.01894333,0.0,1,0.00022012,4.88
3790,7.504557,0.4216,0.01894751,0.0,1,0.00021968,4.88
3800,7.475906,0.445209,0.01895114,0.0,1,0.00021925,4.86
3810,7.489528,0.452425,0.01895492,0.0,1,0.0002188,4.91
3820,7.519499,0.4775,0.01895859,0.0,1,0.00021836,4.87
3830,7.495104,0.452651,0.01896234,0.0,1,0.00021792,4.93
3840,7.467403,0.409207,0.01896555,0.0,1,0.00021748,4.89
3850,7.472133,0.431065,0.01896916,0.0,1,0.00021704,4.9
3860,7.551417,0.453225,0.01897356,0.0,1,0.00021659,4.87
3870,7.511503,0.429645,0.01897788,0.0,1,0.00021615,4.93
3880,7.490995,0.493065,0.01898206,0.0,1,0.0002157,4.94
3890,7.54901,0.413914,0.01898652,0.0,1,0.00021525,4.92
3900,7.502142,0.445634,0.01898912,0.0,1,0.00021481,4.88
3910,7.504908,0.419613,0.0189931,0.0,1,0.00021436,5.0
3920,7.487539,0.420544,0.01899707,0.0,1,0.00021391,4.98
3930,7.494806,0.444648,0.01900052,0.0,1,0.00021346,4.92
3940,7.538761,0.465859,0.01900391,0.0,1,0.00021301,4.93
3950,7.472487,0.439807,0.01900689,0.0,1,0.00021256,4.89
3960,7.433977,0.390061,0.01901017,0.0,1,0.00021211,4.91
3970,7.521473,0.437445,0.01901383,0.0,1,0.00021166,4.92
3980,7.435255,0.489963,0.01901666,0.0,1,0.00021121,4.94
3990,7.412453,0.450285,0.01902341,0.0,1,0.00021075,4.9
4000,7.503054,0.461138,0.01902966,0.0,1,0.0002103,4.98
