step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
900,7.564779,0.9496,0.01747052,0.0,8,0.0002987,5.15
910,7.632796,0.988636,0.01747567,0.0,8,0.00029863,5.16
920,7.549633,0.809576,0.01748006,0.0,8,0.00029856,5.17
930,7.549529,0.934615,0.01748566,0.0,8,0.00029849,5.15
940,7.652767,0.907312,0.01749172,0.0,8,0.00029842,5.17
950,7.61057,0.86165,0.01749669,0.0,8,0.00029835,5.14
960,7.585891,0.828812,0.01750193,0.0,8,0.00029828,5.15
970,7.614051,0.817696,0.01750713,0.0,8,0.0002982,5.14
980,7.525977,0.871225,0.01751309,0.0,8,0.00029812,5.16
990,7.580883,0.877369,0.01751901,0.0,8,0.00029804,5.13
1000,7.518104,0.934755,0.01752369,0.0,8,0.00029796,5.15
1010,7.529789,0.839167,0.01752925,0.0,8,0.00029788,20.93
1020,7.612865,0.864967,0.01753414,0.0,8,0.0002978,5.14
1030,7.523742,0.914998,0.0175405,0.0,8,0.00029771,5.17
1040,7.710718,0.98071,0.01754722,0.0,8,0.00029762,5.14
1050,7.567698,0.797141,0.01755245,0.0,8,0.00029753,5.15
1060,7.540702,0.834265,0.01755829,0.0,8,0.00029744,5.14
1070,7.53629,0.864537,0.01756299,0.0,8,0.00029735,5.15
1080,7.545489,0.855706,0.01756784,0.0,8,0.00029726,5.15
1090,7.586708,0.822622,0.01757352,0.0,8,0.00029716,5.16
1100,7.511885,0.798743,0.01757851,0.0,8,0.00029707,5.17
1110,7.5339,0.836203,0.01758288,0.0,8,0.00029697,5.15
1120,7.512939,0.831838,0.01758731,0.0,8,0.00029687,5.17
1130,7.537237,0.784631,0.01759126,0.0,8,0.00029677,5.16
1140,7.623077,0.79428,0.01759531,0.0,8,0.00029666,5.17
1150,7.525448,0.817138,0.01759995,0.0,8,0.00029656,5.16
1160,7.541628,0.758529,0.01760607,0.0,8,0.00029645,5.19
1170,7.515376,0.873163,0.01761224,0.0,8,0.00029634,5.16
1180,7.525307,0.857626,0.01761897,0.0,8,0.00029623,5.16
1190,7.560407,0.796068,0.01762331,0.0,8,0.00029612,5.16
1200,7.534924,0.775706,0.01762839,0.0,8,0.00029601,5.16
1210,7.567576,0.807115,0.01763321,0.0,8,0.0002959,5.16
1220,7.571126,0.715882,0.01763818,0.0,8,0.00029578,5.17
1230,7.581384,0.711993,0.01764401,0.0,8,0.00029566,5.12
1240,7.483414,0.707432,0.01764888,0.0,8,0.00029554,5.16
1250,7.526655,0.764364,0.01765437,0.0,8,0.00029542,5.16
1260,7.548528,0.750447,0.01766032,0.0,8,0.0002953,5.17
1270,7.599553,0.741022,0.01766497,0.0,8,0.00029518,5.14
1280,7.551544,0.888707,0.01767066,0.0,8,0.00029505,5.17
1290,7.544819,0.815621,0.01767686,0.0,8,0.00029492,5.14
1300,7.546307,0.747098,0.01768132,0.0,8,0.00029479,5.13
1310,7.604338,0.749956,0.01768655,0.0,8,0.00029466,5.16
1320,7.5628,0.779723,0.01769236,0.0,8,0.00029453,5.17
1330,7.571677,0.769991,0.01769832,0.0,8,0.0002944,5.15
1340,7.5724,0.758336,0.01770424,0.0,8,0.00029426,5.12
1350,7.4969,0.715002,0.01770919,0.0,8,0.00029413,5.14
1360,7.547603,0.739608,0.017715,0.0,8,0.00029399,5.15
1370,7.49352,0.745502,0.01771992,0.0,8,0.00029385,5.15
1380,7.541626,0.795227,0.01772431,0.0,8,0.00029371,5.16
1390,7.513046,0.741507,0.01773036,0.0,8,0.00029356,5.15
1400,7.570807,0.703661,0.0177356,0.0,8,0.00029342,5.24
1410,7.509123,0.698325,0.01773989,0.0,8,0.00029327,5.15
1420,7.542478,0.717054,0.01774421,0.0,8,0.00029313,5.14
1430,7.490111,0.737643,0.01774872,0.0,8,0.00029298,5.18
1440,7.549125,0.705616,0.0177543,0.0,8,0.00029283,5.17
1450,7.532838,0.688073,0.01775913,0.0,8,0.00029267,5.15
1460,7.556127,0.718221,0.01776276,0.0,8,0.00029252,5.15
1470,7.600708,0.711833,0.01776722,0.0,8,0.00029236,5.15
1480,7.547158,0.798904,0.01777321,0.0,8,0.00029221,5.16
1490,7.563823,0.766453,0.01777832,0.0,8,0.00029205,5.16
1500,7.526072,0.676114,0.01778305,0.0,8,0.00029189,5.15
1510,7.532091,0.688919,0.01778783,0.0,8,0.00029173,20.97
1520,7.513593,0.665733,0.01779299,0.0,8,0.00029156,5.16
1530,7.564969,0.774521,0.0177976,0.0,8,0.0002914,5.13
1540,7.566313,0.756407,0.01780312,0.0,8,0.00029123,5.15
1550,7.58232,0.799779,0.01780702,0.0,8,0.00029106,5.16
1560,7.522931,0.720731,0.01781165,0.0,8,0.0002909,5.15
1570,7.499964,0.703661,0.01781636,0.0,8,0.00029072,5.15
1580,7.504491,0.709251,0.01782138,0.0,8,0.00029055,5.17
1590,7.585703,0.684785,0.01782653,0.0,8,0.00029038,5.14
1600,7.54903,0.78255,0.01783073,0.0,8,0.0002902,5.15
1610,7.558126,0.68623,0.01783477,0.0,8,0.00029003,5.13
1620,7.498569,0.668263,0.01783927,0.0,8,0.00028985,5.17
1630,7.556769,0.729157,0.01784489,0.0,8,0.00028967,5.15
1640,7.599343,0.73581,0.01784929,0.0,8,0.00028948,5.17
1650,7.525689,0.70157,0.01785351,0.0,8,0.0002893,5.15
1660,7.513864,0.728798,0.01785855,0.0,8,0.00028912,5.16
1670,7.53711,0.722468,0.01786316,0.0,8,0.00028893,5.15
1680,7.525362,0.684028,0.01786909,0.0,8,0.00028874,5.17
1690,7.534489,0.665207,0.01787465,0.0,8,0.00028855,5.17
1700,7.558087,0.667653,0.0178783,0.0,8,0.00028836,5.17
1710,7.420514,0.796375,0.01788178,0.0,8,0.00028817,5.17
1720,7.536277,0.680061,0.01788707,0.0,8,0.00028798,5.16
1730,7.513413,0.733062,0.0178919,0.0,8,0.00028778,5.15
1740,7.491223,0.641813,0.01789704,0.0,8,0.00028758,5.16
1750,7.551728,0.688886,0.01790304,0.0,8,0.00028739,5.17
1760,7.548216,0.680952,0.01790951,0.0,8,0.00028719,5.16
1770,7.561053,0.683341,0.0179176,0.0,8,0.00028698,5.17
1780,7.518813,0.683493,0.01792345,0.0,8,0.00028678,5.17
1790,7.528407,0.632125,0.01792917,0.0,8,0.00028658,5.15
1800,7.443512,0.755932,0.01793368,0.0,8,0.00028637,5.16
1810,7.571548,0.682298,0.01793938,0.0,8,0.00028616,5.18
1820,7.492116,0.691235,0.01794491,0.0,8,0.00028596,5.16
1830,7.52618,0.722248,0.01795116,0.0,8,0.00028575,5.18
1840,7.517753,0.616817,0.01795572,0.0,8,0.00028553,5.16
1850,7.491743,0.641056,0.01796001,0.0,8,0.00028532,5.15
1860,7.551871,0.704134,0.01796472,0.0,8,0.00028511,5.16
1870,7.568204,0.658713,0.01797005,0.0,8,0.00028489,5.17
1880,7.577216,0.675509,0.0179768,0.0,8,0.00028467,5.16
1890,7.447617,0.615427,0.01798204,0.0,8,0.00028445,5.17
1900,7.491565,0.650409,0.01798652,0.0,8,0.00028423,5.15
1910,7.493262,0.619693,0.01798989,0.0,8,0.00028401,5.15
1920,7.49665,0.637064,0.01799328,0.0,8,0.00028379,5.15
1930,7.507981,0.756376,0.01799633,0.0,8,0.00028356,5.17
1940,7.518919,0.59199,0.01800018,0.0,8,0.00028333,5.16
1950,7.524224,0.655242,0.01800453,0.0,8,0.00028311,5.15
1960,7.548159,0.645418,0.01801055,0.0,8,0.00028288,5.15
1970,7.515558,0.658438,0.01801609,0.0,8,0.00028265,5.17
1980,7.527889,0.670489,0.01802298,0.0,8,0.00028241,5.16
1990,7.547419,0.622088,0.01802864,0.0,8,0.00028218,5.17
2000,7.584265,0.718982,0.01803306,0.0,8,0.00028194,5.16
2010,7.504249,0.657497,0.01803677,0.0,8,0.00028171,20.97
2020,7.504044,0.634185,0.01804166,0.0,8,0.00028147,5.15
2030,7.507214,0.611233,0.01804565,0.0,8,0.00028123,5.17
2040,7.538201,0.634173,0.01805006,0.0,8,0.00028099,5.15
2050,7.474727,0.686994,0.01805662,0.0,8,0.00028075,5.17
2060,7.544104,0.624099,0.01806257,0.0,8,0.0002805,5.16
2070,7.522903,0.601841,0.01806707,0.0,8,0.00028026,5.16
2080,7.490182,0.605746,0.01807214,0.0,8,0.00028001,5.15
2090,7.503364,0.575504,0.01807578,0.0,8,0.00027976,5.16
2100,7.519732,0.621656,0.0180796,0.0,8,0.00027951,5.14
2110,7.522431,0.664623,0.01808413,0.0,8,0.00027926,5.16
2120,7.4577,0.609072,0.01808863,0.0,8,0.00027901,5.14
2130,7.541584,0.571913,0.01809414,0.0,8,0.00027876,5.17
2140,7.55019,0.643895,0.01810057,0.0,8,0.0002785,5.14
2150,7.556435,0.675787,0.01810647,0.0,8,0.00027824,5.13
2160,7.548679,0.633549,0.01811333,0.0,8,0.00027799,5.15
2170,7.501728,0.558738,0.0181197,0.0,8,0.00027773,5.16
2180,7.498703,0.629925,0.01812681,0.0,8,0.00027747,5.15
2190,7.468215,0.592014,0.0181307,0.0,8,0.0002772,5.21
2200,7.497052,0.538185,0.01813466,0.0,8,0.00027694,5.16
2210,7.565972,0.622681,0.01813923,0.0,8,0.00027668,5.17
2220,7.485372,0.642132,0.01814325,0.0,8,0.00027641,5.17
2230,7.469761,0.552209,0.01814847,0.0,8,0.00027614,5.16
2240,7.473604,0.592779,0.01815282,0.0,8,0.00027587,5.17
2250,7.561285,0.602843,0.01815814,0.0,8,0.0002756,5.17
2260,7.546493,0.594594,0.01816254,0.0,8,0.00027533,5.17
2270,7.439136,0.603373,0.01816791,0.0,8,0.00027506,5.17
2280,7.483141,0.554307,0.01817402,0.0,8,0.00027478,5.17
2290,7.482629,0.568014,0.0181795,0.0,8,0.00027451,5.15
2300,7.541116,0.623115,0.01818653,0.0,8,0.00027423,5.17
2310,7.462146,0.622343,0.01819237,0.0,8,0.00027395,5.15
2320,7.50525,0.60452,0.01819873,0.0,8,0.00027367,5.17
2330,7.597632,0.603175,0.01820474,0.0,8,0.00027339,5.15
2340,7.511892,0.548374,0.01820986,0.0,8,0.00027311,5.17
2350,7.521012,0.571744,0.01821543,0.0,8,0.00027282,5.15
2360,7.465379,0.607741,0.01822095,0.0,8,0.00027254,5.18
2370,7.488717,0.543766,0.01822644,0.0,8,0.00027225,5.15
2380,7.512073,0.558163,0.01823208,0.0,8,0.00027196,5.17
2390,7.503439,0.545327,0.01823685,0.0,8,0.00027167,5.15
2400,7.512982,0.53471,0.01824123,0.0,8,0.00027138,5.17
2410,7.558532,0.618163,0.01824526,0.0,8,0.00027109,5.16
2420,7.465454,0.612587,0.01825103,0.0,8,0.0002708,5.15
2430,7.513808,0.564537,0.01825741,0.0,8,0.0002705,5.15
2440,7.536283,0.56384,0.01826104,0.0,8,0.00027021,5.16
2450,7.475953,0.5689,0.01826432,0.0,8,0.00026991,5.16
2460,7.508344,0.534585,0.01826858,0.0,8,0.00026961,5.15
2470,7.554055,0.610056,0.01827339,0.0,8,0.00026931,5.15
2480,7.524271,0.555265,0.01827812,0.0,8,0.00026901,5.17
2490,7.547086,0.586364,0.01828303,0.0,8,0.00026871,5.15
2500,7.466588,0.554567,0.01828632,0.0,8,0.0002684,5.17
2510,7.544468,0.503186,0.01829253,0.0,8,0.0002681,21.03
2520,7.515212,0.531866,0.01829715,0.0,8,0.00026779,5.2
2530,7.534628,0.608896,0.01830153,0.0,8,0.00026748,5.14
2540,7.542574,0.523679,0.01830658,0.0,8,0.00026717,5.16
2550,7.513065,0.549752,0.01831237,0.0,8,0.00026686,5.15
2560,7.505893,0.581614,0.01831721,0.0,8,0.00026655,5.16
2570,7.501509,0.528436,0.01832217,0.0,8,0.00026624,5.16
2580,7.565583,0.543351,0.01832768,0.0,8,0.00026592,5.16
2590,7.501465,0.604783,0.01833182,0.0,8,0.00026561,5.15
2600,7.56489,0.539098,0.01833889,0.0,8,0.00026529,5.17
2610,7.491786,0.587048,0.01834348,0.0,8,0.00026497,5.14
2620,7.452702,0.549142,0.01835025,0.0,8,0.00026465,5.16
2630,7.533957,0.571146,0.01835631,0.0,8,0.00026433,5.15
2640,7.509816,0.544642,0.01836161,0.0,8,0.00026401,5.17
2650,7.51683,0.539195,0.01836813,0.0,8,0.00026369,5.15
2660,7.497209,0.639243,0.01837222,0.0,8,0.00026337,5.16
2670,7.473623,0.61942,0.01837852,0.0,8,0.00026304,5.15
2680,7.482878,0.534258,0.01838681,0.0,8,0.00026271,5.18
2690,7.489404,0.545206,0.01839203,0.0,8,0.00026239,5.15
2700,7.475385,0.582573,0.01839948,0.0,8,0.00026206,5.19
2710,7.482624,0.531385,0.01840519,0.0,8,0.00026173,5.15
2720,7.556624,0.567881,0.01841137,0.0,8,0.00026139,5.16
2730,7.530707,0.539481,0.0184162,0.0,8,0.00026106,5.14
2740,7.507295,0.515157,0.01842162,0.0,8,0.00026073,5.18
2750,7.39103,0.552009,0.01842515,0.0,8,0.00026039,5.17
2760,7.544345,0.505006,0.0184311,0.0,8,0.00026006,5.19
2770,7.510941,0.516924,0.01843424,0.0,8,0.00025972,5.16
2780,7.499438,0.575384,0.01843796,0.0,8,0.00025938,5.43
2790,7.465647,0.514777,0.01844239,0.0,8,0.00025904,5.3
2800,7.507456,0.528294,0.01844697,0.0,8,0.0002587,5.18
2810,7.485533,0.550098,0.01845153,0.0,8,0.00025836,5.17
2820,7.607784,0.603712,0.01845792,0.0,8,0.00025801,5.15
2830,7.529448,0.558596,0.01846247,0.0,8,0.00025767,5.12
2840,7.51472,0.533127,0.01847036,0.0,8,0.00025732,5.16
2850,7.503615,0.538942,0.01847557,0.0,8,0.00025697,5.16
2860,7.436472,0.518343,0.01847949,0.0,8,0.00025663,5.17
2870,7.471108,0.475237,0.01848343,0.0,8,0.00025628,5.16
2880,7.506914,0.513037,0.0184877,0.0,8,0.00025593,5.15
2890,7.513515,0.531028,0.01849257,0.0,8,0.00025557,5.17
2900,7.506092,0.49749,0.01849703,0.0,8,0.00025522,5.16
2910,7.492745,0.518135,0.0185014,0.0,8,0.00025487,5.15
2920,7.465938,0.543054,0.01850802,0.0,8,0.00025451,5.16
2930,7.457607,0.529981,0.01851445,0.0,8,0.00025416,5.13
2940,7.515517,0.551667,0.01852058,0.0,8,0.0002538,5.14
2950,7.497459,0.570719,0.01852736,0.0,8,0.00025344,5.15
2960,7.550468,0.527972,0.01853199,0.0,8,0.00025308,5.16
2970,7.50016,0.534114,0.01853872,0.0,8,0.00025272,5.16
2980,7.51409,0.495806,0.01854587,0.0,8,0.00025236,5.15
2990,7.518313,0.514712,0.01855068,0.0,8,0.00025199,5.14
3000,7.45355,0.480215,0.0185566,0.0,8,0.00025163,5.14
3010,7.511645,0.518371,0.01856244,0.0,8,0.00025126,20.96
3020,7.513756,0.484992,0.01856775,0.0,8,0.0002509,5.15
3030,7.474416,0.463504,0.01857178,0.0,8,0.00025053,5.15
3040,7.520801,0.503561,0.01857535,0.0,8,0.00025016,5.13
3050,7.501207,0.572954,0.01857927,0.0,8,0.00024979,5.17
3060,7.526152,0.542398,0.01858796,0.0,8,0.00024942,5.15
3070,7.465951,0.506112,0.01859291,0.0,8,0.00024905,5.14
3080,7.522013,0.485285,0.01859981,0.0,8,0.00024867,5.14
3090,7.5062,0.502869,0.01860464,0.0,8,0.0002483,5.15
3100,7.47776,0.564336,0.01860854,0.0,8,0.00024793,5.15
3110,7.509471,0.514861,0.01861501,0.0,8,0.00024755,5.19
3120,7.499625,0.531826,0.01862011,0.0,8,0.00024717,5.16
3130,7.494753,0.519512,0.01862502,0.0,8,0.00024679,5.15
3140,7.541649,0.515257,0.01863009,0.0,8,0.00024641,5.23
3150,7.528046,0.470364,0.01863428,0.0,8,0.00024603,5.15
3160,7.507795,0.50267,0.01863842,0.0,8,0.00024565,5.16
3170,7.413792,0.458341,0.01864191,0.0,8,0.00024527,5.15
3180,7.48461,0.546666,0.01864766,0.0,8,0.00024489,5.14
3190,7.443857,0.516962,0.01865184,0.0,8,0.0002445,5.14
3200,7.524596,0.498504,0.01865752,0.0,8,0.00024412,5.16
3210,7.537187,0.483523,0.01866144,0.0,8,0.00024373,5.12
3220,7.51086,0.471352,0.01866626,0.0,8,0.00024334,5.14
3230,7.504367,0.471535,0.01867013,0.0,8,0.00024295,5.14
3240,7.501215,0.507021,0.01867468,0.0,8,0.00024256,5.15
3250,7.541194,0.454419,0.01867908,0.0,8,0.00024217,5.16
3260,7.421149,0.471956,0.01868266,0.0,8,0.00024178,5.15
3270,7.514603,0.539682,0.01868722,0.0,8,0.00024139,5.13
3280,7.44942,0.476586,0.01869079,0.0,8,0.00024099,5.17
3290,7.433776,0.540926,0.01869495,0.0,8,0.0002406,5.16
3300,7.486554,0.502593,0.01869829,0.0,8,0.0002402,5.15
3310,7.540068,0.502398,0.01870493,0.0,8,0.0002398,5.15
3320,7.473382,0.473828,0.01870889,0.0,8,0.00023941,5.15
3330,7.514989,0.449369,0.0187126,0.0,8,0.00023901,5.15
3340,7.468596,0.471695,0.01871641,0.0,8,0.00023861,5.16
3350,7.477926,0.497063,0.01872176,0.0,8,0.00023821,5.17
3360,7.503528,0.477832,0.01872554,0.0,8,0.00023781,5.13
3370,7.454525,0.482011,0.01872996,0.0,8,0.0002374,5.17
3380,7.448628,0.519641,0.018735,0.0,8,0.000237,5.16
3390,7.527644,0.515656,0.01873972,0.0,8,0.0002366,5.14
3400,7.493195,0.468169,0.01874351,0.0,8,0.00023619,5.15
3410,7.506804,0.508569,0.01874823,0.0,8,0.00023578,5.15
3420,7.520012,0.462042,0.01875149,0.0,8,0.00023538,5.16
3430,7.457525,0.440207,0.01875558,0.0,8,0.00023497,5.16
3440,7.514897,0.475722,0.01876039,0.0,8,0.00023456,5.17
3450,7.459843,0.444195,0.01876475,0.0,8,0.00023415,5.14
3460,7.517507,0.471921,0.01877104,0.0,8,0.00023374,5.2
3470,7.481229,0.509474,0.01877509,0.0,8,0.00023333,5.16
3480,7.477051,0.473908,0.01878203,0.0,8,0.00023291,5.19
3490,7.486825,0.455422,0.0187855,0.0,8,0.0002325,5.15
3500,7.468212,0.484981,0.01878976,0.0,8,0.00023208,5.18
3510,7.47301,0.469947,0.01879473,0.0,8,0.00023167,20.97
3520,7.508265,0.467587,0.01879861,0.0,8,0.00023125,5.16
3530,7.491231,0.441402,0.01880192,0.0,8,0.00023083,5.16
3540,7.478866,0.457889,0.01880573,0.0,8,0.00023042,5.16
3550,7.496672,0.506615,0.01881136,0.0,8,0.00023,5.17
3560,7.505063,0.467482,0.01881669,0.0,8,0.00022958,5.16
3570,7.52485,0.526654,0.01882081,0.0,8,0.00022916,5.17
3580,7.497721,0.457607,0.01882341,0.0,8,0.00022873,5.17
3590,7.538592,0.465799,0.01882618,0.0,8,0.00022831,5.16
3600,7.462341,0.478146,0.0188289,0.0,8,0.00022789,5.15
3610,7.470049,0.45305,0.01883333,0.0,8,0.00022746,5.17
3620,7.448908,0.454777,0.01883597,0.0,8,0.00022704,5.15
3630,7.469825,0.452136,0.01883985,0.0,8,0.00022661,5.16
3640,7.549679,0.466206,0.01884369,0.0,8,0.00022619,5.16
3650,7.474847,0.454245,0.01884854,0.0,8,0.00022576,5.17
3660,7.443241,0.420752,0.01885382,0.0,8,0.00022533,5.17
3670,7.540194,0.455173,0.01885897,0.0,8,0.0002249,5.15
3680,7.452466,0.413367,0.01886186,0.0,8,0.00022447,5.16
3690,7.530818,0.469539,0.0188658,0.0,8,0.00022404,5.15
3700,7.520044,0.471519,0.01886923,0.0,8,0.00022361,5.16
3710,7.512655,0.440303,0.01887298,0.0,8,0.00022317,5.18
3720,7.479536,0.474364,0.01887478,0.0,8,0.00022274,5.16
3730,7.490512,0.471123,0.01887885,0.0,8,0.00022231,5.15
3740,7.533531,0.441964,0.01888318,0.0,8,0.00022187,5.17
3750,7.487157,0.469821,0.01888726,0.0,8,0.00022144,5.14
3760,7.458456,0.503007,0.01889158,0.0,8,0.000221,5.15
3770,7.523848,0.476374,0.01889496,0.0,8,0.00022056,5.14
3780,7.534816,0.473235,0.01889895,0.0,8,0.00022012,5.17
3790,7.459225,0.421897,0.01890173,0.0,8,0.00021968,5.14
3800,7.504246,0.43954,0.01890608,0.0,8,0.00021925,5.16
3810,7.477461,0.445463,0.01890874,0.0,8,0.0002188,5.15
3820,7.507235,0.442553,0.01891248,0.0,8,0.00021836,5.15
3830,7.471762,0.436396,0.01891537,0.0,8,0.00021792,5.15
3840,7.502859,0.415875,0.01892107,0.0,8,0.00021748,5.18
3850,7.495341,0.42528,0.01892537,0.0,8,0.00021704,5.16
3860,7.539585,0.546808,0.01892965,0.0,8,0.00021659,5.18
3870,7.487967,0.439357,0.01893342,0.0,8,0.00021615,5.16
3880,7.465581,0.472387,0.01893745,0.0,8,0.0002157,5.17
3890,7.496642,0.452021,0.01894145,0.0,8,0.00021525,5.16
3900,7.50096,0.417734,0.01894553,0.0,8,0.00021481,5.17
3910,7.502231,0.438754,0.01894781,0.0,8,0.00021436,5.17
3920,7.502741,0.445097,0.01895257,0.0,8,0.00021391,5.17
3930,7.513776,0.438201,0.01895768,0.0,8,0.00021346,5.16
3940,7.486309,0.480939,0.01896154,0.0,8,0.00021301,5.18
3950,7.493722,0.423547,0.01896482,0.0,8,0.00021256,5.18
3960,7.474691,0.428612,0.01896591,0.0,8,0.00021211,5.17
3970,7.494195,0.412772,0.01896791,0.0,8,0.00021166,5.18
3980,7.526987,0.430286,0.01897114,0.0,8,0.00021121,5.16
3990,7.475739,0.413884,0.01897363,0.0,8,0.00021075,5.17
