step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
340,7.550474,1.0212,0.01713538,0.0,4,0.0002034,5.16
350,7.615486,1.012874,0.01713819,0.0,4,0.0002094,5.15
360,7.581094,1.039207,0.01714096,0.0,4,0.0002154,5.16
370,7.607398,1.112918,0.0171438,0.0,4,0.0002214,5.17
380,7.627322,1.124978,0.01714717,0.0,4,0.0002274,5.16
390,7.611552,1.046717,0.01715079,0.0,4,0.0002334,5.15
400,7.632389,1.060906,0.01715484,0.0,4,0.0002394,5.18
410,7.587992,0.942508,0.01715918,0.0,4,0.0002454,5.16
420,7.605811,1.061911,0.01716346,0.0,4,0.0002514,5.17
430,7.597603,0.999956,0.01716804,0.0,4,0.0002574,5.16
440,7.603141,1.097839,0.01717305,0.0,4,0.0002634,5.16
450,7.625282,1.092003,0.01717853,0.0,4,0.0002694,5.16
460,7.584838,0.993228,0.01718436,0.0,4,0.0002754,5.15
470,7.609053,1.003048,0.01718996,0.0,4,0.0002814,5.17
480,7.614001,1.080608,0.01719565,0.0,4,0.0002874,5.15
490,7.614564,0.965518,0.01720246,0.0,4,0.0002934,5.17
500,7.600634,0.923219,0.01720972,0.0,4,0.0002994,5.15
510,7.534602,1.130311,0.01721753,0.0,4,0.0003,20.98
520,7.538576,1.058079,0.01722506,0.0,4,0.0003,5.15
530,7.573807,1.067523,0.01723244,0.0,4,0.00029999,5.14
540,7.559915,0.986824,0.01723942,0.0,4,0.00029999,5.17
550,7.547154,0.989589,0.01724693,0.0,4,0.00029998,5.14
560,7.558404,0.936269,0.01725472,0.0,4,0.00029997,5.16
570,7.613792,0.922366,0.01726137,0.0,4,0.00029996,5.16
580,7.621704,0.931504,0.01726796,0.0,4,0.00029995,5.16
590,7.550926,0.963001,0.01727476,0.0,4,0.00029994,5.14
600,7.63236,0.957342,0.01728193,0.0,4,0.00029992,5.15
610,7.587406,0.882091,0.01728911,0.0,4,0.0002999,5.15
620,7.616277,0.97389,0.01729668,0.0,4,0.00029988,5.15
630,7.582799,0.925614,0.01730359,0.0,4,0.00029986,5.15
640,7.587895,0.99242,0.01731058,0.0,4,0.00029984,5.16
650,7.572364,0.921213,0.01731887,0.0,4,0.00029982,5.15
660,7.549243,0.956442,0.01732669,0.0,4,0.00029979,5.16
670,7.640465,0.923418,0.01733402,0.0,4,0.00029977,5.15
680,7.593394,0.881305,0.01734065,0.0,4,0.00029974,5.17
690,7.568055,0.914614,0.01734765,0.0,4,0.00029971,5.15
700,7.610466,1.053136,0.01735452,0.0,4,0.00029968,5.17
710,7.584455,0.834896,0.01736067,0.0,4,0.00029964,5.15
720,7.596488,0.883054,0.01736718,0.0,4,0.00029961,5.15
730,7.578678,0.882488,0.01737367,0.0,4,0.00029957,5.18
740,7.584827,0.818525,0.01738103,0.0,4,0.00029953,5.14
750,7.531931,0.968888,0.01738711,0.0,4,0.00029949,5.15
760,7.58311,0.972429,0.01739322,0.0,4,0.00029945,5.16
770,7.594836,0.859225,0.0173986,0.0,4,0.00029941,5.16
780,7.553773,0.847824,0.0174044,0.0,4,0.00029936,5.13
790,7.554872,0.879002,0.01741032,0.0,4,0.00029932,5.16
800,7.558159,0.827906,0.0174157,0.0,4,0.00029927,5.14
810,7.577747,0.833788,0.01742202,0.0,4,0.00029922,5.16
820,7.559401,0.828612,0.01742831,0.0,4,0.00029917,5.15
830,7.561901,0.914615,0.01743377,0.0,4,0.00029911,5.15
840,7.583955,0.893513,0.01743884,0.0,4,0.00029906,5.14
850,7.56615,0.873015,0.01744407,0.0,4,0.000299,5.15
860,7.586582,0.883303,0.01744941,0.0,4,0.00029894,5.14
870,7.567247,0.936135,0.01745568,0.0,4,0.00029888,5.16
880,7.655118,0.907443,0.01746148,0.0,4,0.00029882,5.14
890,7.57582,0.907625,0.01746756,0.0,4,0.00029876,5.17
900,7.564504,0.948961,0.01747338,0.0,4,0.0002987,5.14
910,7.632625,0.988736,0.01747853,0.0,4,0.00029863,5.16
920,7.549402,0.809185,0.01748306,0.0,4,0.00029856,5.16
930,7.549127,0.934941,0.01748875,0.0,4,0.00029849,5.19
940,7.652299,0.907511,0.01749507,0.0,4,0.00029842,5.14
950,7.610437,0.861961,0.01750041,0.0,4,0.00029835,5.15
960,7.585993,0.829474,0.0175059,0.0,4,0.00029828,5.16
970,7.613804,0.817772,0.01751121,0.0,4,0.0002982,5.18
980,7.525966,0.871628,0.01751716,0.0,4,0.00029812,5.17
990,7.580445,0.877878,0.01752316,0.0,4,0.00029804,5.16
1000,7.517743,0.933959,0.01752799,0.0,4,0.00029796,5.14
1010,7.529388,0.839437,0.01753372,0.0,4,0.00029788,21.02
1020,7.612806,0.865249,0.01753884,0.0,4,0.0002978,5.16
1030,7.523489,0.915076,0.0175454,0.0,4,0.00029771,5.17
1040,7.710357,0.979893,0.01755235,0.0,4,0.00029762,5.16
1050,7.567402,0.796729,0.01755783,0.0,4,0.00029753,5.16
1060,7.540283,0.834732,0.01756386,0.0,4,0.00029744,5.14
1070,7.536093,0.86584,0.01756871,0.0,4,0.00029735,5.17
1080,7.545187,0.855133,0.01757361,0.0,4,0.00029726,5.15
1090,7.586344,0.82219,0.01757918,0.0,4,0.00029716,5.16
1100,7.511374,0.799009,0.01758411,0.0,4,0.00029707,5.16
1110,7.5334,0.835289,0.01758855,0.0,4,0.00029697,5.14
1120,7.512748,0.832628,0.0175931,0.0,4,0.00029687,5.15
1130,7.537166,0.784686,0.01759709,0.0,4,0.00029677,5.17
1140,7.622988,0.793964,0.01760132,0.0,4,0.00029666,5.14
1150,7.525472,0.818391,0.0176062,0.0,4,0.00029656,5.17
1160,7.541757,0.75851,0.01761245,0.0,4,0.00029645,5.15
1170,7.515328,0.873527,0.01761845,0.0,4,0.00029634,5.16
1180,7.525275,0.85763,0.01762509,0.0,4,0.00029623,5.14
1190,7.5601,0.796106,0.01762969,0.0,4,0.00029612,5.16
1200,7.534657,0.775985,0.01763499,0.0,4,0.00029601,5.15
1210,7.567311,0.80699,0.01764019,0.0,4,0.0002959,5.17
1220,7.571043,0.71639,0.01764549,0.0,4,0.00029578,5.14
1230,7.581459,0.712973,0.01765151,0.0,4,0.00029566,5.15
1240,7.483344,0.707232,0.01765663,0.0,4,0.00029554,5.14
1250,7.526659,0.764612,0.01766221,0.0,4,0.00029542,5.18
1260,7.548553,0.75119,0.01766808,0.0,4,0.0002953,5.15
1270,7.599848,0.741085,0.01767272,0.0,4,0.00029518,5.16
1280,7.551748,0.889138,0.01767838,0.0,4,0.00029505,5.16
1290,7.545027,0.816202,0.01768465,0.0,4,0.00029492,5.14
1300,7.546279,0.747938,0.01768931,0.0,4,0.00029479,5.16
1310,7.604846,0.750826,0.01769457,0.0,4,0.00029466,5.15
1320,7.562863,0.780322,0.01770039,0.0,4,0.00029453,5.17
1330,7.571771,0.770449,0.01770631,0.0,4,0.0002944,5.15
1340,7.572595,0.758441,0.01771233,0.0,4,0.00029426,5.17
1350,7.497245,0.715147,0.01771741,0.0,4,0.00029413,5.14
1360,7.547841,0.740148,0.01772336,0.0,4,0.00029399,5.16
1370,7.49376,0.746047,0.01772842,0.0,4,0.00029385,5.14
1380,7.541839,0.795548,0.01773306,0.0,4,0.00029371,5.15
1390,7.513352,0.74173,0.01773919,0.0,4,0.00029356,5.14
1400,7.570951,0.703175,0.0177443,0.0,4,0.00029342,5.15
1410,7.509198,0.698749,0.01774856,0.0,4,0.00029327,5.14
1420,7.542788,0.717221,0.01775284,0.0,4,0.00029313,5.17
1430,7.490422,0.737504,0.01775739,0.0,4,0.00029298,5.16
1440,7.549428,0.706322,0.0177629,0.0,4,0.00029283,5.18
1450,7.533003,0.688076,0.01776772,0.0,4,0.00029267,5.16
1460,7.556531,0.718591,0.0177714,0.0,4,0.00029252,5.16
1470,7.601206,0.711957,0.01777597,0.0,4,0.00029236,5.15
1480,7.547289,0.799098,0.0177821,0.0,4,0.00029221,5.16
1490,7.564582,0.766711,0.01778724,0.0,4,0.00029205,5.15
1500,7.526541,0.676384,0.01779196,0.0,4,0.00029189,5.17
1510,7.532423,0.689285,0.01779682,0.0,4,0.00029173,21.12
1520,7.513728,0.665902,0.01780194,0.0,4,0.00029156,5.23
1530,7.565398,0.774644,0.01780673,0.0,4,0.0002914,5.2
1540,7.566968,0.756675,0.01781235,0.0,4,0.00029123,5.18
1550,7.582565,0.79994,0.01781621,0.0,4,0.00029106,5.2
1560,7.52344,0.721218,0.01782073,0.0,4,0.0002909,5.17
1570,7.500048,0.703266,0.01782545,0.0,4,0.00029072,5.18
1580,7.504666,0.709151,0.01783046,0.0,4,0.00029055,5.17
1590,7.585902,0.68479,0.01783547,0.0,4,0.00029038,5.15
1600,7.549537,0.78316,0.01783967,0.0,4,0.0002902,5.18
1610,7.558471,0.686073,0.01784381,0.0,4,0.00029003,5.16
1620,7.498821,0.668518,0.01784851,0.0,4,0.00028985,5.18
1630,7.557235,0.729328,0.01785431,0.0,4,0.00028967,5.17
1640,7.599662,0.735421,0.01785874,0.0,4,0.00028948,5.19
1650,7.525991,0.701381,0.01786282,0.0,4,0.0002893,5.16
1660,7.514319,0.728275,0.0178679,0.0,4,0.00028912,5.17
1670,7.537599,0.722203,0.01787261,0.0,4,0.00028893,5.16
1680,7.525765,0.683456,0.01787859,0.0,4,0.00028874,5.19
1690,7.535088,0.664748,0.0178842,0.0,4,0.00028855,5.16
1700,7.558383,0.666949,0.01788786,0.0,4,0.00028836,5.19
1710,7.420837,0.79584,0.01789131,0.0,4,0.00028817,5.16
1720,7.536423,0.678852,0.01789632,0.0,4,0.00028798,5.18
1730,7.513801,0.7324,0.01790104,0.0,4,0.00028778,5.2
1740,7.491445,0.641432,0.01790617,0.0,4,0.00028758,5.2
1750,7.552359,0.688418,0.01791203,0.0,4,0.00028739,5.18
1760,7.548517,0.680748,0.01791842,0.0,4,0.00028719,5.17
1770,7.561259,0.682406,0.01792651,0.0,4,0.00028698,5.16
1780,7.519102,0.682325,0.01793235,0.0,4,0.00028678,5.18
1790,7.528662,0.630979,0.01793809,0.0,4,0.00028658,5.16
1800,7.443697,0.755211,0.01794257,0.0,4,0.00028637,5.17
1810,7.571745,0.680994,0.0179482,0.0,4,0.00028616,5.17
1820,7.492256,0.69049,0.01795366,0.0,4,0.00028596,5.17
1830,7.52614,0.721454,0.01795978,0.0,4,0.00028575,5.15
1840,7.518124,0.615784,0.01796439,0.0,4,0.00028553,5.17
1850,7.492068,0.640217,0.01796864,0.0,4,0.00028532,5.17
1860,7.551959,0.703404,0.01797341,0.0,4,0.00028511,5.15
1870,7.568195,0.657838,0.01797905,0.0,4,0.00028489,5.17
1880,7.577369,0.674207,0.01798602,0.0,4,0.00028467,5.19
1890,7.447884,0.614623,0.01799115,0.0,4,0.00028445,5.19
1900,7.491918,0.649246,0.01799544,0.0,4,0.00028423,5.15
1910,7.493251,0.618566,0.01799885,0.0,4,0.00028401,5.18
1920,7.496614,0.636376,0.01800248,0.0,4,0.00028379,5.16
1930,7.508106,0.754727,0.01800572,0.0,4,0.00028356,5.16
1940,7.518924,0.590708,0.01800972,0.0,4,0.00028333,5.16
1950,7.524207,0.653962,0.0180141,0.0,4,0.00028311,5.17
1960,7.548251,0.644307,0.01801998,0.0,4,0.00028288,5.15
1970,7.51573,0.65757,0.01802551,0.0,4,0.00028265,5.17
1980,7.527997,0.668866,0.01803236,0.0,4,0.00028241,5.17
1990,7.547438,0.621073,0.01803805,0.0,4,0.00028218,5.19
2000,7.584255,0.717526,0.01804246,0.0,4,0.00028194,5.17
2010,7.504296,0.65577,0.01804604,0.0,4,0.00028171,21.05
2020,7.503885,0.633178,0.01805097,0.0,4,0.00028147,5.19
2030,7.507081,0.609728,0.01805516,0.0,4,0.00028123,5.17
2040,7.538151,0.632841,0.01805983,0.0,4,0.00028099,5.16
2050,7.474685,0.684967,0.0180665,0.0,4,0.00028075,5.18
2060,7.543867,0.622125,0.01807232,0.0,4,0.0002805,5.17
2070,7.522519,0.59945,0.01807683,0.0,4,0.00028026,5.17
2080,7.489979,0.604269,0.01808197,0.0,4,0.00028001,5.16
2090,7.503385,0.574212,0.01808579,0.0,4,0.00027976,5.19
2100,7.519413,0.619975,0.01808977,0.0,4,0.00027951,5.21
2110,7.522317,0.662578,0.01809429,0.0,4,0.00027926,5.18
2120,7.457691,0.607978,0.01809886,0.0,4,0.00027901,5.17
2130,7.541196,0.570294,0.01810446,0.0,4,0.00027876,5.18
2140,7.550201,0.641984,0.01811099,0.0,4,0.0002785,5.16
2150,7.556115,0.673698,0.01811673,0.0,4,0.00027824,5.18
2160,7.548464,0.63174,0.01812342,0.0,4,0.00027799,5.16
2170,7.501366,0.557132,0.01812981,0.0,4,0.00027773,5.17
2180,7.498505,0.628154,0.01813701,0.0,4,0.00027747,5.17
2190,7.467983,0.589978,0.01814092,0.0,4,0.0002772,5.17
2200,7.496882,0.536913,0.01814501,0.0,4,0.00027694,5.16
2210,7.565649,0.620962,0.01814974,0.0,4,0.00027668,5.17
2220,7.484951,0.640511,0.01815386,0.0,4,0.00027641,5.16
2230,7.469384,0.550969,0.01815918,0.0,4,0.00027614,5.19
2240,7.473343,0.59136,0.01816361,0.0,4,0.00027587,5.15
2250,7.560645,0.601822,0.01816899,0.0,4,0.0002756,5.2
2260,7.545613,0.592648,0.01817339,0.0,4,0.00027533,5.17
2270,7.439101,0.602085,0.01817875,0.0,4,0.00027506,5.18
2280,7.482934,0.554042,0.018185,0.0,4,0.00027478,5.16
2290,7.482213,0.565871,0.01819072,0.0,4,0.00027451,5.19
2300,7.540578,0.621559,0.01819793,0.0,4,0.00027423,5.16
2310,7.461483,0.620841,0.01820368,0.0,4,0.00027395,5.17
2320,7.504865,0.6034,0.01820976,0.0,4,0.00027367,5.15
2330,7.597352,0.601369,0.01821586,0.0,4,0.00027339,5.18
2340,7.511262,0.547317,0.01822098,0.0,4,0.00027311,5.17
2350,7.520445,0.570502,0.01822646,0.0,4,0.00027282,5.19
2360,7.465137,0.60802,0.01823199,0.0,4,0.00027254,5.17
2370,7.487978,0.541928,0.0182374,0.0,4,0.00027225,5.16
2380,7.511591,0.556763,0.01824295,0.0,4,0.00027196,5.18
2390,7.503174,0.543919,0.01824756,0.0,4,0.00027167,5.16
2400,7.512807,0.533196,0.01825188,0.0,4,0.00027138,5.19
2410,7.557852,0.616815,0.01825573,0.0,4,0.00027109,5.15
2420,7.465028,0.611042,0.01826126,0.0,4,0.0002708,5.18
2430,7.513771,0.562932,0.01826782,0.0,4,0.0002705,5.17
2440,7.536222,0.562228,0.01827156,0.0,4,0.00027021,5.17
2450,7.475656,0.56922,0.01827485,0.0,4,0.00026991,5.17
2460,7.508112,0.532427,0.01827914,0.0,4,0.00026961,5.22
2470,7.554089,0.609133,0.0182838,0.0,4,0.00026931,5.18
2480,7.523882,0.554228,0.01828861,0.0,4,0.00026901,5.2
2490,7.546785,0.58568,0.0182938,0.0,4,0.00026871,5.17
2500,7.466252,0.553705,0.01829743,0.0,4,0.0002684,5.17
2510,7.543926,0.502035,0.01830372,0.0,4,0.0002681,21.07
2520,7.514914,0.530366,0.01830831,0.0,4,0.00026779,5.16
2530,7.534456,0.608408,0.0183127,0.0,4,0.00026748,5.18
2540,7.542215,0.524248,0.01831776,0.0,4,0.00026717,5.18
2550,7.513031,0.549479,0.01832362,0.0,4,0.00026686,5.2
2560,7.505546,0.580622,0.01832832,0.0,4,0.00026655,5.16
2570,7.501383,0.528251,0.01833309,0.0,4,0.00026624,5.2
2580,7.565421,0.542924,0.01833845,0.0,4,0.00026592,5.19
2590,7.50087,0.603223,0.01834223,0.0,4,0.00026561,5.14
2600,7.564419,0.537845,0.01834876,0.0,4,0.00026529,5.2
2610,7.491335,0.584522,0.0183533,0.0,4,0.00026497,5.19
2620,7.452361,0.546773,0.01835977,0.0,4,0.00026465,5.18
2630,7.533645,0.56733,0.01836588,0.0,4,0.00026433,5.16
2640,7.509332,0.541957,0.01837071,0.0,4,0.00026401,5.18
2650,7.516272,0.537721,0.0183767,0.0,4,0.00026369,5.17
2660,7.496864,0.635583,0.01838065,0.0,4,0.00026337,5.2
2670,7.473418,0.621013,0.01838664,0.0,4,0.00026304,5.2
2680,7.48297,0.533885,0.01839505,0.0,4,0.00026271,5.18
2690,7.488974,0.542203,0.01840035,0.0,4,0.00026239,5.17
2700,7.475315,0.584036,0.01840761,0.0,4,0.00026206,5.18
2710,7.482394,0.52994,0.01841358,0.0,4,0.00026173,5.17
2720,7.556318,0.56805,0.01841941,0.0,4,0.00026139,5.19
2730,7.530248,0.53708,0.01842445,0.0,4,0.00026106,5.17
2740,7.506905,0.513813,0.01842972,0.0,4,0.00026073,5.18
2750,7.391112,0.55112,0.01843356,0.0,4,0.00026039,5.17
2760,7.544086,0.503727,0.01843942,0.0,4,0.00026006,5.18
2770,7.510608,0.515551,0.01844244,0.0,4,0.00025972,5.17
2780,7.499352,0.57525,0.01844597,0.0,4,0.00025938,5.19
2790,7.465413,0.514004,0.01845034,0.0,4,0.00025904,5.17
2800,7.507426,0.527699,0.01845478,0.0,4,0.0002587,5.17
2810,7.485306,0.549293,0.01845917,0.0,4,0.00025836,5.17
2820,7.607428,0.601133,0.01846545,0.0,4,0.00025801,5.19
2830,7.528941,0.55489,0.01847005,0.0,4,0.00025767,5.17
2840,7.514652,0.532381,0.01847791,0.0,4,0.00025732,5.17
2850,7.503544,0.539056,0.01848329,0.0,4,0.00025697,5.18
2860,7.436319,0.517491,0.01848735,0.0,4,0.00025663,5.19
2870,7.470933,0.47384,0.01849168,0.0,4,0.00025628,5.17
2880,7.506723,0.512521,0.01849629,0.0,4,0.00025593,5.17
2890,7.513509,0.530756,0.0185011,0.0,4,0.00025557,5.19
2900,7.506071,0.495105,0.01850567,0.0,4,0.00025522,5.16
2910,7.492268,0.513874,0.01851017,0.0,4,0.00025487,5.18
2920,7.466318,0.547987,0.01851658,0.0,4,0.00025451,5.16
2930,7.457398,0.527309,0.01852331,0.0,4,0.00025416,5.17
2940,7.515275,0.552311,0.01852923,0.0,4,0.0002538,5.15
2950,7.497134,0.567814,0.01853581,0.0,4,0.00025344,5.18
2960,7.550469,0.530245,0.01854057,0.0,4,0.00025308,5.17
2970,7.500309,0.536573,0.01854721,0.0,4,0.00025272,5.18
2980,7.513724,0.491557,0.01855487,0.0,4,0.00025236,5.17
2990,7.518183,0.51406,0.01855979,0.0,4,0.00025199,5.18
3000,7.45358,0.483799,0.01856573,0.0,4,0.00025163,5.17
3010,7.511513,0.5185,0.0185717,0.0,4,0.00025126,21.02
3020,7.513627,0.484239,0.01857711,0.0,4,0.0002509,5.18
3030,7.474036,0.462582,0.01858126,0.0,4,0.00025053,5.18
3040,7.520508,0.501878,0.01858495,0.0,4,0.00025016,5.19
3050,7.501066,0.570803,0.01858876,0.0,4,0.00024979,5.17
3060,7.525989,0.539801,0.01859692,0.0,4,0.00024942,5.19
3070,7.466115,0.506803,0.01860188,0.0,4,0.00024905,5.19
3080,7.521971,0.485192,0.01860807,0.0,4,0.00024867,5.18
3090,7.506217,0.501476,0.01861271,0.0,4,0.0002483,5.18
3100,7.477782,0.563693,0.01861651,0.0,4,0.00024793,5.18
3110,7.509281,0.514224,0.01862298,0.0,4,0.00024755,5.19
3120,7.499761,0.533215,0.01862832,0.0,4,0.00024717,5.18
3130,7.494622,0.519194,0.01863336,0.0,4,0.00024679,5.19
3140,7.541562,0.513244,0.01863874,0.0,4,0.00024641,5.17
3150,7.528025,0.471757,0.01864328,0.0,4,0.00024603,5.19
3160,7.507613,0.502517,0.01864766,0.0,4,0.00024565,5.18
3170,7.413645,0.457784,0.01865133,0.0,4,0.00024527,5.19
3180,7.48454,0.545436,0.01865693,0.0,4,0.00024489,5.17
3190,7.443679,0.515353,0.01866118,0.0,4,0.0002445,5.18
3200,7.524107,0.495194,0.0186668,0.0,4,0.00024412,5.18
3210,7.536777,0.482115,0.01867065,0.0,4,0.00024373,5.21
3220,7.510811,0.470821,0.01867514,0.0,4,0.00024334,5.17
3230,7.504347,0.471463,0.01867909,0.0,4,0.00024295,5.19
3240,7.500968,0.505441,0.01868383,0.0,4,0.00024256,5.18
3250,7.540958,0.455016,0.0186881,0.0,4,0.00024217,5.21
3260,7.420956,0.47327,0.01869185,0.0,4,0.00024178,5.15
3270,7.514324,0.538422,0.01869649,0.0,4,0.00024139,5.19
3280,7.449242,0.47531,0.01870036,0.0,4,0.00024099,5.18
3290,7.433391,0.538874,0.01870473,0.0,4,0.0002406,5.19
3300,7.486448,0.50116,0.01870834,0.0,4,0.0002402,5.17
3310,7.539993,0.501351,0.01871481,0.0,4,0.0002398,5.19
3320,7.473103,0.471248,0.01871915,0.0,4,0.00023941,5.18
3330,7.514826,0.450825,0.01872285,0.0,4,0.00023901,5.2
3340,7.46836,0.470693,0.01872681,0.0,4,0.00023861,5.18
3350,7.477677,0.496071,0.01873204,0.0,4,0.00023821,5.18
3360,7.503251,0.47625,0.01873602,0.0,4,0.00023781,5.18
3370,7.454658,0.483417,0.01874033,0.0,4,0.0002374,5.18
3380,7.448418,0.518668,0.01874523,0.0,4,0.000237,5.18
3390,7.527501,0.515399,0.01874967,0.0,4,0.0002366,5.18
3400,7.492939,0.467766,0.0187535,0.0,4,0.00023619,5.18
3410,7.506553,0.508515,0.01875812,0.0,4,0.00023578,5.16
3420,7.51962,0.460219,0.01876124,0.0,4,0.00023538,5.17
3430,7.457548,0.439531,0.0187651,0.0,4,0.00023497,5.15
3440,7.514587,0.475762,0.01876988,0.0,4,0.00023456,5.19
3450,7.459327,0.443202,0.01877433,0.0,4,0.00023415,5.17
3460,7.517012,0.468407,0.01878047,0.0,4,0.00023374,5.17
3470,7.480773,0.506272,0.01878446,0.0,4,0.00023333,5.17
3480,7.476913,0.472573,0.01879098,0.0,4,0.00023291,5.18
3490,7.486356,0.4492,0.01879449,0.0,4,0.0002325,5.21
3500,7.467997,0.486528,0.01879818,0.0,4,0.00023208,5.21
3510,7.473091,0.468522,0.01880318,0.0,4,0.00023167,21.37
3520,7.507944,0.469643,0.01880712,0.0,4,0.00023125,5.16
3530,7.491182,0.439541,0.0188105,0.0,4,0.00023083,5.19
3540,7.478517,0.455914,0.01881443,0.0,4,0.00023042,5.18
3550,7.49615,0.504761,0.01881962,0.0,4,0.00023,5.2
3560,7.504782,0.465765,0.01882475,0.0,4,0.00022958,5.16
3570,7.52443,0.524898,0.01882847,0.0,4,0.00022916,5.17
3580,7.497408,0.456363,0.018831,0.0,4,0.00022873,5.2
3590,7.538383,0.465736,0.01883395,0.0,4,0.00022831,5.18
3600,7.462007,0.478501,0.01883685,0.0,4,0.00022789,5.2
3610,7.469886,0.452718,0.01884132,0.0,4,0.00022746,5.19
3620,7.448663,0.452802,0.01884425,0.0,4,0.00022704,5.18
3630,7.469492,0.450655,0.01884791,0.0,4,0.00022661,5.18
3640,7.549455,0.462709,0.0188518,0.0,4,0.00022619,5.2
3650,7.474483,0.453033,0.01885647,0.0,4,0.00022576,5.18
3660,7.44303,0.417468,0.01886169,0.0,4,0.00022533,5.19
3670,7.53993,0.454754,0.01886667,0.0,4,0.0002249,5.18
3680,7.452352,0.412347,0.01886962,0.0,4,0.00022447,5.18
3690,7.530749,0.470357,0.01887369,0.0,4,0.00022404,5.17
3700,7.519469,0.470205,0.01887753,0.0,4,0.00022361,5.2
3710,7.512274,0.438742,0.01888135,0.0,4,0.00022317,5.18
3720,7.479214,0.4737,0.01888337,0.0,4,0.00022274,5.19
3730,7.490411,0.470782,0.01888745,0.0,4,0.00022231,5.17
3740,7.533372,0.44166,0.0188918,0.0,4,0.00022187,5.18
3750,7.48695,0.469563,0.01889613,0.0,4,0.00022144,5.17
3760,7.458365,0.501278,0.01890065,0.0,4,0.000221,5.19
3770,7.523795,0.476345,0.01890385,0.0,4,0.00022056,5.17
3780,7.53463,0.474102,0.01890744,0.0,4,0.00022012,5.19
3790,7.45907,0.420352,0.0189102,0.0,4,0.00021968,5.23
3800,7.504055,0.43852,0.01891436,0.0,4,0.00021925,5.23
3810,7.477195,0.444971,0.01891713,0.0,4,0.0002188,5.16
3820,7.506775,0.44092,0.01892077,0.0,4,0.00021836,5.18
3830,7.471616,0.436939,0.01892392,0.0,4,0.00021792,5.18
3840,7.502522,0.413722,0.01892919,0.0,4,0.00021748,5.17
3850,7.494971,0.423754,0.01893338,0.0,4,0.00021704,5.17
3860,7.539593,0.550568,0.01893756,0.0,4,0.00021659,5.16
3870,7.487941,0.444031,0.01894148,0.0,4,0.00021615,5.16
3880,7.465493,0.473871,0.01894575,0.0,4,0.0002157,5.18
3890,7.496319,0.451892,0.01895001,0.0,4,0.00021525,5.18
3900,7.500575,0.416458,0.01895426,0.0,4,0.00021481,5.15
3910,7.501924,0.436759,0.01895671,0.0,4,0.00021436,5.18
3920,7.502393,0.444455,0.01896125,0.0,4,0.00021391,5.16
3930,7.513393,0.436896,0.01896651,0.0,4,0.00021346,5.15
3940,7.486229,0.483543,0.01897025,0.0,4,0.00021301,5.12
3950,7.49365,0.424191,0.01897372,0.0,4,0.00021256,5.2
3960,7.47449,0.426297,0.01897495,0.0,4,0.00021211,5.13
3970,7.49411,0.412464,0.01897689,0.0,4,0.00021166,5.12
3980,7.526883,0.431872,0.01898006,0.0,4,0.00021121,5.12
3990,7.47551,0.412053,0.01898293,0.0,4,0.00021075,5.14
