step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
270,7.538185,1.110869,0.01712663,0.01712676,16,0.0001614,4.28
280,7.569874,1.078893,0.01712906,0.01712943,16,0.0001674,4.29
290,7.577757,1.140948,0.01713163,0.01713106,16,0.0001734,4.29
300,7.582877,1.148581,0.01713445,0.01713334,16,0.0001794,4.28
310,7.562253,1.061006,0.01713738,0.01713643,16,0.0001854,4.3
320,7.623641,1.008423,0.01714051,0.01714086,16,0.0001914,4.29
330,7.603737,1.012628,0.01714378,0.0171438,16,0.0001974,4.3
340,7.599379,1.010009,0.01714757,0.01714673,16,0.0002034,4.31
350,7.624276,1.026671,0.01715139,0.01714817,16,0.0002094,4.65
360,7.583153,1.06481,0.01715541,0.01715551,16,0.0002154,4.3
370,7.582462,1.095747,0.01715955,0.01715806,16,0.0002214,4.32
380,7.571468,0.987698,0.01716397,0.01716304,16,0.0002274,4.29
390,7.556161,1.069342,0.01716884,0.01716815,16,0.0002334,4.3
400,7.585874,1.008043,0.01717383,0.01717154,16,0.0002394,4.3
410,7.614303,1.077787,0.01717898,0.01717808,16,0.0002454,4.31
420,7.578446,1.012854,0.01718469,0.01718394,16,0.0002514,4.28
430,7.633073,1.18338,0.01719062,0.01718973,16,0.0002574,4.31
440,7.605544,0.946668,0.01719675,0.01719617,16,0.0002634,4.3
450,7.550328,1.10592,0.01720307,0.017201,16,0.0002694,4.32
460,7.680228,0.965019,0.01720953,0.0172083,16,0.0002754,4.59
470,7.631694,1.022716,0.01721617,0.0172165,16,0.0002814,4.26
480,7.617352,1.058462,0.01722339,0.0172224,16,0.0002874,4.31
490,7.584256,0.993554,0.01723112,0.01722964,16,0.0002934,4.4
500,7.569435,1.145379,0.01723949,0.01723895,16,0.0002994,4.35
510,7.536368,0.950746,0.01724743,0.01724674,16,0.0003,14.25
520,7.636984,1.001042,0.01725534,0.01725436,16,0.0003,4.25
530,7.590693,0.962299,0.01726335,0.01726267,16,0.00029999,4.26
540,7.576093,0.982662,0.01727152,0.01727168,16,0.00029999,4.26
550,7.547533,1.068425,0.0172798,0.0172793,16,0.00029998,4.26
560,7.515986,0.97964,0.01728745,0.01728558,16,0.00029997,4.28
570,7.581286,1.011886,0.01729516,0.0172961,16,0.00029996,4.28
580,7.567045,0.967453,0.01730298,0.01730189,16,0.00029995,4.3
590,7.58219,1.026941,0.01731104,0.01731073,16,0.00029994,4.33
600,7.655656,0.943165,0.01731957,0.01731878,16,0.00029992,4.28
610,7.590154,0.968007,0.01732784,0.01732527,16,0.0002999,4.28
620,7.593445,1.12695,0.0173357,0.01733414,16,0.00029988,4.28
630,7.568437,0.907598,0.01734319,0.01734227,16,0.00029986,4.27
640,7.590239,1.051152,0.01735117,0.01735087,16,0.00029984,4.28
650,7.574892,0.983895,0.01735945,0.01735922,16,0.00029982,4.35
660,7.583603,0.938409,0.01736722,0.01736713,16,0.00029979,4.29
670,7.615771,0.920838,0.0173753,0.01737543,16,0.00029977,4.26
680,7.594923,1.042536,0.01738339,0.01738131,16,0.00029974,4.26
690,7.562539,0.960559,0.01739173,0.01739007,16,0.00029971,4.26
700,7.581563,0.96823,0.01739901,0.01739813,16,0.00029968,4.28
710,7.599315,0.958492,0.01740646,0.01740633,16,0.00029964,4.7
720,7.566337,0.865519,0.01741414,0.01741358,16,0.00029961,4.28
730,7.595222,0.865764,0.01742219,0.01742069,16,0.00029957,4.3
740,7.581147,1.021211,0.01743117,0.01742875,16,0.00029953,4.29
750,7.61388,0.955175,0.01743952,0.0174405,16,0.00029949,4.29
760,7.659214,0.982344,0.01744763,0.01744752,16,0.00029945,4.3
770,7.564203,0.86748,0.01745537,0.01745479,16,0.00029941,4.29
780,7.526071,0.898482,0.01746247,0.01746362,16,0.00029936,4.29
790,7.592946,0.922195,0.01747045,0.01746977,16,0.00029932,4.29
800,7.599849,0.994695,0.0174779,0.01747786,16,0.00029927,4.27
810,7.656201,0.885093,0.01748587,0.01748507,16,0.00029922,4.27
820,7.560077,0.843902,0.01749332,0.01749218,16,0.00029917,4.29
830,7.534349,0.825609,0.01750048,0.01749979,16,0.00029911,4.29
840,7.552583,0.883002,0.01750735,0.01750747,16,0.00029906,4.32
850,7.528649,0.832307,0.01751402,0.0175144,16,0.000299,4.35
860,7.568971,1.043752,0.01752093,0.0175189,16,0.00029894,4.3
870,7.606987,0.865014,0.01752881,0.01752928,16,0.00029888,4.41
880,7.5526,0.882185,0.01753618,0.01753482,16,0.00029882,4.31
890,7.539642,0.93452,0.01754306,0.01754266,16,0.00029876,4.31
900,7.475181,0.979802,0.01754988,0.01754934,16,0.0002987,4.32
910,7.588409,0.876995,0.0175576,0.01755505,16,0.00029863,4.38
920,7.575264,0.898046,0.01756483,0.01756402,16,0.00029856,4.31
930,7.568744,0.864164,0.01757128,0.01757136,16,0.00029849,4.3
940,7.550969,0.818841,0.0175786,0.01757685,16,0.00029842,4.28
950,7.540313,0.865541,0.017586,0.0175853,16,0.00029835,4.28
960,7.541103,0.953216,0.01759284,0.01759085,16,0.00029828,4.28
970,7.57695,0.834683,0.0175999,0.01759898,16,0.0002982,4.28
980,7.597594,0.932001,0.01760704,0.01760571,16,0.00029812,4.31
990,7.473086,0.79193,0.01761343,0.01761129,16,0.00029804,4.32
1000,7.582958,0.864564,0.0176195,0.01761808,16,0.00029796,4.3
1010,7.568354,0.851432,0.0176261,0.01762528,16,0.00029788,14.52
1020,7.483926,0.931712,0.01763319,0.01763414,16,0.0002978,4.32
1030,7.546173,0.828105,0.01763998,0.01764004,16,0.00029771,4.27
1040,7.558437,0.852134,0.01764709,0.01764748,16,0.00029762,4.27
1050,7.535719,0.772593,0.01765527,0.01765446,16,0.00029753,4.28
1060,7.552064,0.809898,0.01766346,0.01766425,16,0.00029744,4.28
1070,7.548675,0.894728,0.01767031,0.01766904,16,0.00029735,4.3
1080,7.636523,0.856354,0.01767753,0.01767678,16,0.00029726,4.28
1090,7.50843,0.801811,0.01768513,0.01768315,16,0.00029716,4.31
1100,7.535261,0.880429,0.0176911,0.01768962,16,0.00029707,4.34
1110,7.6123,0.772097,0.01769703,0.01769684,16,0.00029697,4.32
1120,7.536427,0.839014,0.0177034,0.01770311,16,0.00029687,4.3
1130,7.598354,0.821181,0.01770955,0.01770941,16,0.00029677,4.3
1140,7.597524,0.759683,0.01771613,0.01771548,16,0.00029666,4.36
1150,7.535753,0.839458,0.01772251,0.01772042,16,0.00029656,4.43
1160,7.524174,0.767078,0.01772807,0.01772885,16,0.00029645,4.27
1170,7.562834,0.793779,0.01773358,0.01773161,16,0.00029634,4.27
1180,7.556795,0.80718,0.01773987,0.0177379,16,0.00029623,4.28
1190,7.576904,0.825434,0.01774595,0.01774597,16,0.00029612,4.34
1200,7.577065,0.777203,0.0177523,0.01775123,16,0.00029601,4.42
1210,7.507181,0.824273,0.0177587,0.01775883,16,0.0002959,4.31
1220,7.592923,0.7486,0.01776507,0.01776521,16,0.00029578,4.31
1230,7.557487,0.781093,0.01777153,0.01777027,16,0.00029566,4.31
1240,7.55286,0.797015,0.01777814,0.01777723,16,0.00029554,4.28
1250,7.559229,0.81708,0.01778466,0.01778416,16,0.00029542,4.3
1260,7.571133,0.794944,0.01779101,0.01779163,16,0.0002953,4.31
1270,7.542301,0.716115,0.01779727,0.01779692,16,0.00029518,4.36
1280,7.498078,0.819275,0.01780309,0.01780335,16,0.00029505,4.28
1290,7.510171,0.836969,0.01780938,0.01780811,16,0.00029492,4.29
1300,7.501102,0.731753,0.01781557,0.01781625,16,0.00029479,4.28
1310,7.547203,0.729053,0.01782117,0.01782081,16,0.00029466,4.29
1320,7.495559,0.755703,0.0178273,0.01782752,16,0.00029453,4.26
1330,7.551006,0.774029,0.01783419,0.01783303,16,0.0002944,4.28
1340,7.533264,0.758413,0.01784034,0.01783897,16,0.00029426,4.26
1350,7.490888,0.801465,0.01784692,0.01784368,16,0.00029413,4.27
1360,7.572778,0.727209,0.01785385,0.01785396,16,0.00029399,4.33
1370,7.568125,0.766721,0.0178614,0.01786084,16,0.00029385,4.73
1380,7.495892,0.793578,0.017869,0.01786691,16,0.00029371,4.3
1390,7.47024,0.790068,0.01787435,0.01787397,16,0.00029356,4.3
1400,7.600198,0.719422,0.0178795,0.01788057,16,0.00029342,4.32
1410,7.559258,0.731981,0.01788627,0.01788636,16,0.00029327,4.31
1420,7.561562,0.709961,0.01789286,0.01789174,16,0.00029313,4.3
1430,7.529971,0.702235,0.01789853,0.01789809,16,0.00029298,4.31
1440,7.539327,0.843889,0.01790442,0.01790436,16,0.00029283,4.31
1450,7.528804,0.766884,0.01791092,0.01791023,16,0.00029267,4.34
1460,7.548646,0.719349,0.01791651,0.01791572,16,0.00029252,4.32
1470,7.479357,0.786432,0.01792272,0.0179209,16,0.00029236,4.32
1480,7.516589,0.705774,0.01792927,0.01793039,16,0.00029221,4.31
1490,7.540849,0.73642,0.01793543,0.01793587,16,0.00029205,4.34
1500,7.521638,0.645581,0.0179414,0.01794136,16,0.00029189,4.37
1510,7.533253,0.738122,0.01794699,0.01794549,16,0.00029173,14.6
1520,7.553504,0.681714,0.01795314,0.01795305,16,0.00029156,4.57
1530,7.555568,0.783854,0.01795994,0.01795749,16,0.0002914,4.52
1540,7.55564,0.682538,0.01796636,0.01796423,16,0.00029123,4.32
1550,7.523719,0.655849,0.01797187,0.017972,16,0.00029106,4.33
1560,7.538595,0.719259,0.01797734,0.01797843,16,0.0002909,4.34
1570,7.61129,0.755404,0.01798391,0.01798266,16,0.00029072,4.53
1580,7.559968,0.740905,0.01799138,0.01799072,16,0.00029055,4.33
1590,7.493953,0.691419,0.01799805,0.01799859,16,0.00029038,4.31
1600,7.52984,0.661844,0.01800481,0.01800268,16,0.0002902,4.33
1610,7.521167,0.730232,0.01801074,0.01801196,16,0.00029003,4.51
1620,7.505711,0.707819,0.01801724,0.01801656,16,0.00028985,4.37
1630,7.599604,0.708754,0.01802371,0.01802422,16,0.00028967,4.3
1640,7.47523,0.667987,0.01803013,0.0180293,16,0.00028948,4.31
1650,7.534678,0.678037,0.01803694,0.01803726,16,0.0002893,4.44
1660,7.546333,0.639067,0.01804347,0.01804201,16,0.00028912,4.3
1670,7.48378,0.719888,0.01804952,0.01804722,16,0.00028893,4.31
1680,7.542568,0.65737,0.01805612,0.01805582,16,0.00028874,4.28
1690,7.522052,0.642296,0.01806217,0.01806397,16,0.00028855,4.48
1700,7.483912,0.725617,0.01806838,0.01806709,16,0.00028836,4.25
1710,7.553612,0.701156,0.0180763,0.01807505,16,0.00028817,4.27
1720,7.487108,0.771106,0.01808363,0.01808414,16,0.00028798,4.27
1730,7.493558,0.718158,0.01809039,0.01808929,16,0.00028778,4.59
1740,7.469226,0.705141,0.01809727,0.01809586,16,0.00028758,4.22
1750,7.494814,0.675672,0.01810416,0.01810268,16,0.00028739,4.24
1760,7.499262,0.649404,0.01811082,0.01811048,16,0.00028719,4.35
1770,7.535342,0.743119,0.01811694,0.01811415,16,0.00028698,4.27
1780,7.609036,0.730073,0.01812337,0.01812165,16,0.00028678,4.28
1790,7.53302,0.667122,0.01812989,0.01812742,16,0.00028658,4.28
1800,7.478152,0.66747,0.01813606,0.01813631,16,0.00028637,4.27
1810,7.457653,0.642895,0.01814191,0.01814167,16,0.00028616,4.26
1820,7.523939,0.640274,0.01814783,0.01814589,16,0.00028596,4.27
1830,7.535461,0.729504,0.01815425,0.01815476,16,0.00028575,4.28
1840,7.522965,0.606332,0.01816119,0.01816131,16,0.00028553,4.26
1850,7.493407,0.634421,0.01816655,0.01816649,16,0.00028532,4.27
1860,7.549998,0.624893,0.01817187,0.01816992,16,0.00028511,4.26
1870,7.475354,0.645837,0.01817762,0.01817687,16,0.00028489,4.35
1880,7.558387,0.680818,0.01818368,0.0181863,16,0.00028467,4.3
1890,7.462806,0.62759,0.01818986,0.01818855,16,0.00028445,4.57
1900,7.504372,0.701138,0.01819568,0.01819368,16,0.00028423,4.26
1910,7.470499,0.590546,0.01820176,0.01820007,16,0.00028401,4.28
1920,7.488843,0.594423,0.01820827,0.01820664,16,0.00028379,4.38
1930,7.504378,0.637642,0.01821445,0.01821287,16,0.00028356,4.29
1940,7.540626,0.684174,0.01822109,0.01822218,16,0.00028333,4.29
1950,7.498356,0.642894,0.0182274,0.0182261,16,0.00028311,4.28
1960,7.537918,0.591624,0.0182331,0.01823239,16,0.00028288,4.3
1970,7.501584,0.568189,0.01823845,0.01823745,16,0.00028265,4.3
1980,7.542505,0.61476,0.01824397,0.01824415,16,0.00028241,4.29
1990,7.52898,0.659575,0.01825012,0.01825001,16,0.00028218,4.27
2000,7.528538,0.579429,0.0182566,0.01825776,16,0.00028194,4.32
2010,7.541583,0.604672,0.01826217,0.01826142,16,0.00028171,14.71
2020,7.502442,0.595233,0.01826785,0.0182654,16,0.00028147,4.32
2030,7.526273,0.674469,0.01827367,0.01827429,16,0.00028123,4.32
2040,7.481444,0.61663,0.01828006,0.01827763,16,0.00028099,4.34
2050,7.522563,0.679193,0.01828689,0.01828631,16,0.00028075,4.34
2060,7.53901,0.615771,0.0182943,0.01829519,16,0.0002805,4.32
2070,7.502443,0.632269,0.01830125,0.0183009,16,0.00028026,4.33
2080,7.500251,0.61193,0.0183074,0.01830719,16,0.00028001,4.34
2090,7.466262,0.591094,0.01831293,0.01831311,16,0.00027976,4.35
2100,7.529061,0.56676,0.01831964,0.0183197,16,0.00027951,4.32
2110,7.497455,0.644519,0.01832628,0.01832317,16,0.00027926,4.43
2120,7.515228,0.597571,0.01833256,0.01833349,16,0.00027901,4.31
2130,7.545448,0.591855,0.01833874,0.01833679,16,0.00027876,4.33
2140,7.560216,0.610305,0.01834497,0.01834324,16,0.0002785,4.4
2150,7.505575,0.567245,0.01835126,0.01834943,16,0.00027824,4.34
2160,7.492703,0.655281,0.01835766,0.01835561,16,0.00027799,4.35
2170,7.518089,0.617626,0.01836474,0.01836305,16,0.00027773,4.33
2180,7.494632,0.598624,0.01837161,0.01837157,16,0.00027747,4.35
2190,7.461246,0.641152,0.01837857,0.01837841,16,0.0002772,4.34
2200,7.51923,0.581341,0.01838568,0.01838523,16,0.00027694,4.31
2210,7.497121,0.636557,0.01839219,0.0183913,16,0.00027668,4.31
2220,7.460662,0.55158,0.01839854,0.0183974,16,0.00027641,4.35
2230,7.55038,0.583211,0.01840493,0.01840437,16,0.00027614,4.29
2240,7.476602,0.600864,0.01841055,0.01840837,16,0.00027587,4.45
2250,7.471244,0.572975,0.0184168,0.01841647,16,0.0002756,4.25
2260,7.541383,0.580505,0.01842287,0.01841961,16,0.00027533,4.26
2270,7.532921,0.546546,0.0184283,0.01842787,16,0.00027506,4.27
2280,7.527871,0.628367,0.0184334,0.01843359,16,0.00027478,4.32
2290,7.480457,0.548618,0.01843965,0.01843959,16,0.00027451,4.28
2300,7.519878,0.557127,0.01844629,0.01844621,16,0.00027423,4.31
2310,7.571526,0.563245,0.01845298,0.01845459,16,0.00027395,4.3
2320,7.534052,0.572384,0.01845833,0.01845844,16,0.00027367,4.33
2330,7.521105,0.564355,0.01846349,0.01846136,16,0.00027339,4.32
2340,7.519201,0.561729,0.01846863,0.01846843,16,0.00027311,4.29
2350,7.468108,0.563702,0.01847394,0.01847403,16,0.00027282,4.29
2360,7.50007,0.589866,0.01848015,0.01847859,16,0.00027254,4.3
2370,7.523416,0.538666,0.0184863,0.0184849,16,0.00027225,4.32
2380,7.483031,0.524059,0.01849184,0.01849297,16,0.00027196,4.28
2390,7.507303,0.640162,0.01849762,0.01849719,16,0.00027167,4.28
2400,7.50354,0.544151,0.01850322,0.01850392,16,0.00027138,4.29
2410,7.49698,0.560861,0.01850849,0.01850712,16,0.00027109,4.29
2420,7.456537,0.560322,0.01851465,0.01851294,16,0.0002708,4.34
2430,7.550565,0.578422,0.01852149,0.0185197,16,0.0002705,4.29
2440,7.49621,0.561739,0.01852772,0.01852491,16,0.00027021,4.3
2450,7.584467,0.522594,0.01853438,0.01853275,16,0.00026991,4.28
2460,7.495546,0.544284,0.01853988,0.01853976,16,0.00026961,4.28
2470,7.581711,0.615486,0.01854618,0.01854575,16,0.00026931,4.29
2480,7.481376,0.563334,0.01855267,0.01855106,16,0.00026901,4.29
2490,7.531698,0.585901,0.01855995,0.01855982,16,0.00026871,4.27
2500,7.466307,0.552435,0.01856626,0.01856448,16,0.0002684,4.26
2510,7.519415,0.551207,0.01857242,0.01857134,16,0.0002681,14.21
2520,7.504674,0.539314,0.01857781,0.01857837,16,0.00026779,4.26
2530,7.517066,0.542886,0.0185834,0.01858283,16,0.00026748,4.26
2540,7.528913,0.612464,0.01858822,0.01858791,16,0.00026717,4.28
2550,7.519936,0.53937,0.01859418,0.0185949,16,0.00026686,4.31
2560,7.569471,0.539084,0.01860032,0.01860083,16,0.00026655,4.3
2570,7.56491,0.519244,0.01860712,0.01860676,16,0.00026624,4.31
2580,7.541301,0.545761,0.01861382,0.01861357,16,0.00026592,4.33
2590,7.541069,0.531629,0.0186208,0.01861966,16,0.00026561,4.35
2600,7.463906,0.516148,0.01862696,0.01862458,16,0.00026529,4.35
2610,7.491786,0.563116,0.01863329,0.01863494,16,0.00026497,4.43
2620,7.499533,0.563008,0.01863893,0.01863859,16,0.00026465,4.32
2630,7.565113,0.601298,0.0186454,0.01864393,16,0.00026433,4.33
2640,7.456511,0.541281,0.01865222,0.01865138,16,0.00026401,4.31
2650,7.480906,0.512722,0.01865895,0.01866072,16,0.00026369,4.33
2660,7.437387,0.62293,0.01866508,0.01866394,16,0.00026337,4.33
2670,7.51354,0.516599,0.01867087,0.01867065,16,0.00026304,4.31
2680,7.49811,0.510864,0.01867627,0.01867648,16,0.00026271,4.3
2690,7.477644,0.536344,0.01868101,0.01868003,16,0.00026239,4.32
2700,7.476531,0.530973,0.01868651,0.01868506,16,0.00026206,4.3
2710,7.516666,0.581358,0.01869222,0.0186923,16,0.00026173,4.31
2720,7.457708,0.487781,0.01869791,0.01869812,16,0.00026139,4.33
2730,7.550621,0.50873,0.01870359,0.01870248,16,0.00026106,4.31
2740,7.443873,0.537269,0.01870932,0.01870816,16,0.00026073,4.28
2750,7.510024,0.508226,0.01871608,0.01871523,16,0.00026039,4.39
2760,7.536418,0.492639,0.01872229,0.01872353,16,0.00026006,4.56
2770,7.51232,0.548181,0.01872779,0.01872546,16,0.00025972,4.32
2780,7.517202,0.485018,0.01873329,0.01873298,16,0.00025938,4.29
2790,7.567714,0.513325,0.0187387,0.01873931,16,0.00025904,4.29
2800,7.523863,0.506952,0.01874375,0.01874268,16,0.0002587,4.31
2810,7.531683,0.548445,0.01874884,0.01874843,16,0.00025836,4.3
2820,7.493147,0.518045,0.01875331,0.01875158,16,0.00025801,4.3
2830,7.521523,0.528058,0.01875944,0.01875806,16,0.00025767,4.37
2840,7.515836,0.50779,0.01876607,0.0187657,16,0.00025732,4.33
2850,7.48205,0.521475,0.01877176,0.01877152,16,0.00025697,4.33
2860,7.506536,0.533866,0.01877702,0.01877799,16,0.00025663,4.4
2870,7.515657,0.529975,0.01878281,0.01878283,16,0.00025628,4.32
2880,7.516137,0.510695,0.01878895,0.01878766,16,0.00025593,4.41
2890,7.493093,0.501685,0.01879466,0.01879224,16,0.00025557,4.41
2900,7.539857,0.468379,0.0188007,0.01880004,16,0.00025522,4.33
2910,7.511227,0.558518,0.01880593,0.01880872,16,0.00025487,4.31
2920,7.549371,0.458912,0.01881092,0.0188103,16,0.00025451,4.3
2930,7.477788,0.490789,0.01881583,0.01881405,16,0.00025416,4.3
2940,7.478913,0.504204,0.01882077,0.01882133,16,0.0002538,4.31
2950,7.485272,0.556151,0.01882596,0.01882511,16,0.00025344,4.3
2960,7.547816,0.517384,0.01883233,0.01882957,16,0.00025308,4.3
2970,7.535126,0.511571,0.01883796,0.01883833,16,0.00025272,4.33
2980,7.532949,0.528151,0.01884315,0.01884255,16,0.00025236,4.31
2990,7.491204,0.493747,0.01884853,0.01884761,16,0.00025199,4.32
3000,7.508889,0.479166,0.01885445,0.01885457,16,0.00025163,4.36
3010,7.528162,0.486483,0.01885957,0.0188597,16,0.00025126,14.42
3020,7.483073,0.500293,0.01886427,0.01886451,16,0.0002509,4.32
3030,7.465137,0.512914,0.01886961,0.01886935,16,0.00025053,4.29
3040,7.496659,0.493881,0.01887584,0.01887293,16,0.00025016,4.29
3050,7.574002,0.541462,0.01888187,0.01888444,16,0.00024979,4.31
3060,7.489722,0.548642,0.01888844,0.01888929,16,0.00024942,4.28
3070,7.547138,0.476843,0.01889594,0.01889521,16,0.00024905,4.28
3080,7.505769,0.61964,0.01890241,0.01890247,16,0.00024867,4.3
3090,7.552952,0.493565,0.01890973,0.01890939,16,0.0002483,4.3
3100,7.438202,0.546567,0.0189165,0.01891702,16,0.00024793,4.27
3110,7.443308,0.46589,0.01892321,0.01892423,16,0.00024755,4.28
3120,7.518132,0.512373,0.01892859,0.01892783,16,0.00024717,4.3
3130,7.448844,0.469718,0.01893386,0.01893354,16,0.00024679,4.28
3140,7.498826,0.48312,0.01893912,0.01894068,16,0.00024641,4.26
3150,7.553295,0.500941,0.01894455,0.01894477,16,0.00024603,4.27
3160,7.474763,0.473744,0.01894905,0.01894947,16,0.00024565,4.29
3170,7.513807,0.492862,0.01895396,0.0189536,16,0.00024527,4.27
3180,7.453761,0.477409,0.01895978,0.01896046,16,0.00024489,4.27
3190,7.54818,0.467728,0.01896639,0.01896422,16,0.0002445,4.3
3200,7.538973,0.541971,0.01897216,0.01897088,16,0.00024412,4.29
3210,7.537446,0.490003,0.01897675,0.01897555,16,0.00024373,4.29
3220,7.521571,0.472979,0.01898143,0.0189826,16,0.00024334,4.3
3230,7.539648,0.496389,0.01898633,0.01898768,16,0.00024295,4.31
3240,7.499643,0.523702,0.01899151,0.01899037,16,0.00024256,4.31
3250,7.514904,0.463327,0.01899668,0.01899642,16,0.00024217,4.31
3260,7.497271,0.461075,0.01900193,0.01900017,16,0.00024178,4.33
3270,7.520737,0.526412,0.01900706,0.01900391,16,0.00024139,4.31
3280,7.477903,0.472711,0.01901202,0.01901016,16,0.00024099,4.3
3290,7.52463,0.445885,0.0190166,0.01901569,16,0.0002406,4.33
3300,7.496608,0.466253,0.0190209,0.01901999,16,0.0002402,4.42
3310,7.449389,0.464493,0.01902499,0.01902402,16,0.0002398,4.55
3320,7.480136,0.458565,0.01902994,0.01902988,16,0.00023941,4.34
3330,7.476072,0.491352,0.01903558,0.01903379,16,0.00023901,4.42
3340,7.477066,0.48358,0.01904099,0.01904024,16,0.00023861,4.28
3350,7.518814,0.473657,0.01904579,0.01904561,16,0.00023821,4.3
3360,7.56596,0.464339,0.01905059,0.01904973,16,0.00023781,4.32
3370,7.503742,0.47454,0.01905551,0.01905608,16,0.0002374,4.33
3380,7.461034,0.502936,0.01906031,0.01905826,16,0.000237,4.33
3390,7.546586,0.494085,0.01906519,0.01906504,16,0.0002366,4.33
3400,7.500607,0.478336,0.01907008,0.01906858,16,0.00023619,4.32
3410,7.506104,0.452011,0.01907483,0.01907395,16,0.00023578,4.32
3420,7.495918,0.512803,0.01907917,0.01907773,16,0.00023538,4.3
3430,7.527299,0.641432,0.0190834,0.01908233,16,0.00023497,4.32
3440,7.483211,0.464481,0.01908747,0.01908585,16,0.00023456,4.51
3450,7.55112,0.478526,0.01909172,0.01909193,16,0.00023415,4.3
3460,7.465067,0.461554,0.01909652,0.01909483,16,0.00023374,4.3
3470,7.541863,0.438755,0.01910149,0.01910037,16,0.00023333,4.76
3480,7.516974,0.494799,0.01910702,0.01910466,16,0.00023291,4.37
3490,7.574993,0.460087,0.01911273,0.01911046,16,0.0002325,4.3
3500,7.435895,0.491061,0.01911854,0.01911864,16,0.00023208,4.33
3510,7.46298,0.429761,0.01912563,0.01912727,16,0.00023167,14.39
3520,7.458751,0.478551,0.01913172,0.01913085,16,0.00023125,4.29
3530,7.53461,0.474128,0.0191375,0.01913797,16,0.00023083,4.3
3540,7.508194,0.464606,0.01914263,0.01913965,16,0.00023042,4.3
3550,7.476484,0.440304,0.01914719,0.01914799,16,0.00023,4.28
3560,7.540271,0.450468,0.01915152,0.01915121,16,0.00022958,4.4
3570,7.454365,0.44251,0.01915587,0.01915574,16,0.00022916,4.27
3580,7.515619,0.409544,0.01915988,0.01915929,16,0.00022873,4.33
3590,7.490889,0.457651,0.01916341,0.01916349,16,0.00022831,4.43
3600,7.49102,0.41954,0.01916712,0.01916702,16,0.00022789,4.28
3610,7.592614,0.529562,0.0191717,0.01917153,16,0.00022746,4.3
3620,7.530213,0.431198,0.01917783,0.01917627,16,0.00022704,4.34
3630,7.477709,0.434613,0.0191842,0.01918376,16,0.00022661,4.38
3640,7.525666,0.50994,0.01918921,0.01918687,16,0.00022619,4.3
3650,7.487289,0.438568,0.01919413,0.01919354,16,0.00022576,4.31
3660,7.467699,0.479424,0.01919871,0.01919683,16,0.00022533,4.27
3670,7.498054,0.42279,0.01920249,0.01920209,16,0.0002249,4.28
3680,7.475683,0.449513,0.01920586,0.01920551,16,0.00022447,4.29
3690,7.509208,0.408832,0.01920921,0.01920869,16,0.00022404,4.28
3700,7.579665,0.44276,0.01921286,0.01921079,16,0.00022361,4.31
3710,7.514471,0.421295,0.01921716,0.0192163,16,0.00022317,4.27
3720,7.488903,0.451241,0.01922222,0.01922118,16,0.00022274,4.28
3730,7.4798,0.53189,0.0192272,0.01922626,16,0.00022231,4.25
3740,7.550497,0.436719,0.01923297,0.01923326,16,0.00022187,4.25
3750,7.500996,0.448821,0.01923848,0.01923848,16,0.00022144,4.27
3760,7.497995,0.449447,0.01924421,0.01924488,16,0.000221,4.28
3770,7.461117,0.407083,0.01924903,0.01924935,16,0.00022056,4.29
3780,7.49062,0.417136,0.01925305,0.0192516,16,0.00022012,4.29
