step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
600,7.621182,0.876399,0.01727801,0.0,8,0.00029992,5.16
610,7.59654,1.046918,0.01728423,0.0,8,0.0002999,5.17
620,7.618454,0.91571,0.01729081,0.0,8,0.00029988,5.14
630,7.591013,0.972411,0.01729796,0.0,8,0.00029986,5.16
640,7.617643,0.916198,0.01730513,0.0,8,0.00029984,5.15
650,7.573316,0.930602,0.01731145,0.0,8,0.00029982,5.16
660,7.555934,1.001754,0.01731708,0.0,8,0.00029979,5.16
670,7.570617,0.90538,0.01732364,0.0,8,0.00029977,5.17
680,7.591418,0.950244,0.0173298,0.0,8,0.00029974,5.14
690,7.597482,0.867866,0.01733585,0.0,8,0.00029971,5.16
700,7.624847,0.989786,0.01734137,0.0,8,0.00029968,5.15
710,7.524923,0.936799,0.01734691,0.0,8,0.00029964,5.15
720,7.563722,0.87756,0.01735307,0.0,8,0.00029961,5.15
730,7.560105,0.942573,0.01735918,0.0,8,0.00029957,5.16
740,7.539775,0.824011,0.01736536,0.0,8,0.00029953,5.15
750,7.583488,0.900983,0.01737181,0.0,8,0.00029949,5.16
760,7.590183,0.967416,0.01737779,0.0,8,0.00029945,5.15
770,7.520275,0.879433,0.01738369,0.0,8,0.00029941,5.19
780,7.654215,0.911685,0.01738927,0.0,8,0.00029936,5.13
790,7.617792,0.81186,0.01739397,0.0,8,0.00029932,5.17
800,7.531093,0.867737,0.01739891,0.0,8,0.00029927,5.16
810,7.498905,0.875744,0.01740357,0.0,8,0.00029922,5.14
820,7.593627,0.853136,0.01740736,0.0,8,0.00029917,5.14
830,7.528843,0.93305,0.01741151,0.0,8,0.00029911,5.15
840,7.52722,0.930764,0.01741748,0.0,8,0.00029906,5.14
850,7.563351,0.899787,0.01742385,0.0,8,0.000299,5.17
860,7.509372,0.939785,0.01743095,0.0,8,0.00029894,5.14
870,7.597794,0.877987,0.01743704,0.0,8,0.00029888,5.15
880,7.562463,0.851537,0.01744316,0.0,8,0.00029882,5.17
890,7.531287,0.817296,0.01744844,0.0,8,0.00029876,5.14
900,7.614463,0.825805,0.01745331,0.0,8,0.0002987,5.23
910,7.558191,0.853451,0.01745804,0.0,8,0.00029863,5.17
920,7.613231,0.924222,0.01746424,0.0,8,0.00029856,5.15
930,7.575987,0.89142,0.01746975,0.0,8,0.00029849,5.14
940,7.512004,0.892753,0.01747499,0.0,8,0.00029842,5.15
950,7.56844,0.831374,0.01747973,0.0,8,0.00029835,5.14
960,7.592403,0.845294,0.01748364,0.0,8,0.00029828,5.17
970,7.615639,0.862238,0.01748866,0.0,8,0.0002982,5.17
980,7.533383,0.870031,0.01749447,0.0,8,0.00029812,5.16
990,7.576968,0.849238,0.01750038,0.0,8,0.00029804,5.15
1000,7.542521,0.851046,0.01750628,0.0,8,0.00029796,5.17
1010,7.601186,0.955326,0.01751226,0.0,8,0.00029788,21.01
1020,7.5912,0.933896,0.01751934,0.0,8,0.0002978,5.14
1030,7.567407,0.797501,0.0175252,0.0,8,0.00029771,5.15
1040,7.576607,0.868445,0.01753059,0.0,8,0.00029762,5.16
1050,7.545928,0.78379,0.017535,0.0,8,0.00029753,5.17
1060,7.607692,0.795222,0.01753889,0.0,8,0.00029744,5.16
1070,7.517272,0.80227,0.01754295,0.0,8,0.00029735,5.17
1080,7.574708,0.880022,0.01754714,0.0,8,0.00029726,5.16
1090,7.639796,0.80213,0.01755284,0.0,8,0.00029716,5.15
1100,7.569112,0.792801,0.01755836,0.0,8,0.00029707,5.18
1110,7.523714,0.751528,0.01756362,0.0,8,0.00029697,5.16
1120,7.588053,0.829972,0.01756852,0.0,8,0.00029687,5.16
1130,7.533898,0.815362,0.01757347,0.0,8,0.00029677,5.15
1140,7.554311,0.834622,0.01757795,0.0,8,0.00029666,5.18
1150,7.586584,0.743338,0.01758226,0.0,8,0.00029656,5.14
1160,7.559296,0.752854,0.01758747,0.0,8,0.00029645,5.17
1170,7.558964,0.813175,0.01759229,0.0,8,0.00029634,5.15
1180,7.508234,0.862858,0.01759678,0.0,8,0.00029623,5.16
1190,7.576779,0.744779,0.01760223,0.0,8,0.00029612,5.16
1200,7.53663,0.779625,0.01760745,0.0,8,0.00029601,5.15
1210,7.510894,0.72783,0.01761163,0.0,8,0.0002959,5.13
1220,7.580548,0.809653,0.01761565,0.0,8,0.00029578,5.18
1230,7.576178,0.767592,0.01762013,0.0,8,0.00029566,5.14
1240,7.550358,0.903471,0.01762441,0.0,8,0.00029554,5.13
1250,7.572231,0.797985,0.01763017,0.0,8,0.00029542,5.14
1260,7.522453,0.746863,0.01763553,0.0,8,0.0002953,5.17
1270,7.507043,0.751178,0.01764096,0.0,8,0.00029518,5.16
1280,7.498926,0.734911,0.0176462,0.0,8,0.00029505,5.15
1290,7.558112,0.765744,0.01765147,0.0,8,0.00029492,5.14
1300,7.538424,0.699082,0.01765612,0.0,8,0.00029479,5.16
1310,7.604612,0.82311,0.01766113,0.0,8,0.00029466,5.15
1320,7.499684,0.743202,0.01766659,0.0,8,0.00029453,5.15
1330,7.580683,0.744779,0.01767194,0.0,8,0.0002944,5.14
1340,7.582502,0.802666,0.01767712,0.0,8,0.00029426,5.17
1350,7.572089,0.809462,0.01768159,0.0,8,0.00029413,5.17
1360,7.512846,0.747559,0.01768543,0.0,8,0.00029399,5.15
1370,7.482753,0.746468,0.0176905,0.0,8,0.00029385,5.14
1380,7.52298,0.754726,0.01769463,0.0,8,0.00029371,5.16
1390,7.51544,0.780619,0.01769899,0.0,8,0.00029356,5.13
1400,7.53937,0.717401,0.01770415,0.0,8,0.00029342,5.15
1410,7.535199,0.701423,0.01770898,0.0,8,0.00029327,5.15
1420,7.482671,0.788223,0.01771389,0.0,8,0.00029313,5.16
1430,7.540988,0.752758,0.01771912,0.0,8,0.00029298,5.15
1440,7.506271,0.681228,0.01772393,0.0,8,0.00029283,5.13
1450,7.534902,0.748581,0.01772916,0.0,8,0.00029267,5.15
1460,7.555747,0.750339,0.01773483,0.0,8,0.00029252,5.16
1470,7.536261,0.730815,0.01773962,0.0,8,0.00029236,5.15
1480,7.461058,0.726026,0.01774392,0.0,8,0.00029221,5.14
1490,7.488094,0.74436,0.01774911,0.0,8,0.00029205,5.16
1500,7.495044,0.722576,0.01775409,0.0,8,0.00029189,5.14
1510,7.500724,0.700776,0.01775964,0.0,8,0.00029173,20.99
1520,7.573974,0.739115,0.01776495,0.0,8,0.00029156,5.17
1530,7.537288,0.712853,0.01776935,0.0,8,0.0002914,5.16
1540,7.532292,0.713186,0.01777427,0.0,8,0.00029123,5.18
1550,7.495482,0.67054,0.01777938,0.0,8,0.00029106,5.16
1560,7.44624,0.712946,0.01778365,0.0,8,0.0002909,5.17
1570,7.582706,0.741758,0.01778917,0.0,8,0.00029072,5.15
1580,7.556663,0.772976,0.01779451,0.0,8,0.00029055,5.17
1590,7.557167,0.706459,0.01779985,0.0,8,0.00029038,5.15
1600,7.465611,0.77472,0.01780526,0.0,8,0.0002902,5.16
1610,7.508182,0.672148,0.0178119,0.0,8,0.00029003,5.15
1620,7.478886,0.708693,0.01781779,0.0,8,0.00028985,5.16
1630,7.5152,0.656303,0.0178226,0.0,8,0.00028967,5.16
1640,7.56382,0.695223,0.01782705,0.0,8,0.00028948,5.17
1650,7.501266,0.711461,0.01783073,0.0,8,0.0002893,5.17
1660,7.573616,0.693228,0.01783676,0.0,8,0.00028912,5.17
1670,7.533982,0.75234,0.01784239,0.0,8,0.00028893,5.14
1680,7.516985,0.739838,0.01784859,0.0,8,0.00028874,5.17
1690,7.490509,0.623611,0.01785584,0.0,8,0.00028855,5.15
1700,7.534181,0.803072,0.01786185,0.0,8,0.00028836,5.16
1710,7.531047,0.613102,0.01786758,0.0,8,0.00028817,5.16
1720,7.529843,0.66993,0.01787402,0.0,8,0.00028798,5.16
1730,7.54635,0.718844,0.0178794,0.0,8,0.00028778,5.17
1740,7.509483,0.689318,0.01788577,0.0,8,0.00028758,5.16
1750,7.498651,0.64268,0.0178922,0.0,8,0.00028739,5.17
1760,7.492506,0.665902,0.01789849,0.0,8,0.00028719,5.15
1770,7.529239,0.667892,0.01790404,0.0,8,0.00028698,5.18
1780,7.587856,0.646144,0.01790857,0.0,8,0.00028678,5.15
1790,7.558204,0.709177,0.0179127,0.0,8,0.00028658,5.15
1800,7.484118,0.674081,0.01791785,0.0,8,0.00028637,5.15
1810,7.512162,0.648391,0.01792436,0.0,8,0.00028616,5.17
1820,7.507057,0.65696,0.01792957,0.0,8,0.00028596,5.14
1830,7.463271,0.686518,0.01793389,0.0,8,0.00028575,5.17
1840,7.5008,0.632757,0.0179398,0.0,8,0.00028553,5.15
1850,7.530598,0.613463,0.01794491,0.0,8,0.00028532,5.15
1860,7.490705,0.703207,0.01795057,0.0,8,0.00028511,5.15
1870,7.493858,0.63091,0.01795635,0.0,8,0.00028489,5.16
1880,7.609643,0.66746,0.01796157,0.0,8,0.00028467,5.15
1890,7.49513,0.625598,0.01796529,0.0,8,0.00028445,5.18
1900,7.521431,0.625458,0.01797038,0.0,8,0.00028423,5.13
1910,7.515474,0.669543,0.01797504,0.0,8,0.00028401,5.16
1920,7.502815,0.633449,0.01797922,0.0,8,0.00028379,5.14
1930,7.523843,0.64176,0.01798332,0.0,8,0.00028356,5.18
1940,7.556513,0.611445,0.01798818,0.0,8,0.00028333,5.14
1950,7.521609,0.823173,0.01799513,0.0,8,0.00028311,5.16
1960,7.474369,0.663377,0.0180024,0.0,8,0.00028288,5.15
1970,7.450145,0.707111,0.0180088,0.0,8,0.00028265,5.15
1980,7.516533,0.690242,0.0180145,0.0,8,0.00028241,5.15
1990,7.470163,0.690822,0.01801822,0.0,8,0.00028218,5.15
2000,7.490767,0.648287,0.01802487,0.0,8,0.00028194,5.15
2010,7.529178,0.665156,0.01803026,0.0,8,0.00028171,20.95
2020,7.510182,0.654138,0.01803476,0.0,8,0.00028147,5.15
2030,7.599583,0.687981,0.01804247,0.0,8,0.00028123,5.17
2040,7.509691,0.613282,0.01804749,0.0,8,0.00028099,5.14
2050,7.560356,0.664952,0.01805243,0.0,8,0.00028075,5.17
2060,7.48519,0.61321,0.01805654,0.0,8,0.0002805,5.11
2070,7.49545,0.633622,0.01806165,0.0,8,0.00028026,5.15
2080,7.522323,0.598916,0.01806592,0.0,8,0.00028001,5.17
2090,7.496937,0.591695,0.01807021,0.0,8,0.00027976,5.17
2100,7.415789,0.647438,0.01807558,0.0,8,0.00027951,5.14
2110,7.476844,0.63402,0.01808098,0.0,8,0.00027926,5.13
2120,7.518777,0.584473,0.01808637,0.0,8,0.00027901,5.2
2130,7.517194,0.633096,0.0180924,0.0,8,0.00027876,5.22
2140,7.522415,0.573419,0.01809822,0.0,8,0.0002785,5.14
2150,7.561135,0.613303,0.01810539,0.0,8,0.00027824,5.18
2160,7.495243,0.595039,0.01811197,0.0,8,0.00027799,5.17
2170,7.529475,0.597604,0.01811801,0.0,8,0.00027773,5.2
2180,7.526859,0.643229,0.01812448,0.0,8,0.00027747,5.22
2190,7.476252,0.578143,0.01812969,0.0,8,0.0002772,5.24
2200,7.468037,0.617841,0.01813432,0.0,8,0.00027694,5.2
2210,7.4668,0.614925,0.01813784,0.0,8,0.00027668,5.23
2220,7.474782,0.57258,0.01814328,0.0,8,0.00027641,5.2
2230,7.544804,0.624167,0.01814965,0.0,8,0.00027614,5.22
2240,7.602685,0.578173,0.01815372,0.0,8,0.00027587,5.15
2250,7.620537,0.585323,0.01815782,0.0,8,0.0002756,5.2
2260,7.501372,0.654466,0.01816319,0.0,8,0.00027533,5.23
2270,7.590997,0.561115,0.01816995,0.0,8,0.00027506,5.17
2280,7.471124,0.586172,0.01817334,0.0,8,0.00027478,5.11
2290,7.546379,0.639639,0.01817938,0.0,8,0.00027451,5.1
2300,7.455331,0.602602,0.01818351,0.0,8,0.00027423,5.18
2310,7.545337,0.549689,0.01818886,0.0,8,0.00027395,5.15
2320,7.52763,0.591587,0.01819322,0.0,8,0.00027367,5.17
2330,7.484893,0.589441,0.01819924,0.0,8,0.00027339,5.15
2340,7.482145,0.616207,0.01820544,0.0,8,0.00027311,5.17
2350,7.500442,0.619412,0.01821267,0.0,8,0.00027282,5.16
2360,7.53532,0.653755,0.01821781,0.0,8,0.00027254,5.16
2370,7.465731,0.574872,0.01822255,0.0,8,0.00027225,5.14
2380,7.49997,0.57735,0.018228,0.0,8,0.00027196,5.17
2390,7.521703,0.600131,0.01823349,0.0,8,0.00027167,5.16
2400,7.486134,0.62068,0.01823783,0.0,8,0.00027138,5.16
2410,7.593542,0.577824,0.01824292,0.0,8,0.00027109,5.15
2420,7.551371,0.591543,0.01824621,0.0,8,0.0002708,5.17
2430,7.56115,0.705841,0.01825073,0.0,8,0.0002705,5.15
2440,7.473839,0.626714,0.01825566,0.0,8,0.00027021,5.17
2450,7.521388,0.525147,0.01826048,0.0,8,0.00026991,5.14
2460,7.488991,0.600252,0.01826386,0.0,8,0.00026961,5.16
2470,7.541355,0.5084,0.01826793,0.0,8,0.00026931,5.16
2480,7.517617,0.533069,0.01827227,0.0,8,0.00026901,5.14
2490,7.506155,0.571754,0.01827714,0.0,8,0.00026871,5.14
2500,7.526693,0.554793,0.01828288,0.0,8,0.0002684,5.15
2510,7.561395,0.520284,0.01828979,0.0,8,0.0002681,20.97
2520,7.474718,0.546143,0.01829367,0.0,8,0.00026779,5.15
2530,7.520965,0.531695,0.01829988,0.0,8,0.00026748,5.17
2540,7.585046,0.618873,0.01830576,0.0,8,0.00026717,5.14
2550,7.533533,0.575305,0.01830936,0.0,8,0.00026686,5.15
2560,7.470776,0.550635,0.01831418,0.0,8,0.00026655,5.16
2570,7.489584,0.525991,0.01832,0.0,8,0.00026624,5.15
2580,7.468105,0.535763,0.0183248,0.0,8,0.00026592,5.16
2590,7.48991,0.509622,0.01833022,0.0,8,0.00026561,5.16
2600,7.534494,0.644237,0.01833632,0.0,8,0.00026529,5.18
2610,7.469432,0.579563,0.01834143,0.0,8,0.00026497,5.17
2620,7.519196,0.561904,0.01834596,0.0,8,0.00026465,5.14
2630,7.46952,0.536017,0.01835251,0.0,8,0.00026433,5.16
2640,7.529433,0.510081,0.01835791,0.0,8,0.00026401,5.18
2650,7.458816,0.560271,0.0183622,0.0,8,0.00026369,5.15
2660,7.529789,0.570185,0.01836809,0.0,8,0.00026337,5.16
2670,7.460999,0.579104,0.01837329,0.0,8,0.00026304,5.16
2680,7.477385,0.525483,0.0183792,0.0,8,0.00026271,5.17
2690,7.474139,0.524246,0.01838357,0.0,8,0.00026239,5.16
2700,7.456189,0.525392,0.01838659,0.0,8,0.00026206,5.18
2710,7.45386,0.510992,0.01839087,0.0,8,0.00026173,5.14
2720,7.474487,0.491736,0.01839499,0.0,8,0.00026139,5.19
2730,7.485867,0.511775,0.0183993,0.0,8,0.00026106,5.16
2740,7.490964,0.545816,0.01840496,0.0,8,0.00026073,5.15
2750,7.429304,0.553438,0.01840916,0.0,8,0.00026039,5.15
2760,7.513662,0.547838,0.01841446,0.0,8,0.00026006,5.18
2770,7.493656,0.541611,0.01841907,0.0,8,0.00025972,5.16
2780,7.528384,0.57595,0.0184248,0.0,8,0.00025938,5.16
2790,7.415165,0.595855,0.01842863,0.0,8,0.00025904,5.17
2800,7.498342,0.520449,0.01843789,0.0,8,0.0002587,5.16
2810,7.493062,0.496662,0.0184445,0.0,8,0.00025836,5.15
2820,7.46076,0.495034,0.01844971,0.0,8,0.00025801,5.17
2830,7.515479,0.550615,0.01845631,0.0,8,0.00025767,5.15
2840,7.451971,0.507109,0.01846029,0.0,8,0.00025732,5.15
2850,7.534062,0.544841,0.01846579,0.0,8,0.00025697,5.18
2860,7.403963,0.529442,0.01846953,0.0,8,0.00025663,5.16
2870,7.556166,0.527402,0.01847507,0.0,8,0.00025628,5.16
2880,7.465438,0.553475,0.01847994,0.0,8,0.00025593,5.16
2890,7.579757,0.585204,0.01848889,0.0,8,0.00025557,5.16
2900,7.458695,0.538079,0.01849515,0.0,8,0.00025522,5.16
2910,7.512965,0.536474,0.01850395,0.0,8,0.00025487,5.17
2920,7.501977,0.569776,0.01851082,0.0,8,0.00025451,5.16
2930,7.468385,0.52659,0.01851649,0.0,8,0.00025416,5.16
2940,7.435912,0.508233,0.01852144,0.0,8,0.0002538,5.15
2950,7.542273,0.551901,0.01852678,0.0,8,0.00025344,5.17
2960,7.479847,0.604085,0.01853219,0.0,8,0.00025308,5.15
2970,7.484534,0.524623,0.01854124,0.0,8,0.00025272,5.16
2980,7.469917,0.542958,0.01854746,0.0,8,0.00025236,5.16
2990,7.498113,0.51537,0.01855406,0.0,8,0.00025199,5.18
3000,7.522207,0.509113,0.01855882,0.0,8,0.00025163,5.15
3010,7.566205,0.483502,0.01856239,0.0,8,0.00025126,20.96
3020,7.505442,0.48187,0.01856535,0.0,8,0.0002509,5.17
3030,7.432416,0.476577,0.01856884,0.0,8,0.00025053,5.15
3040,7.518131,0.584672,0.01857549,0.0,8,0.00025016,5.14
3050,7.500038,0.525538,0.0185821,0.0,8,0.00024979,5.15
3060,7.466397,0.503447,0.01859092,0.0,8,0.00024942,5.23
3070,7.565825,0.524833,0.0186,0.0,8,0.00024905,5.15
3080,7.492596,0.50344,0.01860859,0.0,8,0.00024867,5.18
3090,7.512456,0.501939,0.01861951,0.0,8,0.0002483,5.14
3100,7.501518,0.552299,0.01862668,0.0,8,0.00024793,5.16
3110,7.489937,0.516612,0.01863355,0.0,8,0.00024755,5.16
3120,7.466227,0.491051,0.01863687,0.0,8,0.00024717,5.15
3130,7.477578,0.469759,0.01864053,0.0,8,0.00024679,5.18
3140,7.463433,0.486477,0.01864462,0.0,8,0.00024641,5.17
3150,7.450815,0.489631,0.01864924,0.0,8,0.00024603,5.18
3160,7.498455,0.516986,0.01865476,0.0,8,0.00024565,5.15
3170,7.529815,0.494033,0.01865945,0.0,8,0.00024527,5.18
3180,7.501525,0.492278,0.01866369,0.0,8,0.00024489,5.16
3190,7.499705,0.510851,0.01866822,0.0,8,0.0002445,5.19
3200,7.459822,0.515224,0.01867351,0.0,8,0.00024412,5.17
3210,7.513904,0.474363,0.01867943,0.0,8,0.00024373,5.17
3220,7.514103,0.484525,0.01868476,0.0,8,0.00024334,5.14
3230,7.475487,0.463144,0.01868943,0.0,8,0.00024295,5.16
3240,7.47306,0.490274,0.01869395,0.0,8,0.00024256,5.17
3250,7.406831,0.464887,0.01869781,0.0,8,0.00024217,5.18
3260,7.488991,0.487009,0.01870155,0.0,8,0.00024178,5.16
3270,7.545568,0.467894,0.01870675,0.0,8,0.00024139,5.17
3280,7.487575,0.480545,0.01871182,0.0,8,0.00024099,5.17
3290,7.54216,0.595737,0.01871663,0.0,8,0.0002406,5.16
3300,7.519977,0.471113,0.01872269,0.0,8,0.0002402,5.17
3310,7.480503,0.465508,0.01872774,0.0,8,0.0002398,5.18
3320,7.476763,0.48001,0.01873425,0.0,8,0.00023941,5.17
3330,7.517276,0.470728,0.01873906,0.0,8,0.00023901,5.17
3340,7.473796,0.479075,0.0187453,0.0,8,0.00023861,5.17
3350,7.505773,0.492659,0.01875089,0.0,8,0.00023821,5.2
3360,7.45662,0.55039,0.01875429,0.0,8,0.00023781,5.15
3370,7.547584,0.497435,0.01876231,0.0,8,0.0002374,5.16
3380,7.486208,0.515715,0.01876723,0.0,8,0.000237,5.17
3390,7.505707,0.485641,0.01877511,0.0,8,0.0002366,5.16
3400,7.490438,0.516306,0.01878016,0.0,8,0.00023619,5.17
3410,7.454239,0.494763,0.01878594,0.0,8,0.00023578,5.16
3420,7.484479,0.443746,0.01879058,0.0,8,0.00023538,5.16
3430,7.483548,0.491056,0.0187947,0.0,8,0.00023497,5.16
3440,7.541592,0.498266,0.01879933,0.0,8,0.00023456,5.18
3450,7.492646,0.463281,0.01880324,0.0,8,0.00023415,5.14
3460,7.567239,0.606166,0.01880947,0.0,8,0.00023374,5.17
3470,7.473305,0.483334,0.01881343,0.0,8,0.00023333,5.16
3480,7.543191,0.462957,0.01882102,0.0,8,0.00023291,5.15
3490,7.493076,0.499161,0.01882425,0.0,8,0.0002325,5.15
3500,7.482044,0.487685,0.01882901,0.0,8,0.00023208,5.18
3510,7.474634,0.495399,0.01883203,0.0,8,0.00023167,20.97
3520,7.507083,0.455747,0.01883742,0.0,8,0.00023125,5.16
3530,7.531798,0.460849,0.01884095,0.0,8,0.00023083,5.16
3540,7.471473,0.500007,0.01884641,0.0,8,0.00023042,5.14
3550,7.520807,0.458572,0.018852,0.0,8,0.00023,5.17
3560,7.430407,0.495936,0.01885605,0.0,8,0.00022958,5.14
3570,7.496987,0.525059,0.01886367,0.0,8,0.00022916,5.17
3580,7.486424,0.459831,0.01886804,0.0,8,0.00022873,5.16
3590,7.510777,0.455757,0.01887464,0.0,8,0.00022831,5.16
3600,7.524034,0.498346,0.01887993,0.0,8,0.00022789,5.16
3610,7.477978,0.522874,0.01888599,0.0,8,0.00022746,5.16
3620,7.515871,0.45894,0.01889034,0.0,8,0.00022704,5.14
3630,7.563636,0.449838,0.01889396,0.0,8,0.00022661,5.17
3640,7.516608,0.440754,0.01889781,0.0,8,0.00022619,5.15
3650,7.49971,0.411599,0.01890181,0.0,8,0.00022576,5.18
3660,7.463244,0.435404,0.01890503,0.0,8,0.00022533,5.17
3670,7.490907,0.496704,0.01890881,0.0,8,0.0002249,5.16
3680,7.45566,0.425775,0.01891155,0.0,8,0.00022447,5.17
3690,7.457753,0.482153,0.01891391,0.0,8,0.00022404,5.17
3700,7.526557,0.432696,0.01891789,0.0,8,0.00022361,5.19
3710,7.514534,0.497554,0.01892083,0.0,8,0.00022317,5.16
3720,7.533988,0.48824,0.01892538,0.0,8,0.00022274,5.17
3730,7.574286,0.435428,0.01892956,0.0,8,0.00022231,5.17
3740,7.451771,0.522594,0.01893292,0.0,8,0.00022187,5.17
3750,7.526526,0.473463,0.01893813,0.0,8,0.00022144,5.18
3760,7.45296,0.477284,0.01894073,0.0,8,0.000221,5.19
3770,7.5164,0.426324,0.01894423,0.0,8,0.00022056,5.15
3780,7.536949,0.461399,0.0189485,0.0,8,0.00022012,5.18
3790,7.510843,0.430999,0.01895267,0.0,8,0.00021968,5.17
3800,7.479279,0.464217,0.01895625,0.0,8,0.00021925,5.17
3810,7.492986,0.475204,0.01896168,0.0,8,0.0002188,5.16
3820,7.525777,0.489454,0.01896597,0.0,8,0.00021836,5.18
3830,7.499682,0.478688,0.01897175,0.0,8,0.00021792,5.15
3840,7.472869,0.428349,0.01897594,0.0,8,0.00021748,5.17
3850,7.476166,0.434744,0.01898029,0.0,8,0.00021704,5.16
3860,7.558224,0.458769,0.01898551,0.0,8,0.00021659,5.18
3870,7.516065,0.428598,0.01899035,0.0,8,0.00021615,5.17
3880,7.499345,0.496838,0.01899413,0.0,8,0.0002157,5.17
3890,7.555788,0.426588,0.01899981,0.0,8,0.00021525,5.15
3900,7.507334,0.452506,0.01900289,0.0,8,0.00021481,5.17
3910,7.50995,0.412057,0.01900661,0.0,8,0.00021436,5.16
3920,7.492132,0.426135,0.01900949,0.0,8,0.00021391,5.17
3930,7.49885,0.431722,0.01901226,0.0,8,0.00021346,5.16
3940,7.544829,0.474135,0.01901555,0.0,8,0.00021301,5.13
3950,7.478149,0.444693,0.01901912,0.0,8,0.00021256,5.17
3960,7.438581,0.404254,0.01902286,0.0,8,0.00021211,5.15
3970,7.528162,0.455064,0.01902714,0.0,8,0.00021166,5.18
3980,7.436859,0.479874,0.01903097,0.0,8,0.00021121,5.16
3990,7.415071,0.442159,0.01903659,0.0,8,0.00021075,5.13
4000,7.507057,0.458086,0.01904171,0.0,8,0.0002103,5.16
