step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
1300,7.541521,0.742866,0.01770276,0.0,1,0.00029479,4.92
1310,7.599877,0.744444,0.01770757,0.0,1,0.00029466,4.91
1320,7.558826,0.780485,0.01771372,0.0,1,0.00029453,4.93
1330,7.566899,0.761712,0.01771929,0.0,1,0.0002944,4.91
1340,7.568331,0.754265,0.01772476,0.0,1,0.00029426,4.93
1350,7.491219,0.707879,0.01773034,0.0,1,0.00029413,4.91
1360,7.543012,0.736329,0.01773507,0.0,1,0.00029399,4.93
1370,7.488858,0.743401,0.01774023,0.0,1,0.00029385,4.91
1380,7.53581,0.790644,0.01774472,0.0,1,0.00029371,4.94
1390,7.506674,0.735339,0.01774931,0.0,1,0.00029356,4.91
1400,7.563127,0.701964,0.01775435,0.0,1,0.00029342,4.91
1410,7.504656,0.688143,0.01775916,0.0,1,0.00029327,4.92
1420,7.535609,0.711934,0.01776279,0.0,1,0.00029313,4.94
1430,7.485097,0.737312,0.01776693,0.0,1,0.00029298,4.94
1440,7.545101,0.703185,0.01777238,0.0,1,0.00029283,4.95
1450,7.528339,0.68404,0.01777718,0.0,1,0.00029267,4.92
1460,7.551252,0.714871,0.01778117,0.0,1,0.00029252,4.94
1470,7.593214,0.711555,0.01778636,0.0,1,0.00029236,4.94
1480,7.542204,0.79118,0.01779234,0.0,1,0.00029221,4.93
1490,7.559466,0.770435,0.01779832,0.0,1,0.00029205,4.93
1500,7.521639,0.672918,0.01780343,0.0,1,0.00029189,4.94
1510,7.529154,0.68273,0.01780843,0.0,1,0.00029173,18.45
1520,7.509049,0.662976,0.01781374,0.0,1,0.00029156,4.96
1530,7.55946,0.770202,0.01781819,0.0,1,0.0002914,4.92
1540,7.56094,0.751003,0.01782349,0.0,1,0.00029123,4.94
1550,7.574898,0.792071,0.01782789,0.0,1,0.00029106,4.93
1560,7.518189,0.720285,0.0178325,0.0,1,0.0002909,4.94
1570,7.495616,0.701527,0.01783793,0.0,1,0.00029072,4.92
1580,7.50034,0.704272,0.01784364,0.0,1,0.00029055,4.93
1590,7.580436,0.687368,0.01784925,0.0,1,0.00029038,4.93
1600,7.543142,0.771897,0.017854,0.0,1,0.0002902,4.94
1610,7.553719,0.679274,0.01785863,0.0,1,0.00029003,4.92
1620,7.493712,0.667811,0.01786376,0.0,1,0.00028985,4.93
1630,7.552153,0.732336,0.01786868,0.0,1,0.00028967,4.91
1640,7.595673,0.730092,0.01787341,0.0,1,0.00028948,4.95
1650,7.52262,0.692874,0.01787837,0.0,1,0.0002893,4.92
1660,7.508118,0.717608,0.01788353,0.0,1,0.00028912,4.94
1670,7.532883,0.717003,0.01788843,0.0,1,0.00028893,4.92
1680,7.521047,0.678428,0.01789377,0.0,1,0.00028874,4.94
1690,7.52889,0.659234,0.01789905,0.0,1,0.00028855,4.91
1700,7.550881,0.663875,0.01790314,0.0,1,0.00028836,4.92
1710,7.418511,0.788593,0.01790716,0.0,1,0.00028817,4.92
1720,7.532567,0.669364,0.01791245,0.0,1,0.00028798,4.93
1730,7.510869,0.733464,0.01791712,0.0,1,0.00028778,4.92
1740,7.487368,0.645163,0.01792199,0.0,1,0.00028758,4.94
1750,7.547567,0.683731,0.0179277,0.0,1,0.00028739,4.9
1760,7.542728,0.670266,0.0179337,0.0,1,0.00028719,4.93
1770,7.556029,0.68219,0.01794127,0.0,1,0.00028698,4.98
1780,7.514583,0.687561,0.01794754,0.0,1,0.00028678,4.93
1790,7.522477,0.626272,0.01795353,0.0,1,0.00028658,4.93
1800,7.439262,0.744049,0.01795883,0.0,1,0.00028637,4.94
1810,7.566899,0.678048,0.01796434,0.0,1,0.00028616,4.92
1820,7.487023,0.679111,0.0179695,0.0,1,0.00028596,4.91
1830,7.522716,0.718405,0.01797583,0.0,1,0.00028575,4.92
1840,7.512676,0.60987,0.01798148,0.0,1,0.00028553,4.93
1850,7.48692,0.635247,0.01798665,0.0,1,0.00028532,4.92
1860,7.545299,0.695594,0.01799204,0.0,1,0.00028511,4.92
1870,7.565652,0.667832,0.01799799,0.0,1,0.00028489,4.92
1880,7.571602,0.672437,0.01800525,0.0,1,0.00028467,4.94
1890,7.443873,0.612721,0.01801044,0.0,1,0.00028445,4.92
1900,7.48725,0.641726,0.01801543,0.0,1,0.00028423,4.93
1910,7.488584,0.609177,0.01801974,0.0,1,0.00028401,4.91
1920,7.492743,0.628491,0.01802386,0.0,1,0.00028379,4.93
1930,7.503006,0.746582,0.01802712,0.0,1,0.00028356,4.91
1940,7.514693,0.590048,0.01803201,0.0,1,0.00028333,4.92
1950,7.518651,0.643979,0.01803717,0.0,1,0.00028311,4.91
1960,7.54269,0.632831,0.01804252,0.0,1,0.00028288,4.93
1970,7.512529,0.653321,0.01804691,0.0,1,0.00028265,4.92
1980,7.524612,0.666201,0.01805205,0.0,1,0.00028241,4.92
1990,7.542667,0.615385,0.01805814,0.0,1,0.00028218,4.92
2000,7.578801,0.714377,0.01806418,0.0,1,0.00028194,4.95
2010,7.498944,0.650005,0.01806853,0.0,1,0.00028171,18.47
2020,7.498943,0.628264,0.01807426,0.0,1,0.00028147,4.95
2030,7.503182,0.601364,0.01807896,0.0,1,0.00028123,4.94
2040,7.532389,0.621767,0.01808273,0.0,1,0.00028099,4.94
2050,7.470435,0.676294,0.01808787,0.0,1,0.00028075,4.94
2060,7.538364,0.611275,0.01809386,0.0,1,0.0002805,4.95
2070,7.519689,0.595733,0.0181001,0.0,1,0.00028026,4.91
2080,7.486662,0.607929,0.01810538,0.0,1,0.00028001,4.93
2090,7.499414,0.559279,0.01811007,0.0,1,0.00027976,4.92
2100,7.51659,0.625079,0.01811543,0.0,1,0.00027951,4.96
2110,7.519449,0.660067,0.01812171,0.0,1,0.00027926,4.92
2120,7.453429,0.600336,0.01812722,0.0,1,0.00027901,4.95
2130,7.535109,0.56533,0.01813263,0.0,1,0.00027876,4.93
2140,7.545655,0.635022,0.01813802,0.0,1,0.0002785,4.96
2150,7.551154,0.658528,0.01814213,0.0,1,0.00027824,4.92
2160,7.543289,0.611112,0.0181472,0.0,1,0.00027799,4.94
2170,7.497442,0.556781,0.01815256,0.0,1,0.00027773,4.92
2180,7.494176,0.621619,0.01815862,0.0,1,0.00027747,4.94
2190,7.46378,0.577356,0.01816194,0.0,1,0.0002772,4.92
2200,7.492428,0.529212,0.01816528,0.0,1,0.00027694,4.93
2210,7.561793,0.611174,0.01816966,0.0,1,0.00027668,4.92
2220,7.481191,0.630669,0.01817353,0.0,1,0.00027641,4.94
2230,7.465874,0.544039,0.01817806,0.0,1,0.00027614,4.92
2240,7.469813,0.583848,0.01818215,0.0,1,0.00027587,4.93
2250,7.55839,0.603932,0.01818818,0.0,1,0.0002756,4.92
2260,7.541199,0.576203,0.01819339,0.0,1,0.00027533,4.94
2270,7.434209,0.586949,0.01819853,0.0,1,0.00027506,4.91
2280,7.479576,0.548249,0.01820443,0.0,1,0.00027478,4.94
2290,7.477656,0.549524,0.01821022,0.0,1,0.00027451,4.92
2300,7.53534,0.607947,0.01821683,0.0,1,0.00027423,4.94
2310,7.458329,0.606747,0.01822207,0.0,1,0.00027395,4.93
2320,7.50127,0.595977,0.01822741,0.0,1,0.00027367,4.92
2330,7.592681,0.590692,0.0182339,0.0,1,0.00027339,4.92
2340,7.50779,0.541125,0.01823845,0.0,1,0.00027311,4.94
2350,7.517973,0.565644,0.01824326,0.0,1,0.00027282,4.92
2360,7.463589,0.61353,0.01824892,0.0,1,0.00027254,4.92
2370,7.485022,0.535143,0.01825579,0.0,1,0.00027225,4.92
2380,7.507581,0.544139,0.01826132,0.0,1,0.00027196,4.93
2390,7.499745,0.538114,0.01826467,0.0,1,0.00027167,4.93
2400,7.509973,0.529834,0.01826852,0.0,1,0.00027138,4.92
2410,7.554765,0.603338,0.01827319,0.0,1,0.00027109,4.94
2420,7.461821,0.596056,0.01827868,0.0,1,0.0002708,4.93
2430,7.510018,0.54606,0.01828486,0.0,1,0.0002705,4.92
2440,7.532862,0.543652,0.01828837,0.0,1,0.00027021,4.93
2450,7.474488,0.562473,0.01829125,0.0,1,0.00026991,4.93
2460,7.504241,0.516804,0.0182956,0.0,1,0.00026961,4.92
2470,7.551643,0.602449,0.01830002,0.0,1,0.00026931,4.92
2480,7.520116,0.550922,0.01830455,0.0,1,0.00026901,4.93
2490,7.543933,0.583601,0.01830947,0.0,1,0.00026871,4.91
2500,7.462634,0.55033,0.01831308,0.0,1,0.0002684,4.92
2510,7.540463,0.491486,0.01831971,0.0,1,0.0002681,18.37
2520,7.511987,0.519787,0.01832467,0.0,1,0.00026779,4.93
2530,7.531733,0.602415,0.01832929,0.0,1,0.00026748,4.92
2540,7.537907,0.52104,0.01833528,0.0,1,0.00026717,4.92
2550,7.510419,0.542797,0.01834195,0.0,1,0.00026686,4.92
2560,7.501942,0.570083,0.01834714,0.0,1,0.00026655,4.94
2570,7.498714,0.521882,0.01835285,0.0,1,0.00026624,4.94
2580,7.563932,0.547896,0.01835955,0.0,1,0.00026592,4.94
2590,7.497877,0.602056,0.01836531,0.0,1,0.00026561,4.93
2600,7.559734,0.519976,0.01837355,0.0,1,0.00026529,4.94
2610,7.488294,0.562108,0.01837834,0.0,1,0.00026497,4.93
2620,7.449547,0.529838,0.01838294,0.0,1,0.00026465,4.95
2630,7.530754,0.549531,0.01838766,0.0,1,0.00026433,4.94
2640,7.506212,0.526809,0.01839107,0.0,1,0.00026401,4.94
2650,7.513828,0.525366,0.01839685,0.0,1,0.00026369,4.92
2660,7.493596,0.605847,0.01840146,0.0,1,0.00026337,4.94
2670,7.469625,0.599086,0.01840546,0.0,1,0.00026304,4.94
2680,7.480072,0.514459,0.01841282,0.0,1,0.00026271,4.94
2690,7.484479,0.523739,0.01841773,0.0,1,0.00026239,4.92
2700,7.471841,0.565474,0.01842232,0.0,1,0.00026206,4.94
2710,7.479771,0.52733,0.01842805,0.0,1,0.00026173,4.94
2720,7.55326,0.56179,0.01843367,0.0,1,0.00026139,4.95
2730,7.527124,0.531099,0.0184386,0.0,1,0.00026106,4.92
2740,7.503133,0.502099,0.01844489,0.0,1,0.00026073,4.94
2750,7.387896,0.532462,0.01844889,0.0,1,0.00026039,4.92
2760,7.540158,0.487868,0.01845471,0.0,1,0.00026006,4.95
2770,7.506511,0.505263,0.0184578,0.0,1,0.00025972,4.93
2780,7.49598,0.5614,0.01846142,0.0,1,0.00025938,4.95
2790,7.462287,0.498545,0.01846576,0.0,1,0.00025904,4.92
2800,7.504858,0.522385,0.01847076,0.0,1,0.0002587,4.94
2810,7.482868,0.534858,0.01847565,0.0,1,0.00025836,4.94
2820,7.602635,0.580902,0.01848324,0.0,1,0.00025801,4.94
2830,7.523872,0.523669,0.01848789,0.0,1,0.00025767,4.93
2840,7.511487,0.524215,0.01849365,0.0,1,0.00025732,4.95
2850,7.50128,0.530276,0.01849841,0.0,1,0.00025697,4.93
2860,7.434406,0.497612,0.01850246,0.0,1,0.00025663,4.93
2870,7.466836,0.453371,0.01850563,0.0,1,0.00025628,4.91
2880,7.503436,0.494016,0.01850921,0.0,1,0.00025593,4.94
2890,7.510499,0.509588,0.01851368,0.0,1,0.00025557,4.92
2900,7.501768,0.471233,0.01851802,0.0,1,0.00025522,4.93
2910,7.489243,0.48537,0.01852242,0.0,1,0.00025487,4.92
2920,7.462913,0.534572,0.01852754,0.0,1,0.00025451,4.93
2930,7.454278,0.509081,0.01853476,0.0,1,0.00025416,4.93
2940,7.512695,0.537958,0.01854154,0.0,1,0.0002538,4.92
2950,7.494185,0.548045,0.01854727,0.0,1,0.00025344,4.92
2960,7.546621,0.517526,0.01855218,0.0,1,0.00025308,4.94
2970,7.496082,0.524178,0.01855736,0.0,1,0.00025272,4.93
2980,7.508876,0.464921,0.01856541,0.0,1,0.00025236,4.93
2990,7.514318,0.48962,0.01857002,0.0,1,0.00025199,4.92
3000,7.450567,0.483169,0.0185745,0.0,1,0.00025163,4.93
3010,7.506417,0.50232,0.01858206,0.0,1,0.00025126,18.39
3020,7.510889,0.483969,0.01858883,0.0,1,0.0002509,4.97
3030,7.471063,0.450574,0.01859377,0.0,1,0.00025053,4.95
3040,7.517957,0.481872,0.01859791,0.0,1,0.00025016,4.93
3050,7.497463,0.54455,0.01860116,0.0,1,0.00024979,5.1
3060,7.522513,0.518439,0.01860839,0.0,1,0.00024942,5.03
3070,7.462569,0.494865,0.01861383,0.0,1,0.00024905,4.91
3080,7.517797,0.466789,0.01861974,0.0,1,0.00024867,4.93
3090,7.501684,0.486556,0.01862405,0.0,1,0.0002483,4.93
3100,7.477101,0.554536,0.01862745,0.0,1,0.00024793,4.92
3110,7.506118,0.505553,0.01863379,0.0,1,0.00024755,4.91
3120,7.496777,0.520002,0.01863968,0.0,1,0.00024717,4.93
3130,7.490818,0.502513,0.01864539,0.0,1,0.00024679,4.93
3140,7.537556,0.487314,0.01865165,0.0,1,0.00024641,4.95
3150,7.523309,0.463204,0.01865628,0.0,1,0.00024603,4.94
3160,7.504671,0.495104,0.01866138,0.0,1,0.00024565,4.93
3170,7.412191,0.452773,0.01866639,0.0,1,0.00024527,4.94
3180,7.481603,0.522067,0.01867288,0.0,1,0.00024489,4.95
3190,7.441003,0.496193,0.01867704,0.0,1,0.0002445,4.94
3200,7.520201,0.474808,0.01868183,0.0,1,0.00024412,4.94
3210,7.532434,0.464368,0.01868588,0.0,1,0.00024373,4.94
3220,7.507982,0.455265,0.01869073,0.0,1,0.00024334,4.94
3230,7.501019,0.461444,0.01869512,0.0,1,0.00024295,4.94
3240,7.496965,0.483399,0.01870026,0.0,1,0.00024256,4.94
3250,7.538184,0.435736,0.01870485,0.0,1,0.00024217,4.92
3260,7.419686,0.488566,0.01870888,0.0,1,0.00024178,4.94
3270,7.510453,0.517562,0.0187158,0.0,1,0.00024139,4.93
3280,7.447474,0.458958,0.01872091,0.0,1,0.00024099,4.95
3290,7.43171,0.514532,0.0187261,0.0,1,0.0002406,4.93
3300,7.482734,0.478791,0.01873002,0.0,1,0.0002402,4.94
3310,7.537408,0.485628,0.01873523,0.0,1,0.0002398,4.94
3320,7.469705,0.456811,0.01873978,0.0,1,0.00023941,4.94
3330,7.512201,0.44384,0.01874393,0.0,1,0.00023901,4.94
3340,7.464817,0.457611,0.01874778,0.0,1,0.00023861,4.94
3350,7.474358,0.479804,0.01875324,0.0,1,0.00023821,4.93
3360,7.499237,0.447736,0.01875761,0.0,1,0.00023781,4.94
3370,7.453925,0.476984,0.01876147,0.0,1,0.0002374,4.91
3380,7.446243,0.500779,0.01876721,0.0,1,0.000237,4.94
3390,7.524958,0.505044,0.01877251,0.0,1,0.0002366,4.93
3400,7.491015,0.45408,0.01877649,0.0,1,0.00023619,4.95
3410,7.504876,0.502063,0.01878151,0.0,1,0.00023578,4.91
3420,7.516341,0.446718,0.01878564,0.0,1,0.00023538,4.99
3430,7.454042,0.42224,0.01878953,0.0,1,0.00023497,4.93
3440,7.511381,0.463002,0.01879384,0.0,1,0.00023456,4.94
3450,7.457317,0.425066,0.01879801,0.0,1,0.00023415,4.92
3460,7.513654,0.438944,0.0188038,0.0,1,0.00023374,4.95
3470,7.477486,0.469166,0.01880756,0.0,1,0.00023333,4.92
3480,7.473418,0.449289,0.01881205,0.0,1,0.00023291,4.94
3490,7.482565,0.419695,0.01881513,0.0,1,0.0002325,4.93
3500,7.465456,0.471335,0.01881811,0.0,1,0.00023208,4.94
3510,7.471783,0.451121,0.01882307,0.0,1,0.00023167,18.38
3520,7.505846,0.462927,0.01882863,0.0,1,0.00023125,4.94
3530,7.489292,0.438534,0.01883342,0.0,1,0.00023083,4.93
3540,7.47567,0.447587,0.01883796,0.0,1,0.00023042,4.94
3550,7.493546,0.487122,0.01884329,0.0,1,0.00023,4.91
3560,7.50203,0.455944,0.01884899,0.0,1,0.00022958,4.95
3570,7.521838,0.501576,0.01885396,0.0,1,0.00022916,4.91
3580,7.495298,0.434758,0.01885694,0.0,1,0.00022873,4.94
3590,7.535002,0.446419,0.01885992,0.0,1,0.00022831,4.91
3600,7.458611,0.446985,0.0188617,0.0,1,0.00022789,4.93
3610,7.46814,0.44563,0.01886481,0.0,1,0.00022746,4.92
3620,7.446214,0.430218,0.01886831,0.0,1,0.00022704,4.93
3630,7.466165,0.425804,0.01887187,0.0,1,0.00022661,4.92
3640,7.54638,0.42778,0.0188759,0.0,1,0.00022619,4.94
3650,7.471163,0.422686,0.01887908,0.0,1,0.00022576,4.92
3660,7.441031,0.395804,0.01888282,0.0,1,0.00022533,4.93
3670,7.538731,0.465688,0.01888816,0.0,1,0.0002249,4.91
3680,7.450493,0.391896,0.01889355,0.0,1,0.00022447,4.93
3690,7.528434,0.449255,0.01889829,0.0,1,0.00022404,4.92
3700,7.516766,0.449002,0.01890209,0.0,1,0.00022361,4.94
3710,7.508121,0.417794,0.01890558,0.0,1,0.00022317,4.93
3720,7.47718,0.457792,0.01890824,0.0,1,0.00022274,4.94
3730,7.488026,0.4568,0.01891209,0.0,1,0.00022231,4.94
3740,7.530945,0.441757,0.01891655,0.0,1,0.00022187,4.94
3750,7.485355,0.463827,0.01892123,0.0,1,0.00022144,4.94
3760,7.456579,0.486189,0.01892666,0.0,1,0.000221,4.96
3770,7.522511,0.461057,0.01893048,0.0,1,0.00022056,4.92
3780,7.532297,0.458002,0.01893361,0.0,1,0.00022012,4.95
3790,7.456409,0.424091,0.01893711,0.0,1,0.00021968,4.94
3800,7.502518,0.439004,0.01894225,0.0,1,0.00021925,4.94
3810,7.474761,0.430794,0.01894544,0.0,1,0.0002188,4.92
3820,7.504541,0.41642,0.01894956,0.0,1,0.00021836,4.94
3830,7.469088,0.41738,0.01895357,0.0,1,0.00021792,4.93
3840,7.500105,0.396997,0.01895761,0.0,1,0.00021748,4.95
3850,7.49202,0.390861,0.01896139,0.0,1,0.00021704,4.93
3860,7.537449,0.546536,0.01896502,0.0,1,0.00021659,4.94
3870,7.486759,0.454619,0.01896974,0.0,1,0.00021615,4.93
3880,7.46474,0.47622,0.01897572,0.0,1,0.0002157,4.95
3890,7.494083,0.458863,0.01898186,0.0,1,0.00021525,4.93
3900,7.497825,0.390749,0.01898711,0.0,1,0.00021481,4.94
3910,7.498905,0.404521,0.01899042,0.0,1,0.00021436,4.94
3920,7.499514,0.418212,0.01899325,0.0,1,0.00021391,4.95
3930,7.511137,0.416471,0.01899737,0.0,1,0.00021346,4.94
3940,7.484842,0.463581,0.01900101,0.0,1,0.00021301,4.94
3950,7.492054,0.424921,0.01900513,0.0,1,0.00021256,4.93
3960,7.472362,0.43019,0.01900853,0.0,1,0.00021211,4.94
3970,7.492396,0.392586,0.01901251,0.0,1,0.00021166,4.93
3980,7.525399,0.41734,0.01901658,0.0,1,0.00021121,4.95
3990,7.472622,0.389864,0.01902022,0.0,1,0.00021075,4.93
