step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
350,7.564232,1.071953,0.0171477,0.0,1,0.0002094,4.92
360,7.607513,1.088667,0.01715162,0.0,1,0.0002154,4.91
370,7.606957,1.176962,0.017156,0.0,1,0.0002214,4.91
380,7.550111,1.303247,0.01716058,0.0,1,0.0002274,4.9
390,7.587156,1.116665,0.01716556,0.0,1,0.0002334,4.92
400,7.546457,1.106329,0.0171709,0.0,1,0.0002394,4.9
410,7.598384,1.077042,0.01717606,0.0,1,0.0002454,4.91
420,7.593624,1.215328,0.01718152,0.0,1,0.0002514,4.92
430,7.676853,1.099375,0.01718726,0.0,1,0.0002574,4.91
440,7.626697,1.223023,0.01719325,0.0,1,0.0002634,4.91
450,7.547932,1.045337,0.01719972,0.0,1,0.0002694,4.9
460,7.597374,1.127218,0.01720589,0.0,1,0.0002754,4.93
470,7.622694,1.009284,0.01721283,0.0,1,0.0002814,4.9
480,7.584327,1.042665,0.01721953,0.0,1,0.0002874,4.9
490,7.644564,1.008681,0.01722679,0.0,1,0.0002934,4.9
500,7.625838,0.966843,0.01723423,0.0,1,0.0002994,4.91
510,7.601479,1.123497,0.01724209,0.0,1,0.0003,18.33
520,7.527203,1.010276,0.01725025,0.0,1,0.0003,4.9
530,7.543005,0.930872,0.01725871,0.0,1,0.00029999,4.91
540,7.604196,1.066209,0.01726656,0.0,1,0.00029999,4.91
550,7.597021,1.036941,0.01727428,0.0,1,0.00029998,4.92
560,7.615642,0.935077,0.01728241,0.0,1,0.00029997,4.91
570,7.573855,0.972735,0.01729026,0.0,1,0.00029996,4.91
580,7.549081,0.96179,0.01729845,0.0,1,0.00029995,4.91
590,7.605241,0.945495,0.01730663,0.0,1,0.00029994,4.92
600,7.621248,0.886373,0.01731398,0.0,1,0.00029992,4.9
610,7.596344,1.061954,0.0173213,0.0,1,0.0002999,4.9
620,7.617529,0.927164,0.01732949,0.0,1,0.00029988,4.92
630,7.592256,0.996045,0.01733767,0.0,1,0.00029986,4.93
640,7.620749,0.937692,0.0173452,0.0,1,0.00029984,4.92
650,7.573317,0.945127,0.01735226,0.0,1,0.00029982,4.94
660,7.558465,1.018598,0.01735931,0.0,1,0.00029979,4.92
670,7.569247,0.91651,0.01736684,0.0,1,0.00029977,4.94
680,7.592592,0.963507,0.01737392,0.0,1,0.00029974,4.92
690,7.60013,0.880953,0.01738035,0.0,1,0.00029971,4.93
700,7.626703,1.002796,0.01738636,0.0,1,0.00029968,4.92
710,7.526332,0.949483,0.01739254,0.0,1,0.00029964,4.93
720,7.565601,0.886869,0.01739888,0.0,1,0.00029961,4.93
730,7.562056,0.956175,0.01740525,0.0,1,0.00029957,4.93
740,7.539976,0.83017,0.01741142,0.0,1,0.00029953,4.92
750,7.582889,0.908812,0.01741853,0.0,1,0.00029949,4.92
760,7.591532,0.971452,0.01742507,0.0,1,0.00029945,4.92
770,7.520642,0.888651,0.01743124,0.0,1,0.00029941,4.93
780,7.654938,0.91657,0.01743785,0.0,1,0.00029936,4.92
790,7.618793,0.827473,0.01744408,0.0,1,0.00029932,4.93
800,7.531753,0.874518,0.01745031,0.0,1,0.00029927,4.93
810,7.498587,0.883189,0.01745603,0.0,1,0.00029922,4.92
820,7.595305,0.862774,0.01746122,0.0,1,0.00029917,4.92
830,7.528366,0.938579,0.01746626,0.0,1,0.00029911,4.91
840,7.527369,0.93654,0.01747226,0.0,1,0.00029906,4.92
850,7.563438,0.907017,0.01747877,0.0,1,0.000299,4.91
860,7.509084,0.946854,0.017485,0.0,1,0.00029894,4.93
870,7.599789,0.887264,0.01749131,0.0,1,0.00029888,4.91
880,7.562824,0.858764,0.01749841,0.0,1,0.00029882,4.91
890,7.531686,0.820461,0.01750473,0.0,1,0.00029876,4.9
900,7.615449,0.832668,0.01751026,0.0,1,0.0002987,4.93
910,7.558552,0.849969,0.01751659,0.0,1,0.00029863,4.91
920,7.615531,0.92922,0.01752306,0.0,1,0.00029856,4.92
930,7.576034,0.894471,0.01752817,0.0,1,0.00029849,4.9
940,7.511796,0.892487,0.01753321,0.0,1,0.00029842,4.92
950,7.5699,0.838091,0.01753857,0.0,1,0.00029835,4.9
960,7.593132,0.850687,0.01754333,0.0,1,0.00029828,4.93
970,7.616512,0.867949,0.01754907,0.0,1,0.0002982,4.91
980,7.534073,0.880381,0.01755532,0.0,1,0.00029812,4.92
990,7.577751,0.856043,0.0175612,0.0,1,0.00029804,4.91
1000,7.542694,0.856801,0.01756772,0.0,1,0.00029796,4.93
1010,7.601113,0.958097,0.01757363,0.0,1,0.00029788,18.34
1020,7.589899,0.94,0.01758013,0.0,1,0.0002978,4.9
1030,7.568794,0.800777,0.017586,0.0,1,0.00029771,4.94
1040,7.576813,0.872477,0.01759213,0.0,1,0.00029762,4.91
1050,7.547415,0.789011,0.01759789,0.0,1,0.00029753,4.91
1060,7.609487,0.798454,0.01760279,0.0,1,0.00029744,4.9
1070,7.517807,0.806318,0.01760747,0.0,1,0.00029735,4.93
1080,7.575052,0.88459,0.01761127,0.0,1,0.00029726,4.92
1090,7.641726,0.807589,0.01761578,0.0,1,0.00029716,4.92
1100,7.568772,0.792054,0.017621,0.0,1,0.00029707,4.92
1110,7.523097,0.752723,0.01762676,0.0,1,0.00029697,4.91
1120,7.586887,0.827874,0.01763205,0.0,1,0.00029687,4.91
1130,7.534106,0.816936,0.01763687,0.0,1,0.00029677,4.93
1140,7.555099,0.837048,0.01764159,0.0,1,0.00029666,4.91
1150,7.588353,0.744873,0.01764672,0.0,1,0.00029656,4.91
1160,7.559619,0.75551,0.0176523,0.0,1,0.00029645,4.92
1170,7.55794,0.8134,0.01765697,0.0,1,0.00029634,4.91
1180,7.507716,0.864807,0.01766159,0.0,1,0.00029623,4.9
1190,7.577495,0.748025,0.01766624,0.0,1,0.00029612,4.92
1200,7.536073,0.781169,0.01767144,0.0,1,0.00029601,4.92
1210,7.509718,0.725631,0.01767674,0.0,1,0.0002959,4.91
1220,7.581045,0.808345,0.01768168,0.0,1,0.00029578,4.92
1230,7.576505,0.770191,0.01768608,0.0,1,0.00029566,4.91
1240,7.549882,0.901566,0.01768973,0.0,1,0.00029554,4.93
1250,7.573595,0.79917,0.01769593,0.0,1,0.00029542,4.93
1260,7.524033,0.750191,0.01770215,0.0,1,0.0002953,4.94
1270,7.506964,0.75187,0.01770763,0.0,1,0.00029518,4.92
1280,7.498532,0.733124,0.01771279,0.0,1,0.00029505,4.91
1290,7.558233,0.7665,0.01771782,0.0,1,0.00029492,4.92
1300,7.538437,0.70117,0.01772201,0.0,1,0.00029479,4.93
1310,7.60393,0.822773,0.01772584,0.0,1,0.00029466,4.92
1320,7.49848,0.742807,0.01773051,0.0,1,0.00029453,4.92
1330,7.579839,0.74647,0.01773604,0.0,1,0.0002944,4.93
1340,7.582501,0.807442,0.01774169,0.0,1,0.00029426,4.92
1350,7.571666,0.809574,0.01774676,0.0,1,0.00029413,4.92
1360,7.514108,0.749229,0.01775172,0.0,1,0.00029399,4.93
1370,7.48367,0.747664,0.01775709,0.0,1,0.00029385,4.92
1380,7.523383,0.754088,0.01776078,0.0,1,0.00029371,4.93
1390,7.514616,0.780227,0.01776495,0.0,1,0.00029356,4.92
1400,7.539083,0.719242,0.01776905,0.0,1,0.00029342,4.92
1410,7.534057,0.700706,0.01777363,0.0,1,0.00029327,4.9
1420,7.481184,0.783087,0.01777911,0.0,1,0.00029313,4.93
1430,7.539312,0.749442,0.01778421,0.0,1,0.00029298,4.93
1440,7.505677,0.681255,0.01778894,0.0,1,0.00029283,4.93
1450,7.535606,0.747985,0.01779394,0.0,1,0.00029267,4.91
1460,7.555633,0.746434,0.01779902,0.0,1,0.00029252,4.93
1470,7.535519,0.728596,0.01780339,0.0,1,0.00029236,4.91
1480,7.460575,0.722315,0.0178072,0.0,1,0.00029221,4.92
1490,7.48798,0.741123,0.01781159,0.0,1,0.00029205,4.9
1500,7.494166,0.721379,0.0178164,0.0,1,0.00029189,4.93
1510,7.499699,0.695799,0.01782178,0.0,1,0.00029173,18.38
1520,7.572854,0.735741,0.01782695,0.0,1,0.00029156,4.91
1530,7.53712,0.708222,0.01783117,0.0,1,0.0002914,4.91
1540,7.532296,0.710453,0.01783624,0.0,1,0.00029123,4.9
1550,7.49383,0.667829,0.01784145,0.0,1,0.00029106,4.93
1560,7.444163,0.709412,0.01784599,0.0,1,0.0002909,4.91
1570,7.581982,0.738603,0.01785026,0.0,1,0.00029072,4.91
1580,7.556133,0.768902,0.01785487,0.0,1,0.00029055,4.91
1590,7.554725,0.704127,0.01785992,0.0,1,0.00029038,4.92
1600,7.464832,0.767625,0.01786509,0.0,1,0.0002902,4.93
1610,7.507945,0.671775,0.01787152,0.0,1,0.00029003,4.93
1620,7.47663,0.703296,0.01787702,0.0,1,0.00028985,4.91
1630,7.514584,0.651704,0.01788135,0.0,1,0.00028967,4.9
1640,7.561209,0.690515,0.01788536,0.0,1,0.00028948,4.91
1650,7.498218,0.702585,0.01788979,0.0,1,0.0002893,4.91
1660,7.571759,0.683435,0.01789592,0.0,1,0.00028912,4.92
1670,7.530633,0.740735,0.0179017,0.0,1,0.00028893,4.93
1680,7.513602,0.733151,0.01790784,0.0,1,0.00028874,4.92
1690,7.488693,0.617059,0.01791475,0.0,1,0.00028855,4.91
1700,7.532251,0.797895,0.01792123,0.0,1,0.00028836,4.89
1710,7.528754,0.608768,0.01792657,0.0,1,0.00028817,4.92
1720,7.527894,0.665071,0.01793229,0.0,1,0.00028798,4.93
1730,7.543231,0.712896,0.01793678,0.0,1,0.00028778,4.91
1740,7.506678,0.683569,0.01794203,0.0,1,0.00028758,4.92
1750,7.495947,0.637129,0.0179478,0.0,1,0.00028739,4.92
1760,7.489448,0.65715,0.01795256,0.0,1,0.00028719,4.93
1770,7.525412,0.659557,0.01795643,0.0,1,0.00028698,4.9
1780,7.585789,0.640419,0.0179608,0.0,1,0.00028678,4.93
1790,7.554078,0.701688,0.01796649,0.0,1,0.00028658,4.93
1800,7.481581,0.666462,0.0179735,0.0,1,0.00028637,4.95
1810,7.510099,0.63887,0.01798043,0.0,1,0.00028616,4.92
1820,7.504582,0.646595,0.01798669,0.0,1,0.00028596,4.92
1830,7.460357,0.679903,0.01799231,0.0,1,0.00028575,4.92
1840,7.49769,0.622223,0.0179983,0.0,1,0.00028553,4.94
1850,7.52735,0.605802,0.01800324,0.0,1,0.00028532,4.92
1860,7.487341,0.692867,0.01800776,0.0,1,0.00028511,4.93
1870,7.489673,0.622025,0.01801259,0.0,1,0.00028489,4.92
1880,7.606564,0.657605,0.01801816,0.0,1,0.00028467,4.94
1890,7.49115,0.615559,0.01802379,0.0,1,0.00028445,4.91
1900,7.518585,0.615487,0.01802948,0.0,1,0.00028423,4.93
1910,7.512876,0.657065,0.01803432,0.0,1,0.00028401,4.92
1920,7.500115,0.622104,0.01803847,0.0,1,0.00028379,4.93
1930,7.522025,0.634112,0.01804241,0.0,1,0.00028356,4.92
1940,7.553266,0.600858,0.01804688,0.0,1,0.00028333,4.94
1950,7.519654,0.807505,0.01805271,0.0,1,0.00028311,4.91
1960,7.472102,0.65143,0.0180595,0.0,1,0.00028288,4.94
1970,7.446729,0.693321,0.01806598,0.0,1,0.00028265,4.92
1980,7.514224,0.675952,0.01807127,0.0,1,0.00028241,4.92
1990,7.467116,0.675615,0.01807522,0.0,1,0.00028218,4.92
2000,7.48741,0.635173,0.01808009,0.0,1,0.00028194,4.92
2010,7.525809,0.647913,0.01808421,0.0,1,0.00028171,18.42
2020,7.506464,0.641098,0.01808829,0.0,1,0.00028147,4.91
2030,7.594812,0.675831,0.01809484,0.0,1,0.00028123,4.93
2040,7.506958,0.60551,0.0181004,0.0,1,0.00028099,4.94
2050,7.556307,0.649462,0.0181053,0.0,1,0.00028075,4.92
2060,7.482574,0.598698,0.01811047,0.0,1,0.0002805,4.95
2070,7.492311,0.618136,0.01811505,0.0,1,0.00028026,4.92
2080,7.518876,0.588477,0.01811897,0.0,1,0.00028001,4.94
2090,7.494306,0.578909,0.01812372,0.0,1,0.00027976,4.9
2100,7.412041,0.635892,0.01812995,0.0,1,0.00027951,4.92
2110,7.474144,0.620572,0.018136,0.0,1,0.00027926,4.92
2120,7.51634,0.570689,0.01814089,0.0,1,0.00027901,4.93
2130,7.514465,0.625591,0.01814724,0.0,1,0.00027876,4.92
2140,7.51908,0.560574,0.01815274,0.0,1,0.0002785,4.92
2150,7.556531,0.60223,0.01815924,0.0,1,0.00027824,4.92
2160,7.494293,0.584374,0.0181658,0.0,1,0.00027799,4.92
2170,7.525056,0.585779,0.01817135,0.0,1,0.00027773,4.93
2180,7.523365,0.630999,0.01817678,0.0,1,0.00027747,4.93
2190,7.474099,0.566356,0.01818137,0.0,1,0.0002772,4.91
2200,7.463691,0.604437,0.01818613,0.0,1,0.00027694,4.93
2210,7.464718,0.601137,0.01818889,0.0,1,0.00027668,4.91
2220,7.471906,0.558556,0.01819321,0.0,1,0.00027641,4.91
2230,7.54213,0.609357,0.01819946,0.0,1,0.00027614,4.91
2240,7.598246,0.569123,0.01820414,0.0,1,0.00027587,4.93
2250,7.616423,0.572753,0.01820932,0.0,1,0.0002756,4.9
2260,7.500094,0.644733,0.01821542,0.0,1,0.00027533,4.93
2270,7.586631,0.548509,0.01822303,0.0,1,0.00027506,4.91
2280,7.467177,0.571301,0.01822677,0.0,1,0.00027478,4.91
2290,7.544644,0.620718,0.01823119,0.0,1,0.00027451,4.91
2300,7.451506,0.581877,0.01823553,0.0,1,0.00027423,4.94
2310,7.542233,0.533859,0.01823995,0.0,1,0.00027395,4.94
2320,7.522376,0.579463,0.01824417,0.0,1,0.00027367,4.93
2330,7.48088,0.572549,0.01824954,0.0,1,0.00027339,4.9
2340,7.479573,0.600152,0.01825471,0.0,1,0.00027311,4.92
2350,7.497164,0.602228,0.01826023,0.0,1,0.00027282,4.9
2360,7.531219,0.638161,0.01826485,0.0,1,0.00027254,4.93
2370,7.463507,0.556636,0.01826995,0.0,1,0.00027225,4.91
2380,7.496881,0.562383,0.0182752,0.0,1,0.00027196,4.94
2390,7.517454,0.581741,0.01827959,0.0,1,0.00027167,4.92
2400,7.483108,0.601108,0.01828326,0.0,1,0.00027138,4.93
2410,7.589374,0.565037,0.01828795,0.0,1,0.00027109,4.91
2420,7.549013,0.572881,0.01829153,0.0,1,0.0002708,4.94
2430,7.555265,0.685073,0.01829542,0.0,1,0.0002705,4.92
2440,7.470317,0.605902,0.0182997,0.0,1,0.00027021,4.94
2450,7.518947,0.513496,0.01830374,0.0,1,0.00026991,4.91
2460,7.485117,0.581838,0.01830728,0.0,1,0.00026961,4.92
2470,7.537203,0.493593,0.01831243,0.0,1,0.00026931,4.91
2480,7.514539,0.521285,0.01831777,0.0,1,0.00026901,4.92
2490,7.502724,0.551503,0.01832336,0.0,1,0.00026871,4.92
2500,7.523206,0.550972,0.01832954,0.0,1,0.0002684,4.93
2510,7.559678,0.515839,0.01833601,0.0,1,0.0002681,18.43
2520,7.472342,0.539097,0.01834009,0.0,1,0.00026779,4.94
2530,7.518372,0.523036,0.01834731,0.0,1,0.00026748,4.92
2540,7.579512,0.599534,0.01835363,0.0,1,0.00026717,4.91
2550,7.52864,0.555172,0.01835682,0.0,1,0.00026686,4.91
2560,7.467691,0.534933,0.01836087,0.0,1,0.00026655,4.92
2570,7.487622,0.512807,0.01836626,0.0,1,0.00026624,4.91
2580,7.464966,0.520734,0.01837118,0.0,1,0.00026592,4.92
2590,7.485188,0.494957,0.01837711,0.0,1,0.00026561,4.9
2600,7.530675,0.618003,0.01838347,0.0,1,0.00026529,4.91
2610,7.466353,0.559643,0.01838804,0.0,1,0.00026497,4.92
2620,7.514316,0.544413,0.01839192,0.0,1,0.00026465,4.93
2630,7.465857,0.516371,0.01839744,0.0,1,0.00026433,4.91
2640,7.525122,0.507815,0.01840271,0.0,1,0.00026401,4.94
2650,7.454907,0.542648,0.0184068,0.0,1,0.00026369,4.93
2660,7.524562,0.551953,0.01841199,0.0,1,0.00026337,4.94
2670,7.457231,0.56306,0.01841632,0.0,1,0.00026304,4.91
2680,7.473874,0.511975,0.01842185,0.0,1,0.00026271,4.9
2690,7.470129,0.511619,0.01842672,0.0,1,0.00026239,4.92
2700,7.451797,0.506165,0.01843011,0.0,1,0.00026206,4.92
2710,7.451736,0.490508,0.01843361,0.0,1,0.00026173,4.92
2720,7.471323,0.472349,0.01843754,0.0,1,0.00026139,4.92
2730,7.481113,0.49944,0.01844121,0.0,1,0.00026106,4.93
2740,7.487345,0.532866,0.01844687,0.0,1,0.00026073,4.93
2750,7.425203,0.535159,0.01845139,0.0,1,0.00026039,4.91
2760,7.50969,0.53663,0.01845765,0.0,1,0.00026006,4.94
2770,7.489533,0.524793,0.01846308,0.0,1,0.00025972,4.92
2780,7.524104,0.554092,0.01846854,0.0,1,0.00025938,4.93
2790,7.412332,0.569803,0.01847248,0.0,1,0.00025904,4.91
2800,7.49315,0.5,0.01847927,0.0,1,0.0002587,4.92
2810,7.488515,0.474322,0.01848487,0.0,1,0.00025836,4.9
2820,7.457624,0.473822,0.01848849,0.0,1,0.00025801,4.94
2830,7.512168,0.529796,0.01849346,0.0,1,0.00025767,4.9
2840,7.448576,0.481091,0.01849705,0.0,1,0.00025732,4.93
2850,7.529574,0.521613,0.01850156,0.0,1,0.00025697,4.91
2860,7.400956,0.516259,0.01850487,0.0,1,0.00025663,4.91
2870,7.549418,0.510193,0.01851016,0.0,1,0.00025628,4.92
2880,7.460926,0.528608,0.01851415,0.0,1,0.00025593,4.93
2890,7.577257,0.585142,0.01852191,0.0,1,0.00025557,4.92
2900,7.453024,0.495293,0.01852863,0.0,1,0.00025522,4.92
2910,7.507681,0.511525,0.01853565,0.0,1,0.00025487,4.94
2920,7.495374,0.544579,0.01854109,0.0,1,0.00025451,4.9
2930,7.465278,0.499784,0.01854595,0.0,1,0.00025416,4.89
2940,7.431319,0.487959,0.01855005,0.0,1,0.0002538,4.93
2950,7.537071,0.534324,0.01855448,0.0,1,0.00025344,4.94
2960,7.473738,0.580535,0.01855882,0.0,1,0.00025308,4.94
2970,7.481707,0.512037,0.01856747,0.0,1,0.00025272,4.93
2980,7.468053,0.539327,0.01857452,0.0,1,0.00025236,4.93
2990,7.493459,0.49866,0.01858001,0.0,1,0.00025199,4.92
3000,7.516812,0.502075,0.01858447,0.0,1,0.00025163,4.94
3010,7.560637,0.47302,0.01858862,0.0,1,0.00025126,18.44
3020,7.502558,0.466014,0.01859239,0.0,1,0.0002509,4.94
3030,7.429757,0.469009,0.01859603,0.0,1,0.00025053,4.91
3040,7.512525,0.562066,0.01860214,0.0,1,0.00025016,4.92
3050,7.495853,0.52306,0.01860882,0.0,1,0.00024979,4.92
3060,7.462769,0.477628,0.01861619,0.0,1,0.00024942,4.92
3070,7.559295,0.486709,0.01862595,0.0,1,0.00024905,4.92
3080,7.486077,0.461708,0.01863261,0.0,1,0.00024867,4.93
3090,7.506936,0.459778,0.01864062,0.0,1,0.0002483,4.91
3100,7.498464,0.533151,0.01864608,0.0,1,0.00024793,4.93
3110,7.485672,0.492183,0.01865023,0.0,1,0.00024755,4.92
3120,7.462266,0.474789,0.0186545,0.0,1,0.00024717,4.93
3130,7.472986,0.44921,0.01865846,0.0,1,0.00024679,4.96
3140,7.459267,0.467016,0.01866113,0.0,1,0.00024641,4.99
3150,7.445678,0.472122,0.01866439,0.0,1,0.00024603,5.0
3160,7.494089,0.479921,0.01866924,0.0,1,0.00024565,4.92
3170,7.526127,0.485643,0.01867298,0.0,1,0.00024527,4.92
3180,7.497135,0.466381,0.01867588,0.0,1,0.00024489,4.9
3190,7.494269,0.48228,0.01867977,0.0,1,0.0002445,4.91
3200,7.455985,0.492225,0.01868329,0.0,1,0.00024412,4.92
3210,7.508675,0.454337,0.01868724,0.0,1,0.00024373,4.93
3220,7.510066,0.477255,0.01869108,0.0,1,0.00024334,4.92
3230,7.471662,0.450784,0.01869565,0.0,1,0.00024295,4.92
3240,7.468994,0.474447,0.01869911,0.0,1,0.00024256,4.91
3250,7.403661,0.450803,0.01870282,0.0,1,0.00024217,4.92
3260,7.483376,0.462784,0.01870695,0.0,1,0.00024178,4.94
3270,7.539688,0.451865,0.01871147,0.0,1,0.00024139,4.9
3280,7.482715,0.446375,0.01871636,0.0,1,0.00024099,4.91
3290,7.534188,0.559692,0.01872012,0.0,1,0.0002406,4.91
3300,7.516466,0.490557,0.01872594,0.0,1,0.0002402,4.9
3310,7.474766,0.44391,0.01873202,0.0,1,0.0002398,4.92
3320,7.472714,0.459929,0.01873743,0.0,1,0.00023941,4.9
3330,7.510949,0.445711,0.0187415,0.0,1,0.00023901,4.9
3340,7.468407,0.460334,0.01874606,0.0,1,0.00023861,4.94
3350,7.500864,0.455492,0.01875069,0.0,1,0.00023821,4.91
3360,7.452619,0.522461,0.01875447,0.0,1,0.00023781,4.93
3370,7.54088,0.454211,0.01875962,0.0,1,0.0002374,4.91
3380,7.481093,0.469443,0.01876341,0.0,1,0.000237,4.93
3390,7.501487,0.455892,0.0187682,0.0,1,0.0002366,4.94
3400,7.482246,0.462962,0.01877255,0.0,1,0.00023619,4.93
3410,7.450213,0.484644,0.01877625,0.0,1,0.00023578,4.91
3420,7.480495,0.470597,0.01878167,0.0,1,0.00023538,4.92
3430,7.479858,0.513431,0.0187883,0.0,1,0.00023497,4.92
3440,7.536174,0.490001,0.0187957,0.0,1,0.00023456,4.92
3450,7.488406,0.453582,0.01880122,0.0,1,0.00023415,4.9
3460,7.561642,0.578495,0.01880755,0.0,1,0.00023374,4.92
3470,7.469939,0.481458,0.01881272,0.0,1,0.00023333,4.91
3480,7.536099,0.441246,0.018819,0.0,1,0.00023291,4.93
3490,7.487431,0.465803,0.01882126,0.0,1,0.0002325,4.91
3500,7.477095,0.464719,0.01882383,0.0,1,0.00023208,4.92
3510,7.469522,0.47029,0.01882622,0.0,1,0.00023167,18.39
3520,7.501512,0.440262,0.01883023,0.0,1,0.00023125,4.93
3530,7.525997,0.436958,0.01883388,0.0,1,0.00023083,4.91
3540,7.466773,0.492545,0.01883848,0.0,1,0.00023042,4.94
3550,7.514429,0.429229,0.01884407,0.0,1,0.00023,4.93
3560,7.427496,0.469329,0.01884828,0.0,1,0.00022958,4.95
3570,7.492666,0.509292,0.01885292,0.0,1,0.00022916,4.92
3580,7.480306,0.432559,0.01885666,0.0,1,0.00022873,4.94
3590,7.503972,0.435814,0.01886098,0.0,1,0.00022831,4.91
3600,7.521644,0.502754,0.01886576,0.0,1,0.00022789,4.92
3610,7.472935,0.529576,0.01887128,0.0,1,0.00022746,4.92
3620,7.511394,0.470351,0.01887684,0.0,1,0.00022704,4.94
3630,7.554802,0.438673,0.01888171,0.0,1,0.00022661,4.91
3640,7.510641,0.424561,0.01888553,0.0,1,0.00022619,4.92
3650,7.494656,0.40213,0.0188891,0.0,1,0.00022576,4.91
3660,7.459033,0.419477,0.01889248,0.0,1,0.00022533,4.94
3670,7.483135,0.483695,0.01889604,0.0,1,0.0002249,4.92
3680,7.450867,0.415384,0.01889846,0.0,1,0.00022447,4.93
3690,7.454579,0.476974,0.01890112,0.0,1,0.00022404,4.92
3700,7.52188,0.42665,0.01890464,0.0,1,0.00022361,4.92
3710,7.509366,0.481493,0.01890796,0.0,1,0.00022317,4.92
3720,7.530114,0.487536,0.01891172,0.0,1,0.00022274,4.92
3730,7.567733,0.423481,0.01891619,0.0,1,0.00022231,4.93
3740,7.446742,0.525717,0.01891968,0.0,1,0.00022187,4.91
3750,7.524055,0.482499,0.01892466,0.0,1,0.00022144,4.92
3760,7.448931,0.46686,0.01892806,0.0,1,0.000221,4.94
3770,7.510266,0.411996,0.01893157,0.0,1,0.00022056,4.92
3780,7.53167,0.462007,0.01893587,0.0,1,0.00022012,4.93
3790,7.504423,0.420997,0.01894013,0.0,1,0.00021968,4.93
3800,7.47593,0.44686,0.0189435,0.0,1,0.00021925,4.93
3810,7.489344,0.447294,0.0189472,0.0,1,0.0002188,4.92
3820,7.51966,0.485478,0.01895101,0.0,1,0.00021836,4.92
3830,7.494854,0.452729,0.01895522,0.0,1,0.00021792,4.93
3840,7.467517,0.409393,0.01895849,0.0,1,0.00021748,4.93
3850,7.472256,0.430961,0.01896221,0.0,1,0.00021704,4.93
3860,7.551195,0.450158,0.01896666,0.0,1,0.00021659,4.92
3870,7.51136,0.428914,0.01897104,0.0,1,0.00021615,4.92
3880,7.49089,0.49211,0.01897517,0.0,1,0.0002157,4.93
3890,7.549049,0.414001,0.0189799,0.0,1,0.00021525,4.92
3900,7.502018,0.44755,0.01898267,0.0,1,0.00021481,4.93
3910,7.504962,0.422735,0.01898669,0.0,1,0.00021436,4.88
3920,7.487409,0.419596,0.01899054,0.0,1,0.00021391,4.94
3930,7.494656,0.442839,0.01899377,0.0,1,0.00021346,4.93
3940,7.538955,0.470633,0.01899692,0.0,1,0.00021301,4.93
3950,7.47232,0.437971,0.01899979,0.0,1,0.00021256,4.92
3960,7.434164,0.388932,0.01900277,0.0,1,0.00021211,4.91
3970,7.521306,0.437826,0.01900608,0.0,1,0.00021166,4.92
3980,7.435585,0.494492,0.01900894,0.0,1,0.00021121,4.93
3990,7.412722,0.454126,0.0190161,0.0,1,0.00021075,4.91
4000,7.502925,0.464376,0.0190228,0.0,1,0.0002103,4.92
