step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
590,7.603424,0.92324,0.01727176,0.0,16,0.00029994,4.28
600,7.621189,0.876376,0.01727806,0.0,16,0.00029992,4.27
610,7.59651,1.046781,0.0172843,0.0,16,0.0002999,4.24
620,7.618434,0.915531,0.0172909,0.0,16,0.00029988,4.33
630,7.591002,0.972358,0.01729805,0.0,16,0.00029986,4.27
640,7.617678,0.916215,0.01730524,0.0,16,0.00029984,4.33
650,7.573354,0.930773,0.01731157,0.0,16,0.00029982,4.24
660,7.555914,1.001814,0.01731722,0.0,16,0.00029979,4.25
670,7.570628,0.90536,0.01732379,0.0,16,0.00029977,4.3
680,7.591411,0.950247,0.01732994,0.0,16,0.00029974,4.24
690,7.597456,0.867924,0.01733595,0.0,16,0.00029971,4.27
700,7.624842,0.989814,0.01734148,0.0,16,0.00029968,4.23
710,7.524931,0.93682,0.01734705,0.0,16,0.00029964,4.37
720,7.563736,0.877495,0.0173532,0.0,16,0.00029961,4.57
730,7.560107,0.942506,0.0173593,0.0,16,0.00029957,4.49
740,7.539791,0.82413,0.01736546,0.0,16,0.00029953,4.27
750,7.583508,0.901022,0.01737189,0.0,16,0.00029949,4.33
760,7.59019,0.967545,0.01737788,0.0,16,0.00029945,4.34
770,7.520288,0.879354,0.01738376,0.0,16,0.00029941,4.32
780,7.654225,0.91172,0.01738931,0.0,16,0.00029936,4.36
790,7.617773,0.811773,0.017394,0.0,16,0.00029932,4.27
800,7.531086,0.867721,0.01739894,0.0,16,0.00029927,4.36
810,7.498914,0.875688,0.01740362,0.0,16,0.00029922,4.26
820,7.593632,0.853186,0.01740743,0.0,16,0.00029917,4.27
830,7.528862,0.933061,0.01741159,0.0,16,0.00029911,4.31
840,7.527209,0.930738,0.0174176,0.0,16,0.00029906,4.26
850,7.563362,0.899917,0.01742399,0.0,16,0.000299,4.38
860,7.509364,0.939805,0.0174311,0.0,16,0.00029894,4.38
870,7.597795,0.878023,0.01743724,0.0,16,0.00029888,4.37
880,7.562452,0.851437,0.01744339,0.0,16,0.00029882,4.22
890,7.531285,0.817354,0.01744866,0.0,16,0.00029876,4.27
900,7.61444,0.82579,0.01745352,0.0,16,0.0002987,4.3
910,7.558165,0.853331,0.0174583,0.0,16,0.00029863,4.3
920,7.613225,0.924254,0.01746451,0.0,16,0.00029856,4.37
930,7.575975,0.891396,0.01747005,0.0,16,0.00029849,4.26
940,7.512039,0.892863,0.01747529,0.0,16,0.00029842,4.35
950,7.568435,0.831418,0.01748005,0.0,16,0.00029835,4.22
960,7.592371,0.845274,0.01748397,0.0,16,0.00029828,4.27
970,7.61564,0.862209,0.01748896,0.0,16,0.0002982,4.3
980,7.533376,0.86996,0.01749471,0.0,16,0.00029812,4.24
990,7.576956,0.849129,0.01750059,0.0,16,0.00029804,4.3
1000,7.542494,0.851008,0.01750652,0.0,16,0.00029796,4.24
1010,7.601199,0.95535,0.01751251,0.0,16,0.00029788,15.19
1020,7.591216,0.933918,0.01751965,0.0,16,0.0002978,4.27
1030,7.567407,0.797515,0.01752558,0.0,16,0.00029771,4.35
1040,7.576612,0.86845,0.01753101,0.0,16,0.00029762,4.22
1050,7.545931,0.783753,0.01753542,0.0,16,0.00029753,4.28
1060,7.607705,0.795236,0.01753932,0.0,16,0.00029744,4.4
1070,7.517266,0.802367,0.01754335,0.0,16,0.00029735,4.2
1080,7.574727,0.880137,0.01754755,0.0,16,0.00029726,4.29
1090,7.639811,0.802147,0.01755328,0.0,16,0.00029716,4.2
1100,7.56911,0.792802,0.0175588,0.0,16,0.00029707,4.27
1110,7.523725,0.751586,0.01756404,0.0,16,0.00029697,4.2
1120,7.58806,0.830053,0.01756896,0.0,16,0.00029687,4.2
1130,7.533931,0.81548,0.01757392,0.0,16,0.00029677,4.27
1140,7.554345,0.834694,0.01757834,0.0,16,0.00029666,4.18
1150,7.586609,0.743356,0.01758264,0.0,16,0.00029656,4.27
1160,7.559316,0.752801,0.01758784,0.0,16,0.00029645,4.17
1170,7.559002,0.81321,0.01759269,0.0,16,0.00029634,4.22
1180,7.508249,0.862919,0.01759719,0.0,16,0.00029623,4.22
1190,7.576812,0.744782,0.01760261,0.0,16,0.00029612,4.17
1200,7.536674,0.779729,0.01760783,0.0,16,0.00029601,4.22
1210,7.510921,0.727931,0.01761206,0.0,16,0.0002959,4.17
1220,7.580571,0.809689,0.0176161,0.0,16,0.00029578,4.26
1230,7.57622,0.767611,0.01762055,0.0,16,0.00029566,4.15
1240,7.55037,0.903512,0.01762479,0.0,16,0.00029554,4.27
1250,7.572272,0.798006,0.01763048,0.0,16,0.00029542,5.15
1260,7.522469,0.746842,0.01763583,0.0,16,0.0002953,4.19
1270,7.507051,0.751208,0.01764127,0.0,16,0.00029518,4.22
1280,7.498947,0.734951,0.01764655,0.0,16,0.00029505,4.24
1290,7.558145,0.765773,0.01765185,0.0,16,0.00029492,4.28
1300,7.538444,0.699076,0.01765647,0.0,16,0.00029479,4.33
1310,7.60463,0.823106,0.01766143,0.0,16,0.00029466,4.26
1320,7.499706,0.743219,0.01766686,0.0,16,0.00029453,4.26
1330,7.580724,0.74478,0.01767216,0.0,16,0.0002944,4.26
1340,7.582502,0.802622,0.01767732,0.0,16,0.00029426,4.31
1350,7.572116,0.809483,0.0176818,0.0,16,0.00029413,4.26
1360,7.512857,0.74755,0.01768567,0.0,16,0.00029399,4.36
1370,7.482764,0.746452,0.01769077,0.0,16,0.00029385,4.25
1380,7.523001,0.754745,0.01769479,0.0,16,0.00029371,4.29
1390,7.51546,0.780686,0.01769904,0.0,16,0.00029356,4.31
1400,7.539395,0.717333,0.01770415,0.0,16,0.00029342,4.28
1410,7.535204,0.701394,0.01770906,0.0,16,0.00029327,4.29
1420,7.482698,0.788219,0.01771404,0.0,16,0.00029313,4.31
1430,7.541004,0.752751,0.01771928,0.0,16,0.00029298,4.43
1440,7.506302,0.681248,0.017724,0.0,16,0.00029283,4.75
1450,7.534907,0.748608,0.01772923,0.0,16,0.00029267,4.49
1460,7.555755,0.750362,0.01773494,0.0,16,0.00029252,4.43
1470,7.536263,0.73073,0.01773972,0.0,16,0.00029236,4.33
1480,7.461044,0.725993,0.01774401,0.0,16,0.00029221,4.4
1490,7.488087,0.744279,0.01774922,0.0,16,0.00029205,4.37
1500,7.495042,0.722585,0.0177542,0.0,16,0.00029189,4.41
1510,7.500733,0.700645,0.01775975,0.0,16,0.00029173,15.47
1520,7.57398,0.739013,0.01776503,0.0,16,0.00029156,4.37
1530,7.537294,0.712939,0.01776945,0.0,16,0.0002914,4.32
1540,7.532306,0.713203,0.01777444,0.0,16,0.00029123,4.38
1550,7.495494,0.670473,0.01777965,0.0,16,0.00029106,4.32
1560,7.446263,0.712937,0.01778399,0.0,16,0.0002909,4.4
1570,7.582691,0.741677,0.01778957,0.0,16,0.00029072,4.29
1580,7.556657,0.772994,0.01779491,0.0,16,0.00029055,4.25
1590,7.557188,0.706489,0.01780015,0.0,16,0.00029038,4.43
1600,7.465594,0.774672,0.01780548,0.0,16,0.0002902,4.21
1610,7.508167,0.672179,0.01781215,0.0,16,0.00029003,4.41
1620,7.478885,0.708676,0.01781808,0.0,16,0.00028985,4.15
1630,7.51522,0.656243,0.01782291,0.0,16,0.00028967,4.21
1640,7.563826,0.695171,0.01782737,0.0,16,0.00028948,4.28
1650,7.501279,0.711383,0.01783107,0.0,16,0.0002893,4.21
1660,7.573629,0.693228,0.01783709,0.0,16,0.00028912,4.27
1670,7.533982,0.752287,0.01784269,0.0,16,0.00028893,4.21
1680,7.516969,0.739666,0.01784888,0.0,16,0.00028874,4.28
1690,7.490496,0.623568,0.01785615,0.0,16,0.00028855,4.26
1700,7.534172,0.80292,0.01786217,0.0,16,0.00028836,4.29
1710,7.531047,0.61302,0.01786792,0.0,16,0.00028817,4.25
1720,7.52985,0.66993,0.0178744,0.0,16,0.00028798,4.27
1730,7.546368,0.718835,0.0178798,0.0,16,0.00028778,4.38
1740,7.509495,0.68936,0.01788622,0.0,16,0.00028758,4.27
1750,7.498656,0.642691,0.01789261,0.0,16,0.00028739,4.31
1760,7.492504,0.665832,0.01789881,0.0,16,0.00028719,4.26
1770,7.529253,0.667912,0.01790438,0.0,16,0.00028698,4.27
1780,7.587843,0.646081,0.01790899,0.0,16,0.00028678,4.35
1790,7.558192,0.709033,0.01791328,0.0,16,0.00028658,4.33
1800,7.484113,0.673983,0.01791843,0.0,16,0.00028637,4.39
1810,7.51215,0.648228,0.01792488,0.0,16,0.00028616,4.33
1820,7.507072,0.656872,0.01793004,0.0,16,0.00028596,4.37
1830,7.46327,0.686491,0.01793436,0.0,16,0.00028575,4.25
1840,7.500811,0.632686,0.01794017,0.0,16,0.00028553,4.46
1850,7.530604,0.6134,0.01794516,0.0,16,0.00028532,4.26
1860,7.490713,0.703116,0.01795071,0.0,16,0.00028511,4.28
1870,7.493867,0.630874,0.01795642,0.0,16,0.00028489,4.31
1880,7.609671,0.667394,0.01796155,0.0,16,0.00028467,4.32
1890,7.495131,0.62559,0.01796519,0.0,16,0.00028445,4.37
1900,7.521434,0.625433,0.01797027,0.0,16,0.00028423,4.34
1910,7.515491,0.669507,0.01797497,0.0,16,0.00028401,4.34
1920,7.502814,0.633378,0.01797916,0.0,16,0.00028379,4.27
1930,7.523835,0.641716,0.01798332,0.0,16,0.00028356,4.28
1940,7.556511,0.611399,0.01798821,0.0,16,0.00028333,4.31
1950,7.521585,0.823124,0.0179952,0.0,16,0.00028311,4.29
1960,7.474365,0.663372,0.01800258,0.0,16,0.00028288,4.36
1970,7.450155,0.70718,0.01800901,0.0,16,0.00028265,4.28
1980,7.516535,0.690184,0.01801477,0.0,16,0.00028241,4.34
1990,7.470182,0.690842,0.01801855,0.0,16,0.00028218,4.25
2000,7.49078,0.648254,0.01802517,0.0,16,0.00028194,4.25
2010,7.52918,0.665137,0.0180305,0.0,16,0.00028171,15.2
2020,7.510188,0.654142,0.01803498,0.0,16,0.00028147,4.25
2030,7.599594,0.687839,0.01804263,0.0,16,0.00028123,4.59
2040,7.5097,0.613209,0.01804761,0.0,16,0.00028099,4.5
2050,7.56037,0.664966,0.01805264,0.0,16,0.00028075,4.48
2060,7.485199,0.613179,0.01805686,0.0,16,0.0002805,4.3
2070,7.495449,0.633619,0.01806202,0.0,16,0.00028026,4.36
2080,7.52233,0.598909,0.01806632,0.0,16,0.00028001,4.35
2090,7.49695,0.591642,0.01807055,0.0,16,0.00027976,4.34
2100,7.4158,0.647415,0.0180758,0.0,16,0.00027951,4.36
2110,7.47685,0.634015,0.01808103,0.0,16,0.00027926,4.32
2120,7.518763,0.584389,0.01808634,0.0,16,0.00027901,4.44
2130,7.517214,0.633128,0.01809237,0.0,16,0.00027876,4.33
2140,7.522417,0.573417,0.01809817,0.0,16,0.0002785,4.38
2150,7.561157,0.613301,0.01810541,0.0,16,0.00027824,4.29
2160,7.49524,0.595028,0.01811203,0.0,16,0.00027799,4.32
2170,7.529481,0.597601,0.01811826,0.0,16,0.00027773,4.42
2180,7.526864,0.643222,0.01812488,0.0,16,0.00027747,4.43
2190,7.476272,0.578104,0.01813012,0.0,16,0.0002772,4.36
2200,7.468025,0.617779,0.01813473,0.0,16,0.00027694,4.37
2210,7.466802,0.614884,0.0181383,0.0,16,0.00027668,4.38
2220,7.474781,0.572555,0.01814381,0.0,16,0.00027641,4.36
2230,7.54481,0.624121,0.01815016,0.0,16,0.00027614,4.43
2240,7.602681,0.578112,0.01815418,0.0,16,0.00027587,4.27
2250,7.620544,0.58528,0.01815819,0.0,16,0.0002756,4.33
2260,7.501351,0.654312,0.01816353,0.0,16,0.00027533,4.65
2270,7.591006,0.561093,0.0181703,0.0,16,0.00027506,4.33
2280,7.471119,0.58616,0.0181737,0.0,16,0.00027478,4.33
2290,7.546395,0.639669,0.01817962,0.0,16,0.00027451,4.3
2300,7.45532,0.602574,0.01818367,0.0,16,0.00027423,4.4
2310,7.545346,0.549681,0.01818896,0.0,16,0.00027395,4.26
2320,7.527617,0.591578,0.01819336,0.0,16,0.00027367,4.26
2330,7.484894,0.589428,0.01819949,0.0,16,0.00027339,4.34
2340,7.482167,0.616242,0.01820576,0.0,16,0.00027311,4.26
2350,7.500439,0.619399,0.01821302,0.0,16,0.00027282,4.34
2360,7.53532,0.653783,0.01821816,0.0,16,0.00027254,4.26
2370,7.465744,0.574872,0.01822286,0.0,16,0.00027225,4.35
2380,7.49998,0.577291,0.0182282,0.0,16,0.00027196,4.19
2390,7.521703,0.600102,0.01823363,0.0,16,0.00027167,4.24
2400,7.486146,0.620656,0.01823797,0.0,16,0.00027138,4.28
2410,7.593534,0.577792,0.01824314,0.0,16,0.00027109,4.24
2420,7.551363,0.591522,0.01824647,0.0,16,0.0002708,4.29
2430,7.561173,0.705844,0.01825098,0.0,16,0.0002705,4.2
2440,7.473846,0.626695,0.01825588,0.0,16,0.00027021,4.24
2450,7.521393,0.525161,0.0182607,0.0,16,0.00026991,4.2
2460,7.488981,0.600226,0.01826407,0.0,16,0.00026961,4.19
2470,7.541366,0.508391,0.01826817,0.0,16,0.00026931,4.21
2480,7.517606,0.532997,0.01827256,0.0,16,0.00026901,4.18
2490,7.506155,0.571637,0.01827745,0.0,16,0.00026871,4.3
2500,7.526677,0.554728,0.01828319,0.0,16,0.0002684,4.19
2510,7.561385,0.520351,0.01829007,0.0,16,0.0002681,14.97
2520,7.474718,0.546207,0.01829392,0.0,16,0.00026779,4.13
2530,7.520971,0.53161,0.01830019,0.0,16,0.00026748,4.18
2540,7.585052,0.61899,0.01830621,0.0,16,0.00026717,4.28
2550,7.533538,0.575386,0.01830988,0.0,16,0.00026686,4.19
2560,7.470795,0.550663,0.01831474,0.0,16,0.00026655,4.25
2570,7.489589,0.525998,0.01832057,0.0,16,0.00026624,4.21
2580,7.468119,0.535764,0.01832537,0.0,16,0.00026592,4.24
2590,7.489913,0.509626,0.01833077,0.0,16,0.00026561,4.2
2600,7.534506,0.644238,0.01833688,0.0,16,0.00026529,4.26
2610,7.469425,0.579501,0.01834203,0.0,16,0.00026497,4.4
2620,7.519189,0.561841,0.01834655,0.0,16,0.00026465,4.3
2630,7.46952,0.536033,0.01835303,0.0,16,0.00026433,4.32
2640,7.529421,0.509903,0.01835837,0.0,16,0.00026401,4.2
2650,7.458812,0.56023,0.01836265,0.0,16,0.00026369,4.28
2660,7.529773,0.570152,0.01836851,0.0,16,0.00026337,4.24
2670,7.460995,0.579126,0.01837374,0.0,16,0.00026304,4.29
2680,7.477395,0.525599,0.01837968,0.0,16,0.00026271,4.32
2690,7.47415,0.52431,0.01838408,0.0,16,0.00026239,4.23
2700,7.456174,0.525314,0.01838703,0.0,16,0.00026206,4.32
2710,7.453865,0.51099,0.01839131,0.0,16,0.00026173,4.26
2720,7.474499,0.491674,0.01839544,0.0,16,0.00026139,4.3
2730,7.485866,0.511864,0.01839973,0.0,16,0.00026106,4.28
2740,7.490967,0.545763,0.01840534,0.0,16,0.00026073,4.31
2750,7.429312,0.553481,0.0184094,0.0,16,0.00026039,4.85
2760,7.513663,0.547857,0.01841463,0.0,16,0.00026006,4.42
2770,7.493667,0.541503,0.01841925,0.0,16,0.00025972,4.48
2780,7.528398,0.575923,0.01842506,0.0,16,0.00025938,4.4
2790,7.415183,0.595837,0.01842882,0.0,16,0.00025904,4.43
2800,7.498331,0.520467,0.01843799,0.0,16,0.0002587,4.28
2810,7.493054,0.496647,0.01844452,0.0,16,0.00025836,4.36
2820,7.460777,0.495071,0.0184497,0.0,16,0.00025801,4.36
2830,7.515465,0.550552,0.01845631,0.0,16,0.00025767,4.36
2840,7.45198,0.507146,0.01846023,0.0,16,0.00025732,4.35
2850,7.534068,0.544857,0.01846564,0.0,16,0.00025697,4.33
2860,7.403982,0.52946,0.01846927,0.0,16,0.00025663,4.38
2870,7.556171,0.527427,0.01847479,0.0,16,0.00025628,4.29
2880,7.465444,0.553445,0.01847961,0.0,16,0.00025593,4.39
2890,7.579767,0.585205,0.01848858,0.0,16,0.00025557,4.41
2900,7.458706,0.53801,0.01849484,0.0,16,0.00025522,4.38
2910,7.512968,0.536395,0.01850359,0.0,16,0.00025487,4.34
2920,7.50196,0.569714,0.01851034,0.0,16,0.00025451,4.29
2930,7.468396,0.526489,0.01851605,0.0,16,0.00025416,4.32
2940,7.435929,0.508506,0.01852105,0.0,16,0.0002538,4.51
2950,7.542273,0.551919,0.01852637,0.0,16,0.00025344,4.36
2960,7.479854,0.603825,0.01853179,0.0,16,0.00025308,4.19
2970,7.484554,0.524741,0.01854095,0.0,16,0.00025272,4.24
2980,7.469915,0.542877,0.01854729,0.0,16,0.00025236,4.26
2990,7.498119,0.515417,0.01855401,0.0,16,0.00025199,4.21
3000,7.522203,0.509116,0.01855881,0.0,16,0.00025163,4.25
3010,7.56621,0.483508,0.01856228,0.0,16,0.00025126,15.08
3020,7.505474,0.481921,0.01856514,0.0,16,0.0002509,4.33
3030,7.432419,0.476528,0.01856856,0.0,16,0.00025053,4.16
3040,7.518158,0.584856,0.01857518,0.0,16,0.00025016,4.25
3050,7.500046,0.525426,0.01858193,0.0,16,0.00024979,4.96
3060,7.466408,0.50341,0.01859087,0.0,16,0.00024942,4.2
3070,7.565834,0.524806,0.01859993,0.0,16,0.00024905,4.37
3080,7.492603,0.503418,0.01860857,0.0,16,0.00024867,4.27
3090,7.512447,0.501879,0.01861949,0.0,16,0.0002483,4.31
3100,7.50154,0.552299,0.01862667,0.0,16,0.00024793,4.23
3110,7.489957,0.516591,0.01863358,0.0,16,0.00024755,4.32
3120,7.466239,0.491014,0.01863697,0.0,16,0.00024717,4.22
3130,7.477593,0.469734,0.01864065,0.0,16,0.00024679,4.28
3140,7.463424,0.486456,0.01864466,0.0,16,0.00024641,4.39
3150,7.450822,0.489597,0.0186492,0.0,16,0.00024603,4.42
3160,7.498444,0.516859,0.01865466,0.0,16,0.00024565,4.64
3170,7.529815,0.493943,0.01865928,0.0,16,0.00024527,4.31
3180,7.501532,0.492232,0.01866346,0.0,16,0.00024489,4.42
3190,7.499707,0.510821,0.01866792,0.0,16,0.0002445,4.24
3200,7.459822,0.515156,0.01867318,0.0,16,0.00024412,4.74
3210,7.513921,0.474434,0.01867905,0.0,16,0.00024373,4.23
3220,7.514107,0.484462,0.01868437,0.0,16,0.00024334,4.4
3230,7.47551,0.463132,0.01868903,0.0,16,0.00024295,4.28
3240,7.473072,0.490263,0.01869352,0.0,16,0.00024256,4.38
3250,7.406842,0.464919,0.01869748,0.0,16,0.00024217,4.35
3260,7.488995,0.486944,0.01870127,0.0,16,0.00024178,4.23
3270,7.545587,0.467889,0.01870639,0.0,16,0.00024139,4.35
3280,7.487593,0.480564,0.01871138,0.0,16,0.00024099,4.34
3290,7.542195,0.595961,0.01871611,0.0,16,0.0002406,4.44
3300,7.520001,0.471157,0.01872214,0.0,16,0.0002402,4.36
3310,7.4805,0.46538,0.01872721,0.0,16,0.0002398,4.31
3320,7.476753,0.47998,0.01873377,0.0,16,0.00023941,4.35
3330,7.517293,0.470628,0.01873867,0.0,16,0.00023901,4.28
3340,7.473786,0.479004,0.01874497,0.0,16,0.00023861,4.39
3350,7.505767,0.492457,0.01875059,0.0,16,0.00023821,4.24
3360,7.456626,0.550308,0.01875398,0.0,16,0.00023781,4.36
3370,7.547606,0.497548,0.018762,0.0,16,0.0002374,4.75
3380,7.486215,0.515664,0.01876701,0.0,16,0.000237,4.43
3390,7.505709,0.485561,0.01877498,0.0,16,0.0002366,4.53
3400,7.490461,0.516238,0.01878001,0.0,16,0.00023619,4.39
3410,7.454262,0.494755,0.01878578,0.0,16,0.00023578,4.49
3420,7.484484,0.443618,0.01879035,0.0,16,0.00023538,4.35
3430,7.483563,0.491083,0.01879441,0.0,16,0.00023497,4.49
3440,7.541615,0.498273,0.01879899,0.0,16,0.00023456,4.28
3450,7.492659,0.463208,0.01880291,0.0,16,0.00023415,4.34
3460,7.567236,0.605955,0.0188092,0.0,16,0.00023374,4.37
3470,7.473312,0.48327,0.01881308,0.0,16,0.00023333,4.31
3480,7.543207,0.462925,0.01882065,0.0,16,0.00023291,4.39
3490,7.493095,0.499198,0.01882388,0.0,16,0.0002325,4.25
3500,7.482052,0.487666,0.01882863,0.0,16,0.00023208,4.36
3510,7.474655,0.495438,0.01883168,0.0,16,0.00023167,15.92
3520,7.507087,0.45571,0.01883709,0.0,16,0.00023125,4.39
3530,7.531808,0.4608,0.01884061,0.0,16,0.00023083,4.17
3540,7.471486,0.499913,0.01884609,0.0,16,0.00023042,4.24
3550,7.520813,0.458548,0.01885169,0.0,16,0.00023,4.39
3560,7.430421,0.495895,0.01885567,0.0,16,0.00022958,4.19
3570,7.496996,0.52503,0.01886327,0.0,16,0.00022916,4.24
3580,7.48644,0.459831,0.01886764,0.0,16,0.00022873,4.23
3590,7.510779,0.455574,0.01887416,0.0,16,0.00022831,4.41
3600,7.524066,0.498709,0.01887942,0.0,16,0.00022789,4.16
3610,7.478004,0.523068,0.01888552,0.0,16,0.00022746,4.19
3620,7.515867,0.458677,0.01888993,0.0,16,0.00022704,4.26
3630,7.56365,0.449805,0.01889357,0.0,16,0.00022661,4.23
3640,7.516629,0.44074,0.01889737,0.0,16,0.00022619,4.26
3650,7.499714,0.411581,0.01890141,0.0,16,0.00022576,4.22
3660,7.463258,0.435321,0.01890469,0.0,16,0.00022533,4.4
3670,7.49093,0.496708,0.01890855,0.0,16,0.0002249,4.18
3680,7.455671,0.425772,0.01891133,0.0,16,0.00022447,4.24
3690,7.457765,0.482176,0.01891374,0.0,16,0.00022404,4.28
3700,7.526568,0.432678,0.01891777,0.0,16,0.00022361,4.25
3710,7.514549,0.497492,0.01892076,0.0,16,0.00022317,4.51
3720,7.534018,0.488268,0.01892531,0.0,16,0.00022274,4.22
3730,7.574298,0.435313,0.01892944,0.0,16,0.00022231,4.45
3740,7.451763,0.522465,0.01893274,0.0,16,0.00022187,4.21
3750,7.526558,0.473632,0.01893788,0.0,16,0.00022144,4.27
3760,7.452974,0.477339,0.01894036,0.0,16,0.000221,4.31
3770,7.516403,0.426344,0.01894375,0.0,16,0.00022056,4.27
3780,7.536994,0.461674,0.01894797,0.0,16,0.00022012,4.33
3790,7.510867,0.430893,0.01895215,0.0,16,0.00021968,4.25
3800,7.479296,0.464342,0.01895574,0.0,16,0.00021925,4.36
3810,7.492993,0.474955,0.01896114,0.0,16,0.0002188,4.27
3820,7.525781,0.489251,0.0189654,0.0,16,0.00021836,4.33
3830,7.499702,0.47871,0.01897128,0.0,16,0.00021792,4.34
3840,7.472878,0.428322,0.01897551,0.0,16,0.00021748,4.29
3850,7.476179,0.434669,0.01897985,0.0,16,0.00021704,4.32
3860,7.558234,0.458627,0.01898502,0.0,16,0.00021659,4.31
3870,7.516066,0.428532,0.01898992,0.0,16,0.00021615,4.39
3880,7.499355,0.496943,0.0189937,0.0,16,0.0002157,4.27
3890,7.555803,0.42654,0.0189994,0.0,16,0.00021525,4.25
3900,7.507344,0.452472,0.01900248,0.0,16,0.00021481,4.32
3910,7.509961,0.412015,0.01900626,0.0,16,0.00021436,4.28
3920,7.492154,0.42597,0.01900918,0.0,16,0.00021391,4.31
3930,7.498844,0.431573,0.01901191,0.0,16,0.00021346,4.35
3940,7.544829,0.474255,0.01901512,0.0,16,0.00021301,4.38
3950,7.478161,0.444588,0.01901865,0.0,16,0.00021256,4.28
3960,7.438586,0.404234,0.01902239,0.0,16,0.00021211,4.31
3970,7.528189,0.454995,0.01902671,0.0,16,0.00021166,4.26
3980,7.436853,0.479536,0.01903044,0.0,16,0.00021121,4.24
3990,7.415089,0.442003,0.01903597,0.0,16,0.00021075,4.27
