step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
410,7.608679,0.930359,0.01717806,0.01717859,16,0.0002454,5.35
420,7.582375,1.115792,0.01718331,0.01718241,16,0.0002514,5.37
430,7.601931,1.039332,0.01718898,0.01718858,16,0.0002574,5.33
440,7.630889,0.988554,0.01719477,0.01719393,16,0.0002634,5.45
450,7.643475,1.13316,0.01720072,0.01719973,16,0.0002694,5.32
460,7.580677,0.994114,0.01720692,0.01720643,16,0.0002754,5.43
470,7.611499,0.959975,0.01721338,0.01721263,16,0.0002814,5.36
480,7.631361,1.030213,0.01722007,0.01722029,16,0.0002874,5.44
490,7.616178,0.979686,0.01722682,0.01722577,16,0.0002934,5.33
500,7.625419,1.02347,0.01723396,0.01723184,16,0.0002994,5.44
510,7.563666,0.933621,0.01724151,0.01724108,16,0.0003,16.88
520,7.575015,1.031691,0.01724898,0.01724772,16,0.0003,5.33
530,7.531726,0.987157,0.01725681,0.01725516,16,0.00029999,5.44
540,7.619238,0.979646,0.01726456,0.01726346,16,0.00029999,5.33
550,7.561739,0.93612,0.0172718,0.01727039,16,0.00029998,5.44
560,7.581623,0.887193,0.01727923,0.01727843,16,0.00029997,5.33
570,7.612161,1.074323,0.01728679,0.01728604,16,0.00029996,5.46
580,7.507518,0.94153,0.01729446,0.01729283,16,0.00029995,5.35
590,7.625757,1.056592,0.01730212,0.01730193,16,0.00029994,5.43
600,7.585809,1.021201,0.01730988,0.01730787,16,0.00029992,5.5
610,7.56512,0.962049,0.01731778,0.01731637,16,0.0002999,5.37
620,7.685131,1.060489,0.01732538,0.01732522,16,0.00029988,5.4
630,7.543266,0.961219,0.01733276,0.01733246,16,0.00029986,5.36
640,7.591988,0.999543,0.01734056,0.01733953,16,0.00029984,5.37
650,7.637863,0.929305,0.01734806,0.01734739,16,0.00029982,5.38
660,7.545122,0.942843,0.01735521,0.01735473,16,0.00029979,5.44
670,7.599723,0.872283,0.01736225,0.01736085,16,0.00029977,5.35
680,7.573742,0.899659,0.01736907,0.01736886,16,0.00029974,5.47
690,7.540207,0.9767,0.01737614,0.01737644,16,0.00029971,5.29
700,7.624499,1.003468,0.01738314,0.01738259,16,0.00029968,5.41
710,7.542321,0.957549,0.01739044,0.01738982,16,0.00029964,5.37
720,7.592027,0.922865,0.017398,0.01739763,16,0.00029961,5.48
730,7.549451,0.944771,0.01740519,0.01740451,16,0.00029957,5.59
740,7.621665,0.934143,0.01741227,0.01741092,16,0.00029953,5.39
750,7.569011,0.883728,0.01741899,0.01741834,16,0.00029949,5.4
760,7.552157,1.016763,0.01742604,0.01742488,16,0.00029945,5.36
770,7.59064,0.902423,0.01743279,0.01743114,16,0.00029941,5.44
780,7.528753,0.895818,0.0174395,0.01743951,16,0.00029936,5.56
790,7.60317,0.919694,0.01744603,0.01744609,16,0.00029932,5.48
800,7.644654,0.936304,0.01745262,0.01745247,16,0.00029927,5.3
810,7.553616,0.94456,0.01745964,0.01745944,16,0.00029922,5.43
820,7.596927,1.009669,0.01746632,0.01746584,16,0.00029917,5.38
830,7.595046,0.922868,0.01747322,0.0174722,16,0.00029911,5.39
840,7.579184,1.036964,0.01747995,0.01747874,16,0.00029906,5.48
850,7.627674,0.980198,0.01748686,0.01748608,16,0.000299,5.39
860,7.538681,0.889595,0.01749322,0.01749249,16,0.00029894,5.34
870,7.61215,0.906958,0.01750016,0.01749977,16,0.00029888,5.33
880,7.518904,0.902122,0.01750677,0.01750638,16,0.00029882,5.34
890,7.602645,0.842231,0.01751387,0.01751249,16,0.00029876,5.31
900,7.541013,0.855278,0.0175206,0.0175198,16,0.0002987,5.38
910,7.555494,0.812655,0.01752615,0.01752665,16,0.00029863,5.28
920,7.529746,0.829986,0.01753177,0.01753106,16,0.00029856,5.38
930,7.56497,0.874228,0.01753807,0.01753877,16,0.00029849,5.33
940,7.531156,0.82453,0.01754475,0.01754427,16,0.00029842,5.44
950,7.588947,0.738563,0.01755158,0.01755135,16,0.00029835,5.45
960,7.558826,0.892288,0.01755825,0.01755748,16,0.00029828,5.48
970,7.502987,0.884273,0.01756418,0.01756349,16,0.0002982,5.34
980,7.492921,0.913719,0.01757066,0.01757034,16,0.00029812,5.36
990,7.529275,0.905172,0.01757728,0.01757669,16,0.00029804,5.34
1000,7.605828,0.951162,0.01758377,0.01758361,16,0.00029796,5.34
1010,7.571205,0.928981,0.01759052,0.01758935,16,0.00029788,17.0
1020,7.52165,0.93105,0.01759749,0.0175973,16,0.0002978,5.36
1030,7.567961,0.862158,0.01760389,0.01760318,16,0.00029771,5.6
1040,7.589025,0.851183,0.01761088,0.01761082,16,0.00029762,5.42
1050,7.608447,0.824454,0.01761775,0.01761692,16,0.00029753,5.46
1060,7.534208,0.925335,0.01762499,0.01762298,16,0.00029744,5.42
1070,7.467686,0.836477,0.01763135,0.01763084,16,0.00029735,5.4
1080,7.502388,0.780837,0.01763741,0.01763617,16,0.00029726,5.4
1090,7.538173,0.94758,0.01764349,0.01764212,16,0.00029716,5.33
1100,7.655496,0.923926,0.01765067,0.01764952,16,0.00029707,5.42
1110,7.540118,0.835517,0.0176574,0.0176561,16,0.00029697,5.37
1120,7.617636,0.864905,0.01766363,0.01766327,16,0.00029687,5.48
1130,7.562764,0.846357,0.0176701,0.01766827,16,0.00029677,5.38
1140,7.503862,0.956018,0.01767683,0.01767633,16,0.00029666,5.52
1150,7.508958,0.826664,0.0176831,0.01768084,16,0.00029656,5.37
1160,7.584099,0.797674,0.0176894,0.01768878,16,0.00029645,5.41
1170,7.562306,0.835431,0.017696,0.01769613,16,0.00029634,5.36
1180,7.528699,0.800213,0.01770269,0.01770254,16,0.00029623,5.42
1190,7.600528,0.837729,0.01770877,0.01770835,16,0.00029612,5.43
1200,7.551339,0.813016,0.01771517,0.01771593,16,0.00029601,5.34
1210,7.56174,0.789115,0.01772138,0.01772103,16,0.0002959,5.48
1220,7.553499,0.751858,0.01772738,0.01772635,16,0.00029578,5.37
1230,7.534683,0.801975,0.01773352,0.01773234,16,0.00029566,5.41
1240,7.506179,0.866841,0.0177391,0.0177386,16,0.00029554,5.43
1250,7.509064,0.741213,0.01774447,0.01774311,16,0.00029542,5.64
1260,7.529798,0.829399,0.01775055,0.01775024,16,0.0002953,5.38
1270,7.551719,0.74776,0.0177564,0.0177554,16,0.00029518,5.47
1280,7.579638,0.748316,0.01776159,0.01776159,16,0.00029505,5.36
1290,7.537882,0.740883,0.0177674,0.01776589,16,0.00029492,5.38
1300,7.558857,0.846463,0.01777399,0.0177725,16,0.00029479,5.38
1310,7.534176,0.759096,0.01778035,0.01778035,16,0.00029466,5.59
1320,7.518659,0.754678,0.01778609,0.0177853,16,0.00029453,5.44
1330,7.494875,0.792691,0.01779231,0.01779085,16,0.0002944,5.35
1340,7.506079,0.810503,0.01779935,0.01779907,16,0.00029426,5.38
1350,7.599382,0.755885,0.01780638,0.0178052,16,0.00029413,5.31
1360,7.543254,0.751206,0.01781295,0.01781272,16,0.00029399,5.46
1370,7.482996,0.748291,0.01781931,0.01781938,16,0.00029385,5.36
1380,7.557899,0.700028,0.01782575,0.01782543,16,0.00029371,5.49
1390,7.567223,0.781282,0.01783158,0.01783062,16,0.00029356,5.39
1400,7.500002,0.77125,0.0178373,0.01783714,16,0.00029342,5.41
1410,7.496398,0.714678,0.01784325,0.01784282,16,0.00029327,5.32
1420,7.540726,0.662893,0.01784896,0.01784829,16,0.00029313,5.37
1430,7.546646,0.69427,0.01785478,0.01785442,16,0.00029298,5.45
1440,7.516644,0.721914,0.01786096,0.0178598,16,0.00029283,5.41
1450,7.496913,0.758258,0.01786752,0.01786705,16,0.00029267,5.39
1460,7.479367,0.757517,0.0178737,0.01787326,16,0.00029252,5.34
1470,7.579617,0.780727,0.01787964,0.01787948,16,0.00029236,5.5
1480,7.567238,0.705373,0.0178851,0.01788371,16,0.00029221,5.37
1490,7.53121,0.714228,0.01789061,0.01788893,16,0.00029205,5.43
1500,7.572526,0.835758,0.01789668,0.0178952,16,0.00029189,5.32
1510,7.521891,0.813555,0.01790264,0.0179029,16,0.00029173,16.65
1520,7.522101,0.695319,0.01790844,0.01790795,16,0.00029156,5.38
1530,7.534358,0.702481,0.01791462,0.01791312,16,0.0002914,5.43
1540,7.532422,0.710948,0.01792085,0.01791999,16,0.00029123,5.41
1550,7.5467,0.784034,0.01792705,0.01792738,16,0.00029106,5.32
1560,7.551047,0.74307,0.0179335,0.01793375,16,0.0002909,5.51
1570,7.535279,0.693981,0.01793968,0.01793865,16,0.00029072,5.38
1580,7.539899,0.703191,0.01794608,0.01794545,16,0.00029055,5.49
1590,7.496029,0.650373,0.01795195,0.01795144,16,0.00029038,5.36
1600,7.48681,0.709851,0.0179571,0.01795707,16,0.0002902,5.44
1610,7.549501,0.67672,0.01796267,0.01796221,16,0.00029003,5.38
1620,7.512401,0.690209,0.01796842,0.01796678,16,0.00028985,5.54
1630,7.514579,0.626383,0.01797474,0.01797495,16,0.00028967,5.4
1640,7.593114,0.719138,0.01798084,0.01798036,16,0.00028948,5.48
1650,7.499284,0.681416,0.01798711,0.01798742,16,0.0002893,5.57
1660,7.47134,0.757409,0.01799383,0.01799214,16,0.00028912,5.4
1670,7.521969,0.675725,0.01799939,0.01799897,16,0.00028893,5.51
1680,7.491513,0.639505,0.01800511,0.01800349,16,0.00028874,5.38
1690,7.532803,0.819903,0.01801067,0.01800903,16,0.00028855,5.46
1700,7.547757,0.668238,0.01801681,0.01801664,16,0.00028836,5.35
1710,7.55209,0.64968,0.01802451,0.01802509,16,0.00028817,5.55
1720,7.526012,0.663073,0.01803161,0.0180304,16,0.00028798,5.56
1730,7.531943,0.693221,0.01803884,0.01803832,16,0.00028778,5.45
1740,7.498055,0.676744,0.01804512,0.01804597,16,0.00028758,5.6
1750,7.473629,0.730973,0.01805077,0.01804942,16,0.00028739,5.5
1760,7.4917,0.712734,0.01805645,0.01805727,16,0.00028719,5.57
1770,7.498353,0.642245,0.01806202,0.01806122,16,0.00028698,5.49
1780,7.499646,0.732842,0.01806787,0.01806691,16,0.00028678,5.57
1790,7.515667,0.69451,0.01807463,0.0180737,16,0.00028658,5.45
1800,7.500007,0.617013,0.0180812,0.01808129,16,0.00028637,5.64
1810,7.498016,0.706956,0.01808719,0.01808628,16,0.00028616,5.4
1820,7.488224,0.654978,0.01809354,0.01809118,16,0.00028596,5.44
1830,7.502153,0.641611,0.01809957,0.01809922,16,0.00028575,5.41
1840,7.566028,0.702666,0.01810504,0.01810479,16,0.00028553,6.47
1850,7.514164,0.653124,0.01811038,0.01810963,16,0.00028532,6.0
1860,7.57121,0.642711,0.01811669,0.01811553,16,0.00028511,5.48
1870,7.495731,0.650645,0.01812306,0.01812259,16,0.00028489,5.52
1880,7.470602,0.609987,0.01812906,0.01812894,16,0.00028467,5.53
1890,7.512714,0.680385,0.01813537,0.01813424,16,0.00028445,5.46
1900,7.476637,0.742599,0.01814067,0.01814026,16,0.00028423,5.44
1910,7.566467,0.706121,0.0181465,0.01814646,16,0.00028401,5.47
1920,7.503897,0.643054,0.01815302,0.01815041,16,0.00028379,5.42
1930,7.473364,0.626249,0.01815932,0.01815802,16,0.00028356,5.34
1940,7.510024,0.64643,0.01816477,0.01816284,16,0.00028333,5.42
1950,7.488284,0.632877,0.01816975,0.0181686,16,0.00028311,5.42
1960,7.577426,0.609043,0.01817581,0.01817538,16,0.00028288,5.48
1970,7.492877,0.587308,0.01818173,0.01817998,16,0.00028265,5.41
1980,7.499048,0.625637,0.01818754,0.01818728,16,0.00028241,5.48
1990,7.497974,0.669222,0.01819281,0.01819284,16,0.00028218,5.36
2000,7.539663,0.652676,0.0181978,0.01819758,16,0.00028194,5.48
2010,7.485836,0.64879,0.01820322,0.01820239,16,0.00028171,16.93
2020,7.566667,0.678949,0.01820946,0.01820844,16,0.00028147,5.34
2030,7.504948,0.650266,0.01821515,0.01821628,16,0.00028123,5.41
2040,7.524338,0.651115,0.01822088,0.01821987,16,0.00028099,5.43
2050,7.458798,0.625032,0.01822613,0.01822422,16,0.00028075,5.56
2060,7.44509,0.611443,0.01823118,0.01823075,16,0.0002805,5.33
2070,7.530061,0.686076,0.01823715,0.01823636,16,0.00028026,5.42
2080,7.502093,0.666812,0.01824395,0.01824287,16,0.00028001,5.38
2090,7.496003,0.605456,0.01824999,0.01824991,16,0.00027976,5.57
2100,7.550481,0.58974,0.01825601,0.01825503,16,0.00027951,5.42
2110,7.505922,0.637086,0.01826052,0.01825956,16,0.00027926,5.51
2120,7.489445,0.689058,0.01826613,0.01826557,16,0.00027901,5.42
2130,7.509449,0.643289,0.01827146,0.01827067,16,0.00027876,5.39
2140,7.478793,0.640916,0.01827678,0.01827722,16,0.0002785,5.47
2150,7.553655,0.622943,0.01828316,0.01828405,16,0.00027824,5.4
2160,7.487648,0.641589,0.018289,0.01828909,16,0.00027799,5.51
2170,7.490431,0.616375,0.0182943,0.01829317,16,0.00027773,5.37
2180,7.50066,0.630771,0.01829985,0.01829983,16,0.00027747,5.45
2190,7.630739,0.590667,0.01830624,0.01830405,16,0.0002772,5.37
2200,7.503562,0.595961,0.01831205,0.01831133,16,0.00027694,5.44
2210,7.562444,0.618313,0.01831837,0.01831833,16,0.00027668,5.47
2220,7.507429,0.669066,0.01832446,0.01832421,16,0.00027641,5.56
2230,7.535798,0.643389,0.01833078,0.01832988,16,0.00027614,5.45
2240,7.440936,0.61908,0.01833542,0.01833587,16,0.00027587,5.44
2250,7.481184,0.604355,0.01834109,0.01834174,16,0.0002756,5.44
2260,7.577961,0.632646,0.01834733,0.01834556,16,0.00027533,5.51
2270,7.505789,0.619804,0.01835398,0.01835417,16,0.00027506,5.53
2280,7.485261,0.623887,0.01836119,0.01835957,16,0.00027478,5.36
2290,7.479447,0.544788,0.01836808,0.01836665,16,0.00027451,5.48
2300,7.499065,0.627564,0.01837364,0.01837293,16,0.00027423,5.5
2310,7.507266,0.593675,0.01837908,0.01837853,16,0.00027395,5.44
2320,7.522023,0.6225,0.01838436,0.01838243,16,0.00027367,5.4
2330,7.446987,0.602132,0.01838888,0.0183888,16,0.00027339,5.48
2340,7.534795,0.616901,0.01839542,0.01839545,16,0.00027311,5.65
2350,7.498042,0.580744,0.01840191,0.01840054,16,0.00027282,5.45
2360,7.435,0.644677,0.0184067,0.01840624,16,0.00027254,5.46
2370,7.466215,0.601445,0.01841378,0.01841343,16,0.00027225,5.65
2380,7.516283,0.589203,0.01841992,0.01841936,16,0.00027196,5.49
2390,7.521892,0.607651,0.01842501,0.01842347,16,0.00027167,5.38
2400,7.564322,0.622402,0.01843044,0.01842906,16,0.00027138,5.43
2410,7.533406,0.582065,0.0184352,0.01843413,16,0.00027109,5.54
2420,7.458119,0.667328,0.01844085,0.01843999,16,0.0002708,5.45
2430,7.548945,0.68153,0.01844615,0.01844511,16,0.0002705,5.45
2440,7.518326,0.548918,0.01845159,0.01845133,16,0.00027021,5.43
2450,7.506215,0.59071,0.01845672,0.01845593,16,0.00026991,5.42
2460,7.483035,0.542435,0.01846161,0.0184616,16,0.00026961,5.36
2470,7.494222,0.639704,0.01846726,0.01846641,16,0.00026931,5.42
2480,7.474986,0.593819,0.01847395,0.01847398,16,0.00026901,5.42
2490,7.50639,0.579623,0.01848044,0.01847959,16,0.00026871,5.51
2500,7.540445,0.522174,0.01848675,0.01848635,16,0.0002684,5.34
2510,7.530235,0.605269,0.01849131,0.01849039,16,0.0002681,16.88
2520,7.490292,0.559334,0.01849553,0.01849567,16,0.00026779,5.44
2530,7.495618,0.508329,0.01850044,0.01849932,16,0.00026748,5.41
2540,7.514107,0.563625,0.0185059,0.0185058,16,0.00026717,5.42
2550,7.454149,0.560709,0.0185108,0.01851006,16,0.00026686,5.35
2560,7.492179,0.567146,0.01851572,0.01851574,16,0.00026655,5.4
2570,7.509417,0.580472,0.01852048,0.01851995,16,0.00026624,5.37
2580,7.448327,0.575944,0.01852584,0.01852499,16,0.00026592,5.44
2590,7.530753,0.566596,0.01853167,0.01853049,16,0.00026561,5.37
2600,7.512362,0.553756,0.01853663,0.01853595,16,0.00026529,5.56
2610,7.516952,0.605866,0.01854103,0.01854199,16,0.00026497,5.51
2620,7.519156,0.572438,0.01854644,0.01854568,16,0.00026465,5.61
2630,7.552843,0.576773,0.01855145,0.01855119,16,0.00026433,5.45
2640,7.543429,0.59097,0.01855597,0.01855488,16,0.00026401,5.43
2650,7.500585,0.523671,0.01856107,0.01856019,16,0.00026369,5.41
2660,7.498708,0.514928,0.01856721,0.01856544,16,0.00026337,5.34
2670,7.471971,0.548547,0.0185722,0.01857258,16,0.00026304,5.49
2680,7.544868,0.568074,0.0185779,0.01857699,16,0.00026271,5.4
2690,7.521629,0.588051,0.01858277,0.01858172,16,0.00026239,5.51
2700,7.54854,0.558443,0.01858783,0.01858797,16,0.00026206,5.39
2710,7.536996,0.488434,0.01859335,0.0185934,16,0.00026173,5.58
2720,7.510359,0.552063,0.01859789,0.01859672,16,0.00026139,5.45
2730,7.538731,0.573263,0.01860222,0.01860267,16,0.00026106,5.48
2740,7.515398,0.518221,0.01860706,0.01860611,16,0.00026073,5.59
2750,7.531961,0.583604,0.01861191,0.0186113,16,0.00026039,5.48
2760,7.459241,0.474096,0.01861605,0.01861737,16,0.00026006,5.4
2770,7.496968,0.528567,0.01862106,0.0186213,16,0.00025972,5.36
2780,7.467609,0.550914,0.01862585,0.01862523,16,0.00025938,5.52
2790,7.485769,0.5313,0.01863056,0.01863066,16,0.00025904,5.34
2800,7.497066,0.522129,0.01863504,0.01863581,16,0.0002587,5.72
2810,7.462264,0.533504,0.01863942,0.01863865,16,0.00025836,5.34
2820,7.42554,0.537881,0.01864376,0.01864373,16,0.00025801,5.58
2830,7.5028,0.52794,0.01864942,0.01864764,16,0.00025767,5.52
2840,7.494215,0.544993,0.01865482,0.01865428,16,0.00025732,5.4
2850,7.503807,0.536224,0.0186601,0.01865891,16,0.00025697,5.42
2860,7.493757,0.566015,0.01866531,0.01866586,16,0.00025663,5.38
2870,7.480084,0.579756,0.01867013,0.01866915,16,0.00025628,5.48
2880,7.487341,0.553579,0.01867619,0.01867689,16,0.00025593,5.48
2890,7.522751,0.50458,0.01868166,0.01868007,16,0.00025557,5.52
2900,7.538482,0.511759,0.0186862,0.01868482,16,0.00025522,5.59
2910,7.433522,0.505007,0.01869064,0.01869211,16,0.00025487,5.5
2920,7.475258,0.556951,0.01869602,0.01869566,16,0.00025451,5.41
2930,7.484564,0.536899,0.01870058,0.01870103,16,0.00025416,5.41
2940,7.482541,0.533618,0.01870421,0.01870376,16,0.0002538,5.51
2950,7.498809,0.516967,0.01870838,0.01870888,16,0.00025344,5.5
2960,7.497085,0.530057,0.01871331,0.01871233,16,0.00025308,5.45
2970,7.555927,0.527755,0.01871855,0.01871768,16,0.00025272,5.43
2980,7.487383,0.517577,0.01872343,0.01872304,16,0.00025236,5.42
2990,7.494986,0.477827,0.01872914,0.01872821,16,0.00025199,5.37
3000,7.477194,0.511071,0.01873354,0.01873308,16,0.00025163,5.45
3010,7.498837,0.450595,0.01873786,0.01873817,16,0.00025126,16.76
3020,7.51809,0.50105,0.01874141,0.0187416,16,0.0002509,5.4
3030,7.466113,0.599948,0.01874527,0.01874518,16,0.00025053,5.45
3040,7.568703,0.543151,0.01875211,0.01875103,16,0.00025016,5.51
3050,7.467565,0.547482,0.01875695,0.0187563,16,0.00024979,5.46
3060,7.453137,0.591132,0.01876196,0.0187626,16,0.00024942,5.35
3070,7.541043,0.538027,0.01876591,0.01876592,16,0.00024905,5.37
3080,7.495756,0.521352,0.01876938,0.01876857,16,0.00024867,5.41
3090,7.508567,0.545053,0.01877371,0.0187737,16,0.0002483,5.44
3100,7.545925,0.496445,0.01877847,0.01877672,16,0.00024793,5.38
3110,7.526406,0.488241,0.01878258,0.01878109,16,0.00024755,5.67
3120,7.486889,0.542761,0.01878674,0.01878699,16,0.00024717,5.4
3130,7.526117,0.503283,0.01879205,0.01879105,16,0.00024679,5.39
3140,7.487822,0.568659,0.01879655,0.01879662,16,0.00024641,5.52
3150,7.554609,0.492468,0.01880199,0.01880184,16,0.00024603,5.49
3160,7.544868,0.515555,0.01880597,0.01880568,16,0.00024565,5.65
3170,7.464293,0.476937,0.0188101,0.01880991,16,0.00024527,5.36
3180,7.437095,0.493781,0.01881358,0.01881451,16,0.00024489,5.42
3190,7.464833,0.462463,0.0188174,0.01881612,16,0.0002445,5.46
3200,7.490895,0.520898,0.01882135,0.01882132,16,0.00024412,6.77
3210,7.455863,0.466368,0.01882501,0.01882555,16,0.00024373,5.44
3220,7.467391,0.495148,0.01882872,0.0188287,16,0.00024334,5.44
3230,7.531809,0.449997,0.0188334,0.01883254,16,0.00024295,5.46
3240,7.495161,0.518098,0.01883758,0.01883798,16,0.00024256,5.52
3250,7.500703,0.532844,0.01884262,0.01884211,16,0.00024217,5.49
3260,7.560787,0.545824,0.01884851,0.01884904,16,0.00024178,5.46
3270,7.501378,0.51924,0.01885395,0.01885327,16,0.00024139,5.46
3280,7.503815,0.553728,0.01885921,0.0188584,16,0.00024099,5.41
3290,7.429155,0.501545,0.01886477,0.01886572,16,0.0002406,5.45
3300,7.489896,0.549785,0.01887022,0.01887001,16,0.0002402,5.33
3310,7.495707,0.520465,0.01887472,0.01887487,16,0.0002398,5.48
3320,7.475722,0.501905,0.01887875,0.01887878,16,0.00023941,6.6
3330,7.499145,0.551698,0.0188823,0.01888216,16,0.00023901,5.84
3340,7.498287,0.459262,0.0188859,0.01888557,16,0.00023861,6.03
3350,7.48413,0.497662,0.01889056,0.01889008,16,0.00023821,7.02
3360,7.463856,0.514358,0.01889503,0.01889454,16,0.00023781,5.9
3370,7.467344,0.470211,0.0188985,0.01889745,16,0.0002374,5.9
3380,7.480015,0.466455,0.01890203,0.01890155,16,0.000237,6.22
3390,7.530762,0.493485,0.01890622,0.018906,16,0.0002366,6.12
3400,7.482633,0.509347,0.01891,0.01890916,16,0.00023619,5.61
3410,7.440436,0.469852,0.01891388,0.01891333,16,0.00023578,5.89
3420,7.472624,0.523068,0.01891849,0.01891737,16,0.00023538,5.82
3430,7.506018,0.455406,0.01892312,0.01892215,16,0.00023497,5.5
3440,7.501932,0.451106,0.01892688,0.01892646,16,0.00023456,5.54
3450,7.493902,0.493816,0.01893036,0.01892937,16,0.00023415,5.37
3460,7.444182,0.487481,0.01893434,0.01893288,16,0.00023374,5.6
3470,7.490658,0.52897,0.01893888,0.01893838,16,0.00023333,5.49
3480,7.486077,0.552465,0.0189433,0.01894249,16,0.00023291,5.56
3490,7.504355,0.505407,0.01894751,0.01894652,16,0.0002325,5.64
3500,7.493796,0.473318,0.01895181,0.01895165,16,0.00023208,5.46
3510,7.514151,0.495151,0.0189563,0.01895664,16,0.00023167,16.98
3520,7.515341,0.491859,0.01895971,0.01895954,16,0.00023125,5.43
3530,7.493561,0.500571,0.01896373,0.01896402,16,0.00023083,5.51
3540,7.469501,0.478542,0.01896857,0.01896835,16,0.00023042,5.37
3550,7.531959,0.498021,0.01897366,0.01897299,16,0.00023,5.52
3560,7.531087,0.445681,0.01897833,0.01897866,16,0.00022958,5.43
3570,7.463169,0.509404,0.01898155,0.01898146,16,0.00022916,5.44
3580,7.456653,0.467787,0.01898537,0.01898488,16,0.00022873,5.43
3590,7.492352,0.566649,0.01898888,0.01898661,16,0.00022831,5.36
3600,7.529335,0.51459,0.01899335,0.01899336,16,0.00022789,5.49
3610,7.520385,0.536861,0.01899849,0.01899788,16,0.00022746,5.4
3620,7.465065,0.475547,0.01900363,0.0190027,16,0.00022704,5.44
3630,7.569721,0.508923,0.01900793,0.01900649,16,0.00022661,5.4
3640,7.477988,0.504836,0.01901191,0.01901016,16,0.00022619,5.46
3650,7.458314,0.486019,0.01901588,0.01901519,16,0.00022576,5.38
3660,7.4882,0.485461,0.01901943,0.0190204,16,0.00022533,5.55
3670,7.485659,0.485021,0.01902364,0.01902309,16,0.0002249,5.42
3680,7.51741,0.51589,0.01902816,0.01902766,16,0.00022447,5.46
3690,7.46719,0.495788,0.01903295,0.01903193,16,0.00022404,5.45
3700,7.5088,0.539407,0.01903741,0.01903669,16,0.00022361,5.41
3710,7.494373,0.46479,0.01904106,0.01904141,16,0.00022317,5.45
3720,7.610417,0.586018,0.01904543,0.01904466,16,0.00022274,5.39
3730,7.525942,0.5426,0.01904907,0.01904864,16,0.00022231,5.41
3740,7.504197,0.475077,0.01905445,0.01905433,16,0.00022187,5.42
3750,7.469727,0.438684,0.01905863,0.01905931,16,0.00022144,5.53
3760,7.467573,0.441994,0.01906146,0.01906072,16,0.000221,5.36
3770,7.522492,0.409417,0.01906508,0.0190637,16,0.00022056,5.5
3780,7.497964,0.428653,0.01906826,0.01906804,16,0.00022012,5.39
