step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
350,7.625148,1.215764,0.01715422,0.01715418,16,0.0002094,5.3
360,7.560536,1.059242,0.01715814,0.01715832,16,0.0002154,5.32
370,7.599022,1.006463,0.01716221,0.01716161,16,0.0002214,5.31
380,7.569744,1.144222,0.01716665,0.01716605,16,0.0002274,5.33
390,7.602195,1.16141,0.01717123,0.01717126,16,0.0002334,5.33
400,7.557249,0.976996,0.017176,0.01717532,16,0.0002394,5.31
410,7.525155,0.997112,0.01718115,0.01718053,16,0.0002454,5.32
420,7.543117,0.983463,0.01718634,0.01718531,16,0.0002514,5.32
430,7.575525,1.079782,0.01719163,0.0171907,16,0.0002574,5.31
440,7.666558,1.163594,0.01719732,0.01719773,16,0.0002634,5.3
450,7.572944,1.090136,0.01720356,0.0172026,16,0.0002694,5.32
460,7.541303,0.950008,0.01720999,0.01720753,16,0.0002754,5.3
470,7.581631,1.085115,0.01721659,0.01721519,16,0.0002814,5.33
480,7.61329,0.937335,0.01722333,0.01722265,16,0.0002874,5.33
490,7.582799,1.014776,0.01723028,0.01722832,16,0.0002934,5.42
500,7.595291,0.935362,0.01723755,0.0172361,16,0.0002994,5.31
510,7.559304,0.991147,0.01724499,0.01724357,16,0.0003,16.4
520,7.651363,1.053244,0.01725253,0.0172517,16,0.0003,5.31
530,7.577258,0.979901,0.01725993,0.01725803,16,0.00029999,5.29
540,7.611379,0.887543,0.01726777,0.01726639,16,0.00029999,5.32
550,7.583917,0.963732,0.01727566,0.017275,16,0.00029998,5.28
560,7.666516,1.045212,0.0172833,0.01728216,16,0.00029997,5.32
570,7.642972,0.944006,0.01729086,0.01728867,16,0.00029996,5.3
580,7.648773,1.001502,0.01729836,0.01729866,16,0.00029995,5.33
590,7.607698,0.94975,0.01730576,0.01730561,16,0.00029994,5.33
600,7.511021,0.995337,0.01731304,0.01731046,16,0.00029992,5.31
610,7.57834,0.921262,0.0173203,0.01731992,16,0.0002999,5.31
620,7.593986,0.895443,0.0173276,0.01732634,16,0.00029988,5.31
630,7.58741,1.014001,0.0173351,0.01733496,16,0.00029986,5.29
640,7.623734,0.912345,0.01734256,0.01734216,16,0.00029984,5.3
650,7.557614,0.945216,0.01734981,0.01734915,16,0.00029982,5.3
660,7.534282,1.008007,0.01735685,0.01735634,16,0.00029979,5.3
670,7.536488,0.954622,0.01736407,0.01736359,16,0.00029977,5.28
680,7.572312,1.002736,0.01737155,0.01737052,16,0.00029974,5.32
690,7.557681,1.011232,0.01737922,0.01737966,16,0.00029971,5.33
700,7.562156,0.946979,0.01738619,0.01738575,16,0.00029968,5.35
710,7.59435,0.991814,0.01739288,0.0173926,16,0.00029964,5.3
720,7.539094,0.89218,0.01739938,0.01739836,16,0.00029961,5.28
730,7.604044,0.931734,0.01740613,0.01740302,16,0.00029957,5.29
740,7.512793,0.903965,0.017413,0.01741235,16,0.00029953,5.27
750,7.573439,0.963896,0.01742025,0.01742064,16,0.00029949,5.31
760,7.63888,0.854731,0.01742681,0.01742529,16,0.00029945,5.27
770,7.552568,0.803083,0.0174332,0.01743386,16,0.00029941,5.31
780,7.540852,0.903212,0.01743952,0.0174394,16,0.00029936,5.28
790,7.610361,0.965966,0.01744611,0.01744544,16,0.00029932,5.33
800,7.619332,0.914824,0.01745293,0.0174508,16,0.00029927,5.3
810,7.628084,0.858798,0.0174596,0.0174584,16,0.00029922,5.31
820,7.577567,0.881531,0.01746578,0.0174652,16,0.00029917,5.31
830,7.595626,0.891865,0.01747176,0.01747183,16,0.00029911,5.28
840,7.514879,0.923467,0.01747852,0.01747775,16,0.00029906,5.31
850,7.604092,0.85313,0.01748558,0.01748426,16,0.000299,5.33
860,7.565417,0.88239,0.01749254,0.01749173,16,0.00029894,5.31
870,7.553751,0.891265,0.01749898,0.01750008,16,0.00029888,5.35
880,7.60237,0.937278,0.01750486,0.01750408,16,0.00029882,5.32
890,7.561573,0.924062,0.01751131,0.01751238,16,0.00029876,5.29
900,7.579611,0.888649,0.01751817,0.01751799,16,0.0002987,5.3
910,7.601009,0.819317,0.01752507,0.01752525,16,0.00029863,5.3
920,7.507402,0.960281,0.01753154,0.01753027,16,0.00029856,5.31
930,7.503969,0.856274,0.01753778,0.01753726,16,0.00029849,5.3
940,7.512196,0.822751,0.01754402,0.01754213,16,0.00029842,5.33
950,7.60816,0.824171,0.0175498,0.01755105,16,0.00029835,5.33
960,7.650379,0.840458,0.01755575,0.01755614,16,0.00029828,5.31
970,7.548969,0.92812,0.01756182,0.01756086,16,0.0002982,5.3
980,7.53991,0.863936,0.01756868,0.01756761,16,0.00029812,5.33
990,7.618271,0.836013,0.01757555,0.01757526,16,0.00029804,5.32
1000,7.549051,0.843813,0.01758179,0.01758131,16,0.00029796,5.33
1010,7.606609,0.852361,0.01758783,0.01758727,16,0.00029788,16.37
1020,7.497918,0.847754,0.01759381,0.01759171,16,0.0002978,5.3
1030,7.493517,0.807773,0.01760003,0.01759913,16,0.00029771,5.28
1040,7.563566,0.814853,0.01760663,0.01760563,16,0.00029762,5.32
1050,7.540156,0.859217,0.0176138,0.01761373,16,0.00029753,5.29
1060,7.491424,0.803187,0.01762013,0.0176187,16,0.00029744,5.31
1070,7.554151,0.795238,0.01762629,0.01762512,16,0.00029735,5.31
1080,7.587736,0.777327,0.01763247,0.01763112,16,0.00029726,5.28
1090,7.569761,0.825135,0.01763902,0.01763687,16,0.00029716,5.29
1100,7.505865,0.792234,0.01764552,0.01764336,16,0.00029707,5.31
1110,7.541686,0.771527,0.01765245,0.01765064,16,0.00029697,5.3
1120,7.554094,0.800026,0.01765853,0.01765813,16,0.00029687,5.3
1130,7.555359,0.804388,0.01766408,0.01766386,16,0.00029677,5.33
1140,7.50848,0.741903,0.01766982,0.01767015,16,0.00029666,5.33
1150,7.496165,0.827756,0.01767576,0.01767553,16,0.00029656,5.33
1160,7.471312,0.813732,0.0176821,0.01768307,16,0.00029645,5.33
1170,7.546915,0.81094,0.01768838,0.0176883,16,0.00029634,5.33
1180,7.540706,0.780664,0.01769495,0.0176956,16,0.00029623,5.3
1190,7.618889,0.793618,0.01770136,0.01769933,16,0.00029612,5.31
1200,7.547417,0.746336,0.01770812,0.01770805,16,0.00029601,5.34
1210,7.556171,0.803765,0.01771475,0.01771224,16,0.0002959,5.31
1220,7.596244,0.771451,0.01772076,0.01772134,16,0.00029578,5.3
1230,7.500716,0.737717,0.01772694,0.01772636,16,0.00029566,5.31
1240,7.572663,0.795638,0.01773329,0.01773374,16,0.00029554,5.34
1250,7.565771,0.747803,0.01774019,0.01773857,16,0.00029542,5.29
1260,7.574609,0.771184,0.01774654,0.01774588,16,0.0002953,5.3
1270,7.545423,0.763851,0.01775274,0.01775159,16,0.00029518,5.29
1280,7.600299,0.74553,0.017759,0.01775891,16,0.00029505,5.31
1290,7.441328,0.713545,0.01776485,0.01776244,16,0.00029492,5.34
1300,7.536153,0.961837,0.01777072,0.01777017,16,0.00029479,5.31
1310,7.528608,0.787367,0.01777705,0.01777597,16,0.00029466,5.29
1320,7.499384,0.817109,0.01778381,0.01778218,16,0.00029453,5.32
1330,7.518849,0.854463,0.01779036,0.01779045,16,0.0002944,5.3
1340,7.472923,0.761789,0.01779664,0.01779616,16,0.00029426,5.31
1350,7.522717,0.68526,0.01780409,0.01780381,16,0.00029413,5.35
1360,7.560312,0.812422,0.01781051,0.01780957,16,0.00029399,5.31
1370,7.555255,0.717664,0.01781705,0.01781719,16,0.00029385,5.33
1380,7.469431,0.726609,0.01782339,0.01782449,16,0.00029371,5.31
1390,7.468309,0.723906,0.01782914,0.01782751,16,0.00029356,5.32
1400,7.504649,0.822332,0.01783487,0.0178349,16,0.00029342,5.31
1410,7.5346,0.765864,0.01784085,0.0178394,16,0.00029327,5.31
1420,7.529985,0.771269,0.01784718,0.01784765,16,0.00029313,5.3
1430,7.555588,0.737641,0.01785335,0.01785384,16,0.00029298,5.31
1440,7.51194,0.71593,0.01785902,0.01785803,16,0.00029283,5.28
1450,7.540234,0.694067,0.0178651,0.01786372,16,0.00029267,5.33
1460,7.513915,0.720804,0.01787055,0.017869,16,0.00029252,5.29
1470,7.542306,0.690508,0.0178764,0.01787565,16,0.00029236,5.33
1480,7.540042,0.75096,0.01788251,0.01788216,16,0.00029221,5.32
1490,7.51414,0.709076,0.01788862,0.01788713,16,0.00029205,5.31
1500,7.480819,0.66067,0.01789485,0.01789375,16,0.00029189,5.3
1510,7.596727,0.714584,0.01790114,0.01790047,16,0.00029173,16.38
1520,7.547216,0.771096,0.01790655,0.01790744,16,0.00029156,5.32
1530,7.515037,0.700891,0.01791226,0.01791233,16,0.0002914,5.29
1540,7.528474,0.772828,0.01791883,0.01791707,16,0.00029123,5.32
1550,7.516128,0.787558,0.01792521,0.01792457,16,0.00029106,5.31
1560,7.544433,0.753344,0.01793201,0.01793169,16,0.0002909,5.32
1570,7.543308,0.718957,0.01793872,0.01793837,16,0.00029072,5.3
1580,7.552412,0.687905,0.01794489,0.01794434,16,0.00029055,5.3
1590,7.514421,0.778889,0.01795107,0.01795086,16,0.00029038,5.29
1600,7.488261,0.632395,0.0179571,0.01795833,16,0.0002902,5.29
1610,7.521097,0.709403,0.01796259,0.01796292,16,0.00029003,5.32
1620,7.539272,0.732917,0.01796827,0.01796688,16,0.00028985,5.31
1630,7.512235,0.685069,0.01797423,0.01797395,16,0.00028967,5.32
1640,7.5349,0.693758,0.01798003,0.01797912,16,0.00028948,5.31
1650,7.49005,0.693827,0.01798602,0.01798321,16,0.0002893,5.32
1660,7.472511,0.735562,0.01799226,0.01799149,16,0.00028912,5.3
1670,7.511827,0.69367,0.01799843,0.01799978,16,0.00028893,5.32
1680,7.516335,0.606626,0.01800441,0.01800345,16,0.00028874,5.32
1690,7.561648,0.659923,0.01801049,0.01801158,16,0.00028855,5.33
1700,7.493011,0.64607,0.01801712,0.01801611,16,0.00028836,5.32
1710,7.500532,0.687293,0.01802364,0.01802234,16,0.00028817,5.29
1720,7.596524,0.636954,0.01802993,0.01802916,16,0.00028798,5.32
1730,7.521724,0.681884,0.01803587,0.0180364,16,0.00028778,5.34
1740,7.523449,0.680244,0.01804185,0.01804075,16,0.00028758,5.3
1750,7.473947,0.611289,0.01804788,0.01804673,16,0.00028739,5.32
1760,7.517071,0.633858,0.01805328,0.01805414,16,0.00028719,5.44
1770,7.50164,0.675858,0.01805967,0.01806005,16,0.00028698,5.33
1780,7.54866,0.623489,0.01806575,0.01806292,16,0.00028678,5.34
1790,7.523527,0.60139,0.01807136,0.01807048,16,0.00028658,5.32
1800,7.532221,0.654033,0.01807768,0.01807819,16,0.00028637,5.32
1810,7.530224,0.650869,0.01808405,0.01808433,16,0.00028616,5.29
1820,7.496489,0.643991,0.01809005,0.01808937,16,0.00028596,5.32
1830,7.494166,0.658883,0.01809589,0.01809531,16,0.00028575,5.32
1840,7.577619,0.608842,0.01810204,0.01810221,16,0.00028553,5.29
1850,7.56266,0.667201,0.01810778,0.01810597,16,0.00028532,5.3
1860,7.534356,0.618906,0.01811311,0.01811077,16,0.00028511,5.3
1870,7.513455,0.619886,0.01811961,0.01811902,16,0.00028489,5.28
1880,7.547638,0.646294,0.0181259,0.01812512,16,0.00028467,5.31
1890,7.518676,0.574091,0.01813168,0.01812926,16,0.00028445,5.27
1900,7.479669,0.626259,0.01813706,0.01813442,16,0.00028423,5.33
1910,7.548153,0.640302,0.018143,0.0181418,16,0.00028401,5.3
1920,7.50657,0.632901,0.01814862,0.01814793,16,0.00028379,5.31
1930,7.520315,0.63895,0.01815443,0.01815403,16,0.00028356,5.33
1940,7.571142,0.61111,0.01816096,0.01815807,16,0.00028333,5.33
1950,7.544195,0.7066,0.01816769,0.01816888,16,0.00028311,5.33
1960,7.538399,0.694138,0.01817427,0.01817413,16,0.00028288,5.33
1970,7.472382,0.613691,0.01818069,0.01818045,16,0.00028265,5.32
1980,7.491646,0.658064,0.01818595,0.01818422,16,0.00028241,5.29
1990,7.556024,0.644385,0.01819113,0.01819163,16,0.00028218,5.32
2000,7.537017,0.642364,0.01819776,0.01819813,16,0.00028194,5.32
2010,7.538063,0.571795,0.01820491,0.01820269,16,0.00028171,16.41
2020,7.535223,0.645084,0.01821067,0.01820947,16,0.00028147,5.31
2030,7.438684,0.57238,0.01821537,0.01821396,16,0.00028123,5.3
2040,7.455494,0.621543,0.01822023,0.01821943,16,0.00028099,5.23
2050,7.503733,0.605956,0.01822533,0.01822479,16,0.00028075,5.3
2060,7.487258,0.61158,0.01823101,0.0182303,16,0.0002805,5.32
2070,7.46606,0.580883,0.01823626,0.01823662,16,0.00028026,5.32
2080,7.465381,0.585791,0.01824147,0.01824083,16,0.00028001,5.33
2090,7.514444,0.601236,0.01824693,0.01824458,16,0.00027976,5.34
2100,7.517828,0.707302,0.01825282,0.01825432,16,0.00027951,5.34
2110,7.461239,0.650243,0.01825841,0.01825896,16,0.00027926,5.29
2120,7.521565,0.651833,0.01826447,0.01826493,16,0.00027901,5.32
2130,7.510043,0.622937,0.01827023,0.01826765,16,0.00027876,5.32
2140,7.481172,0.573046,0.01827505,0.01827515,16,0.0002785,5.34
2150,7.534371,0.55127,0.01828079,0.01827967,16,0.00027824,5.31
2160,7.472863,0.543601,0.0182855,0.01828411,16,0.00027799,5.32
2170,7.479968,0.616015,0.01829012,0.0182903,16,0.00027773,5.29
2180,7.567672,0.593909,0.01829522,0.01829552,16,0.00027747,5.33
2190,7.501178,0.600553,0.0183006,0.01829941,16,0.0002772,5.32
2200,7.504646,0.588968,0.01830683,0.01830636,16,0.00027694,5.34
2210,7.488586,0.527281,0.01831337,0.01831362,16,0.00027668,5.35
2220,7.560935,0.577366,0.01831959,0.01831904,16,0.00027641,5.32
2230,7.558305,0.609926,0.01832509,0.0183223,16,0.00027614,5.33
2240,7.458076,0.582705,0.01833023,0.01832984,16,0.00027587,5.33
2250,7.436406,0.608688,0.01833545,0.0183338,16,0.0002756,5.31
2260,7.442812,0.544845,0.01834076,0.01833971,16,0.00027533,5.29
2270,7.536766,0.650507,0.01834683,0.01834414,16,0.00027506,5.33
2280,7.537515,0.623356,0.01835306,0.01835012,16,0.00027478,5.29
2290,7.490547,0.645171,0.01835898,0.01835907,16,0.00027451,5.3
2300,7.534592,0.577507,0.01836525,0.01836581,16,0.00027423,5.28
2310,7.474882,0.564624,0.01837065,0.0183698,16,0.00027395,5.33
2320,7.459243,0.552524,0.01837553,0.01837566,16,0.00027367,5.32
2330,7.436853,0.560966,0.01838097,0.0183792,16,0.00027339,5.33
2340,7.494399,0.579705,0.0183866,0.01838649,16,0.00027311,5.33
2350,7.467342,0.579213,0.0183916,0.01838974,16,0.00027282,5.32
2360,7.497157,0.596309,0.01839771,0.01839705,16,0.00027254,5.3
2370,7.489801,0.538679,0.01840331,0.01840239,16,0.00027225,5.32
2380,7.480995,0.543127,0.01840861,0.01840653,16,0.00027196,5.3
2390,7.500981,0.586111,0.01841382,0.01841298,16,0.00027167,5.29
2400,7.469318,0.567614,0.01841885,0.01841907,16,0.00027138,5.3
2410,7.533662,0.529958,0.01842414,0.01842497,16,0.00027109,5.29
2420,7.456198,0.627361,0.01842944,0.01842861,16,0.0002708,5.3
2430,7.520237,0.530794,0.01843467,0.01843626,16,0.0002705,5.32
2440,7.545958,0.59998,0.0184406,0.01844006,16,0.00027021,5.3
2450,7.54382,0.566181,0.01844672,0.01844442,16,0.00026991,5.3
2460,7.464309,0.560177,0.01845229,0.01845156,16,0.00026961,5.33
2470,7.530312,0.584897,0.01845739,0.01845658,16,0.00026931,5.33
2480,7.502703,0.548454,0.01846271,0.01846174,16,0.00026901,5.33
2490,7.547225,0.604717,0.01846799,0.01846728,16,0.00026871,5.3
2500,7.51382,0.614092,0.0184735,0.01847451,16,0.0002684,5.31
2510,7.53425,0.603046,0.01847986,0.01848032,16,0.0002681,16.39
2520,7.497585,0.576761,0.0184865,0.0184855,16,0.00026779,5.32
2530,7.463484,0.529535,0.01849242,0.01849197,16,0.00026748,5.35
2540,7.570247,0.543785,0.01849778,0.01849666,16,0.00026717,5.28
2550,7.479973,0.519484,0.01850276,0.01850151,16,0.00026686,5.32
2560,7.475985,0.505524,0.01850758,0.01850595,16,0.00026655,5.32
2570,7.487088,0.574953,0.01851212,0.01851203,16,0.00026624,5.33
2580,7.506265,0.566849,0.01851607,0.01851747,16,0.00026592,5.31
2590,7.557094,0.55384,0.01852104,0.01852015,16,0.00026561,5.3
2600,7.491703,0.575947,0.0185261,0.01852608,16,0.00026529,5.33
2610,7.464048,0.587913,0.01853249,0.01853113,16,0.00026497,5.33
2620,7.500194,0.598192,0.01853959,0.01853642,16,0.00026465,5.32
2630,7.515778,0.580681,0.01854561,0.01854718,16,0.00026433,5.3
2640,7.468813,0.537706,0.01855017,0.01855047,16,0.00026401,5.31
2650,7.41856,0.561558,0.01855465,0.01855332,16,0.00026369,5.33
2660,7.483749,0.506268,0.01855992,0.01856038,16,0.00026337,5.34
2670,7.499702,0.517115,0.01856432,0.01856433,16,0.00026304,5.33
2680,7.541492,0.557777,0.01856921,0.01857024,16,0.00026271,5.33
2690,7.503603,0.527424,0.01857379,0.01857346,16,0.00026239,5.29
2700,7.476193,0.517965,0.01857787,0.0185788,16,0.00026206,5.32
2710,7.450818,0.500508,0.01858237,0.01858067,16,0.00026173,5.32
2720,7.541196,0.540525,0.01858677,0.01858603,16,0.00026139,5.34
2730,7.450591,0.548899,0.01859096,0.01859205,16,0.00026106,5.32
2740,7.549005,0.560143,0.01859606,0.01859645,16,0.00026073,5.33
2750,7.514544,0.526164,0.01860085,0.01860154,16,0.00026039,5.3
2760,7.532978,0.535936,0.01860569,0.01860417,16,0.00026006,5.32
2770,7.482533,0.553391,0.01861079,0.01861092,16,0.00025972,5.31
2780,7.473871,0.587343,0.01861655,0.01861565,16,0.00025938,5.32
2790,7.532244,0.579595,0.01862186,0.0186202,16,0.00025904,5.3
2800,7.50115,0.544709,0.01862734,0.01862774,16,0.0002587,5.31
2810,7.50013,0.502103,0.01863328,0.01863232,16,0.00025836,5.33
2820,7.441212,0.598855,0.01863842,0.01863854,16,0.00025801,5.32
2830,7.491471,0.482995,0.01864361,0.01864317,16,0.00025767,5.33
2840,7.537844,0.504219,0.0186491,0.01864915,16,0.00025732,5.3
2850,7.509316,0.504595,0.01865396,0.01865384,16,0.00025697,5.29
2860,7.540622,0.525028,0.01865861,0.01865694,16,0.00025663,5.29
2870,7.503962,0.489276,0.01866304,0.01866408,16,0.00025628,5.34
2880,7.526631,0.612158,0.01866804,0.01866845,16,0.00025593,5.31
2890,7.472938,0.511458,0.01867339,0.01867243,16,0.00025557,5.31
2900,7.512676,0.571684,0.0186794,0.01867953,16,0.00025522,5.3
2910,7.544845,0.476502,0.01868521,0.01868515,16,0.00025487,5.33
2920,7.496512,0.49883,0.0186898,0.01868993,16,0.00025451,5.32
2930,7.490445,0.53956,0.0186948,0.01869369,16,0.00025416,5.29
2940,7.466694,0.539727,0.01870022,0.01869946,16,0.0002538,5.31
2950,7.439458,0.473149,0.01870482,0.01870461,16,0.00025344,5.33
2960,7.500163,0.510844,0.0187101,0.01871122,16,0.00025308,5.3
2970,7.45572,0.575282,0.01871538,0.01871407,16,0.00025272,5.31
2980,7.539628,0.506545,0.01872128,0.01872219,16,0.00025236,5.35
2990,7.4908,0.544638,0.01872646,0.01872638,16,0.00025199,5.31
3000,7.486063,0.486702,0.01873098,0.0187297,16,0.00025163,5.34
3010,7.519769,0.485254,0.01873638,0.01873626,16,0.00025126,16.39
3020,7.49981,0.504782,0.01874021,0.01874005,16,0.0002509,5.34
3030,7.481877,0.515157,0.01874483,0.01874577,16,0.00025053,5.33
3040,7.516902,0.514153,0.0187501,0.01874953,16,0.00025016,5.33
3050,7.539125,0.516109,0.01875534,0.01875506,16,0.00024979,5.29
3060,7.471291,0.493436,0.01876009,0.01875961,16,0.00024942,5.3
3070,7.565758,0.506367,0.01876505,0.01876399,16,0.00024905,5.31
3080,7.531669,0.497564,0.01876964,0.01876765,16,0.00024867,5.33
3090,7.49164,0.559732,0.01877421,0.01877281,16,0.0002483,5.32
3100,7.472869,0.546641,0.01877858,0.01877847,16,0.00024793,5.31
3110,7.535874,0.537373,0.01878359,0.01878431,16,0.00024755,5.34
3120,7.517336,0.564186,0.01878867,0.01878674,16,0.00024717,5.33
3130,7.524945,0.476533,0.01879405,0.01879565,16,0.00024679,5.31
3140,7.488523,0.465698,0.01879821,0.01879824,16,0.00024641,5.29
3150,7.497462,0.525908,0.01880235,0.01880306,16,0.00024603,5.33
3160,7.507939,0.508057,0.01880668,0.01880348,16,0.00024565,5.33
3170,7.537537,0.463663,0.01881077,0.01881351,16,0.00024527,5.32
3180,7.498461,0.47144,0.01881444,0.01881432,16,0.00024489,5.3
3190,7.576378,0.627118,0.01881858,0.01881738,16,0.0002445,5.33
3200,7.456567,0.537003,0.01882341,0.01882319,16,0.00024412,5.31
3210,7.536412,0.493455,0.01882885,0.01882979,16,0.00024373,5.34
3220,7.448575,0.509894,0.01883346,0.01883378,16,0.00024334,5.33
3230,7.527615,0.53329,0.01883952,0.01884,16,0.00024295,5.33
3240,7.479148,0.495631,0.0188446,0.01884286,16,0.00024256,5.33
3250,7.453755,0.507229,0.0188494,0.0188496,16,0.00024217,5.33
3260,7.468931,0.490004,0.01885418,0.01885471,16,0.00024178,5.37
3270,7.522645,0.470917,0.01885894,0.01885769,16,0.00024139,5.3
3280,7.483206,0.460737,0.01886296,0.01886319,16,0.00024099,5.34
3290,7.520177,0.505029,0.01886689,0.01886647,16,0.0002406,5.32
3300,7.504469,0.469669,0.01887081,0.0188715,16,0.0002402,5.35
3310,7.492385,0.513141,0.01887482,0.01887294,16,0.0002398,5.3
3320,7.490762,0.500628,0.01887952,0.01887825,16,0.00023941,5.31
3330,7.548147,0.487991,0.0188841,0.01888344,16,0.00023901,5.3
3340,7.521875,0.478782,0.01888824,0.01888838,16,0.00023861,5.34
3350,7.536305,0.478311,0.01889328,0.01889467,16,0.00023821,5.3
3360,7.456969,0.449646,0.01889787,0.01889838,16,0.00023781,5.31
3370,7.452798,0.550782,0.01890221,0.01890286,16,0.0002374,5.33
3380,7.483634,0.481693,0.01890661,0.01890277,16,0.000237,5.33
3390,7.513719,0.482967,0.01891128,0.01891014,16,0.0002366,5.33
3400,7.556648,0.484021,0.01891635,0.01891535,16,0.00023619,5.33
3410,7.5333,0.504101,0.01892183,0.01892027,16,0.00023578,5.35
3420,7.520435,0.465816,0.01892747,0.01892538,16,0.00023538,5.31
3430,7.532178,0.507153,0.01893218,0.01893175,16,0.00023497,5.31
3440,7.531959,0.472031,0.01893702,0.01893648,16,0.00023456,5.3
3450,7.44895,0.48121,0.01894106,0.01894096,16,0.00023415,5.32
3460,7.489938,0.462698,0.01894492,0.01894533,16,0.00023374,5.29
3470,7.518349,0.504552,0.0189493,0.01895013,16,0.00023333,5.32
3480,7.431115,0.429391,0.01895354,0.01895264,16,0.00023291,5.29
3490,7.506719,0.555458,0.01895824,0.01895861,16,0.0002325,5.32
3500,7.500776,0.486084,0.01896303,0.01896348,16,0.00023208,5.31
3510,7.486133,0.443006,0.01896801,0.01896596,16,0.00023167,16.36
3520,7.502516,0.513388,0.0189721,0.01896948,16,0.00023125,5.32
3530,7.491523,0.584541,0.01897628,0.01897449,16,0.00023083,5.27
3540,7.460428,0.48091,0.01898193,0.01897967,16,0.00023042,5.33
3550,7.437058,0.52832,0.01898624,0.01898451,16,0.00023,5.33
3560,7.451414,0.439494,0.01899093,0.01899099,16,0.00022958,5.34
3570,7.471036,0.46053,0.01899494,0.0189945,16,0.00022916,5.31
3580,7.525267,0.50774,0.01899882,0.0189988,16,0.00022873,5.31
3590,7.49837,0.470675,0.01900354,0.01900308,16,0.00022831,5.32
3600,7.515067,0.481327,0.01900795,0.0190067,16,0.00022789,5.32
3610,7.477722,0.462307,0.01901196,0.01901048,16,0.00022746,5.33
3620,7.445547,0.479104,0.01901596,0.01901647,16,0.00022704,5.34
3630,7.556976,0.539694,0.01902072,0.01902117,16,0.00022661,5.32
3640,7.484667,0.425143,0.01902507,0.0190251,16,0.00022619,5.33
3650,7.515649,0.485401,0.01902895,0.01902957,16,0.00022576,5.3
3660,7.539977,0.502888,0.01903342,0.01903026,16,0.00022533,5.32
3670,7.536305,0.45368,0.0190371,0.01903857,16,0.0002249,5.34
3680,7.55478,0.477579,0.01904091,0.01903945,16,0.00022447,5.31
3690,7.480074,0.433033,0.01904388,0.0190432,16,0.00022404,5.32
3700,7.593502,0.502747,0.01904812,0.01904899,16,0.00022361,5.31
3710,7.52516,0.536154,0.01905208,0.01905204,16,0.00022317,5.33
3720,7.46941,0.430071,0.01905834,0.01905755,16,0.00022274,5.33
3730,7.491939,0.515401,0.01906261,0.01906257,16,0.00022231,5.34
3740,7.417659,0.482804,0.01906644,0.01906549,16,0.00022187,5.32
3750,7.496889,0.438727,0.01907085,0.01907117,16,0.00022144,5.33
3760,7.44522,0.428126,0.01907348,0.01907082,16,0.000221,5.33
3770,7.472121,0.407841,0.01907723,0.01907562,16,0.00022056,5.33
3780,7.453032,0.483341,0.01907971,0.0190792,16,0.00022012,5.31
