step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
390,7.64674,1.092398,0.01714955,0.0,16,0.0002334,4.24
400,7.651552,1.060773,0.01715351,0.0,16,0.0002394,6.88
410,7.593896,1.047791,0.0171575,0.0,16,0.0002454,4.31
420,7.639139,1.02037,0.01716173,0.0,16,0.0002514,4.74
430,7.614062,1.085061,0.01716604,0.0,16,0.0002574,5.26
440,7.654247,1.034452,0.01717055,0.0,16,0.0002634,5.77
450,7.593738,0.998086,0.01717527,0.0,16,0.0002694,6.43
460,7.576399,1.004668,0.01718066,0.0,16,0.0002754,5.25
470,7.627895,1.05103,0.01718655,0.0,16,0.0002814,4.47
480,7.623153,1.031817,0.01719238,0.0,16,0.0002874,4.49
490,7.593365,1.084511,0.01719841,0.0,16,0.0002934,6.32
500,7.643469,1.137605,0.01720443,0.0,16,0.0002994,4.7
510,7.65187,0.980125,0.01721065,0.0,16,0.0003,18.21
520,7.539432,1.041206,0.01721689,0.0,16,0.0003,4.37
530,7.532322,1.009479,0.01722333,0.0,16,0.00029999,4.13
540,7.551175,0.94681,0.01722996,0.0,16,0.00029999,3.95
550,7.611078,0.959658,0.01723625,0.0,16,0.00029998,3.89
560,7.515059,0.964712,0.0172428,0.0,16,0.00029997,3.87
570,7.563627,1.086252,0.01724941,0.0,16,0.00029996,4.35
580,7.570613,1.033744,0.01725575,0.0,16,0.00029995,3.79
590,7.533111,0.958027,0.01726138,0.0,16,0.00029994,3.83
600,7.549432,0.932057,0.01726726,0.0,16,0.00029992,3.83
610,7.594807,0.979671,0.01727342,0.0,16,0.0002999,3.84
620,7.533228,1.068031,0.01728002,0.0,16,0.00029988,3.88
630,7.597962,0.91919,0.01728641,0.0,16,0.00029986,3.84
640,7.640475,0.931078,0.01729287,0.0,16,0.00029984,3.86
650,7.645765,0.960957,0.01729938,0.0,16,0.00029982,3.84
660,7.597142,0.839849,0.01730612,0.0,16,0.00029979,3.98
670,7.576217,0.907861,0.01731283,0.0,16,0.00029977,5.6
680,7.548193,0.915024,0.01731904,0.0,16,0.00029974,4.38
690,7.629125,1.022531,0.01732446,0.0,16,0.00029971,3.83
700,7.564664,0.943704,0.0173303,0.0,16,0.00029968,4.79
710,7.651782,0.865293,0.01733702,0.0,16,0.00029964,4.24
720,7.565832,0.969594,0.01734335,0.0,16,0.00029961,4.11
730,7.629903,0.926608,0.01734937,0.0,16,0.00029957,3.76
740,7.5825,0.865174,0.01735603,0.0,16,0.00029953,3.68
750,7.592901,0.948142,0.01736243,0.0,16,0.00029949,3.61
760,7.563815,0.932943,0.01736758,0.0,16,0.00029945,4.92
770,7.547559,0.866161,0.01737279,0.0,16,0.00029941,4.76
780,7.608132,1.03896,0.017378,0.0,16,0.00029936,4.06
790,7.569513,0.826525,0.01738317,0.0,16,0.00029932,5.75
800,7.586985,0.877028,0.01738802,0.0,16,0.00029927,5.38
810,7.523778,0.896602,0.01739287,0.0,16,0.00029922,5.21
820,7.511582,1.025873,0.01739792,0.0,16,0.00029917,4.7
830,7.500778,1.056856,0.01740371,0.0,16,0.00029911,3.63
840,7.47917,0.862982,0.01740948,0.0,16,0.00029906,3.77
850,7.610485,0.932766,0.01741498,0.0,16,0.000299,3.83
860,7.557725,0.94303,0.01742092,0.0,16,0.00029894,3.82
870,7.555541,0.915558,0.01742679,0.0,16,0.00029888,3.6
880,7.54539,0.92335,0.01743239,0.0,16,0.00029882,4.29
890,7.575091,0.818238,0.0174379,0.0,16,0.00029876,4.54
900,7.513873,0.881048,0.01744299,0.0,16,0.0002987,3.93
910,7.576009,0.830195,0.01744777,0.0,16,0.00029863,3.68
920,7.460639,0.836773,0.01745247,0.0,16,0.00029856,3.67
930,7.565027,0.851267,0.01745812,0.0,16,0.00029849,3.64
940,7.568359,0.909441,0.01746319,0.0,16,0.00029842,3.67
950,7.605727,0.797467,0.01746784,0.0,16,0.00029835,4.7
960,7.56234,0.80304,0.0174737,0.0,16,0.00029828,3.97
970,7.53524,0.813334,0.01747921,0.0,16,0.0002982,3.68
980,7.543852,0.84107,0.01748435,0.0,16,0.00029812,3.71
990,7.56182,0.769257,0.01748968,0.0,16,0.00029804,3.78
1000,7.601859,0.780612,0.01749344,0.0,16,0.00029796,3.91
1010,7.520714,0.909922,0.01749854,0.0,16,0.00029788,15.8
1020,7.583844,0.80668,0.01750439,0.0,16,0.0002978,3.53
1030,7.539759,0.774954,0.01750957,0.0,16,0.00029771,3.63
1040,7.543651,0.866375,0.01751384,0.0,16,0.00029762,3.59
1050,7.522064,0.791389,0.01751817,0.0,16,0.00029753,4.17
1060,7.506428,0.796476,0.01752238,0.0,16,0.00029744,4.28
1070,7.602117,0.889427,0.01752705,0.0,16,0.00029735,3.97
1080,7.49908,0.804538,0.017532,0.0,16,0.00029726,4.11
1090,7.590388,0.779856,0.01753679,0.0,16,0.00029716,3.85
1100,7.58677,0.856943,0.01754197,0.0,16,0.00029707,3.92
1110,7.557819,0.822909,0.01754662,0.0,16,0.00029697,3.73
1120,7.578769,0.792775,0.01755163,0.0,16,0.00029687,3.93
1130,7.570054,0.797282,0.01755708,0.0,16,0.00029677,4.7
1140,7.552434,0.814419,0.01756185,0.0,16,0.00029666,3.93
1150,7.580053,0.778981,0.01756648,0.0,16,0.00029656,4.1
1160,7.586027,0.896002,0.0175712,0.0,16,0.00029645,4.81
1170,7.553192,0.865691,0.01757641,0.0,16,0.00029634,5.11
1180,7.501649,0.807891,0.01758067,0.0,16,0.00029623,4.49
1190,7.605591,0.834265,0.01758486,0.0,16,0.00029612,4.13
1200,7.53535,0.710622,0.01759041,0.0,16,0.00029601,4.17
1210,7.548885,0.758302,0.01759565,0.0,16,0.0002959,3.92
1220,7.627783,0.783561,0.0176007,0.0,16,0.00029578,4.03
1230,7.519537,0.767779,0.01760528,0.0,16,0.00029566,3.79
1240,7.583867,0.77844,0.01761036,0.0,16,0.00029554,3.71
1250,7.567725,0.761672,0.01761477,0.0,16,0.00029542,3.63
1260,7.519682,0.822919,0.01761865,0.0,16,0.0002953,4.0
1270,7.534563,0.818066,0.01762277,0.0,16,0.00029518,4.01
1280,7.471022,0.863027,0.01762803,0.0,16,0.00029505,3.67
1290,7.521903,0.830132,0.01763371,0.0,16,0.00029492,3.64
1300,7.506983,0.853316,0.01763768,0.0,16,0.00029479,3.67
1310,7.578601,0.846163,0.01764153,0.0,16,0.00029466,3.62
1320,7.547489,0.802222,0.01764599,0.0,16,0.00029453,3.94
1330,7.528684,0.744763,0.01765142,0.0,16,0.0002944,4.51
1340,7.462778,0.786449,0.01765767,0.0,16,0.00029426,3.8
1350,7.513872,0.752742,0.01766253,0.0,16,0.00029413,4.04
1360,7.530507,0.729718,0.01766795,0.0,16,0.00029399,3.54
1370,7.502644,0.669235,0.01767311,0.0,16,0.00029385,3.8
1380,7.513769,0.720079,0.01767749,0.0,16,0.00029371,3.98
1390,7.50645,0.723121,0.01768166,0.0,16,0.00029356,4.25
1400,7.490153,0.801707,0.0176856,0.0,16,0.00029342,3.85
1410,7.585794,0.809924,0.01768911,0.0,16,0.00029327,3.6
1420,7.557164,0.754656,0.01769378,0.0,16,0.00029313,3.68
1430,7.568058,0.757141,0.01769892,0.0,16,0.00029298,3.67
1440,7.547199,0.756765,0.01770384,0.0,16,0.00029283,3.69
1450,7.571808,0.709696,0.01770903,0.0,16,0.00029267,3.66
1460,7.528754,0.739709,0.01771345,0.0,16,0.00029252,3.69
1470,7.561612,0.76772,0.01771779,0.0,16,0.00029236,3.7
1480,7.538162,0.838686,0.01772225,0.0,16,0.00029221,3.6
1490,7.503751,0.724059,0.01772634,0.0,16,0.00029205,3.66
1500,7.520919,0.727076,0.01773172,0.0,16,0.00029189,3.66
1510,7.534454,0.752398,0.0177373,0.0,16,0.00029173,13.24
1520,7.510589,0.660073,0.01774181,0.0,16,0.00029156,3.59
1530,7.521448,0.677305,0.01774601,0.0,16,0.0002914,3.57
1540,7.524333,0.726221,0.01775065,0.0,16,0.00029123,3.63
1550,7.519431,0.674609,0.0177558,0.0,16,0.00029106,3.64
1560,7.518557,0.671362,0.01775929,0.0,16,0.0002909,3.61
1570,7.525823,0.722044,0.0177635,0.0,16,0.00029072,3.55
1580,7.514445,0.773055,0.01776799,0.0,16,0.00029055,3.54
1590,7.473963,0.71312,0.01777228,0.0,16,0.00029038,3.53
1600,7.492356,0.847443,0.01777723,0.0,16,0.0002902,3.53
1610,7.539298,0.670592,0.01778326,0.0,16,0.00029003,3.49
1620,7.502124,0.709874,0.01778934,0.0,16,0.00028985,3.47
1630,7.524848,0.679709,0.01779379,0.0,16,0.00028967,3.45
1640,7.462721,0.644601,0.01779816,0.0,16,0.00028948,3.44
1650,7.54426,0.708355,0.01780225,0.0,16,0.0002893,3.42
1660,7.531424,0.665769,0.01780791,0.0,16,0.00028912,3.41
1670,7.592928,0.74427,0.01781393,0.0,16,0.00028893,3.41
1680,7.501252,0.700467,0.01781943,0.0,16,0.00028874,3.37
1690,7.495237,0.692479,0.01782442,0.0,16,0.00028855,3.37
1700,7.522139,0.696725,0.01782896,0.0,16,0.00028836,3.35
1710,7.473465,0.649343,0.01783329,0.0,16,0.00028817,3.33
1720,7.539818,0.675405,0.01783761,0.0,16,0.00028798,3.33
1730,7.493707,0.669803,0.01784154,0.0,16,0.00028778,3.31
1740,7.49969,0.641331,0.01784451,0.0,16,0.00028758,3.3
1750,7.484911,0.663232,0.01784811,0.0,16,0.00028739,3.3
1760,7.478397,0.641307,0.0178519,0.0,16,0.00028719,3.3
1770,7.489138,0.64933,0.0178556,0.0,16,0.00028698,3.29
1780,7.536776,0.698962,0.01785996,0.0,16,0.00028678,3.3
1790,7.502783,0.613929,0.01786563,0.0,16,0.00028658,3.37
1800,7.544473,0.672644,0.01787028,0.0,16,0.00028637,3.32
1810,7.508703,0.623508,0.01787345,0.0,16,0.00028616,3.33
1820,7.485028,0.602307,0.01787785,0.0,16,0.00028596,3.76
1830,7.491596,0.665226,0.01788173,0.0,16,0.00028575,4.17
1840,7.542223,0.682362,0.01788504,0.0,16,0.00028553,3.48
1850,7.516476,0.640066,0.0178899,0.0,16,0.00028532,3.43
1860,7.519854,0.673541,0.01789525,0.0,16,0.00028511,3.46
1870,7.484792,0.691712,0.01789991,0.0,16,0.00028489,3.42
1880,7.495843,0.61271,0.0179035,0.0,16,0.00028467,3.39
1890,7.483422,0.657566,0.0179079,0.0,16,0.00028445,3.39
1900,7.469734,0.638408,0.01791283,0.0,16,0.00028423,3.48
1910,7.480313,0.708439,0.01791732,0.0,16,0.00028401,3.4
1920,7.440441,0.625303,0.01792155,0.0,16,0.00028379,3.44
1930,7.505417,0.608011,0.01792552,0.0,16,0.00028356,3.33
1940,7.454481,0.734187,0.01792996,0.0,16,0.00028333,3.38
1950,7.498979,0.609126,0.01793505,0.0,16,0.00028311,3.47
1960,7.488985,0.624684,0.01793966,0.0,16,0.00028288,3.33
1970,7.577841,0.635921,0.01794491,0.0,16,0.00028265,3.37
1980,7.453045,0.624673,0.01795004,0.0,16,0.00028241,3.27
1990,7.456769,0.663453,0.01795499,0.0,16,0.00028218,3.3
2000,7.484415,0.647461,0.0179594,0.0,16,0.00028194,3.29
2010,7.455,0.613088,0.01796382,0.0,16,0.00028171,11.67
2020,7.519351,0.623623,0.01796899,0.0,16,0.00028147,3.21
2030,7.517259,0.614328,0.01797401,0.0,16,0.00028123,3.2
2040,7.488226,0.565544,0.01797977,0.0,16,0.00028099,3.21
2050,7.530272,0.668324,0.01798428,0.0,16,0.00028075,3.21
2060,7.506674,0.577154,0.01798848,0.0,16,0.0002805,3.21
2070,7.555343,0.613473,0.01799297,0.0,16,0.00028026,3.22
2080,7.507727,0.59134,0.01799668,0.0,16,0.00028001,3.22
2090,7.567818,0.646238,0.01800072,0.0,16,0.00027976,3.25
2100,7.484121,0.555686,0.01800473,0.0,16,0.00027951,3.23
2110,7.403711,0.59118,0.01800939,0.0,16,0.00027926,3.25
2120,7.506651,0.613484,0.01801452,0.0,16,0.00027901,3.27
2130,7.50769,0.636292,0.01801881,0.0,16,0.00027876,3.25
2140,7.487328,0.603727,0.01802363,0.0,16,0.0002785,3.26
2150,7.514675,0.553751,0.01802778,0.0,16,0.00027824,3.26
2160,7.540654,0.565426,0.01803153,0.0,16,0.00027799,3.27
2170,7.514092,0.594206,0.01803552,0.0,16,0.00027773,3.28
2180,7.534774,0.643058,0.0180413,0.0,16,0.00027747,3.29
2190,7.451062,0.546215,0.01804668,0.0,16,0.0002772,3.27
2200,7.52754,0.608411,0.01805152,0.0,16,0.00027694,3.29
2210,7.518225,0.633548,0.01805604,0.0,16,0.00027668,3.29
2220,7.532938,0.635814,0.01806295,0.0,16,0.00027641,3.29
2230,7.56032,0.594587,0.01806862,0.0,16,0.00027614,3.29
2240,7.581918,0.605975,0.0180732,0.0,16,0.00027587,3.3
2250,7.467326,0.652641,0.01807678,0.0,16,0.0002756,3.31
2260,7.484874,0.575731,0.01808115,0.0,16,0.00027533,3.31
2270,7.511157,0.643692,0.01808418,0.0,16,0.00027506,3.32
2280,7.523805,0.620351,0.01808814,0.0,16,0.00027478,3.32
2290,7.466419,0.590201,0.01809388,0.0,16,0.00027451,3.34
2300,7.583697,0.581419,0.01809943,0.0,16,0.00027423,3.32
2310,7.531224,0.548846,0.01810356,0.0,16,0.00027395,3.34
2320,7.432962,0.57784,0.01810561,0.0,16,0.00027367,3.33
2330,7.5215,0.566902,0.01810964,0.0,16,0.00027339,3.35
2340,7.459793,0.582428,0.01811363,0.0,16,0.00027311,3.34
2350,7.466972,0.556617,0.01811787,0.0,16,0.00027282,3.35
2360,7.504786,0.588495,0.01812244,0.0,16,0.00027254,3.34
2370,7.557925,0.59648,0.01812854,0.0,16,0.00027225,3.36
2380,7.476651,0.550747,0.01813357,0.0,16,0.00027196,3.35
2390,7.519266,0.551157,0.01813842,0.0,16,0.00027167,3.34
2400,7.51623,0.552744,0.01814305,0.0,16,0.00027138,3.35
2410,7.481977,0.542636,0.01814732,0.0,16,0.00027109,3.37
2420,7.502156,0.551928,0.01815017,0.0,16,0.0002708,3.35
2430,7.533621,0.600955,0.01815442,0.0,16,0.0002705,3.36
2440,7.474391,0.523276,0.0181586,0.0,16,0.00027021,3.36
2450,7.558992,0.56618,0.01816485,0.0,16,0.00026991,3.37
2460,7.515972,0.52035,0.01817001,0.0,16,0.00026961,3.35
2470,7.514128,0.524461,0.01817388,0.0,16,0.00026931,3.38
2480,7.451907,0.665429,0.01817736,0.0,16,0.00026901,3.36
2490,7.55385,0.532429,0.01818283,0.0,16,0.00026871,3.41
2500,7.509137,0.549008,0.01818776,0.0,16,0.0002684,3.38
2510,7.501409,0.561817,0.0181926,0.0,16,0.0002681,12.2
2520,7.511345,0.554263,0.01819735,0.0,16,0.00026779,3.41
2530,7.504975,0.638176,0.01820155,0.0,16,0.00026748,3.37
2540,7.417038,0.556243,0.01820633,0.0,16,0.00026717,3.37
2550,7.461996,0.560632,0.01821005,0.0,16,0.00026686,3.38
2560,7.521058,0.536691,0.01821359,0.0,16,0.00026655,3.38
2570,7.43272,0.523443,0.01821739,0.0,16,0.00026624,3.38
2580,7.495055,0.613236,0.01822183,0.0,16,0.00026592,3.38
2590,7.468799,0.552403,0.01822574,0.0,16,0.00026561,3.39
2600,7.503537,0.529801,0.01823091,0.0,16,0.00026529,3.38
2610,7.519438,0.507248,0.01823472,0.0,16,0.00026497,3.39
2620,7.54979,0.589627,0.01823947,0.0,16,0.00026465,3.39
2630,7.512719,0.629509,0.01824356,0.0,16,0.00026433,3.39
2640,7.606436,0.551931,0.0182487,0.0,16,0.00026401,3.38
2650,7.495382,0.556789,0.01825328,0.0,16,0.00026369,3.38
2660,7.478086,0.578489,0.01825858,0.0,16,0.00026337,3.38
2670,7.449319,0.569698,0.01826371,0.0,16,0.00026304,3.39
2680,7.509147,0.513004,0.01826831,0.0,16,0.00026271,3.44
2690,7.585115,0.564295,0.01827171,0.0,16,0.00026239,3.51
2700,7.563371,0.594051,0.01827506,0.0,16,0.00026206,3.34
2710,7.494414,0.609326,0.01828105,0.0,16,0.00026173,3.39
2720,7.537762,0.5355,0.01828801,0.0,16,0.00026139,3.38
2730,7.538551,0.505993,0.01829305,0.0,16,0.00026106,3.38
2740,7.530538,0.52283,0.01829813,0.0,16,0.00026073,3.38
2750,7.577716,0.519378,0.0183041,0.0,16,0.00026039,3.38
2760,7.491895,0.496391,0.01830947,0.0,16,0.00026006,3.38
2770,7.472082,0.515614,0.01831392,0.0,16,0.00025972,3.39
2780,7.471991,0.506389,0.01831774,0.0,16,0.00025938,3.42
2790,7.516636,0.477089,0.01832116,0.0,16,0.00025904,3.37
2800,7.552093,0.5672,0.01832462,0.0,16,0.0002587,3.4
2810,7.446782,0.531126,0.01832782,0.0,16,0.00025836,3.4
2820,7.566525,0.610284,0.01833332,0.0,16,0.00025801,3.39
2830,7.525839,0.533521,0.01833875,0.0,16,0.00025767,3.39
2840,7.502451,0.505812,0.01834404,0.0,16,0.00025732,3.39
2850,7.464233,0.519229,0.01834866,0.0,16,0.00025697,3.48
2860,7.516992,0.502759,0.01835246,0.0,16,0.00025663,3.44
2870,7.463749,0.495698,0.01835514,0.0,16,0.00025628,3.44
2880,7.511188,0.49303,0.01835845,0.0,16,0.00025593,3.37
2890,7.46347,0.515946,0.01836269,0.0,16,0.00025557,3.39
2900,7.463247,0.475473,0.01836672,0.0,16,0.00025522,3.38
2910,7.484511,0.487291,0.01837123,0.0,16,0.00025487,3.38
2920,7.487685,0.548452,0.01837452,0.0,16,0.00025451,3.39
2930,7.42337,0.507245,0.01837826,0.0,16,0.00025416,3.5
2940,7.484068,0.531338,0.01838186,0.0,16,0.0002538,3.41
2950,7.522028,0.492658,0.01838497,0.0,16,0.00025344,3.51
2960,7.470104,0.491273,0.01838865,0.0,16,0.00025308,3.42
2970,7.490133,0.547886,0.01839216,0.0,16,0.00025272,3.4
2980,7.521426,0.503699,0.0183955,0.0,16,0.00025236,3.41
2990,7.445538,0.535048,0.01839985,0.0,16,0.00025199,3.4
3000,7.511418,0.492946,0.01840588,0.0,16,0.00025163,3.41
3010,7.493194,0.472372,0.01840977,0.0,16,0.00025126,12.21
3020,7.541202,0.494957,0.01841328,0.0,16,0.0002509,3.44
3030,7.490264,0.4889,0.01841646,0.0,16,0.00025053,3.39
3040,7.513162,0.481786,0.01842058,0.0,16,0.00025016,3.41
3050,7.479509,0.458702,0.01842446,0.0,16,0.00024979,3.42
3060,7.489544,0.522074,0.0184293,0.0,16,0.00024942,3.41
3070,7.512598,0.508996,0.01843466,0.0,16,0.00024905,3.41
3080,7.510454,0.5136,0.01843906,0.0,16,0.00024867,3.44
3090,7.477718,0.466055,0.01844321,0.0,16,0.0002483,3.41
3100,7.475652,0.523385,0.01844522,0.0,16,0.00024793,3.41
3110,7.507029,0.502176,0.01844799,0.0,16,0.00024755,3.42
3120,7.532359,0.539118,0.01845154,0.0,16,0.00024717,3.41
3130,7.532,0.537599,0.01845407,0.0,16,0.00024679,3.41
3140,7.442666,0.5006,0.01845736,0.0,16,0.00024641,3.4
3150,7.546236,0.50445,0.01846253,0.0,16,0.00024603,3.42
3160,7.472647,0.43825,0.01846623,0.0,16,0.00024565,3.39
3170,7.523323,0.476043,0.01847092,0.0,16,0.00024527,3.41
3180,7.49022,0.500978,0.0184749,0.0,16,0.00024489,3.4
3190,7.471426,0.436387,0.01847994,0.0,16,0.0002445,3.52
3200,7.509218,0.497861,0.0184844,0.0,16,0.00024412,3.4
3210,7.562515,0.447153,0.01848864,0.0,16,0.00024373,3.47
3220,7.520068,0.475979,0.01849176,0.0,16,0.00024334,3.37
3230,7.484817,0.460824,0.01849503,0.0,16,0.00024295,3.39
3240,7.529206,0.469124,0.01849876,0.0,16,0.00024256,3.38
3250,7.516882,0.475176,0.01850143,0.0,16,0.00024217,3.38
3260,7.510927,0.449153,0.0185053,0.0,16,0.00024178,3.38
3270,7.465719,0.48993,0.01850871,0.0,16,0.00024139,3.41
3280,7.446815,0.419239,0.01851311,0.0,16,0.00024099,3.38
3290,7.476238,0.430416,0.018516,0.0,16,0.0002406,3.39
3300,7.518105,0.463919,0.01851857,0.0,16,0.0002402,3.39
3310,7.513947,0.449864,0.01852165,0.0,16,0.0002398,3.39
3320,7.480176,0.465922,0.01852558,0.0,16,0.00023941,3.41
3330,7.476644,0.468158,0.01852989,0.0,16,0.00023901,3.41
3340,7.522577,0.448508,0.01853437,0.0,16,0.00023861,3.39
3350,7.449127,0.486134,0.01853867,0.0,16,0.00023821,3.39
3360,7.525813,0.460632,0.0185434,0.0,16,0.00023781,3.39
3370,7.526828,0.467583,0.01854684,0.0,16,0.0002374,3.43
3380,7.471732,0.48768,0.01855083,0.0,16,0.000237,3.53
3390,7.458428,0.490366,0.01855459,0.0,16,0.0002366,3.41
3400,7.497619,0.527678,0.01855796,0.0,16,0.00023619,3.4
3410,7.507953,0.503641,0.01856335,0.0,16,0.00023578,3.4
3420,7.543598,0.503291,0.0185682,0.0,16,0.00023538,3.4
3430,7.403145,0.502522,0.01857122,0.0,16,0.00023497,3.4
3440,7.487513,0.493205,0.01857419,0.0,16,0.00023456,3.4
3450,7.57511,0.542446,0.01857784,0.0,16,0.00023415,3.4
3460,7.491608,0.474207,0.01858181,0.0,16,0.00023374,3.43
3470,7.481744,0.431553,0.01858609,0.0,16,0.00023333,3.38
3480,7.482709,0.45708,0.01858904,0.0,16,0.00023291,3.4
3490,7.460918,0.467523,0.01859173,0.0,16,0.0002325,3.41
3500,7.496654,0.438597,0.01859465,0.0,16,0.00023208,3.41
3510,7.487168,0.451972,0.01859747,0.0,16,0.00023167,12.11
3520,7.482646,0.465689,0.01860021,0.0,16,0.00023125,3.45
3530,7.490071,0.425927,0.01860346,0.0,16,0.00023083,3.39
3540,7.463397,0.455438,0.01860683,0.0,16,0.00023042,3.41
3550,7.530973,0.442552,0.01861064,0.0,16,0.00023,3.42
3560,7.498946,0.464531,0.01861591,0.0,16,0.00022958,3.42
3570,7.518624,0.443318,0.01862064,0.0,16,0.00022916,3.42
3580,7.46613,0.505832,0.0186246,0.0,16,0.00022873,3.51
3590,7.474865,0.454654,0.01862983,0.0,16,0.00022831,3.41
3600,7.482635,0.466059,0.01863305,0.0,16,0.00022789,3.44
3610,7.467816,0.431789,0.01863641,0.0,16,0.00022746,3.43
3620,7.515726,0.431566,0.01864095,0.0,16,0.00022704,3.42
3630,7.494057,0.434713,0.01864534,0.0,16,0.00022661,3.43
3640,7.458087,0.452463,0.01864813,0.0,16,0.00022619,3.42
3650,7.577685,0.535169,0.01865121,0.0,16,0.00022576,3.42
3660,7.433578,0.485671,0.01865324,0.0,16,0.00022533,3.43
3670,7.457624,0.459106,0.01865792,0.0,16,0.0002249,3.44
3680,7.552752,0.481327,0.01866284,0.0,16,0.00022447,3.42
3690,7.490518,0.407201,0.01866643,0.0,16,0.00022404,3.43
3700,7.506364,0.454112,0.01866953,0.0,16,0.00022361,3.47
3710,7.438486,0.461191,0.01867238,0.0,16,0.00022317,3.53
3720,7.528348,0.443999,0.01867637,0.0,16,0.00022274,3.46
3730,7.469635,0.444276,0.01867976,0.0,16,0.00022231,3.6
3740,7.518337,0.417669,0.01868232,0.0,16,0.00022187,3.43
3750,7.471836,0.438848,0.01868522,0.0,16,0.00022144,3.43
3760,7.485227,0.416714,0.01868956,0.0,16,0.000221,3.42
3770,7.499184,0.4469,0.01869352,0.0,16,0.00022056,3.42
3780,7.501597,0.444612,0.01869861,0.0,16,0.00022012,3.42
3790,7.51263,0.463628,0.01870232,0.0,16,0.00021968,3.44
3800,7.484853,0.436516,0.01870488,0.0,16,0.00021925,3.43
3810,7.607984,0.51229,0.01871056,0.0,16,0.0002188,3.43
3820,7.498382,0.451953,0.01871673,0.0,16,0.00021836,3.43
3830,7.471963,0.46645,0.01872199,0.0,16,0.00021792,3.44
3840,7.506873,0.437957,0.01872486,0.0,16,0.00021748,3.43
3850,7.507336,0.436054,0.01872815,0.0,16,0.00021704,3.45
3860,7.502481,0.426836,0.01873205,0.0,16,0.00021659,3.43
3870,7.475916,0.424386,0.01873612,0.0,16,0.00021615,3.45
3880,7.521702,0.455386,0.01874104,0.0,16,0.0002157,3.42
3890,7.505339,0.460474,0.01874432,0.0,16,0.00021525,3.44
3900,7.58888,0.444583,0.01874745,0.0,16,0.00021481,3.44
3910,7.547816,0.457209,0.01875039,0.0,16,0.00021436,3.43
3920,7.534591,0.425274,0.0187542,0.0,16,0.00021391,3.43
3930,7.503208,0.39267,0.01875785,0.0,16,0.00021346,3.43
3940,7.505938,0.473087,0.01876112,0.0,16,0.00021301,3.44
3950,7.427799,0.403692,0.01876367,0.0,16,0.00021256,3.43
3960,7.461108,0.425038,0.01876626,0.0,16,0.00021211,3.44
3970,7.500097,0.416771,0.0187685,0.0,16,0.00021166,3.43
3980,7.444989,0.434759,0.01876946,0.0,16,0.00021121,3.43
3990,7.524873,0.459115,0.01877177,0.0,16,0.00021075,3.44
4000,7.524263,0.439833,0.01877459,0.0,16,0.0002103,3.44
